#@seed 3926
#@graphSize 15
#@graphDepth 2
#@sdComp 1
#@sdComm 0.03
#@CCR 0.1
#@nbproc 3
#@minmk 1.727

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
3;2;5;1;1;1;0;1.0;1.98
6;5;4;0;0;1;0;1.0;2.3
6;2;5;1;1;1;1;1.0;2.3
3;5;4;1;0;1;0;1.0;2.31
6;5;5;1;1;1;1;1.0;2.36
3;2;4;0;0;1;0;1.0;2.46
6;2;4;1;0;1;0;1.0;2.59
3;2;4;1;0;1;0;1.0;2.61
6;5;5;1;1;1;0;1.0;2.72
3;5;4;0;0;1;0;1.0;2.86
6;5;4;1;0;1;1;1.0;2.88
3;5;4;0;0;1;1;1.0;2.94
3;5;4;1;0;1;1;1.0;2.97
6;5;4;1;0;1;0;1.0;3.06
6;5;5;2;1;1;0;1.0;3.21
6;2;4;1;0;1;1;1.0;3.32
3;2;4;1;0;1;1;1.0;3.41
6;5;4;0;0;1;1;1.0;3.62
3;2;5;2;1;1;0;1.0;3.8
3;5;5;1;1;1;0;1.0;3.85
3;5;5;2;1;1;1;1.0;4.04
3;5;5;2;1;1;0;1.0;4.08
3;5;5;1;1;1;1;1.0;4.13
3;2;5;1;1;1;1;1.0;4.2
3;2;4;0;0;1;1;1.0;4.26
3;2;5;2;1;1;1;1.0;4.29
6;2;4;0;0;1;0;1.0;4.44
6;2;5;1;1;1;0;1.0;4.56
6;2;5;2;1;1;1;1.0;4.68
6;2;4;0;0;1;1;1.0;4.91
6;2;5;2;1;1;0;1.0;4.95
3;0;5;0;1;1;1;1.0;5.06
6;5;5;0;1;1;0;1.0;5.11
3;0;5;0;1;1;0;1.0;5.35
3;5;5;0;1;1;0;1.0;5.65
3;2;5;0;1;1;0;1.0;5.95
3;2;5;0;1;1;1;1.0;6.03
6;5;5;2;1;1;1;1.0;6.06
6;2;5;0;1;1;0;1.0;6.08
3;5;5;0;1;1;1;1.0;6.62
6;2;5;0;1;1;1;1.0;6.91
6;5;5;0;1;1;1;1.0;6.93
0;1;5;2;1;1;1;0.9392;3.19
5;4;5;2;1;1;0;0.9392;3.22
0;1;5;0;1;0;0;0.9392;3.55
5;1;5;1;1;0;0;0.9392;3.67
0;4;5;0;1;1;0;0.9392;3.68
4;0;5;0;1;0;0;0.9392;3.8
5;1;5;0;1;1;1;0.9392;4.19
5;4;5;0;1;1;1;0.9392;4.19
4;1;5;0;1;0;0;0.9392;4.38
0;1;5;2;1;0;0;0.9392;4.9
0;1;5;1;1;1;0;0.9392;5.06
4;0;5;0;1;1;0;0.9392;5.08
0;1;5;1;1;0;0;0.9392;5.24
0;1;5;2;1;0;1;0.9392;5.26
0;1;5;1;1;0;1;0.9392;5.28
4;1;5;0;1;0;1;0.9392;5.29
4;1;5;0;1;1;0;0.9392;5.45
0;1;5;2;1;1;0;0.9392;5.49
