#@seed 2859
#@graphSize 50
#@graphDepth 8
#@sdComp 1
#@sdComm 3.0
#@CCR 10
#@nbproc 6
#@minmk 41.0133

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
4;4;0;2;1;0;0;1.0;43.41
4;1;0;2;1;0;0;1.0;49.1
4;4;4;2;1;1;0;1.0;50.08
4;4;4;2;1;0;1;1.0;50.1
4;4;4;2;1;0;0;1.0;51.39
4;5;4;2;1;1;1;1.0;51.8
4;4;0;2;1;1;1;1.0;52.97
4;0;0;2;1;1;0;1.0;54.21
4;2;4;2;1;0;0;1.0;54.4
4;0;4;2;1;0;0;1.0;54.97
4;0;0;2;1;0;0;1.0;55.53
4;0;4;2;1;0;1;1.0;55.91
4;3;4;2;1;1;0;1.0;56.16
4;3;0;2;1;0;0;1.0;56.23
4;4;0;2;1;0;1;1.0;56.66
4;2;0;2;1;0;0;1.0;56.97
4;2;0;2;1;1;0;1.0;58.17
4;0;4;2;1;1;0;1.0;58.58
4;3;4;2;1;0;0;1.0;58.76
4;3;0;2;1;0;1;1.0;58.78
4;2;5;2;0;0;0;1.0;59.06
4;1;0;2;1;1;0;1.0;60.02
4;1;4;2;1;0;0;1.0;60.72
4;4;0;2;1;1;0;1.0;60.94
4;2;0;2;1;0;1;1.0;61.47
4;5;4;2;1;0;0;1.0;61.56
4;1;4;2;1;1;0;1.0;62.23
4;2;4;2;1;1;0;1.0;63.54
4;0;0;2;1;0;1;1.0;63.55
4;5;0;2;1;1;1;1.0;64.05
4;5;0;2;1;0;0;1.0;64.35
4;5;0;2;1;1;0;1.0;64.4
4;1;4;2;1;0;1;1.0;64.6
4;2;0;2;1;1;1;1.0;65.47
4;5;0;2;1;0;1;1.0;65.79
4;1;0;2;1;0;1;1.0;65.98
4;2;4;2;1;0;1;1.0;66.24
4;3;4;2;1;1;1;1.0;66.26
4;5;4;2;1;0;1;1.0;66.63
4;1;0;2;1;1;1;1.0;66.93
4;5;4;2;1;1;0;1.0;67.1
4;5;5;2;0;0;0;1.0;67.48
4;1;5;2;0;0;0;1.0;67.78
4;0;0;2;1;1;1;1.0;68.13
4;1;4;2;1;1;1;1.0;68.14
4;2;5;2;0;1;0;1.0;68.22
4;4;5;2;0;1;0;1.0;68.47
4;0;5;2;0;1;1;1.0;69.3
4;3;5;2;0;0;0;1.0;69.66
4;4;4;2;1;1;1;1.0;69.94
4;4;5;2;0;0;0;1.0;70.18
4;0;4;2;1;1;1;1.0;72.07
4;2;4;2;1;1;1;1.0;72.42
4;0;5;2;0;1;0;1.0;72.54
4;1;5;2;0;1;0;1.0;73.47
4;3;4;2;1;0;1;1.0;73.58
4;1;5;2;0;1;1;1.0;74.45
4;1;5;2;0;0;1;1.0;75.2
4;0;5;2;0;0;0;1.0;75.49
4;2;5;2;0;1;1;1.0;75.91
4;2;5;2;0;0;1;1.0;76.05
