#@seed 37
#@graphSize 15
#@graphDepth 2
#@sdComp 1
#@sdComm 0.01
#@CCR 0.1
#@nbproc 6
#@minmk 0.8971

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
3;0;5;2;0;1;0;1.0;4.89
3;0;5;2;0;0;1;1.0;4.9
3;0;5;2;0;1;1;1.0;5.13
3;0;0;2;1;1;0;1.0;6.04
3;0;0;2;1;0;1;1.0;6.27
3;0;4;2;1;0;0;1.0;6.77
3;0;0;2;1;0;0;1.0;6.86
3;0;0;2;1;1;1;1.0;7.07
3;0;5;2;0;0;0;1.0;7.27
3;0;4;2;1;1;0;1.0;7.38
3;0;4;2;1;0;1;1.0;7.58
3;0;4;2;1;1;1;1.0;7.9
3;3;3;1;1;0;0;0.9761;0.71
3;0;3;1;1;1;0;0.9761;0.72
3;5;3;1;0;1;0;0.9761;0.72
3;0;3;1;0;1;0;0.9761;0.73
3;1;3;1;1;1;0;0.9761;0.73
3;3;3;1;1;1;0;0.9761;0.73
3;4;3;1;1;0;0;0.9761;0.73
3;4;3;1;1;1;0;0.9761;0.73
3;5;3;1;1;1;0;0.9761;0.73
3;2;3;1;1;1;0;0.9761;0.74
3;4;3;1;0;1;0;0.9761;0.74
3;3;3;1;0;1;0;0.9761;0.75
3;4;3;1;0;0;0;0.9761;0.77
3;4;3;1;0;0;1;0.9761;0.95
3;2;3;1;1;1;1;0.9761;0.96
3;3;3;1;0;1;1;0.9761;0.97
3;1;3;1;1;1;1;0.9761;0.99
3;2;3;1;0;1;1;0.9761;1.01
3;3;3;1;1;0;1;0.9761;1.01
3;4;3;1;0;1;1;0.9761;1.01
3;4;3;1;1;1;1;0.9761;1.02
3;1;3;1;0;1;0;0.9761;1.04
3;3;3;1;0;0;0;0.9761;1.1
3;4;3;1;1;0;1;0.9761;1.16
3;0;3;1;1;1;1;0.9761;1.21
3;0;3;1;0;1;1;0.9761;1.31
3;3;3;1;0;0;1;0.9761;1.32
3;2;3;1;0;1;0;0.9761;1.43
3;3;3;1;1;1;1;0.9761;1.58
3;5;3;1;0;1;1;0.9761;1.64
3;1;3;1;0;1;1;0.9761;1.66
3;5;3;1;1;1;1;0.9761;1.71
3;0;3;1;0;0;0;0.963;0.7
3;2;3;1;1;0;0;0.963;0.7
3;1;3;1;0;0;0;0.963;0.71
3;1;3;1;1;0;0;0.963;0.71
3;5;3;1;1;0;0;0.963;0.91
3;0;3;1;0;0;1;0.963;0.96
3;0;3;1;1;0;1;0.963;0.98
3;2;3;1;1;0;1;0.963;0.98
3;1;3;1;0;0;1;0.963;1.0
3;1;3;1;1;0;1;0.963;1.0
3;5;3;1;0;0;1;0.963;1.05
3;0;3;1;1;0;0;0.963;1.08
3;5;3;1;0;0;0;0.963;1.22
3;2;3;1;0;0;0;0.963;1.35
3;5;3;1;1;0;1;0.963;1.54
3;2;3;1;0;0;1;0.963;2.27
1;1;0;2;1;1;1;0.9534;4.16
1;0;4;2;1;1;1;0.9534;4.27
1;5;4;2;1;1;1;0.9534;4.3
1;5;0;2;1;1;1;0.9534;5.5
1;3;0;2;1;1;1;0.9534;8.39
1;4;4;2;1;1;1;0.9534;8.72
1;0;5;2;0;1;1;0.9534;8.8
1;0;0;2;1;1;1;0.9534;9.08
1;3;5;2;0;1;1;0.9534;9.1
1;4;5;2;0;1;1;0.9534;9.15
1;4;0;2;1;1;1;0.9534;9.77
1;2;0;2;1;1;1;0.9534;10.1
1;1;4;2;1;1;1;0.9534;10.71
1;2;4;2;1;1;1;0.9534;11.33
1;1;5;2;0;1;1;0.9534;11.56
1;3;4;2;1;1;1;0.9534;12.99
1;2;5;2;0;1;1;0.9534;15.92
1;5;5;2;0;1;1;0.9534;16.51
3;3;0;1;0;1;0;0.9521;0.72
3;5;0;1;0;1;0;0.9521;0.72
3;4;0;1;0;1;0;0.9521;0.76
3;5;0;1;0;0;1;0.9521;0.94
3;5;0;1;0;1;1;0.9521;0.94
3;4;0;1;0;1;1;0.9521;0.97
3;5;0;1;0;0;0;0.9521;0.97
3;3;0;1;0;1;1;0.9521;1.01
3;2;0;0;0;0;0;0.9521;1.25
3;2;0;0;0;1;0;0.9521;1.29
3;2;0;1;0;0;0;0.9521;1.34
3;0;0;1;0;0;0;0.9521;1.35
3;4;0;0;0;1;0;0.9521;1.35
3;1;0;1;0;0;0;0.9521;1.36
3;2;0;1;0;1;1;0.9521;1.36
3;2;0;1;0;1;0;0.9521;1.4
3;0;0;1;0;1;0;0.9521;1.41
3;1;0;1;0;1;0;0.9521;1.41
3;2;0;0;0;0;1;0.9521;1.47
3;2;0;0;0;1;1;0.9521;1.61
3;2;0;1;0;0;1;0.9521;1.77
3;0;0;1;0;1;1;0.9521;1.82
3;1;0;1;0;0;1;0.9521;1.85
3;0;0;1;0;0;1;0.9521;1.86
3;4;0;0;0;1;1;0.9521;1.96
3;1;0;1;0;1;1;0.9521;2.02
3;0;0;0;0;0;0;0.9521;2.04
5;0;0;1;1;0;0;0.9521;2.07
6;2;0;1;1;0;0;0.9521;2.11
0;0;0;1;1;1;0;0.9521;2.16
3;0;0;0;0;1;0;0.9521;2.23
5;5;4;1;1;0;0;0.9521;2.23
6;5;0;1;1;1;0;0.9521;2.24
6;0;0;1;1;0;0;0.9521;2.25
6;2;0;1;1;1;0;0.9521;2.28
6;2;0;1;1;0;1;0.9521;2.29
5;2;4;1;1;0;0;0.9521;2.32
5;5;4;1;1;1;0;0.9521;2.35
6;5;0;1;1;0;0;0.9521;2.35
0;5;4;1;1;1;0;0.9521;2.38
0;5;4;1;1;0;1;0.9521;2.39
6;0;0;1;1;1;0;0.9521;2.39
3;1;0;0;0;0;0;0.9521;2.41
5;2;4;1;1;1;0;0.9521;2.42
5;2;4;1;1;0;1;0.9521;2.43
3;5;0;0;0;0;0;0.9521;2.44
3;3;0;0;0;1;0;0.9521;2.47
3;1;0;0;0;1;0;0.9521;2.53
6;5;0;1;1;1;1;0.9521;2.54
6;0;4;1;1;1;0;0.9521;2.54
0;5;4;1;1;1;1;0.9521;2.65
3;5;0;0;0;1;0;0.9521;2.66
5;2;0;0;1;0;0;0.9521;2.66
6;0;4;1;1;0;1;0.9521;2.66
3;2;0;1;1;0;0;0.9521;2.68
6;0;0;1;1;1;1;0.9521;2.7
5;2;0;1;1;0;1;0.9521;2.71
5;5;4;1;1;0;1;0.9521;2.71
6;5;0;0;1;1;0;0.9521;2.74
5;0;4;1;1;1;0;0.9521;2.75
3;1;0;1;1;0;0;0.9521;2.78
6;0;4;1;1;1;1;0.9521;2.78
3;5;0;1;1;0;0;0.9521;2.81
6;0;0;0;1;0;0;0.9521;2.82
0;2;0;0;1;0;0;0.9521;2.84
0;2;0;0;1;1;0;0.9521;2.85
3;4;0;1;1;0;0;0.9521;2.85
3;0;0;0;0;0;1;0.9521;2.87
3;3;0;1;1;0;0;0.9521;2.87
0;2;5;1;0;1;0;0.9521;2.88
3;1;0;1;1;0;1;0.9521;2.88
3;1;0;1;1;1;0;0.9521;2.88
6;2;0;0;1;1;0;0.9521;2.9
6;0;0;1;1;0;1;0.9521;2.92
3;1;0;0;0;0;1;0.9521;2.93
3;2;0;1;1;0;1;0.9521;2.94
6;0;4;1;1;0;0;0.9521;2.94
3;3;0;1;1;1;0;0.9521;2.95
3;1;0;0;0;1;1;0.9521;2.96
3;3;0;0;0;1;1;0.9521;2.97
5;2;0;0;1;0;1;0.9521;2.97
3;3;0;1;1;0;1;0.9521;2.98
6;2;0;0;1;1;1;0.9521;2.98
6;5;0;1;1;0;1;0.9521;2.98
3;5;0;0;0;1;1;0.9521;3.02
3;0;0;0;0;1;1;0.9521;3.05
3;1;0;1;1;1;1;0.9521;3.05
3;2;0;1;1;1;0;0.9521;3.05
0;2;0;1;1;1;0;0.9521;3.06
5;5;4;0;1;1;0;0.9521;3.07
5;5;4;0;1;1;1;0.9521;3.07
6;5;0;0;1;1;1;0.9521;3.08
3;5;0;1;1;1;1;0.9521;3.09
3;4;0;1;1;0;1;0.9521;3.1
3;5;0;0;0;0;1;0.9521;3.13
6;0;4;0;1;1;0;0.9521;3.13
6;0;4;0;1;0;1;0.9521;3.14
0;2;0;0;1;0;1;0.9521;3.26
6;5;0;0;1;0;0;0.9521;3.3
3;5;0;1;1;1;0;0.9521;3.32
3;1;4;1;1;0;1;0.9521;3.33
0;0;0;1;1;1;1;0.9521;3.35
3;3;0;0;1;1;0;0.9521;3.38
3;3;4;1;1;1;1;0.9521;3.38
3;1;5;1;0;0;0;0.9521;3.38
3;0;5;1;0;0;0;0.9521;3.41
5;5;0;0;1;1;1;0.9521;3.41
6;2;0;1;1;1;1;0.9521;3.41
0;0;0;1;1;0;1;0.9521;3.43
5;0;4;0;1;1;0;0.9521;3.43
3;2;0;1;1;1;1;0.9521;3.44
5;2;5;0;0;0;0;0.9521;3.44
0;2;5;0;0;0;1;0.9521;3.45
5;0;4;0;1;1;1;0.9521;3.45
5;0;0;1;1;0;1;0.9521;3.48
6;5;5;1;0;0;0;0.9521;3.48
0;2;0;0;1;1;1;0.9521;3.49
3;4;0;0;1;1;0;0.9521;3.49
3;3;4;1;1;1;0;0.9521;3.49
6;0;0;0;1;0;1;0.9521;3.49
3;2;0;0;1;1;0;0.9521;3.5
3;4;0;0;1;0;1;0.9521;3.53
3;5;0;1;1;0;1;0.9521;3.53
1;4;5;1;0;1;0;0.9521;3.54
3;3;4;1;1;0;1;0.9521;3.54
3;1;5;1;0;1;0;0.9521;3.55
5;5;0;0;1;0;0;0.9521;3.55
3;2;0;0;1;0;1;0.9521;3.56
6;2;4;1;1;0;0;0.9521;3.56
3;3;4;0;1;1;0;0.9521;3.58
3;1;4;1;1;0;0;0.9521;3.61
6;5;5;1;0;0;1;0.9521;3.61
3;3;4;1;1;0;0;0.9521;3.62
0;2;4;1;1;0;0;0.9521;3.63
3;3;0;0;1;0;1;0.9521;3.63
3;3;4;0;1;0;1;0.9521;3.64
3;5;4;1;1;0;0;0.9521;3.64
5;0;5;1;0;1;1;0.9521;3.68
0;5;4;0;1;0;0;0.9521;3.7
6;0;0;0;1;1;1;0.9521;3.72
5;2;0;0;1;1;0;0.9521;3.75
6;5;0;0;1;0;1;0.9521;3.75
5;0;0;0;1;0;0;0.9521;3.77
5;0;4;0;1;0;1;0.9521;3.77
3;0;5;1;0;0;1;0.9521;3.78
5;5;0;1;1;0;0;0.9521;3.81
1;3;5;1;0;1;1;0.9521;3.82
3;4;5;1;0;0;0;0.9521;3.84
3;4;0;1;1;1;0;0.9521;3.85
0;0;0;1;1;0;0;0.9521;3.86
6;2;4;1;1;1;1;0.9521;3.87
0;2;5;1;0;1;1;0.9521;3.88
0;5;0;1;1;0;0;0.9521;3.89
3;4;4;0;1;0;0;0.9521;3.91
3;5;5;1;0;0;1;0.9521;3.91
0;0;0;0;1;0;1;0.9521;3.92
3;2;0;0;1;0;0;0.9521;3.92
3;4;0;0;1;0;0;0.9521;3.92
6;2;4;0;1;0;0;0.9521;3.92
0;2;5;0;0;1;1;0.9521;3.93
1;2;0;1;1;1;0;0.9521;3.95
3;3;4;0;1;1;1;0.9521;4.0
5;0;4;1;1;1;1;0.9521;4.0
0;2;0;1;1;0;0;0.9521;4.01
3;1;0;0;1;0;1;0.9521;4.01
0;2;0;1;1;1;1;0.9521;4.06
