#@seed 2260
#@graphSize 15
#@graphDepth 5
#@sdComp 1
#@sdComm 1.0
#@CCR 1
#@nbproc 3
#@minmk 5.7939

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
6;4;4;0;0;1;1;1.0;1.7
5;5;4;0;0;0;0;1.0;1.71
0;4;4;0;0;1;0;1.0;1.73
0;4;4;0;0;0;1;1.0;1.79
0;4;4;0;0;0;0;1.0;2.05
5;1;4;0;0;1;1;1.0;2.06
0;1;4;0;0;0;0;1.0;2.3
0;0;4;0;0;0;0;1.0;2.35
5;5;4;0;0;0;1;1.0;2.41
0;3;4;0;0;0;0;1.0;2.54
5;1;4;0;0;1;0;1.0;2.63
5;0;4;0;0;1;1;1.0;2.66
5;5;5;0;1;0;1;1.0;2.73
5;5;4;0;0;1;0;1.0;2.79
6;0;4;0;0;0;0;1.0;2.79
0;1;4;0;0;1;1;1.0;2.83
3;4;4;0;0;1;0;1.0;2.87
0;4;4;0;0;1;1;1.0;2.92
0;5;4;0;0;0;0;1.0;2.95
0;3;5;0;1;0;1;1.0;2.97
5;2;4;0;0;1;0;1.0;3.04
5;4;5;0;1;1;1;1.0;3.04
6;0;4;0;0;0;1;1.0;3.05
5;0;4;0;0;1;0;1.0;3.09
3;4;4;0;0;1;1;1.0;3.1
6;3;4;0;0;1;0;1.0;3.1
3;3;4;0;0;1;1;1.0;3.12
6;5;4;0;0;0;0;1.0;3.13
0;2;4;0;0;0;0;1.0;3.14
6;0;4;0;0;1;0;1.0;3.19
6;2;5;0;1;0;0;1.0;3.22
6;5;4;0;0;1;0;1.0;3.24
6;2;4;0;0;1;0;1.0;3.25
0;2;4;0;0;1;0;1.0;3.28
0;5;4;0;0;1;0;1.0;3.28
5;5;5;0;1;1;0;1.0;3.28
0;1;4;0;0;1;0;1.0;3.32
6;4;4;0;0;1;0;1.0;3.32
6;5;4;0;0;0;1;1.0;3.34
0;3;4;0;0;1;0;1.0;3.38
0;2;4;0;0;0;1;1.0;3.39
0;5;4;0;0;0;1;1.0;3.39
3;3;4;0;0;1;0;1.0;3.43
0;3;4;0;0;0;1;1.0;3.44
6;0;4;0;0;1;1;1.0;3.47
6;5;4;0;0;1;1;1.0;3.47
6;2;4;0;0;1;1;1.0;3.48
0;2;4;0;0;1;1;1.0;3.52
0;5;4;0;0;1;1;1.0;3.52
6;3;4;0;0;1;1;1.0;3.54
6;2;4;0;0;0;1;1.0;3.58
0;3;4;0;0;1;1;1.0;3.59
6;0;5;0;1;1;1;1.0;3.59
6;5;5;0;1;1;1;1.0;3.59
6;2;4;0;0;0;0;1.0;3.66
6;0;5;0;1;0;1;1.0;3.74
5;2;4;0;0;0;1;1.0;3.83
5;3;5;0;1;1;1;1.0;3.84
0;0;4;0;0;0;1;1.0;3.86
6;0;5;0;1;1;0;1.0;3.95
0;3;5;0;1;1;0;1.0;3.97
5;2;4;0;0;1;1;1.0;3.97
5;0;5;0;1;1;1;1.0;3.99
5;2;4;0;0;0;0;1.0;4.03
0;0;4;0;0;1;0;1.0;4.05
0;1;4;0;0;0;1;1.0;4.06
5;4;4;0;0;1;0;1.0;4.07
6;1;5;0;1;1;1;1.0;4.08
3;4;5;0;1;1;0;1.0;4.16
5;4;5;0;1;0;0;1.0;4.22
6;1;5;0;1;1;0;1.0;4.23
6;5;5;0;1;1;0;1.0;4.32
5;3;4;0;0;1;0;1.0;4.36
0;0;4;0;0;1;1;1.0;4.37
3;4;5;0;1;1;1;1.0;4.39
0;4;5;0;1;1;0;1.0;4.41
6;0;5;0;1;0;0;1.0;4.47
5;3;5;0;1;1;0;1.0;4.48
0;3;5;0;1;0;0;1.0;4.52
5;3;4;0;0;1;1;1.0;4.53
5;5;4;0;0;1;1;1.0;4.53
6;3;5;0;1;1;0;1.0;4.53
6;5;5;0;1;0;0;1.0;4.53
0;4;5;0;1;0;0;1.0;4.55
5;5;5;0;1;0;0;1.0;4.58
0;5;5;0;1;0;0;1.0;4.61
0;4;5;0;1;1;1;1.0;4.68
0;3;5;0;1;1;1;1.0;4.69
0;5;5;0;1;0;1;1.0;4.71
5;4;4;0;0;1;1;1.0;4.72
6;5;5;0;1;0;1;1.0;4.73
6;4;5;0;1;1;1;1.0;4.74
0;2;5;0;1;0;1;1.0;4.77
6;2;5;0;1;1;0;1.0;4.77
0;4;5;0;1;0;1;1.0;4.78
5;4;5;0;1;1;0;1.0;4.84
5;0;5;0;1;1;0;1.0;4.92
6;3;5;0;1;1;1;1.0;4.93
5;1;5;0;1;0;0;1.0;4.98
5;0;5;0;1;0;0;1.0;4.99
3;3;5;0;1;1;0;1.0;5.01
0;2;5;0;1;1;0;1.0;5.12
5;3;5;0;1;0;1;1.0;5.22
3;3;5;0;1;1;1;1.0;5.26
0;2;5;0;1;0;0;1.0;5.31
6;4;5;0;1;1;0;1.0;5.37
0;5;5;0;1;1;0;1.0;5.75
6;2;5;0;1;1;1;1.0;5.76
6;2;5;0;1;0;1;1.0;5.78
5;3;5;0;1;0;0;1.0;5.86
5;4;5;0;1;0;1;1.0;6.02
5;2;5;0;1;1;1;1.0;6.04
0;5;5;0;1;1;1;1.0;6.08
5;2;5;0;1;0;0;1.0;6.12
5;2;5;0;1;1;0;1.0;6.2
5;1;5;0;1;1;1;1.0;6.21
5;0;5;0;1;0;1;1.0;6.35
5;2;5;0;1;0;1;1.0;6.45
5;5;5;0;1;1;1;1.0;6.53
5;1;5;0;1;0;1;1.0;7.7
5;1;5;0;1;1;0;1.0;8.5
0;2;5;0;1;1;1;1.0;8.54
6;3;4;0;0;0;0;0.9966;1.57
6;3;4;0;0;0;1;0.9966;1.58
3;4;5;0;1;0;0;0.9966;1.93
3;4;4;0;0;0;0;0.9966;2.7
6;1;5;0;1;0;0;0.9966;2.79
6;4;4;0;0;0;0;0.9966;2.8
3;4;4;0;0;0;1;0.9966;2.89
3;3;4;0;0;0;0;0.9966;2.9
6;4;4;0;0;0;1;0.9966;3.06
3;4;5;0;1;0;1;0.9966;3.48
3;3;4;0;0;0;1;0.9966;3.58
3;3;5;0;1;0;0;0.9966;3.91
6;1;5;0;1;0;1;0.9966;4.01
6;3;5;0;1;0;1;0.9966;4.64
3;3;5;0;1;0;1;0.9966;4.65
6;4;5;0;1;0;0;0.9966;5.3
6;4;5;0;1;0;1;0.9966;5.31
6;3;5;0;1;0;0;0.9966;5.76
6;1;4;0;0;1;0;0.9442;3.01
6;1;4;0;0;0;0;0.9442;3.27
6;1;4;0;0;0;1;0.9442;3.52
6;1;4;0;0;1;1;0.9442;3.67
0;1;5;0;1;0;0;0.9442;4.97
0;0;5;0;1;1;0;0.9442;5.56
0;0;5;0;1;1;1;0.9442;5.59
0;0;5;0;1;0;0;0.9442;5.69
0;1;5;0;1;0;1;0.9442;5.73
0;1;5;0;1;1;0;0.9442;6.01
0;1;5;0;1;1;1;0.9442;6.23
0;0;5;0;1;0;1;0.9442;8.28
2;0;1;0;1;1;1;0.9063;1.8
2;0;1;0;0;1;0;0.9063;2.15
2;0;1;0;0;0;0;0.9063;2.41
2;0;1;0;0;0;1;0.9063;2.43
2;0;1;0;0;1;1;0.9063;2.44
2;0;1;0;1;1;0;0.9063;2.47
2;3;5;0;1;0;0;0.8944;2.63
2;1;5;0;1;1;0;0.8944;3.29
2;3;5;0;1;0;1;0.8944;3.51
2;1;5;0;1;1;1;0.8944;3.54
2;1;5;0;1;0;0;0.8944;4.35
2;4;5;0;1;0;0;0.8944;5.02
2;4;5;0;1;1;0;0.8944;5.19
2;3;5;0;1;1;0;0.8944;5.21
2;4;5;0;1;0;1;0.8944;5.3
2;1;5;0;1;0;1;0.8944;5.35
2;3;5;0;1;1;1;0.8944;5.44
2;4;5;0;1;1;1;0.8944;5.54
5;2;0;1;0;0;0;0.886;0.6
5;2;0;1;0;0;1;0.886;0.7
6;5;0;1;0;0;0;0.886;0.7
6;5;0;1;0;1;0;0.886;0.9
0;5;0;1;0;0;0;0.886;0.95
0;5;0;1;0;1;0;0.886;0.97
5;2;0;1;0;1;0;0.886;1.02
6;5;0;1;0;1;1;0.886;1.02
0;2;0;1;0;1;0;0.886;1.04
0;2;0;1;0;0;0;0.886;1.07
0;2;4;1;0;0;0;0.886;1.13
0;5;0;1;0;0;1;0.886;1.15
5;5;0;1;0;0;0;0.886;1.15
6;2;0;1;0;1;0;0.886;1.16
5;5;0;1;0;1;0;0.886;1.18
6;2;0;1;0;0;0;0.886;1.18
0;5;0;1;0;1;1;0.886;1.2
0;2;0;1;0;0;1;0.886;1.25
5;2;0;1;0;1;1;0.886;1.26
0;5;4;1;0;1;1;0.886;1.33
5;5;0;1;0;0;1;0.886;1.35
6;2;0;1;0;0;1;0.886;1.35
3;3;5;2;1;0;0;0.886;1.37
6;2;0;1;0;1;1;0.886;1.38
5;5;0;1;0;1;1;0.886;1.4
6;5;0;1;0;0;1;0.886;1.42
3;3;5;1;1;1;1;0.886;1.54
3;4;5;2;1;0;1;0.886;1.54
0;5;4;1;0;0;1;0.886;1.62
0;2;0;1;0;1;1;0.886;1.76
3;3;5;1;1;1;0;0.886;1.86
0;2;4;1;0;0;1;0.886;1.89
3;3;5;2;1;0;1;0.886;1.91
