#@seed 1018
#@graphSize 30
#@graphDepth 5
#@sdComp 1
#@sdComm 1.0
#@CCR 1
#@nbproc 3
#@minmk 7.6685

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;0;5;1;1;1;1;1.0;12.15
0;0;5;1;1;1;0;1.0;14.24
0;0;5;2;1;1;1;1.0;14.63
0;0;5;2;1;1;0;1.0;17.32
4;4;4;0;1;1;1;0.9878;7.24
4;4;4;0;1;1;0;0.9878;7.46
4;2;4;0;1;1;0;0.9878;8.11
4;3;4;0;1;1;0;0.9878;8.23
4;3;5;0;0;1;0;0.9878;8.51
4;3;5;0;0;1;1;0.9878;9.78
4;3;4;0;1;1;1;0.9878;9.9
4;2;5;0;0;1;0;0.9878;10.38
4;2;5;0;0;1;1;0.9878;10.75
4;0;4;0;1;1;0;0.9878;11.04
4;4;5;0;0;1;0;0.9878;11.24
4;5;4;0;1;1;0;0.9878;12.82
4;1;4;0;1;1;0;0.9878;13.25
4;2;4;0;1;1;1;0.9878;13.56
4;1;4;0;1;1;1;0.9878;13.6
4;0;4;0;1;1;1;0.9878;13.66
4;5;4;0;1;1;1;0.9878;13.66
4;1;5;0;0;1;1;0.9878;13.89
4;1;5;0;0;1;0;0.9878;13.92
4;5;5;0;0;1;1;0.9878;14.15
4;5;5;0;0;1;0;0.9878;14.67
4;0;5;0;0;1;0;0.9878;14.77
4;0;5;0;0;1;1;0.9878;15.48
4;4;5;0;0;1;1;0.9878;16.32
0;3;5;1;1;0;0;0.9759;10.02
0;4;5;2;1;1;0;0.9759;10.2
0;4;5;2;1;1;1;0.9759;10.8
0;3;5;1;1;1;1;0.9759;10.86
0;4;5;1;1;1;1;0.9759;10.9
0;4;5;2;1;0;0;0.9759;12.94
0;3;5;2;1;0;0;0.9759;13.38
0;3;5;2;1;0;1;0.9759;13.9
0;3;5;1;1;1;0;0.9759;14.6
0;4;5;2;1;0;1;0.9759;15.69
0;4;5;1;1;0;0;0.9759;16.73
0;3;5;2;1;1;1;0.9759;17.11
0;4;5;1;1;1;0;0.9759;17.22
0;3;5;2;1;1;0;0.9759;17.58
0;3;5;1;1;0;1;0.9759;17.62
0;4;5;1;1;0;1;0.9759;17.86
1;4;4;0;1;1;0;0.9736;7.0
1;5;4;0;1;1;0;0.9736;7.82
1;5;4;0;1;1;1;0.9736;8.02
