#@seed 147
#@graphSize 30
#@graphDepth 5
#@sdComp 1
#@sdComm 0.03
#@CCR 0.1
#@nbproc 6
#@minmk 2.1998

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;0;0;1;0;1.0;11.87
2;0;1;1;0;0;0;1.0;13.93
2;0;0;1;0;1;1;1.0;14.49
2;0;1;1;0;0;1;1.0;14.82
2;0;0;1;0;0;1;1.0;16.18
2;0;0;0;0;1;1;1.0;16.76
2;0;1;0;0;1;1;1.0;17.08
2;0;0;1;0;1;0;1.0;17.77
2;0;0;1;0;0;0;1.0;17.8
2;0;1;1;0;1;1;1.0;18.33
2;0;1;1;0;1;0;1.0;18.6
2;0;1;0;0;0;0;1.0;20.31
2;0;1;0;0;0;1;1.0;20.69
2;0;0;0;0;1;0;1.0;21.32
2;0;0;0;0;0;0;1.0;24.34
2;0;0;0;0;0;1;1.0;27.63
5;0;0;1;0;1;0;0.9996;3.03
0;0;0;1;0;1;0;0.9996;3.58
0;0;0;1;0;1;1;0.9996;3.82
5;0;0;1;0;1;1;0.9996;3.84
5;0;0;1;0;0;0;0.9996;4.08
5;0;0;1;0;0;1;0.9996;4.37
0;0;0;1;0;0;0;0.9996;4.94
6;0;0;1;0;0;0;0.9996;5.06
6;0;0;0;0;1;0;0.9996;5.2
6;0;0;1;0;0;1;0.9996;5.35
6;0;0;0;0;0;0;0.9996;5.67
6;0;0;1;0;1;0;0.9996;5.88
6;0;0;0;0;1;1;0.9996;6.11
0;0;0;1;0;0;1;0.9996;6.66
0;0;0;0;0;1;1;0.9996;6.75
6;0;0;1;0;1;1;0.9996;7.13
6;0;0;0;0;0;1;0.9996;7.21
5;0;0;0;0;1;1;0.9996;7.31
5;0;0;0;0;0;0;0.9996;7.73
0;0;0;0;0;0;0;0.9996;8.14
0;0;0;0;0;1;0;0.9996;9.75
5;0;0;0;0;1;0;0.9996;10.76
0;0;0;0;0;0;1;0.9996;11.19
5;0;0;0;0;0;1;0.9996;12.06
0;1;5;1;1;1;1;0.9996;22.54
5;1;5;1;1;1;0;0.9996;23.6
0;1;5;1;1;1;0;0.9996;28.15
5;1;5;2;1;1;1;0.9996;29.39
0;1;5;2;1;1;1;0.9996;30.1
0;1;5;2;1;1;0;0.9996;32.62
5;1;5;1;1;1;1;0.9996;36.17
5;1;5;2;1;1;0;0.9996;39.92
5;0;5;1;1;1;0;0.9966;18.77
5;0;5;1;1;0;1;0.9966;20.71
0;0;5;1;1;1;1;0.9966;22.57
0;0;5;1;1;1;0;0.9966;22.65
5;0;5;2;1;1;0;0.9966;25.03
0;0;5;1;1;0;1;0.9966;26.08
