#@seed 3152
#@graphSize 30
#@graphDepth 5
#@sdComp 0.3
#@sdComm 0.03
#@CCR 0.1
#@nbproc 3
#@minmk 8.2585

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;1;5;1;1;1;0;1.0;16.01
5;1;5;1;1;1;0;1.0;16.23
5;1;5;2;1;1;1;1.0;16.61
0;1;5;1;1;1;1;1.0;16.64
0;1;5;2;1;1;0;1.0;17.82
5;1;5;2;1;1;0;1.0;18.71
0;1;5;2;1;1;1;1.0;19.36
5;1;5;1;1;1;1;1.0;20.06
6;1;5;1;1;1;1;0.9887;11.77
6;1;5;1;1;1;0;0.9887;13.09
6;1;5;2;1;1;1;0.9887;13.47
6;1;5;2;1;1;0;0.9887;16.61
2;0;0;0;0;1;1;0.9877;6.45
2;0;0;0;0;1;0;0.9877;7.45
2;0;1;0;0;1;0;0.9877;8.39
2;0;1;0;0;1;1;0.9877;9.72
0;5;5;1;1;0;0;0.9853;10.58
5;5;5;1;1;0;0;0.9853;10.98
0;2;5;1;1;0;1;0.9853;11.75
0;5;5;2;1;0;0;0.9853;12.06
5;5;5;2;1;0;0;0.9853;12.92
0;5;5;1;1;0;1;0.9853;13.21
0;5;5;2;1;0;1;0.9853;13.3
5;2;5;1;1;0;1;0.9853;13.33
5;5;5;2;1;0;1;0.9853;13.38
0;2;5;1;1;0;0;0.9853;14.29
5;5;5;1;1;0;1;0.9853;16.38
0;2;5;2;1;0;0;0.9853;17.25
5;2;5;1;1;0;0;0.9853;17.89
5;2;5;2;1;0;0;0.9853;18.52
0;2;5;2;1;0;1;0.9853;19.38
5;2;5;2;1;0;1;0.9853;19.8
5;5;5;1;1;1;0;0.9815;11.12
5;2;5;1;1;1;1;0.9815;14.44
5;2;5;1;1;1;0;0.9815;14.98
5;5;5;2;1;1;0;0.9815;15.73
5;5;5;1;1;1;1;0.9815;17.76
5;5;5;2;1;1;1;0.9815;19.17
5;2;5;2;1;1;0;0.9815;19.2
5;2;5;2;1;1;1;0.9815;19.94
0;5;5;1;1;1;0;0.9788;10.52
0;2;5;1;1;1;0;0.9788;12.59
0;5;5;2;1;1;0;0.9788;13.27
0;2;5;2;1;1;1;0.9788;15.01
0;5;5;2;1;1;1;0.9788;16.51
0;2;5;2;1;1;0;0.9788;17.76
0;2;5;1;1;1;1;0.9788;18.95
0;5;5;1;1;1;1;0.9788;19.05
5;2;5;0;1;0;0;0.9764;15.04
0;2;5;0;1;1;0;0.9764;15.37
5;2;5;0;1;0;1;0.9764;15.55
0;5;5;0;1;0;0;0.9764;16.1
0;2;5;0;1;0;0;0.9764;16.14
5;5;5;0;1;1;1;0.9764;16.26
5;5;5;0;1;1;0;0.9764;16.69
0;5;5;0;1;1;0;0.9764;18.23
0;5;5;0;1;1;1;0.9764;18.52
5;2;5;0;1;1;1;0.9764;18.54
5;5;5;0;1;0;0;0.9764;19.36
5;5;5;0;1;0;1;0.9764;20.37
0;2;5;0;1;0;1;0.9764;20.41
5;2;5;0;1;1;0;0.9764;23.14
0;5;5;0;1;0;1;0.9764;24.98
0;2;5;0;1;1;1;0.9764;25.29
6;2;5;2;1;1;1;0.9762;10.11
6;2;5;2;1;1;0;0.9762;11.43
6;5;5;1;1;1;0;0.9762;15.22
6;2;5;1;1;1;0;0.9762;15.65
6;5;5;2;1;1;0;0.9762;15.67
6;5;5;2;1;1;1;0.9762;16.8
6;2;5;1;1;1;1;0.9762;17.24
6;5;5;1;1;1;1;0.9762;17.38
5;0;5;1;1;0;0;0.9703;10.9
0;0;5;2;1;0;0;0.9703;11.68
5;0;5;1;1;0;1;0.9703;12.04
0;0;5;1;1;0;1;0.9703;12.21
0;0;5;1;1;0;0;0.9703;13.88
5;0;5;2;1;0;1;0.9703;15.33
0;0;5;2;1;0;1;0.9703;17.05
5;0;5;2;1;0;0;0.9703;17.55
2;0;1;1;0;1;1;0.9583;7.0
2;0;1;1;0;1;0;0.9583;7.04
6;1;1;2;0;0;0;0.9582;4.1
0;1;1;2;0;1;0;0.9582;4.12
0;1;1;2;0;0;1;0.9582;4.56
6;1;1;2;0;1;0;0.9582;4.83
6;1;1;2;0;1;1;0.9582;4.92
0;1;1;2;0;1;1;0.9582;4.97
6;1;1;2;0;0;1;0.9582;5.39
0;1;1;2;0;0;0;0.9582;8.1
0;1;4;1;0;1;1;0.9573;6.51
0;1;4;1;0;1;0;0.9573;7.3
5;1;4;1;0;1;0;0.9573;8.97
5;1;4;1;0;1;1;0.9573;11.48
0;1;4;1;0;0;1;0.9571;6.3
0;1;4;1;0;0;0;0.9571;6.65
5;1;5;0;1;1;0;0.9544;17.82
5;1;5;0;1;1;1;0.9544;21.03
0;1;5;0;1;1;0;0.9544;22.4
0;1;5;0;1;1;1;0.9544;23.28
0;1;5;0;1;0;1;0.9544;24.77
0;1;5;0;1;0;0;0.9544;24.85
5;1;5;0;1;0;0;0.9544;24.95
5;1;5;0;1;0;1;0.9544;25.17
5;5;0;0;0;1;0;0.9519;4.65
5;2;0;0;0;1;0;0.9519;5.83
5;2;0;0;0;1;1;0.9519;6.25
5;5;0;0;0;1;1;0.9519;7.24
0;0;5;2;1;1;0;0.9508;9.85
0;0;5;2;1;1;1;0.9508;14.35
0;0;5;1;1;1;0;0.9508;14.93
0;0;5;1;1;1;1;0.9508;18.76
5;0;5;1;1;1;1;0.9495;12.45
5;0;5;1;1;1;0;0.9495;14.4
5;0;5;2;1;1;1;0.9495;16.29
5;0;5;2;1;1;0;0.9495;16.8
6;0;5;2;1;1;0;0.9487;9.14
6;0;5;2;1;1;1;0.9487;11.13
6;0;5;1;1;1;0;0.9487;12.16
6;0;5;1;1;1;1;0.9487;13.59
0;5;0;1;0;1;0;0.9484;3.28
0;5;0;1;0;1;1;0.9484;3.72
6;5;0;1;0;1;1;0.9484;4.03
6;5;0;1;0;1;0;0.9484;4.21
6;2;0;1;0;1;0;0.9484;4.53
6;2;0;1;0;1;1;0.9484;5.79
0;2;0;1;0;1;0;0.9484;5.83
0;2;0;1;0;1;1;0.9484;5.86
0;1;2;1;0;0;0;0.9482;1.73
0;1;2;1;1;0;0;0.9482;3.31
0;1;2;1;0;0;1;0.9482;3.48
6;1;2;1;1;0;0;0.9482;4.1
6;1;2;1;0;0;0;0.9482;4.18
0;1;2;1;1;0;1;0.9482;4.3
6;1;2;1;1;0;1;0.9482;5.53
6;1;2;1;0;0;1;0.9482;5.57
0;5;0;0;0;1;0;0.9447;3.02
0;2;0;0;0;1;0;0.9447;3.54
6;5;0;0;0;1;0;0.9447;4.68
6;5;0;0;0;1;1;0.9447;4.74
0;5;0;0;0;1;1;0.9447;5.54
6;2;0;0;0;1;0;0.9447;5.71
0;2;0;0;0;1;1;0.9447;5.85
6;2;0;0;0;1;1;0.9447;7.15
6;1;4;1;0;1;0;0.9445;8.17
6;1;4;1;0;1;1;0.9445;9.85
0;3;4;1;0;1;0;0.9433;6.31
0;4;4;1;0;1;1;0.9433;6.62
0;4;4;1;0;1;0;0.9433;6.68
0;3;4;1;0;1;1;0.9433;8.31
0;0;0;0;0;1;0;0.9432;5.05
6;0;0;0;0;1;0;0.9432;5.83
0;0;0;0;0;1;1;0.9432;6.36
6;0;0;0;0;1;1;0.9432;7.37
0;4;5;2;1;0;1;0.9418;10.42
0;4;5;2;1;0;0;0.9418;12.48
0;3;5;1;1;0;0;0.9418;12.9
0;4;5;1;1;0;1;0.9418;13.11
0;3;5;2;1;0;0;0.9418;15.56
0;3;5;2;1;0;1;0.9418;15.78
0;4;5;1;1;0;0;0.9418;16.73
0;3;5;1;1;0;1;0.9418;19.92
5;4;5;2;1;1;0;0.941;10.28
5;4;5;1;1;1;0;0.941;13.6
5;4;5;1;1;1;1;0.941;15.62
5;4;5;2;1;1;1;0.941;15.85
5;3;5;2;1;1;1;0.941;17.35
5;3;5;1;1;1;1;0.941;17.71
5;3;5;2;1;1;0;0.941;18.01
5;3;5;1;1;1;0;0.941;18.06
6;1;5;2;1;0;0;0.9402;9.16
6;1;5;1;1;0;0;0.9402;10.95
6;1;5;2;1;0;1;0.9402;12.62
6;1;5;1;1;0;1;0.9402;17.23
5;5;4;0;0;1;1;0.9378;11.01
5;2;4;0;0;0;0;0.9378;12.15
5;5;4;0;0;1;0;0.9378;12.43
5;5;4;0;0;0;1;0.9378;12.53
5;2;4;0;0;0;1;0.9378;13.63
5;2;4;0;0;1;0;0.9378;14.05
5;5;4;0;0;0;0;0.9378;14.39
5;2;4;0;0;1;1;0.9378;15.06
5;1;0;0;0;1;1;0.937;4.52
5;1;0;0;0;0;0;0.937;5.69
5;1;0;0;0;1;0;0.937;5.83
5;1;0;0;0;0;1;0.937;7.27
2;0;0;1;0;1;0;0.9357;5.87
2;0;0;1;0;1;1;0.9357;7.16
5;0;4;0;0;1;1;0.9352;11.2
5;0;4;0;0;1;0;0.9352;11.28
5;0;4;0;0;0;0;0.9352;12.96
5;0;4;0;0;0;1;0.9352;13.98
0;0;4;1;0;1;0;0.9349;5.6
0;0;4;1;0;1;1;0.9349;6.16
5;0;4;1;0;1;0;0.9349;10.02
5;0;4;1;0;1;1;0.9349;12.4
6;2;5;2;1;0;1;0.9349;11.99
6;2;5;2;1;0;0;0.9349;12.61
6;5;5;1;1;0;1;0.9349;13.07
6;5;5;1;1;0;0;0.9349;13.48
6;2;5;1;1;0;0;0.9349;14.35
6;5;5;2;1;0;0;0.9349;15.47
6;2;5;1;1;0;1;0.9349;16.06
6;5;5;2;1;0;1;0.9349;16.94
0;4;5;2;1;1;0;0.9345;13.73
0;4;5;2;1;1;1;0.9345;14.98
0;3;5;2;1;1;0;0.9345;15.16
0;4;5;1;1;1;0;0.9345;16.0
0;3;5;2;1;1;1;0.9345;17.89
0;3;5;1;1;1;0;0.9345;18.1
0;3;5;1;1;1;1;0.9345;19.15
0;4;5;1;1;1;1;0.9345;19.26
5;5;1;2;0;1;0;0.9336;5.51
5;5;1;2;0;1;1;0.9336;6.56
5;2;1;2;0;1;0;0.9336;7.58
5;2;1;2;0;1;1;0.9336;9.02
2;0;0;0;0;0;0;0.9327;6.52
2;0;0;0;0;0;1;0.9327;9.0
5;2;0;1;0;1;0;0.9301;2.65
5;5;0;1;0;1;0;0.9301;4.17
5;2;0;1;0;1;1;0.9301;5.15
5;5;0;1;0;1;1;0.9301;5.45
5;0;4;1;0;0;0;0.93;6.6
5;0;4;1;0;0;1;0.93;8.6
5;1;4;1;0;0;0;0.93;8.71
0;0;4;1;0;0;0;0.93;9.35
5;1;4;1;0;0;1;0.93;10.61
0;0;4;1;0;0;1;0.93;11.23
6;5;1;2;0;1;0;0.9291;4.24
6;5;1;2;0;1;1;0.9291;4.68
6;2;1;2;0;1;1;0.9291;5.59
6;2;1;2;0;1;0;0.9291;6.61
0;5;1;2;0;1;0;0.9291;7.65
0;2;1;2;0;1;1;0.9291;8.22
0;2;1;2;0;1;0;0.9291;8.27
0;5;1;2;0;1;1;0.9291;8.39
0;4;5;0;1;0;1;0.9284;17.17
0;3;5;0;1;0;1;0.9284;17.4
0;3;5;0;1;1;1;0.9284;19.33
0;3;5;0;1;1;0;0.9284;20.34
0;3;5;0;1;0;0;0.9284;20.45
0;4;5;0;1;0;0;0.9284;22.87
0;4;5;0;1;1;0;0.9284;23.53
0;4;5;0;1;1;1;0.9284;24.84
0;4;0;0;0;1;0;0.9255;2.6
6;4;0;0;0;1;0;0.9255;4.79
0;4;0;0;0;1;1;0.9255;5.1
0;3;0;0;0;1;0;0.9255;5.15
6;3;0;0;0;1;0;0.9255;5.45
0;3;0;0;0;1;1;0.9255;5.72
6;3;0;0;0;1;1;0.9255;6.03
6;4;0;0;0;1;1;0.9255;7.02
6;0;0;2;0;0;1;0.9234;4.1
6;0;0;2;0;0;0;0.9234;4.48
0;0;0;2;0;0;0;0.9234;4.85
0;0;0;2;0;0;1;0.9234;6.07
5;0;0;2;0;0;1;0.9234;6.11
5;0;0;2;0;0;0;0.9234;6.57
4;0;5;1;1;1;1;0.9221;10.37
4;0;5;2;1;1;1;0.9221;11.34
4;0;5;1;1;0;0;0.9221;13.51
4;0;5;1;1;0;1;0.9221;15.04
4;0;5;2;1;0;0;0.9221;15.37
4;0;5;1;1;1;0;0.9221;15.74
4;0;5;2;1;1;0;0.9221;15.88
4;0;5;2;1;0;1;0.9221;16.57
0;4;0;1;0;1;0;0.9201;2.45
0;4;0;1;0;1;1;0.9201;2.57
0;3;0;1;0;1;0;0.9201;2.6
6;3;0;1;0;1;1;0.9201;2.94
6;3;0;1;0;1;0;0.9201;3.01
0;3;0;1;0;1;1;0.9201;3.89
6;4;0;1;0;1;0;0.9201;4.05
6;4;0;1;0;1;1;0.9201;5.68
5;4;5;2;1;0;0;0.9197;10.05
5;4;5;2;1;0;1;0.9197;11.91
5;4;5;1;1;0;1;0.9197;13.59
5;3;5;1;1;0;0;0.9197;14.99
5;4;5;1;1;0;0;0.9197;16.91
5;3;5;2;1;0;0;0.9197;17.65
5;3;5;1;1;0;1;0.9197;19.25
5;3;5;2;1;0;1;0.9197;19.46
5;1;4;0;0;0;0;0.9196;15.62
5;1;4;0;0;1;0;0.9196;18.24
5;1;4;0;0;0;1;0.9196;19.68
5;1;4;0;0;1;1;0.9196;20.1
5;4;4;2;0;0;0;0.9185;14.11
5;4;4;2;0;0;1;0.9185;17.07
5;3;4;2;0;1;0;0.9185;20.76
5;4;4;2;0;1;0;0.9185;21.0
5;3;4;2;0;0;0;0.9185;21.47
5;3;4;2;0;0;1;0.9185;22.58
5;3;4;2;0;1;1;0.9185;23.14
5;4;4;2;0;1;1;0.9185;23.42
5;1;4;2;0;0;1;0.9176;16.48
5;1;4;2;0;1;0;0.9176;19.21
5;1;4;2;0;0;0;0.9176;20.26
5;1;4;2;0;1;1;0.9176;20.99
0;5;4;2;0;1;0;0.9176;16.33
0;2;4;2;0;0;1;0.9176;16.62
0;2;4;2;0;1;0;0.9176;18.0
0;5;4;2;0;1;1;0.9176;18.25
0;2;4;2;0;0;0;0.9176;19.07
0;5;4;2;0;0;0;0.9176;20.9
0;5;4;2;0;0;1;0.9176;20.9
0;2;4;2;0;1;1;0.9176;21.81
6;3;5;1;1;1;0;0.9165;10.74
6;3;5;1;1;1;1;0.9165;11.61
6;3;5;2;1;1;1;0.9165;12.39
6;4;5;2;1;1;0;0.9165;12.43
6;3;5;2;1;1;0;0.9165;14.94
6;4;5;1;1;1;0;0.9165;14.95
6;4;5;1;1;1;1;0.9165;16.22
6;4;5;2;1;1;1;0.9165;16.27
0;1;4;2;0;0;1;0.9141;16.95
0;1;4;2;0;0;0;0.9141;17.56
0;1;4;2;0;1;0;0.9141;19.6
0;1;4;2;0;1;1;0.9141;20.45
5;5;4;1;0;1;1;0.9139;6.94
5;2;4;1;0;0;1;0.9139;7.01
5;2;4;1;0;0;0;0.9139;7.49
5;5;4;1;0;1;0;0.9139;8.89
5;5;4;1;0;0;0;0.9139;8.99
5;2;4;1;0;1;0;0.9139;10.18
5;5;4;1;0;0;1;0.9139;10.85
5;2;4;1;0;1;1;0.9139;13.1
5;0;0;0;0;1;0;0.9127;3.34
5;0;0;0;0;1;1;0.9127;6.1
5;1;0;2;1;1;0;0.9116;7.71
5;1;4;2;1;1;1;0.9116;11.08
5;1;4;2;1;1;0;0.9116;12.39
5;1;0;2;1;1;1;0.9116;12.41
5;1;5;2;0;1;0;0.9116;13.9
5;1;5;2;0;1;1;0.9116;15.01
0;0;5;0;1;1;0;0.9112;14.35
0;0;5;0;1;1;1;0.9112;19.88
0;0;5;0;1;0;1;0.9112;24.82
0;0;5;0;1;0;0;0.9112;27.2
6;0;4;1;0;1;0;0.9111;5.68
6;0;4;1;0;1;1;0.9111;6.75
2;0;1;2;0;0;0;0.911;9.12
2;0;1;2;0;1;0;0.911;9.19
2;0;1;2;0;0;1;0.911;10.4
2;0;1;2;0;1;1;0.911;10.43
0;3;4;2;0;1;0;0.9106;14.16
0;4;4;2;0;1;1;0.9106;15.66
0;4;4;2;0;1;0;0.9106;16.57
0;4;4;2;0;0;0;0.9106;17.56
0;4;4;2;0;0;1;0.9106;19.0
0;3;4;2;0;0;0;0.9106;19.04
0;3;4;2;0;0;1;0.9106;19.97
0;3;4;2;0;1;1;0.9106;21.65
5;1;0;1;0;0;0;0.9102;4.21
5;1;0;1;0;1;0;0.9102;4.32
5;1;0;1;0;0;1;0.9102;5.88
5;1;0;1;0;1;1;0.9102;5.98
6;1;4;1;0;0;1;0.9101;5.55
6;1;4;1;0;0;0;0.9101;6.27
6;0;4;1;0;0;0;0.9101;9.06
6;0;5;1;1;0;1;0.9101;9.79
6;0;5;2;1;0;1;0.9101;9.83
6;0;4;1;0;0;1;0.9101;9.88
6;0;5;1;1;0;0;0.9101;13.68
6;0;5;2;1;0;0;0.9101;13.78
0;0;0;1;0;0;0;0.9099;3.45
0;0;0;1;0;1;0;0.9099;3.48
6;0;0;1;0;0;0;0.9099;4.03
6;0;0;1;0;1;0;0.9099;4.15
