#@seed 3126
#@graphSize 15
#@graphDepth 5
#@sdComp 1
#@sdComm 1.0
#@CCR 10
#@nbproc 3
#@minmk 10.6646

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;2;1;1;0;1.0;3.81
2;0;1;2;1;1;1;1.0;4.17
2;0;1;2;0;1;0;0.9745;1.42
2;0;1;2;0;1;1;0.9745;1.73
0;3;0;2;1;1;0;0.9604;1.54
0;1;0;2;1;1;0;0.9604;1.57
0;3;0;2;1;1;1;0.9604;1.72
6;4;0;2;1;1;0;0.9604;1.72
6;4;4;2;1;1;0;0.9604;1.83
0;3;4;2;1;1;1;0.9604;1.92
0;3;4;2;1;1;0;0.9604;1.97
6;4;4;2;1;1;1;0.9604;2.05
0;4;4;2;1;1;0;0.9604;2.1
6;4;0;2;1;1;1;0.9604;2.1
0;1;0;2;1;1;1;0.9604;2.12
6;3;4;2;1;1;1;0.9604;2.13
0;4;4;2;1;1;1;0.9604;2.28
0;1;5;2;0;1;0;0.9604;2.3
0;4;5;2;0;1;1;0.9604;2.33
6;4;5;2;0;1;1;0.9604;2.35
0;4;5;2;0;1;0;0.9604;2.52
6;3;5;2;0;1;0;0.9604;2.56
0;3;5;2;0;1;0;0.9604;2.96
0;4;0;2;1;1;0;0.9604;2.99
0;3;5;2;0;1;1;0.9604;3.02
6;3;0;2;1;1;0;0.9604;3.05
6;4;5;2;0;1;0;0.9604;3.08
6;1;0;2;1;1;0;0.9604;3.13
0;1;4;2;1;1;0;0.9604;3.31
6;3;4;2;1;1;0;0.9604;3.42
6;1;4;2;1;1;0;0.9604;3.43
6;1;0;2;1;1;1;0.9604;3.47
0;4;0;2;1;1;1;0.9604;3.49
0;1;4;2;1;1;1;0.9604;3.83
6;1;4;2;1;1;1;0.9604;3.9
6;3;0;2;1;1;1;0.9604;3.93
0;1;5;2;0;1;1;0.9604;3.95
6;1;5;2;0;1;0;0.9604;4.15
6;3;5;2;0;1;1;0.9604;4.29
6;1;5;2;0;1;1;0.9604;4.41
1;3;0;2;0;0;0;0.9524;0.8
1;1;0;2;0;1;0;0.9524;0.82
1;3;0;2;0;1;0;0.9524;0.82
0;1;0;2;0;0;0;0.9524;0.86
1;1;0;2;0;0;0;0.9524;0.86
0;3;0;2;0;1;0;0.9524;0.88
0;3;0;2;0;0;0;0.9524;0.89
4;1;0;2;0;0;0;0.9524;0.93
1;1;0;2;0;0;1;0.9524;0.95
1;0;1;2;0;0;0;0.9524;0.95
1;1;1;2;0;0;0;0.9524;0.98
5;4;0;2;0;1;0;0.9524;0.98
1;3;0;2;0;1;1;0.9524;0.99
4;1;0;2;0;1;0;0.9524;0.99
0;1;1;2;0;0;0;0.9524;1.03
2;0;1;1;0;0;0;0.9524;1.04
5;3;0;2;0;1;0;0.9524;1.04
0;2;1;2;0;1;0;0.9524;1.06
0;1;1;2;0;1;0;0.9524;1.07
4;3;1;2;0;0;0;0.9524;1.09
0;1;0;2;0;0;1;0.9524;1.1
0;4;1;2;0;0;0;0.9524;1.1
4;1;1;2;0;1;0;0.9524;1.11
4;2;1;2;0;1;0;0.9524;1.11
4;5;1;2;0;0;0;0.9524;1.11
5;1;1;2;0;0;0;0.9524;1.11
1;1;1;2;0;1;1;0.9524;1.12
1;5;1;2;0;1;0;0.9524;1.12
4;2;1;2;0;0;0;0.9524;1.12
4;5;1;2;0;1;0;0.9524;1.12
0;1;0;2;0;1;1;0.9524;1.13
4;3;1;2;0;1;0;0.9524;1.13
6;2;1;2;0;0;0;0.9524;1.13
0;3;0;2;0;1;1;0.9524;1.14
1;5;1;2;0;1;1;0.9524;1.15
1;1;0;2;0;1;1;0.9524;1.21
6;2;1;2;0;1;0;0.9524;1.21
4;0;1;2;0;1;0;0.9524;1.22
5;3;0;2;0;1;1;0.9524;1.22
1;5;1;2;0;0;1;0.9524;1.23
4;1;0;2;0;0;1;0.9524;1.23
1;0;1;2;0;0;1;0.9524;1.24
0;1;1;2;0;0;1;0.9524;1.27
1;4;1;2;0;0;0;0.9524;1.28
1;4;1;2;0;1;0;0.9524;1.29
5;4;1;2;0;0;0;0.9524;1.29
6;1;1;2;0;0;0;0.9524;1.29
1;1;1;2;0;1;0;0.9524;1.3
4;2;0;2;0;1;1;0.9524;1.3
0;1;0;2;0;1;0;0.9524;1.33
0;4;1;2;0;0;1;0.9524;1.33
1;1;1;2;0;0;1;0.9524;1.35
1;4;1;2;0;0;1;0.9524;1.35
4;0;1;2;0;0;1;0.9524;1.35
4;5;1;2;0;0;1;0.9524;1.35
4;2;0;2;0;1;0;0.9524;1.36
4;3;1;2;0;0;1;0.9524;1.36
4;1;1;2;0;1;1;0.9524;1.37
6;1;1;2;0;0;1;0.9524;1.39
5;4;0;2;0;0;1;0.9524;1.4
5;1;1;2;0;1;1;0.9524;1.4
0;3;0;2;0;0;1;0.9524;1.42
5;1;1;2;0;1;0;0.9524;1.42
0;3;0;2;1;0;0;0.9524;1.43
5;1;1;2;0;0;1;0.9524;1.43
5;2;1;2;0;1;0;0.9524;1.43
0;1;1;2;1;0;0;0.9524;1.49
1;3;0;2;0;0;1;0.9524;1.49
0;1;0;2;1;0;0;0.9524;1.51
1;5;0;2;0;0;0;0.9524;1.51
1;5;1;2;0;0;0;0.9524;1.51
6;1;1;2;0;1;0;0.9524;1.51
1;2;0;2;0;0;0;0.9524;1.52
6;2;1;2;0;1;1;0.9524;1.52
1;0;0;2;0;0;0;0.9524;1.53
6;2;1;2;0;0;1;0.9524;1.54
1;0;0;2;0;1;0;0.9524;1.56
1;2;0;2;0;1;0;0.9524;1.57
5;1;0;2;0;1;0;0.9524;1.57
0;4;4;2;1;0;0;0.9524;1.58
1;5;0;2;0;1;0;0.9524;1.58
1;4;0;2;0;0;0;0.9524;1.61
0;0;1;2;1;1;0;0.9524;1.64
1;4;0;2;0;1;0;0.9524;1.65
0;4;0;2;0;1;0;0.9524;1.68
0;4;1;2;0;1;0;0.9524;1.68
5;0;1;2;1;1;0;0.9524;1.68
0;4;0;2;0;0;0;0.9524;1.69
4;0;1;2;0;0;0;0.9524;1.69
5;1;0;2;0;0;1;0.9524;1.69
3;4;4;2;0;0;0;0.9524;1.7
5;1;1;2;1;0;0;0.9524;1.7
6;4;1;2;1;0;0;0.9524;1.7
4;2;1;2;1;0;0;0.9524;1.71
0;3;1;2;1;1;0;0.9524;1.72
5;4;0;2;0;0;0;0.9524;1.72
0;1;1;2;1;0;1;0.9524;1.73
1;5;4;2;0;1;0;0.9524;1.75
0;1;1;2;0;1;1;0.9524;1.76
0;4;1;2;0;1;1;0.9524;1.76
1;3;1;2;0;0;0;0.9524;1.77
1;4;0;2;0;1;1;0.9524;1.78
1;2;1;2;0;0;0;0.9524;1.78
4;5;1;2;1;1;0;0.9524;1.78
4;4;0;2;0;0;0;0.9524;1.79
4;2;1;2;0;1;1;0.9524;1.79
0;2;1;2;0;1;1;0.9524;1.8
4;3;0;2;0;0;0;0.9524;1.8
4;4;0;2;0;1;0;0.9524;1.8
4;5;0;2;0;0;0;0.9524;1.81
4;3;1;2;1;1;0;0.9524;1.81
4;5;1;2;0;1;1;0.9524;1.81
6;1;4;2;1;0;0;0.9524;1.81
1;2;0;2;0;0;1;0.9524;1.82
1;5;0;2;0;0;1;0.9524;1.82
4;0;0;2;0;0;0;0.9524;1.82
1;0;0;2;0;0;1;0.9524;1.83
1;2;1;2;0;1;0;0.9524;1.83
4;3;0;2;0;1;0;0.9524;1.83
5;1;1;2;1;0;1;0.9524;1.83
4;5;0;2;0;1;0;0.9524;1.84
4;4;1;2;1;1;0;0.9524;1.84
0;4;4;2;1;0;1;0.9524;1.85
5;0;1;2;1;1;1;0.9524;1.85
6;4;4;2;1;0;0;0.9524;1.86
1;0;0;2;0;1;1;0.9524;1.87
1;5;0;2;0;1;1;0.9524;1.87
2;0;1;2;1;0;0;0.9524;1.87
