#@seed 2248
#@graphSize 15
#@graphDepth 5
#@sdComp 0.3
#@sdComm 10.0
#@CCR 10
#@nbproc 3
#@minmk 10.718

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;0;2;2;0;1;0;1.0;0.93
5;0;2;2;1;1;0;1.0;1.01
5;3;2;2;0;1;0;1.0;1.01
6;2;2;2;0;1;0;1.0;1.02
5;1;2;2;0;1;0;1.0;1.03
5;2;2;2;0;1;0;1.0;1.03
0;1;2;2;0;1;1;1.0;1.16
0;4;2;2;1;1;1;1.0;1.17
6;5;2;2;0;1;0;1.0;1.17
5;3;2;2;0;1;1;1.0;1.19
0;0;2;2;0;1;1;1.0;1.2
6;2;2;2;0;1;1;1.0;1.21
5;0;2;2;1;1;1;1.0;1.23
0;0;2;2;1;1;0;1.0;1.24
2;0;2;2;0;1;0;1.0;1.25
5;0;2;2;0;1;1;1.0;1.25
5;2;2;2;0;1;1;1.0;1.25
0;1;2;2;1;1;0;1.0;1.28
5;2;2;2;1;1;0;1.0;1.29
5;1;2;2;0;1;1;1.0;1.31
6;1;2;2;1;1;1;1.0;1.31
6;3;2;2;1;1;1;1.0;1.35
6;5;2;2;1;1;1;1.0;1.35
6;5;2;2;1;1;0;1.0;1.4
2;0;2;2;0;1;1;1.0;1.47
5;3;2;2;1;1;0;1.0;1.52
5;1;2;2;1;1;0;1.0;1.53
6;0;2;2;0;1;0;1.0;1.56
6;0;2;2;1;1;1;1.0;1.61
6;0;2;2;0;1;1;1.0;1.63
6;5;2;2;0;1;1;1.0;1.7
0;3;2;2;1;1;0;1.0;1.79
6;3;2;2;1;1;0;1.0;1.81
5;0;2;2;0;1;0;1.0;1.84
6;0;2;2;1;1;0;1.0;1.97
5;5;2;2;1;1;0;1.0;1.98
5;4;2;2;1;1;0;1.0;1.99
5;5;2;2;0;1;0;1.0;1.99
0;5;2;2;1;1;0;1.0;2.01
5;4;2;2;0;1;0;1.0;2.01
5;2;2;2;1;1;1;1.0;2.02
6;3;2;2;0;1;1;1.0;2.02
6;1;2;2;1;1;0;1.0;2.03
0;2;2;2;0;1;0;1.0;2.04
0;2;2;2;1;1;0;1.0;2.04
0;5;2;2;0;1;0;1.0;2.04
6;4;2;2;0;1;0;1.0;2.05
6;4;2;2;1;1;0;1.0;2.08
0;3;2;2;0;1;0;1.0;2.14
0;4;2;2;0;1;0;1.0;2.15
0;4;2;2;1;1;0;1.0;2.18
0;2;2;2;0;1;1;1.0;2.2
6;2;2;2;1;1;0;1.0;2.24
6;1;2;2;0;1;0;1.0;2.25
0;3;2;2;1;1;1;1.0;2.27
6;3;2;2;0;1;0;1.0;2.28
0;4;2;2;0;1;1;1.0;2.3
0;0;2;2;1;1;1;1.0;2.35
0;1;2;2;1;1;1;1.0;2.35
5;3;2;2;1;1;1;1.0;2.36
0;1;2;2;0;1;0;1.0;2.38
5;4;2;2;0;1;1;1.0;2.38
5;5;2;2;1;1;1;1.0;2.39
5;4;2;2;1;1;1;1.0;2.41
5;5;2;2;0;1;1;1.0;2.42
6;2;2;2;1;1;1;1.0;2.42
0;5;2;2;1;1;1;1.0;2.46
0;5;2;2;0;1;1;1.0;2.47
6;4;2;2;1;1;1;1.0;2.48
0;3;2;2;0;1;1;1.0;2.66
5;1;2;2;1;1;1;1.0;2.66
0;2;2;2;1;1;1;1.0;2.78
6;4;2;2;0;1;1;1.0;2.81
2;0;2;2;1;1;0;1.0;2.85
2;0;2;2;1;1;1;1.0;2.9
6;1;2;2;0;1;1;1.0;2.97
2;0;1;2;0;1;0;0.9307;2.89
2;0;1;2;0;1;1;0.9307;2.89
0;0;0;2;0;1;0;0.8052;0.89
0;1;2;2;1;0;0;0.8052;0.89
0;4;0;2;0;1;0;0.8052;0.91
0;0;0;2;0;0;0;0.8052;0.92
0;0;2;2;0;0;0;0.8052;0.97
5;0;2;2;1;0;0;0.8052;0.98
5;2;2;2;0;0;0;0.8052;0.98
5;2;2;2;1;0;0;0.8052;0.98
5;3;2;2;1;0;0;0.8052;0.98
5;1;2;2;1;0;0;0.8052;0.99
6;2;2;2;1;0;0;0.8052;0.99
0;0;2;2;1;0;0;0.8052;1.0
5;2;0;2;0;0;0;0.8052;1.01
5;2;0;2;0;1;0;0.8052;1.01
6;0;0;2;0;1;0;0.8052;1.01
6;5;0;2;0;1;0;0.8052;1.02
6;3;2;2;1;0;0;0.8052;1.02
6;5;0;2;0;0;0;0.8052;1.03
5;1;2;2;0;0;0;0.8052;1.04
5;3;2;2;0;0;0;0.8052;1.05
6;1;0;2;0;0;0;0.8052;1.05
6;5;2;2;1;0;0;0.8052;1.1
5;4;0;2;0;0;0;0.8052;1.12
6;0;0;2;0;0;0;0.8052;1.12
0;1;2;2;1;0;1;0.8052;1.14
0;0;0;2;0;0;1;0.8052;1.15
0;0;2;2;1;0;1;0.8052;1.15
0;4;0;2;0;0;0;0.8052;1.16
0;5;2;2;0;0;1;0.8052;1.18
5;0;0;2;0;0;0;0.8052;1.19
0;0;0;2;0;1;1;0.8052;1.21
5;2;2;2;1;0;1;0.8052;1.22
5;3;2;2;1;0;1;0.8052;1.22
6;5;2;2;0;0;0;0.8052;1.23
2;0;2;2;1;0;0;0.8052;1.24
5;2;0;2;0;0;1;0.8052;1.25
5;4;0;2;0;0;1;0.8052;1.26
6;3;2;2;1;0;1;0.8052;1.26
2;0;0;2;0;1;0;0.8052;1.28
5;0;0;2;0;1;1;0.8052;1.28
6;0;2;2;0;0;0;0.8052;1.28
5;0;0;2;0;0;1;0.8052;1.29
5;3;0;2;0;0;0;0.8052;1.29
5;1;2;2;1;0;1;0.8052;1.29
6;1;0;2;0;0;1;0.8052;1.3
6;5;0;2;0;0;1;0.8052;1.3
6;5;0;2;0;1;1;0.8052;1.3
5;2;0;2;0;1;1;0.8052;1.31
6;4;2;2;1;0;1;0.8052;1.32
6;4;2;2;0;0;0;0.8052;1.36
6;0;0;2;0;1;1;0.8052;1.37
6;1;0;2;0;1;1;0.8052;1.37
0;5;2;2;1;0;1;0.8052;1.39
0;1;0;2;0;0;1;0.8052;1.43
0;5;0;2;0;1;0;0.8052;1.44
0;5;0;2;0;0;1;0.8052;1.46
0;2;2;2;0;0;0;0.8052;1.46
5;0;0;2;0;1;0;0.8052;1.46
0;2;0;2;0;0;0;0.8052;1.47
5;0;2;2;1;0;1;0.8052;1.47
6;2;2;2;0;0;0;0.8052;1.47
6;2;2;2;0;0;1;0.8052;1.48
0;4;0;2;0;1;1;0.8052;1.49
6;3;2;2;0;0;0;0.8052;1.49
0;2;2;2;0;0;1;0.8052;1.55
2;0;2;2;0;0;1;0.8052;1.55
6;0;2;2;1;0;0;0.8052;1.58
6;4;2;2;1;0;0;0.8052;1.64
0;2;2;2;1;0;0;0.8052;1.67
0;1;2;2;0;0;0;0.8052;1.69
0;3;2;2;1;0;0;0.8052;1.69
0;3;0;2;0;0;0;0.8052;1.7
0;1;0;2;0;0;0;0.8052;1.71
0;4;2;2;1;0;0;0.8052;1.73
0;5;0;2;0;0;0;0.8052;1.74
2;0;0;2;0;0;0;0.8052;1.74
2;0;0;2;0;0;1;0.8052;1.74
0;4;2;2;0;0;0;0.8052;1.75
5;1;2;2;0;0;1;0.8052;1.76
0;5;2;2;0;0;0;0.8052;1.78
0;3;0;2;0;1;0;0.8052;1.79
6;5;2;2;0;0;1;0.8052;1.79
6;3;0;2;0;1;0;0.8052;1.8
5;3;2;2;0;0;1;0.8052;1.81
6;0;0;2;0;0;1;0.8052;1.81
6;0;2;2;1;0;1;0.8052;1.82
2;0;0;2;0;1;1;0.8052;1.83
5;2;2;2;0;0;1;0.8052;1.85
0;4;0;2;0;0;1;0.8052;1.86
5;0;2;2;0;0;0;0.8052;1.88
6;2;0;2;0;0;0;0.8052;1.88
6;1;0;2;0;1;0;0.8052;1.91
5;4;2;2;1;0;0;0.8052;1.92
5;5;2;2;1;0;0;0.8052;1.92
5;5;2;2;0;0;0;0.8052;1.93
5;4;0;2;0;1;0;0.8052;1.94
6;0;2;2;0;0;1;0.8052;1.95
6;4;0;2;0;0;0;0.8052;1.96
5;4;2;2;0;0;0;0.8052;1.97
6;1;2;2;0;0;0;0.8052;1.97
5;3;0;2;0;1;0;0.8052;2.0
0;1;0;2;0;1;0;0.8052;2.01
0;2;2;2;1;0;1;0.8052;2.01
6;2;2;2;1;0;1;0.8052;2.01
5;5;0;2;0;1;0;0.8052;2.04
6;1;2;2;1;0;0;0.8052;2.06
5;5;0;2;0;0;0;0.8052;2.09
0;5;0;2;0;1;1;0.8052;2.1
6;1;2;2;0;0;1;0.8052;2.11
5;1;0;2;0;0;0;0.8052;2.13
0;2;0;2;0;1;1;0.8052;2.14
6;5;2;2;1;0;1;0.8052;2.18
0;1;2;2;0;0;1;0.8052;2.19
0;3;2;2;0;0;0;0.8052;2.2
2;0;2;2;0;0;0;0.8052;2.2
0;2;0;2;0;1;0;0.8052;2.28
0;0;2;2;0;0;1;0.8052;2.28
6;2;0;2;0;1;0;0.8052;2.29
6;3;4;2;0;0;0;0.8052;2.3
0;3;0;2;0;0;1;0.8052;2.32
0;5;2;2;1;0;0;0.8052;2.34
6;3;4;2;0;1;0;0.8052;2.34
0;4;2;2;0;0;1;0.8052;2.35
6;2;0;2;0;1;1;0.8052;2.36
5;0;2;2;0;0;1;0.8052;2.39
0;4;2;2;1;0;1;0.8052;2.4
0;1;0;2;0;1;1;0.8052;2.41
5;4;2;2;1;0;1;0.8052;2.41
5;5;2;2;1;0;1;0.8052;2.42
6;4;2;2;0;0;1;0.8052;2.46
5;4;2;2;0;0;1;0.8052;2.47
5;3;0;2;0;0;1;0.8052;2.48
5;5;0;2;0;1;1;0.8052;2.48
6;3;2;2;0;0;1;0.8052;2.48
6;3;0;2;0;0;0;0.8052;2.52
6;1;2;2;1;0;1;0.8052;2.52
6;3;4;2;0;1;1;0.8052;2.53
6;2;0;2;0;0;1;0.8052;2.54
0;3;2;2;0;0;1;0.8052;2.55
6;3;0;2;0;0;1;0.8052;2.55
2;0;2;2;1;0;1;0.8052;2.56
5;5;2;2;0;0;1;0.8052;2.56
0;3;2;2;1;0;1;0.8052;2.57
6;3;0;2;0;1;1;0.8052;2.57
0;3;0;2;0;1;1;0.8052;2.58
0;4;4;2;0;0;0;0.8052;2.59
6;0;4;2;0;0;0;0.8052;2.59
5;0;4;2;0;1;0;0.8052;2.6
5;1;0;2;0;0;1;0.8052;2.64
0;5;4;2;0;0;1;0.8052;2.67
5;3;0;2;0;1;1;0.8052;2.68
5;5;0;2;0;0;1;0.8052;2.73
5;1;0;2;0;1;0;0.8052;2.81
5;1;4;2;0;1;1;0.8052;2.87
0;3;4;2;0;1;0;0.8052;2.9
0;2;0;2;0;0;1;0.8052;2.97
6;4;0;2;0;1;0;0.8052;3.04
6;5;4;2;0;1;0;0.8052;3.16
5;4;0;2;0;1;1;0.8052;3.26
6;3;4;2;0;0;1;0.8052;3.26
0;5;4;2;0;0;0;0.8052;3.33
6;0;4;2;0;1;0;0.8052;3.38
5;3;4;2;0;0;0;0.8052;3.53
6;4;0;2;0;0;1;0.8052;3.55
5;1;0;2;0;1;1;0.8052;3.68
5;3;4;2;0;1;1;0.8052;3.82
5;0;4;2;0;0;1;0.8052;3.95
6;4;0;2;0;1;1;0.8052;3.98
6;2;4;2;0;1;0;0.8052;4.09
0;4;4;2;0;0;1;0.8052;4.13
5;2;4;2;0;1;0;0.8052;4.25
5;1;4;2;0;1;0;0.8052;4.26
6;4;4;2;0;0;0;0.8052;4.27
6;2;4;2;0;0;0;0.8052;4.28
6;2;4;2;0;0;1;0.8052;4.28
6;5;4;2;0;0;0;0.8052;4.31
6;1;4;2;0;0;0;0.8052;4.42
5;1;4;2;0;0;0;0.8052;4.44
6;1;4;2;0;1;0;0.8052;4.45
5;0;4;2;0;1;1;0.8052;4.46
5;4;4;2;0;0;0;0.8052;4.48
5;3;4;2;0;1;0;0.8052;4.6
6;4;4;2;0;0;1;0.8052;4.75
6;4;4;2;0;1;0;0.8052;4.75
6;1;4;2;0;0;1;0.8052;4.81
6;1;4;2;0;1;1;0.8052;4.81
0;2;4;2;0;1;0;0.8052;4.91
5;5;4;2;0;0;0;0.8052;4.91
6;0;4;2;0;1;1;0.8052;4.92
0;2;4;2;0;0;0;0.8052;4.98
5;4;4;2;0;1;0;0.8052;5.06
0;5;4;2;0;1;0;0.8052;5.08
5;5;4;2;0;1;0;0.8052;5.09
6;5;4;2;0;0;1;0.8052;5.09
5;5;4;2;0;1;1;0.8052;5.14
6;2;4;2;0;1;1;0.8052;5.16
0;4;4;2;0;1;1;0.8052;5.34
6;5;4;2;0;1;1;0.8052;5.35
0;4;4;2;0;1;0;0.8052;5.37
5;2;4;2;0;0;0;0.8052;5.4
6;0;4;2;0;0;1;0.8052;5.4
5;1;4;2;0;0;1;0.8052;5.47
6;4;4;2;0;1;1;0.8052;5.47
5;0;4;2;0;0;0;0.8052;5.48
0;3;4;2;0;1;1;0.8052;5.49
5;4;4;2;0;0;1;0.8052;5.49
0;0;4;2;0;1;0;0.8052;5.5
0;1;4;2;0;1;1;0.8052;5.53
5;5;4;2;0;0;1;0.8052;5.56
