#@seed 3656
#@graphSize 30
#@graphDepth 10
#@sdComp 1
#@sdComm 0.03
#@CCR 0.1
#@nbproc 3
#@minmk 5.4428

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;2;0;1;1;1;0;1.0;4.54
0;5;4;1;1;1;0;1.0;4.63
0;2;0;1;1;1;1;1.0;4.68
6;5;0;1;1;1;0;1.0;5.2
2;0;1;1;0;1;1;1.0;5.32
6;5;4;1;1;1;0;1.0;5.42
6;5;0;1;1;1;1;1.0;5.61
5;5;0;1;1;1;0;1.0;5.68
0;2;4;1;1;1;1;1.0;5.77
6;2;5;1;0;1;0;1.0;6.06
0;5;4;1;1;1;1;1.0;6.13
5;5;0;1;1;1;1;1.0;6.32
2;0;0;1;0;1;0;1.0;6.42
0;5;0;1;1;1;1;1.0;6.69
2;0;1;1;0;1;0;1.0;6.71
6;5;4;1;1;1;1;1.0;6.9
5;5;4;0;1;1;0;1.0;7.05
5;2;5;1;0;1;1;1.0;7.19
6;5;4;0;1;1;1;1.0;7.33
0;2;4;1;1;1;0;1.0;7.35
2;0;0;1;0;1;1;1.0;7.47
0;5;5;1;0;1;0;1.0;7.49
0;5;0;1;1;1;0;1.0;7.59
5;5;4;1;1;1;0;1.0;8.07
5;2;0;1;1;1;0;1.0;8.11
5;5;5;1;0;1;0;1.0;8.19
6;5;4;0;1;1;0;1.0;8.37
5;2;5;0;0;1;0;1.0;8.44
0;5;5;0;0;1;0;1.0;8.65
5;2;0;1;1;1;1;1.0;8.7
6;2;0;1;1;1;0;1.0;8.88
6;2;4;1;1;1;0;1.0;8.93
5;5;4;1;1;1;1;1.0;9.0
5;2;5;1;0;1;0;1.0;9.03
5;5;5;1;0;1;1;1.0;9.19
0;5;4;0;1;1;0;1.0;9.37
5;2;4;1;1;1;0;1.0;9.61
0;2;4;0;1;1;1;1.0;9.89
6;5;5;0;0;1;0;1.0;10.13
6;2;0;1;1;1;1;1.0;10.14
5;2;4;1;1;1;1;1.0;10.38
0;2;4;0;1;1;0;1.0;10.51
6;2;4;1;1;1;1;1.0;10.57
6;5;5;0;0;1;1;1.0;11.05
6;2;5;0;0;1;0;1.0;11.06
6;2;5;0;0;1;1;1.0;11.18
6;2;4;0;1;1;0;1.0;11.29
0;5;4;0;1;1;1;1.0;11.37
5;2;4;0;1;1;0;1.0;11.44
