#@seed 2152
#@graphSize 100
#@graphDepth 34
#@sdComp 1
#@sdComm 1.0
#@CCR 1
#@nbproc 3
#@minmk 44.829

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;1;0;1;0;1.0;65.71
2;0;1;1;0;1;1;1.0;93.39
3;0;4;1;0;0;0;0.9699;96.52
3;0;4;1;0;0;1;0.9699;98.17
5;1;5;2;1;1;0;0.9685;113.56
5;1;5;2;1;1;1;0.9685;137.49
5;1;5;1;1;1;0;0.9685;148.48
5;1;5;1;1;1;1;0.9685;175.9
3;0;5;2;1;1;1;0.9553;95.86
3;0;5;2;1;1;0;0.9553;101.21
3;0;5;1;1;1;1;0.9553;108.57
3;0;5;1;1;1;0;0.9553;137.88
4;3;0;1;0;1;0;0.9549;23.81
4;0;0;1;0;1;0;0.9549;26.0
4;1;0;1;0;1;1;0.9549;27.46
4;3;0;1;0;1;1;0.9549;27.81
4;2;0;1;0;1;0;0.9549;29.52
4;4;0;1;0;1;0;0.9549;30.71
4;2;0;1;0;1;1;0.9549;32.77
4;5;0;1;0;1;0;0.9549;38.26
4;1;0;1;0;1;0;0.9549;38.45
4;4;0;1;0;1;1;0.9549;41.14
4;5;0;1;0;1;1;0.9549;43.03
4;0;0;1;0;1;1;0.9549;47.45
1;5;0;1;1;0;0;0.9515;64.59
1;0;4;1;1;0;0;0.9515;74.36
1;3;4;1;1;0;0;0.9515;74.94
1;5;4;1;1;0;1;0.9515;79.91
1;2;0;1;1;0;1;0.9515;81.54
1;3;0;1;1;0;1;0.9515;84.8
1;2;4;1;1;0;0;0.9515;87.64
1;5;0;1;1;0;1;0.9515;87.87
1;1;4;1;1;0;1;0.9515;88.58
1;5;5;1;0;0;0;0.9515;88.66
1;2;0;1;1;0;0;0.9515;88.77
1;1;0;1;1;0;0;0.9515;89.45
1;3;5;1;0;0;0;0.9515;89.68
1;4;0;1;1;0;0;0.9515;89.8
1;5;4;1;1;0;0;0.9515;91.15
1;0;4;1;1;0;1;0.9515;92.98
1;0;5;1;0;0;0;0.9515;101.03
1;4;4;1;1;0;0;0.9515;101.37
1;1;4;1;1;0;0;0.9515;101.38
1;2;4;1;1;0;1;0.9515;103.91
1;4;5;1;0;0;0;0.9515;103.93
1;2;5;1;0;0;0;0.9515;107.34
1;0;0;1;1;0;1;0.9515;109.7
1;3;0;1;1;0;0;0.9515;110.41
1;0;0;1;1;0;0;0.9515;113.0
1;3;4;1;1;0;1;0.9515;113.12
1;4;5;1;0;0;1;0.9515;115.06
1;1;0;1;1;0;1;0.9515;115.61
1;3;5;1;0;0;1;0.9515;115.69
1;1;5;1;0;0;1;0.9515;117.43
1;1;5;1;0;0;0;0.9515;117.51
1;5;5;1;0;0;1;0.9515;120.42
1;4;0;1;1;0;1;0.9515;121.77
1;2;5;1;0;0;1;0.9515;121.79
1;0;5;1;0;0;1;0.9515;123.96
1;4;4;1;1;0;1;0.9515;127.41
0;3;5;1;1;1;0;0.9515;113.13
0;4;5;2;1;1;1;0.9515;116.28
0;3;5;1;1;1;1;0.9515;123.66
0;3;5;2;1;1;1;0.9515;127.9
0;3;5;2;1;1;0;0.9515;130.04
0;4;5;1;1;1;0;0.9515;132.41
0;4;5;1;1;1;1;0.9515;137.82
0;4;5;2;1;1;0;0.9515;139.99
0;1;5;1;1;1;0;0.9496;124.71
0;1;5;2;1;1;1;0.9496;127.87
0;1;5;2;1;1;0;0.9496;133.91
0;1;5;1;1;1;1;0.9496;139.26
6;5;5;1;1;1;0;0.9456;119.23
6;2;5;1;1;1;0;0.9456;129.17
6;2;5;2;1;1;1;0.9456;134.02
6;5;5;2;1;1;0;0.9456;143.0
6;2;5;1;1;1;1;0.9456;146.83
6;5;5;1;1;1;1;0.9456;154.29
6;5;5;2;1;1;1;0.9456;163.43
6;2;5;2;1;1;0;0.9456;165.17
6;0;5;2;1;1;0;0.9447;119.75
6;0;5;2;1;1;1;0.9447;121.97
6;0;5;1;1;1;1;0.9447;129.13
6;0;5;1;1;1;0;0.9447;137.34
3;3;5;1;1;0;0;0.9431;94.46
3;4;5;1;1;0;0;0.9431;96.2
3;3;5;2;1;0;0;0.9431;96.32
3;3;5;1;1;0;1;0.9431;106.55
3;4;5;1;1;0;1;0.9431;118.27
3;3;5;2;1;0;1;0.9431;125.08
3;4;5;2;1;0;1;0.9431;127.08
3;4;5;2;1;0;0;0.9431;144.45
3;0;5;1;1;0;0;0.9424;103.27
3;0;5;2;1;0;1;0.9424;104.85
3;0;5;1;1;0;1;0.9424;104.98
3;0;5;2;1;0;0;0.9424;106.81
4;1;5;1;1;1;0;0.941;95.68
4;1;5;1;1;1;1;0.941;113.36
4;1;5;2;1;1;0;0.941;124.46
4;1;5;2;1;1;1;0.941;162.28
4;2;4;1;0;0;1;0.94;71.19
4;2;4;1;0;0;0;0.94;74.13
4;5;4;1;0;0;0;0.94;85.58
4;5;4;1;0;0;1;0.94;95.65
5;1;5;2;1;0;1;0.9385;121.58
5;1;5;2;1;0;0;0.9385;126.73
5;1;5;1;1;0;0;0.9385;156.6
5;1;5;1;1;0;1;0.9385;167.64
0;0;5;1;1;1;1;0.9377;111.46
0;0;5;2;1;1;1;0.9377;117.34
0;0;5;2;1;1;0;0.9377;131.59
0;0;5;1;1;1;0;0.9377;166.88
3;3;4;1;0;1;0;0.9374;63.6
3;4;4;1;0;1;0;0.9374;73.21
3;4;4;1;0;1;1;0.9374;96.72
3;3;4;1;0;1;1;0.9374;98.07
3;5;5;2;1;1;0;0.9374;109.41
3;5;5;2;1;1;1;0.9374;110.28
3;2;5;1;1;1;0;0.9374;111.54
3;2;5;1;1;1;1;0.9374;113.05
3;5;5;1;1;1;1;0.9374;118.48
3;2;5;2;1;1;0;0.9374;119.11
3;2;5;2;1;1;1;0.9374;119.92
3;5;5;1;1;1;0;0.9374;128.37
0;0;5;2;1;0;1;0.9352;109.06
0;0;5;2;1;0;0;0.9352;118.88
0;0;5;1;1;0;0;0.9352;144.85
