#@seed 1317
#@graphSize 15
#@graphDepth 2
#@sdComp 0.3
#@sdComm 0.03
#@CCR 0.1
#@nbproc 6
#@minmk 2.3131

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
3;3;5;2;1;0;0;1.0;4.03
3;4;5;1;1;1;0;1.0;4.05
3;3;5;1;1;1;0;1.0;5.2
3;3;5;1;1;0;1;1.0;5.26
3;4;5;2;1;0;1;1.0;5.56
3;4;5;1;1;1;1;1.0;5.58
3;4;5;2;1;1;0;1.0;6.18
3;4;5;1;1;0;1;1.0;6.92
3;3;5;1;1;1;1;1.0;7.0
3;3;5;2;1;0;1;1.0;7.1
3;4;5;2;1;0;0;1.0;7.42
3;3;5;1;1;0;0;1.0;7.62
3;4;5;1;1;0;0;1.0;7.63
3;4;5;2;1;1;1;1.0;7.68
3;3;5;2;1;1;0;1.0;7.76
3;3;5;2;1;1;1;1.0;8.18
2;0;1;1;0;1;0;0.9998;2.21
2;0;0;1;0;0;1;0.9998;2.35
2;0;0;1;0;0;0;0.9998;2.51
2;0;1;0;0;0;0;0.9998;2.71
2;0;1;1;0;1;1;0.9998;2.99
2;0;1;0;0;0;1;0.9998;3.01
2;0;1;0;0;1;1;0.9998;3.03
2;0;1;0;0;1;0;0.9998;3.12
2;0;1;1;0;0;1;0.9998;3.18
2;0;1;1;0;0;0;0.9998;3.42
2;0;0;1;0;1;0;0.9998;3.66
2;0;0;0;0;1;1;0.9998;3.84
2;0;0;1;0;1;1;0.9998;4.61
2;0;0;0;0;1;0;0.9998;5.07
2;0;0;0;0;0;0;0.9998;5.47
2;0;0;0;0;0;1;0.9998;5.53
4;5;0;2;0;0;0;0.9949;1.42
4;2;0;2;0;0;0;0.9949;1.43
4;5;0;2;0;1;0;0.9949;1.43
4;0;0;2;0;0;0;0.9949;1.45
4;1;0;2;0;1;0;0.9949;1.46
4;5;0;2;0;1;1;0.9949;1.68
4;0;0;2;0;0;1;0.9949;1.8
4;0;0;2;0;1;0;0.9949;1.81
