#@seed 4311
#@graphSize 100
#@graphDepth 34
#@sdComp 1
#@sdComm 0.3
#@CCR 1
#@nbproc 6
#@minmk 32.8004

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;1;0;0;1;1.0;228.98
2;0;1;1;0;0;0;1.0;234.12
2;0;1;1;0;1;0;0.9952;220.95
2;0;1;1;0;1;1;0.9952;229.58
2;0;1;1;1;1;1;0.9451;307.2
2;0;1;1;1;1;0;0.9451;315.25
5;0;0;1;1;1;0;0.9226;148.93
5;0;0;1;1;1;1;0.9226;169.51
5;0;4;1;1;1;0;0.9226;171.99
5;0;4;1;1;1;1;0.9226;174.97
5;0;5;1;0;1;0;0.9226;185.92
5;0;5;1;0;1;1;0.9226;204.66
0;0;4;1;1;1;0;0.9183;153.97
0;0;4;1;1;1;1;0.9183;171.46
0;0;0;1;1;1;0;0.9183;173.25
0;0;0;1;1;1;1;0.9183;177.26
0;0;5;1;0;1;0;0.9183;212.51
0;0;5;1;0;1;1;0.9183;229.67
0;5;4;1;1;1;0;0.9168;127.4
0;2;0;1;1;1;0;0.9168;141.66
0;5;4;1;1;1;1;0.9168;142.78
6;5;0;1;1;1;0;0.9168;144.98
5;5;0;1;1;1;0;0.9168;153.71
0;5;0;1;1;1;1;0.9168;157.18
5;2;4;1;1;1;0;0.9168;157.99
5;2;0;1;1;1;0;0.9168;160.6
0;2;4;1;1;1;0;0.9168;164.27
5;2;4;1;1;1;1;0.9168;166.18
6;2;4;1;1;1;1;0.9168;167.45
6;5;0;1;1;1;1;0.9168;167.7
0;2;0;1;1;1;1;0.9168;168.31
0;5;0;1;1;1;0;0.9168;168.35
6;2;0;1;1;1;0;0.9168;169.61
5;5;4;1;1;1;0;0.9168;169.76
5;5;0;1;1;1;1;0.9168;169.8
6;5;4;1;1;1;0;0.9168;170.66
0;2;4;1;1;1;1;0.9168;172.07
5;2;0;1;1;1;1;0.9168;172.45
6;2;4;1;1;1;0;0.9168;175.27
0;2;5;1;0;1;0;0.9168;175.7
6;5;4;1;1;1;1;0.9168;178.34
5;5;4;1;1;1;1;0.9168;178.73
5;2;5;1;0;1;0;0.9168;189.58
6;2;0;1;1;1;1;0.9168;191.27
0;5;5;1;0;1;0;0.9168;194.12
6;2;5;1;0;1;0;0.9168;199.03
5;5;5;1;0;1;0;0.9168;200.09
6;5;5;1;0;1;0;0.9168;200.1
0;5;5;1;0;1;1;0.9168;201.18
5;2;5;1;0;1;1;0.9168;205.24
0;2;5;1;0;1;1;0.9168;212.77
6;5;5;1;0;1;1;0.9168;220.29
6;2;5;1;0;1;1;0.9168;222.38
5;5;5;1;0;1;1;0.9168;237.66
2;0;1;1;1;0;0;0.9164;283.54
2;0;1;1;1;0;1;0.9164;300.35
6;0;4;1;1;1;0;0.9125;181.67
6;0;5;1;0;1;1;0.9125;188.6
6;0;4;1;1;1;1;0.9125;198.77
6;0;5;1;0;1;0;0.9125;201.15
6;0;0;1;1;1;1;0.9125;206.26
6;0;0;1;1;1;0;0.9125;223.35
1;1;0;1;0;1;0;0.9105;34.39
1;1;0;1;0;1;1;0.9105;37.5
1;0;0;1;0;1;1;0.9105;39.02
1;3;0;1;0;1;0;0.9105;39.26
1;3;0;1;0;1;1;0.9105;39.64
1;4;0;1;0;1;0;0.9105;40.17
1;0;0;1;0;1;0;0.9105;40.93
1;2;0;1;0;1;0;0.9105;41.93
1;5;0;1;0;1;0;0.9105;47.47
1;4;0;1;0;1;1;0.9105;49.41
1;5;0;1;0;1;1;0.9105;51.02
1;2;0;1;0;1;1;0.9105;54.95
1;4;4;1;0;1;0;0.9105;118.46
1;3;4;1;0;1;1;0.9105;121.89
1;3;4;1;0;1;0;0.9105;122.42
1;4;4;1;0;1;1;0.9105;131.99
1;3;5;1;1;1;0;0.9105;156.79
1;3;5;2;1;1;0;0.9105;181.79
1;4;5;1;1;1;0;0.9105;181.85
1;4;5;2;1;1;0;0.9105;184.38
1;4;5;2;1;1;1;0.9105;199.23
1;4;5;1;1;1;1;0.9105;201.55
1;3;5;1;1;1;1;0.9105;202.65
1;3;5;2;1;1;1;0.9105;203.35
2;0;0;1;0;1;1;0.9076;151.13
2;0;0;1;0;1;0;0.9076;184.32
5;3;5;1;1;1;0;0.9047;243.7
5;4;5;2;1;1;0;0.9047;245.76
5;3;5;2;1;1;1;0.9047;248.97
5;3;5;2;1;1;0;0.9047;255.34
5;3;5;1;1;1;1;0.9047;258.91
5;4;5;1;1;1;1;0.9047;268.01
5;4;5;1;1;1;0;0.9047;272.09
5;4;5;2;1;1;1;0.9047;276.87
5;4;5;2;1;0;0;0.9004;232.51
5;3;5;1;1;0;0;0.9004;239.23
5;3;5;1;1;0;1;0.9004;255.23
5;4;5;2;1;0;1;0.9004;260.42
5;4;5;1;1;0;1;0.9004;261.91
5;4;5;1;1;0;0;0.9004;264.3
5;3;5;2;1;0;1;0.9004;310.68
5;3;5;2;1;0;0;0.9004;321.63
1;0;0;1;1;1;0;0.8966;131.85
1;2;0;1;1;1;1;0.8966;144.67
1;3;0;1;1;1;1;0.8966;145.53
1;1;0;1;1;1;0;0.8966;151.72
1;5;4;1;1;1;0;0.8966;152.7
1;1;0;1;1;1;1;0.8966;155.01
1;3;0;1;1;1;0;0.8966;155.39
1;1;4;1;1;1;0;0.8966;160.11
1;2;0;1;1;1;0;0.8966;162.05
1;3;4;1;1;1;0;0.8966;162.89
1;0;0;1;1;1;1;0.8966;166.54
1;5;0;1;1;1;0;0.8966;167.08
1;5;0;1;1;1;1;0.8966;168.46
1;2;4;1;1;1;0;0.8966;170.72
1;2;4;1;1;1;1;0.8966;172.81
1;4;0;1;1;1;0;0.8966;174.65
1;5;4;1;1;1;1;0.8966;174.89
1;0;4;1;1;1;1;0.8966;175.09
1;4;4;1;1;1;0;0.8966;175.28
1;4;4;1;1;1;1;0.8966;176.32
1;4;0;1;1;1;1;0.8966;178.36
1;3;4;1;1;1;1;0.8966;182.22
1;3;5;1;0;1;1;0.8966;182.75
1;0;4;1;1;1;0;0.8966;183.23
1;1;4;1;1;1;1;0.8966;186.02
1;3;5;1;0;1;0;0.8966;188.85
1;4;5;1;0;1;0;0.8966;196.68
1;1;5;1;0;1;0;0.8966;197.73
1;2;5;1;0;1;1;0.8966;203.81
1;0;5;1;0;1;0;0.8966;203.99
1;4;5;1;0;1;1;0.8966;204.12
1;1;5;1;0;1;1;0.8966;209.06
1;5;5;1;0;1;1;0.8966;212.79
1;0;5;1;0;1;1;0.8966;214.97
1;5;5;1;0;1;0;0.8966;215.11
1;2;5;1;0;1;0;0.8966;219.49
5;1;4;1;0;1;0;0.8964;159.59
5;1;4;1;0;0;0;0.8964;163.83
5;1;4;1;0;1;1;0.8964;167.78
5;1;4;1;0;0;1;0.8964;177.68
4;1;5;2;1;0;0;0.8945;170.71
4;1;5;2;1;0;1;0.8945;180.46
4;1;5;1;1;0;0;0.8945;188.39
4;1;5;1;1;0;1;0.8945;208.4
0;1;4;1;1;1;0;0.8918;151.29
0;1;0;1;1;1;1;0.8918;160.23
5;1;0;1;1;1;1;0.8918;169.14
5;1;0;1;1;1;0;0.8918;169.3
0;1;0;1;1;1;0;0.8918;171.23
0;1;4;1;1;1;1;0.8918;179.42
5;1;4;1;1;1;1;0.8918;188.71
5;1;4;1;1;1;0;0.8918;196.53
0;1;5;1;0;1;0;0.8918;212.9
5;1;5;1;0;1;0;0.8918;215.55
5;1;5;1;0;1;1;0.8918;218.81
0;1;5;1;0;1;1;0.8918;233.17
4;3;5;2;1;1;0;0.8899;189.61
4;3;5;1;1;1;0;0.8899;191.15
4;3;5;2;1;1;1;0.8899;193.8
4;4;5;2;1;1;0;0.8899;199.68
4;4;5;1;1;1;0;0.8899;201.48
4;4;5;2;1;1;1;0.8899;203.4
4;3;5;1;1;1;1;0.8899;207.95
4;4;5;1;1;1;1;0.8899;210.52
4;3;4;1;0;1;0;0.8895;131.78
4;4;4;1;0;1;1;0.8895;134.95
4;3;4;1;0;1;1;0.8895;141.56
4;4;4;1;0;1;0;0.8895;156.61
0;3;0;1;0;1;0;0.8871;43.24
0;3;0;1;0;1;1;0.8871;49.14
6;4;0;1;0;1;0;0.8871;52.72
0;4;0;1;0;1;0;0.8871;56.06
6;3;0;1;0;1;0;0.8871;64.19
0;4;0;1;0;1;1;0.8871;69.84
6;4;0;1;0;1;1;0.8871;72.43
6;3;0;1;0;1;1;0.8871;75.85
5;3;4;1;0;1;0;0.8844;153.89
5;3;4;1;0;1;1;0.8844;156.24
5;4;4;1;0;1;0;0.8844;160.29
5;4;4;1;0;1;1;0.8844;166.54
5;4;0;1;0;1;0;0.8838;56.51
5;3;0;1;0;1;0;0.8838;63.07
5;3;0;1;0;1;1;0.8838;68.76
5;4;0;1;0;1;1;0.8838;82.91
0;4;4;1;0;1;1;0.8837;143.04
0;3;4;1;0;1;0;0.8837;143.53
0;4;4;1;0;1;0;0.8837;153.82
6;3;4;1;0;1;0;0.8837;153.9
0;3;4;1;0;1;1;0.8837;155.46
6;4;4;1;0;1;1;0.8837;172.49
6;3;4;1;0;1;1;0.8837;172.89
6;4;4;1;0;1;0;0.8837;190.2
6;3;5;1;1;1;0;0.8837;214.3
0;4;5;2;1;1;0;0.8837;216.86
6;4;5;1;1;1;0;0.8837;229.66
6;4;5;2;1;1;0;0.8837;237.33
0;4;5;1;1;1;0;0.8837;238.4
0;4;5;1;1;1;1;0.8837;239.26
0;4;5;2;1;1;1;0.8837;239.3
6;3;5;2;1;1;1;0.8837;242.29
0;3;5;1;1;1;1;0.8837;243.48
0;3;5;2;1;1;1;0.8837;244.95
0;3;5;2;1;1;0;0.8837;248.76
6;3;5;1;1;1;1;0.8837;253.2
6;3;5;2;1;1;0;0.8837;253.47
6;4;5;2;1;1;1;0.8837;267.59
6;4;5;1;1;1;1;0.8837;273.77
0;3;5;1;1;1;0;0.8837;275.87
0;3;0;1;0;0;0;0.8834;43.38
0;4;0;1;0;0;0;0.8834;54.27
0;3;0;1;0;0;1;0.8834;56.76
6;3;0;1;0;0;0;0.8834;57.62
6;4;0;1;0;0;0;0.8834;59.93
0;4;0;1;0;0;1;0.8834;60.59
6;3;0;1;0;0;1;0.8834;75.08
6;4;0;1;0;0;1;0.8834;75.59
3;5;0;1;0;1;0;0.8814;49.08
3;2;0;1;0;1;1;0.8814;55.38
3;5;0;1;0;1;1;0.8814;55.76
3;2;0;1;0;1;0;0.8814;57.68
3;5;0;1;1;1;0;0.8814;158.73
3;0;4;1;1;1;1;0.8814;165.81
3;5;0;1;1;1;1;0.8814;167.71
3;0;0;1;1;1;1;0.8814;170.8
3;2;0;1;1;1;0;0.8814;174.67
3;2;4;1;1;1;0;0.8814;175.44
3;5;4;1;1;1;0;0.8814;176.23
3;0;0;1;1;1;0;0.8814;176.96
3;2;4;1;1;1;1;0.8814;178.24
3;2;0;1;1;1;1;0.8814;186.25
3;0;4;1;1;1;0;0.8814;186.31
3;2;5;1;0;1;0;0.8814;204.97
3;5;4;1;1;1;1;0.8814;207.2
3;0;5;1;0;1;0;0.8814;214.8
3;5;5;1;0;1;0;0.8814;218.22
3;5;5;1;0;1;1;0.8814;221.78
3;0;5;1;0;1;1;0.8814;239.37
3;2;5;1;0;1;1;0.8814;242.39
2;0;0;1;0;0;0;0.8804;172.28
2;0;0;1;0;0;1;0.8804;191.62
5;4;4;1;0;0;0;0.8802;161.47
5;3;4;1;0;0;0;0.8802;175.97
5;4;4;1;0;0;1;0.8802;176.5
5;3;4;1;0;0;1;0.8802;179.75
5;4;0;1;0;0;0;0.8796;58.14
5;4;0;1;0;0;1;0.8796;65.07
5;3;0;1;0;0;1;0.8796;66.99
5;3;0;1;0;0;0;0.8796;67.82
0;3;4;1;0;0;1;0.8795;142.91
0;4;4;1;0;0;1;0.8795;142.93
0;4;4;1;0;0;0;0.8795;149.88
0;3;4;1;0;0;0;0.8795;169.1
0;3;5;2;1;0;1;0.8795;215.28
0;3;5;1;1;0;0;0.8795;227.71
0;4;5;1;1;0;1;0.8795;231.02
0;3;5;1;1;0;1;0.8795;240.5
0;4;5;2;1;0;1;0.8795;244.74
0;3;5;2;1;0;0;0.8795;246.42
0;4;5;2;1;0;0;0.8795;255.02
0;4;5;1;1;0;0;0.8795;256.84
4;1;4;1;0;1;0;0.8795;139.51
4;1;4;1;0;1;1;0.8795;140.11
5;1;0;1;0;1;1;0.8787;60.89
5;1;0;1;0;1;0;0.8787;67.35
5;1;0;1;0;0;1;0.8787;70.0
5;1;0;1;0;0;0;0.8787;73.33
6;1;4;1;0;1;1;0.8785;158.54
6;1;4;1;0;1;0;0.8785;159.97
6;1;5;2;1;1;1;0.8785;226.6
6;1;5;1;1;1;0;0.8785;240.89
6;1;5;2;1;1;0;0.8785;243.15
6;1;5;1;1;1;1;0.8785;261.93
4;3;0;1;0;0;0;0.8773;36.63
4;1;0;1;0;0;0;0.8773;46.7
4;4;0;1;0;0;0;0.8773;47.31
4;5;0;1;0;0;0;0.8773;48.16
4;1;0;1;0;0;1;0.8773;50.21
