#@seed 2154
#@graphSize 100
#@graphDepth 34
#@sdComp 1
#@sdComm 1.0
#@CCR 10
#@nbproc 3
#@minmk 93.831

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
4;3;0;2;0;0;0;1.0;34.0
4;3;0;2;0;1;0;1.0;34.08
4;1;0;2;0;0;0;1.0;34.11
4;1;2;2;1;0;0;1.0;34.4
4;0;2;2;0;1;0;1.0;34.44
4;3;2;2;1;0;0;1.0;34.69
4;5;2;2;1;1;0;1.0;34.74
0;5;2;2;0;0;0;1.0;35.0
4;5;0;2;0;1;0;1.0;35.02
3;5;0;2;0;0;0;1.0;35.04
0;2;2;2;1;1;0;1.0;35.61
4;5;2;2;0;0;0;1.0;35.68
3;5;2;2;0;0;0;1.0;35.77
0;5;2;2;1;0;0;1.0;35.86
4;4;2;2;0;1;0;1.0;35.92
0;1;2;2;0;1;0;1.0;36.01
3;5;2;2;1;1;0;1.0;36.14
4;0;2;2;0;0;0;1.0;36.67
4;0;0;2;0;0;0;1.0;37.95
4;5;2;2;1;0;0;1.0;38.69
0;1;2;2;1;0;0;1.0;39.5
4;1;2;2;0;0;0;1.0;39.84
3;3;0;2;0;1;0;1.0;40.6
3;0;2;2;1;1;0;1.0;40.84
5;4;2;2;0;0;0;1.0;42.05
3;0;2;2;0;0;0;1.0;42.38
4;4;2;2;0;0;1;1.0;42.53
4;4;0;2;0;1;0;1.0;42.55
4;5;2;2;0;1;0;1.0;42.61
6;5;2;2;1;0;0;1.0;42.64
6;2;2;2;1;1;0;1.0;42.65
0;5;2;2;1;1;0;1.0;42.7
0;2;2;2;0;1;0;1.0;42.92
6;1;2;2;1;0;0;1.0;42.95
4;1;2;2;1;0;1;1.0;43.16
6;5;2;2;0;0;0;1.0;43.31
3;1;0;2;0;1;0;1.0;43.42
3;5;0;2;0;1;0;1.0;43.47
4;3;2;2;0;1;1;1.0;43.54
0;2;2;2;0;0;1;1.0;43.62
5;3;2;2;1;0;0;1.0;43.66
3;5;0;2;0;0;1;1.0;43.73
4;5;2;2;1;0;1;1.0;43.77
3;5;2;2;1;1;1;1.0;43.8
3;2;2;2;0;0;0;1.0;43.83
3;3;2;2;0;1;0;1.0;43.84
5;3;2;2;0;1;0;1.0;43.84
3;2;0;2;0;0;0;1.0;43.87
4;2;0;2;0;0;0;1.0;43.89
4;0;0;2;0;0;1;1.0;44.17
3;3;2;2;1;1;0;1.0;44.18
3;0;2;2;1;0;0;1.0;44.52
4;2;2;2;0;0;0;1.0;44.53
6;1;2;2;0;1;0;1.0;44.65
4;2;2;2;0;1;0;1.0;44.68
3;4;2;2;1;1;0;1.0;44.71
5;4;2;2;0;1;0;1.0;44.74
4;1;2;2;1;1;0;1.0;44.78
4;3;2;2;0;0;1;1.0;44.93
4;3;0;2;0;1;1;1.0;44.99
3;3;2;2;0;0;1;1.0;45.05
3;0;2;2;0;1;0;1.0;45.77
5;1;2;2;1;1;0;1.0;45.91
4;0;2;2;0;0;1;1.0;46.05
3;0;0;2;0;0;0;1.0;46.1
4;0;0;2;0;1;0;1.0;46.3
0;1;2;2;1;1;0;1.0;46.98
4;2;2;2;1;0;0;1.0;47.06
5;1;2;2;0;0;0;1.0;47.41
4;4;2;2;0;0;0;1.0;47.56
