#@seed 3584
#@graphSize 30
#@graphDepth 5
#@sdComp 0.3
#@sdComm 0.03
#@CCR 0.1
#@nbproc 3
#@minmk 8.3121

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;1;0;1;0;1.0;5.09
2;0;1;1;0;1;1;1.0;8.32
2;0;1;0;0;1;0;0.9993;8.72
2;0;1;0;0;1;1;0.9993;10.13
2;0;1;0;0;0;0;0.9874;6.99
2;0;1;0;0;0;1;0.9874;9.85
0;3;4;0;0;1;1;0.9802;9.99
0;4;4;0;0;1;1;0.9802;10.56
0;4;4;0;0;1;0;0.9802;12.15
0;3;4;0;0;1;0;0.9802;12.27
0;3;4;0;0;0;0;0.9802;12.32
5;4;4;0;0;1;0;0.9802;14.7
0;4;4;0;0;0;1;0.9802;14.86
0;3;4;0;0;0;1;0.9802;15.57
0;4;4;0;0;0;0;0.9802;15.78
5;3;4;0;0;0;0;0.9802;16.72
5;4;4;0;0;0;0;0.9802;17.18
5;3;4;0;0;0;1;0.9802;18.2
5;4;4;0;0;0;1;0.9802;18.48
5;4;4;0;0;1;1;0.9802;18.57
5;3;4;0;0;1;0;0.9802;19.12
5;3;4;0;0;1;1;0.9802;19.66
0;4;5;0;1;1;0;0.9762;14.5
0;3;5;0;1;0;1;0.9762;18.72
0;3;5;0;1;1;1;0.9762;19.46
0;4;5;0;1;0;1;0.9762;22.72
0;4;5;0;1;1;1;0.9762;23.57
5;4;5;0;1;1;0;0.9762;24.0
0;3;5;0;1;1;0;0.9762;24.34
0;4;5;0;1;0;0;0.9762;24.53
0;3;5;0;1;0;0;0.9762;24.62
5;4;5;0;1;0;0;0.9762;25.81
5;4;5;0;1;1;1;0.9762;25.82
5;3;5;0;1;0;0;0.9762;26.27
5;4;5;0;1;0;1;0.9762;26.85
5;3;5;0;1;1;0;0.9762;26.97
5;3;5;0;1;0;1;0.9762;27.52
5;3;5;0;1;1;1;0.9762;28.64
1;2;2;1;0;1;0;0.9747;1.6
1;0;2;1;0;1;0;0.9747;1.66
1;2;2;1;1;1;0;0.9747;1.69
1;1;2;1;1;1;0;0.9747;1.77
1;5;2;1;0;1;1;0.9747;2.14
1;0;2;1;1;1;1;0.9747;2.18
1;2;2;1;1;1;1;0.9747;2.18
1;0;2;1;1;1;0;0.9747;2.32
1;3;2;1;0;1;0;0.9747;2.33
1;0;2;1;0;1;1;0.9747;2.36
1;5;2;1;1;1;0;0.9747;2.79
1;1;2;1;0;1;0;0.9747;2.98
1;4;2;1;0;1;0;0.9747;2.98
1;4;2;1;1;1;0;0.9747;2.98
1;3;2;1;1;1;0;0.9747;3.04
1;5;2;1;0;1;0;0.9747;3.47
1;4;2;1;1;1;1;0.9747;3.97
1;2;2;1;0;1;1;0.9747;3.98
1;3;2;1;1;1;1;0.9747;4.0
1;3;2;1;0;1;1;0.9747;4.03
1;4;2;1;0;1;1;0.9747;4.07
1;5;2;1;1;1;1;0.9747;4.08
1;1;2;1;1;1;1;0.9747;4.23
1;1;2;1;0;1;1;0.9747;4.39
1;4;1;1;0;1;0;0.974;2.02
1;0;1;1;0;1;0;0.974;2.35
1;0;1;1;0;1;1;0.974;2.41
1;4;1;1;0;1;1;0.974;2.5
1;3;1;1;0;1;1;0.974;2.95
1;1;1;1;0;1;1;0.974;3.14
1;2;1;1;0;1;0;0.974;3.34
1;1;1;1;0;1;0;0.974;3.53
1;5;1;1;0;1;0;0.974;3.8
1;3;1;1;0;1;0;0.974;3.91
1;2;1;1;0;1;1;0.974;4.55
1;5;1;1;0;1;1;0.974;4.74
5;4;5;2;1;0;0;0.9667;11.37
5;4;5;1;1;1;0;0.9667;11.87
5;3;5;1;1;0;0;0.9667;12.23
5;4;5;1;1;1;1;0.9667;12.34
5;4;5;2;1;1;1;0.9667;12.61
0;3;5;2;1;0;0;0.9667;12.79
