#@seed 2433
#@graphSize 50
#@graphDepth 17
#@sdComp 0.1
#@sdComm 0.03
#@CCR 0.1
#@nbproc 6
#@minmk 16.8123

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;1;0;0;0;1.0;43.99
2;0;1;1;0;1;1;1.0;46.25
2;0;1;1;0;0;1;1.0;48.5
2;0;1;1;0;1;0;1.0;48.5
2;0;0;1;0;0;0;0.9958;37.8
2;0;0;1;0;0;1;0.9958;44.08
2;0;0;1;0;1;1;0.9958;47.89
2;0;0;1;0;1;0;0.9958;48.79
5;1;0;1;0;1;1;0.9942;13.59
5;1;0;1;0;0;0;0.9942;17.04
5;1;0;1;0;1;0;0.9942;18.17
5;1;0;1;0;0;1;0.9942;18.43
0;1;4;1;1;0;0;0.9937;23.02
5;1;4;1;1;1;0;0.9937;27.32
5;1;0;1;1;1;1;0.9937;27.74
0;0;4;1;1;1;1;0.9937;28.08
0;1;4;1;1;0;1;0.9937;28.66
5;1;4;1;1;1;1;0.9937;29.1
0;1;4;1;1;1;0;0.9937;30.08
0;0;4;1;1;1;0;0.9937;30.09
5;1;0;1;1;1;0;0.9937;30.24
0;0;0;1;1;1;0;0.9937;31.25
0;1;5;1;0;1;1;0.9937;34.05
0;0;0;1;1;1;1;0.9937;35.6
0;1;4;1;1;1;1;0.9937;36.63
5;1;5;1;0;1;0;0.9937;37.33
0;1;5;1;0;0;1;0.9937;37.63
0;1;0;1;1;0;0;0.9937;37.98
0;1;0;1;1;0;1;0.9937;38.01
5;1;5;1;0;1;1;0.9937;38.45
0;0;5;1;0;1;1;0.9937;38.77
0;1;5;1;0;0;0;0.9937;39.17
0;1;0;1;1;1;1;0.9937;40.71
0;0;5;1;0;1;0;0.9937;41.29
0;1;0;1;1;1;0;0.9937;42.55
0;1;5;1;0;1;0;0.9937;47.59
3;2;0;1;0;0;0;0.9931;7.99
3;5;0;1;0;0;0;0.9931;10.49
3;2;0;1;0;1;0;0.9931;12.67
3;5;0;1;0;1;0;0.9931;14.42
3;5;0;1;0;0;1;0.9931;16.14
3;2;0;1;0;1;1;0.9931;16.23
3;2;0;1;0;0;1;0.9931;16.27
3;5;0;1;0;1;1;0.9931;16.38
3;3;0;1;0;0;0;0.993;7.83
3;4;0;1;0;1;0;0.993;9.14
3;4;0;1;0;1;1;0.993;9.21
3;3;0;1;0;1;0;0.993;10.42
3;0;0;1;0;0;1;0.993;10.56
3;0;0;1;0;0;0;0.993;11.19
3;4;0;1;0;0;0;0.993;11.52
3;3;0;1;0;0;1;0.993;12.5
3;1;0;1;0;0;0;0.993;14.28
3;0;0;1;0;1;0;0.993;14.38
3;1;0;1;0;1;0;0.993;14.61
3;4;0;1;0;0;1;0.993;14.76
3;1;0;1;0;0;1;0.993;16.05
3;0;0;1;0;1;1;0.993;16.32
3;3;0;1;0;1;1;0.993;16.4
3;1;0;1;0;1;1;0.993;16.79
4;4;0;1;0;0;0;0.993;8.45
4;4;0;1;0;1;0;0.993;8.87
4;2;0;1;0;0;0;0.993;8.89
4;4;0;1;0;1;1;0.993;10.26
4;3;0;1;0;0;1;0.993;10.3
4;5;0;1;0;0;1;0.993;10.34
4;5;0;1;0;0;0;0.993;11.13
4;2;0;1;0;1;1;0.993;11.43
4;4;0;1;0;0;1;0.993;11.47
4;5;0;1;0;1;0;0.993;11.5
4;3;0;1;0;1;0;0.993;12.11
4;1;0;1;0;0;0;0.993;12.14
4;2;0;1;0;1;0;0.993;12.25
4;1;0;1;0;0;1;0.993;12.35
4;1;0;1;0;1;0;0.993;12.65
4;0;0;1;0;1;0;0.993;13.23
4;0;0;1;0;0;0;0.993;13.73
4;3;0;1;0;0;0;0.993;14.07
4;2;0;1;0;0;1;0.993;14.24
4;0;0;1;0;0;1;0.993;15.23
4;5;0;1;0;1;1;0.993;15.53
4;0;0;1;0;1;1;0.993;16.61
4;1;0;1;0;1;1;0.993;16.68
4;3;0;1;0;1;1;0.993;17.59
4;4;0;1;1;0;1;0.993;26.58
4;4;0;1;1;1;0;0.993;28.97
6;0;0;1;1;1;0;0.993;30.0
4;1;4;1;1;0;1;0.993;30.28
6;3;0;1;1;1;0;0.993;30.29
4;0;0;1;1;0;0;0.993;30.57
4;5;0;1;1;0;0;0.993;31.21
6;0;0;1;1;0;1;0.993;31.25
4;2;0;1;1;1;0;0.993;31.86
4;4;0;1;1;0;0;0.993;32.91
6;4;0;1;1;0;1;0.993;32.95
6;4;5;1;0;0;0;0.993;33.68
4;4;4;1;1;0;0;0.993;33.88
4;0;4;1;1;1;1;0.993;34.34
4;0;0;1;1;0;1;0.993;34.64
4;3;0;1;1;0;0;0.993;34.82
4;1;0;1;1;0;0;0.993;35.01
6;3;0;1;1;1;1;0.993;35.63
6;4;0;1;1;1;0;0.993;35.74
6;4;0;1;1;1;1;0.993;35.87
4;2;0;1;1;1;1;0.993;36.33
4;4;0;1;1;1;1;0.993;36.62
4;1;4;1;1;0;0;0.993;36.9
6;4;0;1;1;0;0;0.993;37.11
6;3;0;1;1;0;1;0.993;37.32
6;3;4;1;1;1;0;0.993;37.36
4;1;5;1;0;1;1;0.993;37.37
6;3;0;1;1;0;0;0.993;37.4
4;1;4;1;1;1;0;0.993;37.54
6;0;4;1;1;1;0;0.993;37.54
4;4;4;1;1;1;0;0.993;37.56
4;1;0;1;1;1;1;0.993;37.77
4;5;4;1;1;0;1;0.993;38.03
4;0;5;1;0;0;0;0.993;38.45
4;3;4;1;1;0;0;0.993;38.72
4;0;4;1;1;0;0;0.993;38.83
4;2;0;1;1;0;0;0.993;38.99
6;0;0;1;1;0;0;0.993;39.1
6;0;4;1;1;1;1;0.993;39.21
6;3;5;1;0;1;1;0.993;39.51
4;5;0;1;1;0;1;0.993;39.62
6;0;4;1;1;0;1;0.993;39.63
4;5;5;1;0;0;1;0.993;39.66
4;2;4;1;1;1;0;0.993;39.69
4;5;0;1;1;1;0;0.993;39.78
6;4;4;1;1;1;0;0.993;39.95
6;0;4;1;1;0;0;0.993;39.99
4;0;0;1;1;1;1;0.993;40.01
4;5;5;1;0;0;0;0.993;40.34
4;1;5;1;0;0;1;0.993;40.56
4;5;4;1;1;1;0;0.993;41.04
6;3;4;1;1;1;1;0.993;41.13
4;2;4;1;1;1;1;0.993;41.18
4;1;5;1;0;1;0;0.993;41.26
4;3;0;1;1;1;0;0.993;41.29
4;3;5;1;0;0;0;0.993;41.3
4;0;4;1;1;0;1;0.993;41.47
4;5;0;1;1;1;1;0.993;41.75
6;4;4;1;1;0;1;0.993;41.85
4;1;0;1;1;0;1;0.993;42.07
4;2;0;1;1;0;1;0.993;42.32
4;1;4;1;1;1;1;0.993;42.83
4;0;0;1;1;1;0;0.993;42.96
4;2;4;1;1;0;0;0.993;43.07
6;0;0;1;1;1;1;0.993;43.18
4;5;4;1;1;1;1;0.993;43.21
4;1;0;1;1;1;0;0.993;43.41
4;3;0;1;1;0;1;0.993;43.78
4;5;4;1;1;0;0;0.993;44.14
4;2;5;1;0;0;1;0.993;44.23
4;2;5;1;0;0;0;0.993;44.24
4;0;4;1;1;1;0;0.993;44.34
4;3;5;1;0;0;1;0.993;44.72
4;3;0;1;1;1;1;0.993;44.75
4;0;5;1;0;1;0;0.993;44.87
4;2;4;1;1;0;1;0.993;44.9
6;4;4;1;1;0;0;0.993;44.95
6;3;5;1;0;0;0;0.993;44.98
4;5;5;1;0;1;1;0.993;45.1
6;3;5;1;0;1;0;0.993;45.16
6;3;4;1;1;0;0;0.993;45.25
6;4;5;1;0;1;1;0.993;45.56
4;4;4;1;1;0;1;0.993;45.83
4;4;5;1;0;1;0;0.993;46.35
4;0;5;1;0;0;1;0.993;46.53
4;3;4;1;1;0;1;0.993;46.56
6;3;4;1;1;0;1;0.993;46.7
6;4;4;1;1;1;1;0.993;47.89
4;4;4;1;1;1;1;0.993;48.0
4;4;5;1;0;1;1;0.993;48.26
4;3;4;1;1;1;1;0.993;48.29
6;4;5;1;0;0;1;0.993;49.1
4;5;5;1;0;1;0;0.993;49.34
4;0;5;1;0;1;1;0.993;49.47
4;3;4;1;1;1;0;0.993;50.64
4;4;5;1;0;0;0;0.993;51.41
6;0;5;1;0;1;1;0.993;51.46
4;1;5;1;0;0;0;0.993;52.41
6;3;5;1;0;0;1;0.993;52.76
4;4;5;1;0;0;1;0.993;53.27
4;2;5;1;0;1;0;0.993;53.37
4;3;5;1;0;1;0;0.993;53.8
6;4;5;1;0;1;0;0.993;54.67
4;3;5;1;0;1;1;0.993;55.09
4;2;5;1;0;1;1;0.993;55.33
6;0;5;1;0;0;1;0.993;56.68
6;0;5;1;0;1;0;0.993;61.48
6;0;5;1;0;0;0;0.993;63.28
0;0;0;1;1;0;1;0.9927;25.64
0;0;4;1;1;0;0;0.9927;27.88
0;0;4;1;1;0;1;0.9927;30.52
0;0;0;1;1;0;0;0.9927;31.31
0;0;5;1;0;0;0;0.9927;33.26
0;0;5;1;0;0;1;0.9927;45.91
0;0;0;1;0;0;0;0.9921;7.77
6;4;0;1;0;0;1;0.9921;10.75
6;3;0;1;0;0;1;0.9921;11.36
6;3;0;1;0;0;0;0.9921;11.5
6;4;0;1;0;1;0;0.9921;11.68
0;0;0;1;0;1;1;0.9921;11.74
0;0;0;1;0;1;0;0.9921;12.53
0;5;0;1;0;1;0;0.9921;12.69
6;2;0;1;0;0;0;0.9921;13.05
6;2;0;1;0;1;0;0.9921;13.28
0;4;0;1;0;1;1;0.9921;13.35
6;4;0;1;0;1;1;0.9921;13.4
0;3;0;1;0;1;0;0.9921;14.08
0;5;0;1;0;1;1;0.9921;14.17
0;3;0;1;0;1;1;0.9921;14.47
6;3;0;1;0;1;0;0.9921;14.55
0;3;0;1;0;0;0;0.9921;14.58
0;2;0;1;0;1;0;0.9921;14.8
0;4;0;1;0;0;0;0.9921;15.18
6;3;0;1;0;1;1;0.9921;15.5
0;5;0;1;0;0;1;0.9921;15.69
6;4;0;1;0;0;0;0.9921;15.88
0;2;0;1;0;0;1;0.9921;15.89
0;4;0;1;0;1;0;0.9921;15.95
0;0;0;1;0;0;1;0.9921;16.22
0;2;0;1;0;0;0;0.9921;16.66
0;5;0;1;0;0;0;0.9921;16.7
0;4;0;1;0;0;1;0.9921;17.01
6;0;0;1;0;0;0;0.9921;17.07
6;5;0;1;0;1;0;0.9921;17.24
6;5;0;1;0;0;0;0.9921;17.48
6;0;0;1;0;1;0;0.9921;17.52
6;0;0;1;0;0;1;0.9921;18.04
0;2;0;1;0;1;1;0.9921;18.14
6;2;0;1;0;0;1;0.9921;18.15
6;5;0;1;0;1;1;0.9921;18.62
6;5;0;1;0;0;1;0.9921;18.69
6;0;0;1;0;1;1;0.9921;18.75
6;2;0;1;0;1;1;0.9921;18.92
0;3;0;1;0;0;1;0.9921;20.2
6;2;4;1;0;0;0;0.9921;22.98
0;0;4;1;0;0;1;0.9921;24.44
5;0;4;1;0;0;0;0.9921;25.72
0;5;4;1;0;1;0;0.9921;26.24
0;2;4;1;0;0;0;0.9921;26.49
0;0;4;1;0;0;0;0.9921;27.1
6;2;4;1;0;1;0;0.9921;27.77
5;2;4;1;0;0;0;0.9921;28.0
6;5;4;1;0;0;1;0.9921;28.1
5;5;4;1;0;1;0;0.9921;29.04
6;5;4;1;0;1;0;0.9921;29.45
6;5;4;1;0;0;0;0.9921;29.64
0;2;4;1;0;0;1;0.9921;29.92
6;5;4;1;0;1;1;0.9921;30.52
0;5;4;1;0;0;0;0.9921;31.19
0;2;4;1;0;1;0;0.9921;32.05
6;2;4;1;0;0;1;0.9921;32.64
5;2;4;1;0;1;0;0.9921;33.55
5;0;4;1;0;1;1;0.9921;34.14
0;5;4;1;0;0;1;0.9921;34.2
5;2;4;1;0;0;1;0.9921;34.28
5;2;4;1;0;1;1;0.9921;34.46
5;0;4;1;0;1;0;0.9921;34.76
0;0;4;1;0;1;0;0.9921;34.8
5;5;4;1;0;0;1;0.9921;35.2
0;2;4;1;0;1;1;0.9921;36.12
5;5;4;1;0;0;0;0.9921;36.26
6;2;4;1;0;1;1;0.9921;36.37
0;5;4;1;0;1;1;0.9921;36.41
0;0;4;1;0;1;1;0.9921;37.2
0;2;5;1;1;0;1;0.9921;38.18
5;0;4;1;0;0;1;0.9921;38.8
5;5;4;1;0;1;1;0.9921;39.02
0;2;5;2;1;0;0;0.9921;39.49
5;5;5;2;1;0;0;0.9921;40.21
0;2;5;1;1;1;0;0.9921;41.05
0;0;5;1;1;0;0;0.9921;41.44
5;2;5;1;1;0;0;0.9921;42.6
0;5;5;1;1;0;0;0.9921;44.3
0;0;5;1;1;1;1;0.9921;44.89
5;0;5;2;1;1;1;0.9921;45.26
0;2;5;1;1;1;1;0.9921;45.47
0;0;5;2;1;1;0;0.9921;45.61
5;0;5;2;1;0;1;0.9921;46.39
0;2;5;2;1;1;1;0.9921;46.53
0;5;5;1;1;0;1;0.9921;46.98
6;5;5;1;1;1;0;0.9921;47.38
6;2;5;1;1;0;1;0.9921;47.58
0;5;5;2;1;1;0;0.9921;47.73
0;0;5;2;1;1;1;0.9921;47.74
0;2;5;2;1;1;0;0.9921;47.74
5;0;5;1;1;0;0;0.9921;47.82
5;2;5;1;1;1;1;0.9921;48.4
0;0;5;1;1;1;0;0.9921;48.42
6;5;5;2;1;0;0;0.9921;48.55
5;0;5;2;1;1;0;0.9921;48.56
5;5;5;2;1;0;1;0.9921;49.1
5;2;5;2;1;1;0;0.9921;49.33
5;5;5;1;1;0;0;0.9921;49.37
0;0;5;2;1;0;1;0.9921;49.46
6;5;5;2;1;1;0;0.9921;49.61
0;5;5;2;1;1;1;0.9921;49.63
0;0;5;1;1;0;1;0.9921;49.94
5;5;5;2;1;1;1;0.9921;50.0
0;5;5;1;1;1;0;0.9921;50.31
0;5;5;2;1;0;0;0.9921;50.44
6;2;5;2;1;0;1;0.9921;50.7
0;2;5;1;1;0;0;0.9921;51.01
6;5;5;2;1;0;1;0.9921;51.03
0;5;5;1;1;1;1;0.9921;51.1
5;2;5;1;1;1;0;0.9921;51.16
6;2;5;1;1;1;1;0.9921;51.17
5;0;5;1;1;1;0;0.9921;51.88
5;5;5;1;1;1;0;0.9921;51.89
0;5;5;2;1;0;1;0.9921;52.0
5;2;5;2;1;0;0;0.9921;52.08
0;2;5;2;1;0;1;0.9921;52.22
5;2;5;1;1;0;1;0.9921;52.48
5;2;5;2;1;0;1;0.9921;52.63
5;0;5;1;1;0;1;0.9921;53.51
5;0;5;1;1;1;1;0.9921;53.87
0;0;5;2;1;0;0;0.9921;55.13
6;5;5;1;1;1;1;0.9921;55.37
6;2;5;2;1;0;0;0.9921;55.52
6;5;5;2;1;1;1;0.9921;55.6
6;2;5;2;1;1;0;0.9921;55.84
6;5;5;1;1;0;0;0.9921;56.04
6;5;5;1;1;0;1;0.9921;57.09
5;5;5;2;1;1;0;0.9921;57.25
5;2;5;2;1;1;1;0.9921;57.26
5;0;5;2;1;0;0;0.9921;58.35
5;5;5;1;1;1;1;0.9921;58.85
5;5;5;1;1;0;1;0.9921;59.31
6;2;5;1;1;1;0;0.9921;59.96
6;2;5;1;1;0;0;0.9921;60.69
6;2;5;2;1;1;1;0.9921;63.43
0;1;0;1;0;1;0;0.9917;9.6
6;1;0;1;0;0;0;0.9917;11.42
0;1;0;1;0;1;1;0.9917;12.39
6;1;0;1;0;1;0;0.9917;12.48
