#@seed 2339
#@graphSize 30
#@graphDepth 10
#@sdComp 0.1
#@sdComm 10.0
#@CCR 10
#@nbproc 6
#@minmk 31.0132

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;2;3;2;0;0;0;1.0;3.76
6;4;3;2;1;0;0;1.0;3.78
6;5;3;2;1;0;0;1.0;3.87
0;1;3;2;0;0;0;1.0;3.88
6;4;3;2;0;1;0;1.0;3.88
0;5;3;2;1;1;0;1.0;4.0
6;2;3;2;0;1;0;1.0;4.16
0;0;3;2;1;1;0;1.0;4.26
6;3;3;2;1;0;0;1.0;4.31
6;3;3;2;0;1;0;1.0;4.56
0;4;3;2;0;0;0;1.0;4.71
6;2;3;2;1;0;0;1.0;4.75
6;5;3;2;0;1;0;1.0;4.78
0;3;3;2;0;0;0;1.0;4.87
0;5;3;2;1;1;1;1.0;4.91
0;2;3;2;1;1;0;1.0;4.92
0;4;3;2;1;1;0;1.0;5.02
0;0;3;2;0;0;0;1.0;5.21
0;1;3;2;0;0;1;1.0;5.47
6;5;3;2;0;1;1;1.0;5.51
6;3;3;2;0;0;1;1.0;5.82
6;4;3;2;0;1;1;1.0;5.83
6;3;3;2;0;1;1;1.0;5.89
6;5;3;2;1;0;1;1.0;6.03
6;3;3;2;1;1;0;1.0;6.05
6;2;3;2;0;0;1;1.0;6.07
0;1;3;2;1;0;0;1.0;6.13
0;4;3;2;0;1;1;1.0;6.15
0;4;3;2;1;1;1;1.0;6.39
0;0;3;2;1;0;0;1.0;6.45
6;3;3;2;1;0;1;1.0;6.47
0;5;3;2;1;0;0;1.0;6.55
0;5;3;2;0;0;0;1.0;6.57
0;3;3;2;1;0;0;1.0;6.62
0;1;3;2;1;1;0;1.0;6.63
0;4;3;2;1;0;0;1.0;6.63
0;5;3;2;0;1;0;1.0;6.63
6;5;3;2;1;1;0;1.0;6.64
0;3;3;2;1;1;0;1.0;6.65
0;0;3;2;0;1;0;1.0;6.69
0;3;3;2;0;1;0;1.0;6.69
0;2;3;2;1;0;0;1.0;6.71
0;1;3;2;0;1;0;1.0;6.74
6;2;3;2;1;0;1;1.0;6.74
6;4;3;2;0;0;1;1.0;6.81
6;5;3;2;0;0;0;1.0;6.81
0;2;3;2;0;1;0;1.0;6.85
0;4;3;2;0;1;0;1.0;6.93
6;2;3;2;1;1;0;1.0;6.93
0;4;3;2;0;0;1;1.0;7.01
6;1;3;2;0;1;0;1.0;7.04
0;5;3;2;1;0;1;1.0;7.06
0;0;3;2;1;1;1;1.0;7.18
6;3;3;2;0;0;0;1.0;7.26
6;4;3;2;0;0;0;1.0;7.29
6;0;3;2;0;0;0;1.0;7.3
6;1;3;2;1;0;0;1.0;7.3
0;2;3;2;1;1;1;1.0;7.37
6;2;3;2;0;0;0;1.0;7.46
6;4;3;2;1;1;0;1.0;7.5
6;0;3;2;0;1;0;1.0;7.51
6;0;3;2;1;1;0;1.0;7.51
6;0;3;2;1;1;1;1.0;7.53
6;1;3;2;1;1;0;1.0;7.58
6;2;3;2;1;1;1;1.0;7.72
0;1;3;2;0;1;1;1.0;7.82
6;2;3;2;0;1;1;1.0;8.13
6;1;3;2;0;0;0;1.0;8.23
6;5;3;2;0;0;1;1.0;8.3
0;3;3;2;1;1;1;1.0;8.32
6;0;3;2;1;0;1;1.0;8.53
0;2;3;2;0;0;1;1.0;8.74
0;0;3;2;0;0;1;1.0;9.0
0;0;3;2;1;0;1;1.0;9.26
0;1;3;2;1;0;1;1.0;9.33
0;3;3;2;0;0;1;1.0;9.33
0;4;3;2;1;0;1;1.0;9.33
0;2;3;2;1;0;1;1.0;9.42
0;0;3;2;0;1;1;1.0;9.43
0;5;3;2;0;0;1;1.0;9.44
0;3;3;2;1;0;1;1.0;9.49
0;5;3;2;0;1;1;1.0;9.54
0;2;3;2;0;1;1;1.0;9.58
0;3;3;2;0;1;1;1.0;9.64
0;1;3;2;1;1;1;1.0;9.67
6;0;3;2;1;0;0;1.0;9.69
6;5;3;2;1;1;1;1.0;9.75
6;4;3;2;1;0;1;1.0;9.98
6;0;3;2;0;0;1;1.0;10.27
6;1;3;2;0;1;1;1.0;10.38
6;3;3;2;1;1;1;1.0;10.4
6;1;3;2;1;0;1;1.0;10.42
6;0;3;2;0;1;1;1.0;10.5
6;1;3;2;1;1;1;1.0;10.64
6;1;3;2;0;0;1;1.0;10.89
6;4;3;2;1;1;1;1.0;11.07
1;5;3;2;0;1;0;0.9901;3.44
1;4;3;2;1;1;0;0.9901;3.58
1;0;3;2;1;1;0;0.9901;3.75
1;0;3;2;1;1;1;0.9901;4.28
1;4;3;2;1;1;1;0.9901;4.47
1;5;3;2;0;1;1;0.9901;4.77
1;0;3;2;0;1;1;0.9901;4.85
1;4;3;2;0;1;1;0.9901;5.31
1;5;3;2;1;1;1;0.9901;5.89
1;3;3;2;0;1;0;0.9901;6.13
1;1;3;2;1;1;0;0.9901;6.15
1;3;3;2;1;1;0;0.9901;6.17
1;2;3;2;1;1;0;0.9901;6.18
1;1;3;2;0;1;0;0.9901;6.21
1;2;3;2;0;1;0;0.9901;6.23
1;0;3;2;0;1;0;0.9901;6.3
1;4;3;2;0;1;0;0.9901;6.3
1;5;3;2;1;1;0;0.9901;6.3
1;3;3;2;1;1;1;0.9901;8.05
1;1;3;2;1;1;1;0.9901;8.06
1;2;3;2;1;1;1;0.9901;8.08
1;3;3;2;0;1;1;0.9901;8.1
1;2;3;2;0;1;1;0.9901;8.12
1;1;3;2;0;1;1;0.9901;8.53
1;1;3;2;0;0;0;0.9607;3.23
1;0;3;2;1;0;0;0.9607;3.58
1;4;3;2;1;0;0;0.9607;3.84
1;4;3;2;0;0;0;0.9607;3.88
1;4;3;2;1;0;1;0.9607;4.55
1;5;3;2;1;0;0;0.9607;4.81
1;0;3;2;1;0;1;0.9607;5.01
1;0;3;2;0;0;0;0.9607;5.48
1;3;3;2;1;0;0;0.9607;5.95
1;2;3;2;1;0;0;0.9607;5.99
1;3;3;2;0;0;0;0.9607;6.05
1;5;3;2;0;0;0;0.9607;6.07
1;2;3;2;0;0;0;0.9607;6.09
1;1;3;2;1;0;0;0.9607;6.11
1;1;3;2;0;0;1;0.9607;6.6
1;5;3;2;1;0;1;0.9607;7.13
1;4;3;2;0;0;1;0.9607;7.79
1;3;3;2;1;0;1;0.9607;7.85
1;2;3;2;1;0;1;0.9607;7.86
1;5;3;2;0;0;1;0.9607;7.86
1;2;3;2;0;0;1;0.9607;7.97
1;0;3;2;0;0;1;0.9607;7.98
1;1;3;2;1;0;1;0.9607;8.02
1;3;3;2;0;0;1;0.9607;8.17
2;0;3;2;1;1;0;0.9379;14.04
2;0;3;2;1;0;0;0.9379;15.39
2;0;3;2;0;0;0;0.9379;19.5
2;0;3;2;1;1;1;0.9379;19.51
2;0;3;2;0;1;0;0.9379;19.74
2;0;3;2;1;0;1;0.9379;22.47
2;0;3;2;0;1;1;0.9379;22.84
2;0;3;2;0;0;1;0.9379;22.95
4;0;3;2;1;1;0;0.9279;4.3
4;5;3;2;0;1;0;0.9279;4.35
4;5;3;2;1;1;0;0.9279;4.41
4;4;3;2;1;1;0;0.9279;4.47
4;2;3;2;0;1;0;0.9279;4.76
4;4;3;2;0;1;0;0.9279;5.13
4;5;3;2;1;1;1;0.9279;5.21
4;0;3;2;1;1;1;0.9279;5.41
4;4;3;2;1;1;1;0.9279;5.92
4;0;3;2;0;1;0;0.9279;6.08
4;4;3;2;0;1;1;0.9279;6.18
4;1;3;2;1;1;0;0.9279;6.6
4;2;3;2;1;1;0;0.9279;7.03
4;1;3;2;0;1;0;0.9279;7.1
4;3;3;2;0;1;0;0.9279;7.1
4;3;3;2;1;1;0;0.9279;7.46
4;1;3;2;1;1;1;0.9279;7.85
4;5;3;2;0;1;1;0.9279;8.45
4;2;3;2;0;1;1;0.9279;8.88
4;2;3;2;1;1;1;0.9279;9.62
4;1;3;2;0;1;1;0.9279;9.69
4;3;3;2;0;1;1;0.9279;9.82
4;0;3;2;0;1;1;0.9279;9.87
4;3;3;2;1;1;1;0.9279;10.41
3;1;3;2;1;0;0;0.9021;3.38
3;2;3;2;0;1;0;0.9021;3.5
4;1;3;2;0;0;0;0.9021;3.52
4;0;3;2;0;0;0;0.9021;3.54
3;5;3;2;0;0;0;0.9021;3.61
4;5;3;2;1;0;0;0.9021;3.69
3;2;3;2;0;0;0;0.9021;3.7
5;1;3;2;1;0;0;0.9021;3.88
4;4;3;2;1;0;0;0.9021;4.22
5;5;3;2;1;0;0;0.9021;4.36
3;4;3;2;1;1;0;0.9021;4.42
5;0;3;2;0;0;0;0.9021;4.46
3;5;3;2;1;0;0;0.9021;4.64
5;4;3;2;1;0;0;0.9021;4.65
4;5;3;2;0;0;0;0.9021;4.68
3;2;3;2;0;1;1;0.9021;4.87
