#@seed 2904
#@graphSize 50
#@graphDepth 17
#@sdComp 1
#@sdComm 0.1
#@CCR 1
#@nbproc 3
#@minmk 19.9991

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;1;1;1;1;1.0;19.83
2;0;1;1;1;1;0;1.0;29.46
4;3;0;1;0;1;0;0.9833;5.32
4;5;0;1;0;1;0;0.9833;6.26
4;5;0;1;0;1;1;0.9833;6.46
4;0;0;1;0;1;1;0.9833;6.52
4;0;0;1;0;1;0;0.9833;6.58
4;4;0;1;0;1;1;0.9833;6.88
4;3;0;1;0;1;1;0.9833;7.65
4;4;0;1;0;1;0;0.9833;8.42
4;1;0;1;0;1;0;0.9833;10.13
4;2;0;1;0;1;0;0.9833;10.23
4;2;0;1;0;1;1;0.9833;12.31
4;1;0;1;0;1;1;0.9833;12.7
5;3;5;2;1;1;0;0.9833;26.8
5;4;5;1;1;1;0;0.9833;30.86
5;4;5;1;1;1;1;0.9833;31.17
5;4;5;2;1;1;1;0.9833;31.92
5;3;5;1;1;1;1;0.9833;35.99
5;4;5;2;1;1;0;0.9833;36.55
5;3;5;2;1;1;1;0.9833;38.58
5;3;5;1;1;1;0;0.9833;39.7
3;5;4;1;1;0;0;0.9827;17.0
3;5;4;1;1;0;1;0.9827;19.87
3;5;5;1;0;0;1;0.9827;20.58
3;5;0;1;1;0;0;0.9827;22.58
3;2;0;1;1;0;0;0.9827;24.03
3;2;5;1;0;0;0;0.9827;24.86
3;5;5;1;0;0;0;0.9827;25.02
3;2;4;1;1;0;0;0.9827;26.07
3;5;0;1;1;0;1;0.9827;26.41
3;2;0;1;1;0;1;0.9827;27.23
3;2;4;1;1;0;1;0.9827;28.56
3;2;5;1;0;0;1;0.9827;31.99
2;0;1;1;1;0;0;0.9739;28.42
2;0;1;1;1;0;1;0.9739;31.09
2;0;0;1;0;1;0;0.9687;10.04
2;0;0;1;0;1;1;0.9687;10.77
3;0;0;1;0;1;0;0.9666;5.05
3;0;0;1;0;1;1;0.9666;6.25
3;0;0;1;0;0;1;0.9666;7.02
3;0;0;1;0;0;0;0.9666;9.24
3;5;4;1;1;1;0;0.9666;15.09
3;2;4;1;1;1;1;0.9666;15.15
3;2;4;1;1;1;0;0.9666;17.99
3;5;0;1;1;1;1;0.9666;21.4
3;2;5;1;0;1;0;0.9666;21.71
3;2;5;1;0;1;1;0.9666;24.65
3;5;0;1;1;1;0;0.9666;25.06
3;2;0;1;1;1;0;0.9666;25.62
3;2;0;1;1;1;1;0.9666;26.18
3;5;4;1;1;1;1;0.9666;26.96
3;5;5;1;0;1;0;0.9666;31.08
3;5;5;1;0;1;1;0.9666;34.4
0;3;0;1;1;1;1;0.9661;14.55
6;1;4;1;1;1;0;0.9661;15.3
0;3;5;1;0;1;0;0.9661;16.46
0;1;5;1;0;1;0;0.9661;17.98
6;1;4;1;1;1;1;0.9661;18.99
5;1;0;1;1;1;1;0.9661;19.6
0;1;4;1;1;1;1;0.9661;19.89
6;1;0;1;1;1;0;0.9661;20.01
0;1;5;1;0;1;1;0.9661;20.4
0;1;0;1;1;1;0;0.9661;21.12
0;4;4;1;1;1;0;0.9661;21.22
6;1;0;1;1;1;1;0.9661;21.45
0;4;0;1;1;1;0;0.9661;21.94
5;1;0;1;1;1;0;0.9661;22.11
0;1;0;1;1;1;1;0.9661;22.17
0;3;0;1;1;1;0;0.9661;22.4
6;1;5;1;0;1;1;0.9661;22.83
0;1;4;1;1;1;0;0.9661;24.16
6;1;5;1;0;1;0;0.9661;24.76
0;3;4;1;1;1;0;0.9661;24.8
5;1;4;1;1;1;0;0.9661;25.14
0;4;0;1;1;1;1;0.9661;25.53
0;4;4;1;1;1;1;0.9661;26.52
0;4;5;1;0;1;0;0.9661;27.54
5;1;4;1;1;1;1;0.9661;28.7
5;1;5;1;0;1;0;0.9661;28.8
0;3;4;1;1;1;1;0.9661;29.3
0;3;5;1;0;1;1;0.9661;29.35
0;4;5;1;0;1;1;0.9661;29.35
5;1;5;1;0;1;1;0.9661;31.97
5;1;0;1;0;1;0;0.9614;6.87
5;1;0;1;0;1;1;0.9614;12.62
5;4;5;1;1;0;1;0.9609;24.95
5;4;5;1;1;0;0;0.9609;29.62
5;3;5;1;1;0;0;0.9609;30.27
5;3;5;1;1;0;1;0.9609;30.84
5;3;5;2;1;0;0;0.9609;35.3
5;4;5;2;1;0;0;0.9609;37.64
5;4;5;2;1;0;1;0.9609;38.6
5;3;5;2;1;0;1;0.9609;40.9
3;0;0;1;1;0;0;0.9591;13.16
3;4;4;1;1;0;0;0.9591;13.75
3;3;4;1;1;0;0;0.9591;13.83
1;2;0;1;1;1;1;0.9591;13.88
1;5;4;1;1;1;0;0.9591;14.43
3;0;0;1;1;0;1;0.9591;14.49
1;2;0;1;1;1;0;0.9591;15.16
1;5;4;1;1;1;1;0.9591;15.47
3;3;4;1;1;0;1;0.9591;15.65
1;4;4;1;1;1;0;0.9591;15.82
1;1;0;1;1;1;0;0.9591;16.4
1;4;4;1;1;1;1;0.9591;16.62
3;0;5;1;0;0;0;0.9591;18.87
3;0;4;1;1;0;1;0.9591;19.32
1;5;5;1;0;1;1;0.9591;19.72
3;3;0;1;1;0;0;0.9591;21.15
1;1;5;1;0;1;0;0.9591;21.35
1;3;5;1;0;1;1;0.9591;21.78
3;4;5;1;0;0;0;0.9591;22.99
3;4;0;1;1;0;1;0.9591;23.05
3;3;5;1;0;0;1;0.9591;23.08
3;3;5;1;0;0;0;0.9591;23.14
1;3;0;1;1;1;0;0.9591;23.38
1;4;0;1;1;1;0;0.9591;23.43
1;1;4;1;1;1;0;0.9591;23.5
1;3;0;1;1;1;1;0.9591;23.64
1;0;4;1;1;1;0;0.9591;23.78
1;4;5;1;0;1;0;0.9591;23.85
1;5;0;1;1;1;0;0.9591;24.02
3;4;4;1;1;0;1;0.9591;24.24
3;4;0;1;1;0;0;0.9591;24.45
1;3;5;1;0;1;0;0.9591;24.86
1;0;0;1;1;1;0;0.9591;25.07
1;2;4;1;1;1;0;0.9591;25.3
1;3;4;1;1;1;0;0.9591;25.38
1;1;4;1;1;1;1;0.9591;25.51
3;0;4;1;1;0;0;0.9591;25.73
1;1;0;1;1;1;1;0.9591;25.85
1;5;0;1;1;1;1;0.9591;25.85
1;4;0;1;1;1;1;0.9591;25.89
3;3;0;1;1;0;1;0.9591;26.03
1;0;0;1;1;1;1;0.9591;26.27
1;2;5;1;0;1;1;0.9591;26.29
1;2;4;1;1;1;1;0.9591;27.84
1;3;4;1;1;1;1;0.9591;28.01
1;5;5;1;0;1;0;0.9591;28.06
1;0;4;1;1;1;1;0.9591;28.43
3;4;5;1;0;0;1;0.9591;29.22
1;2;5;1;0;1;0;0.9591;29.47
1;0;5;1;0;1;0;0.9591;30.75
1;4;5;1;0;1;1;0.9591;30.81
1;1;5;1;0;1;1;0.9591;30.98
3;0;5;1;0;0;1;0.9591;31.53
1;0;5;1;0;1;1;0.9591;32.5
0;1;4;1;0;0;1;0.9589;13.81
0;1;4;1;0;0;0;0.9589;21.77
5;2;5;1;1;0;1;0.9575;21.95
5;2;5;2;1;0;0;0.9575;22.61
5;2;5;2;1;0;1;0.9575;23.25
5;2;5;1;1;0;0;0.9575;23.4
5;5;5;1;1;0;0;0.9575;26.55
5;5;5;2;1;0;0;0.9575;27.97
5;5;5;1;1;0;1;0.9575;33.91
5;0;5;1;1;0;0;0.9575;35.41
5;5;5;2;1;0;1;0.9575;35.88
5;0;5;1;1;0;1;0.9575;36.82
5;0;5;2;1;0;0;0.9575;37.73
5;0;5;2;1;0;1;0.9575;38.38
3;3;0;1;0;1;0;0.9565;5.56
3;3;0;1;0;1;1;0.9565;6.54
3;4;0;1;0;1;0;0.9565;9.46
3;1;0;1;0;1;0;0.9565;9.54
3;1;0;1;0;1;1;0.9565;11.91
3;4;0;1;0;1;1;0.9565;12.05
3;1;0;1;1;1;0;0.9565;13.3
3;3;4;1;1;1;0;0.9565;14.27
3;1;0;1;1;1;1;0.9565;15.37
3;3;0;1;1;1;1;0.9565;15.5
3;3;0;1;1;1;0;0.9565;16.03
3;3;4;1;1;1;1;0.9565;16.69
3;0;0;1;1;1;1;0.9565;16.78
3;3;5;1;0;1;1;0.9565;18.88
