#@seed 3745
#@graphSize 50
#@graphDepth 17
#@sdComp 0.3
#@sdComm 0.01
#@CCR 0.1
#@nbproc 6
#@minmk 13.6336

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;3;0;1;0;1;0;1.0;9.0
0;4;0;1;0;1;1;1.0;9.3
0;4;0;1;0;0;0;1.0;9.86
0;3;0;1;0;1;1;1.0;9.95
6;4;0;1;0;1;0;1.0;10.33
0;3;0;1;0;0;1;1.0;10.41
6;4;0;1;0;0;0;1.0;10.47
0;4;0;1;0;1;0;1.0;10.75
0;3;0;1;0;0;0;1.0;11.03
0;4;0;1;0;0;1;1.0;11.62
6;4;0;1;0;0;1;1.0;12.64
6;4;0;1;0;1;1;1.0;15.42
6;3;0;1;0;0;0;1.0;17.38
6;3;0;1;0;1;0;1.0;18.63
6;3;0;1;0;1;1;1.0;18.89
6;3;0;1;0;0;1;1.0;19.04
0;3;0;0;0;1;0;0.9959;14.93
0;4;0;0;0;1;0;0.9959;16.58
0;3;0;0;0;0;1;0.9959;17.21
6;3;0;0;0;1;0;0.9959;17.58
0;3;0;0;0;1;1;0.9959;17.85
0;4;0;0;0;0;1;0.9959;17.96
0;4;0;0;0;0;0;0.9959;19.78
0;3;0;0;0;0;0;0.9959;23.58
6;4;0;0;0;1;1;0.9959;23.79
6;3;0;0;0;1;1;0.9959;25.08
6;4;0;0;0;0;1;0.9959;25.2
0;4;0;0;0;1;1;0.9959;25.3
6;4;0;0;0;0;0;0.9959;26.66
6;3;0;0;0;0;1;0.9959;26.91
6;4;0;0;0;1;0;0.9959;27.61
6;3;0;0;0;0;0;0.9959;28.66
6;0;0;1;0;0;0;0.9931;9.5
5;0;0;1;0;0;0;0.9931;10.22
0;0;0;1;0;1;1;0.9931;11.39
5;0;0;1;0;1;1;0.9931;11.43
5;2;0;1;0;0;0;0.9931;11.81
6;0;0;1;0;0;1;0.9931;11.87
5;1;0;1;0;1;0;0.9931;11.93
0;0;0;1;0;0;0;0.9931;12.67
0;0;0;1;0;0;1;0.9931;12.87
5;5;0;1;0;0;1;0.9931;13.0
5;1;0;1;0;0;1;0.9931;13.03
5;0;0;1;0;1;0;0.9931;13.44
6;1;0;1;0;0;0;0.9931;13.87
5;1;0;1;0;0;0;0.9931;14.03
0;1;0;1;0;0;0;0.9931;14.17
5;5;0;1;0;0;0;0.9931;14.32
0;0;0;1;0;1;0;0.9931;14.41
0;1;0;0;0;1;0;0.9931;14.59
0;1;0;1;0;1;0;0.9931;14.61
5;0;0;1;0;0;1;0.9931;15.52
5;2;0;1;0;0;1;0.9931;15.88
0;1;0;1;0;0;1;0.9931;15.98
6;1;0;1;0;1;0;0.9931;16.2
6;1;0;1;0;1;1;0.9931;16.35
0;1;0;1;0;1;1;0.9931;16.39
6;1;0;0;0;0;0;0.9931;16.54
6;0;0;1;0;1;1;0.9931;16.6
5;1;0;0;0;0;0;0.9931;17.17
5;2;0;0;0;1;1;0.9931;17.24
6;0;0;1;0;1;0;0.9931;17.27
5;2;0;1;0;1;1;0.9931;17.63
0;1;0;0;0;0;1;0.9931;17.78
5;1;0;0;0;1;0;0.9931;17.98
5;4;0;0;0;1;1;0.9931;18.11
5;5;0;1;0;1;0;0.9931;18.2
5;2;0;1;0;1;0;0.9931;18.29
6;0;0;0;0;0;0;0.9931;18.44
6;1;0;1;0;0;1;0.9931;18.83
0;0;0;0;0;1;1;0.9931;19.11
