#@seed 1263
#@graphSize 100
#@graphDepth 34
#@sdComp 0.3
#@sdComm 0.03
#@CCR 0.1
#@nbproc 6
#@minmk 27.8441

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;0;1;0;1;1;1.0;201.99
2;0;0;1;0;0;1;1.0;231.76
2;0;0;1;0;1;0;1.0;235.18
2;0;0;1;0;0;0;1.0;245.2
2;0;1;1;0;0;0;0.9999;229.0
2;0;1;1;0;1;0;0.9999;247.81
2;0;1;1;0;1;1;0.9999;281.57
2;0;1;1;0;0;1;0.9999;295.83
3;1;4;1;1;1;0;0.9978;157.79
3;1;0;1;1;0;1;0.9978;158.28
3;2;0;1;1;0;0;0.9978;165.36
3;5;4;1;1;1;0;0.9978;169.56
3;1;0;1;1;1;0;0.9978;170.4
3;5;5;1;0;0;0;0.9978;171.23
3;5;0;1;1;0;0;0.9978;172.49
3;5;5;1;0;1;1;0.9978;172.68
3;5;0;1;1;0;1;0.9978;174.85
3;0;4;1;1;0;1;0.9978;174.86
3;2;0;1;1;0;1;0.9978;175.33
3;5;4;1;1;0;1;0.9978;175.46
3;5;4;1;1;1;1;0.9978;176.44
3;0;0;1;1;0;0;0.9978;176.79
3;5;5;1;0;0;1;0.9978;178.8
3;1;0;1;1;1;1;0.9978;179.49
3;5;5;1;0;1;0;0.9978;181.16
3;2;0;1;1;1;0;0.9978;181.87
3;5;4;1;1;0;0;0.9978;182.15
3;1;0;1;1;0;0;0.9978;182.82
3;5;0;1;1;1;0;0.9978;183.54
3;2;4;1;1;0;0;0.9978;187.58
3;0;4;1;1;0;0;0.9978;187.8
3;1;4;1;1;1;1;0.9978;188.45
3;0;4;1;1;1;0;0.9978;189.62
3;1;4;1;1;0;0;0.9978;190.98
3;0;0;1;1;1;0;0.9978;192.37
3;2;4;1;1;1;0;0.9978;192.62
3;0;0;1;1;0;1;0.9978;192.75
3;2;4;1;1;1;1;0.9978;194.18
3;1;4;1;1;0;1;0.9978;195.09
3;0;4;1;1;1;1;0.9978;199.63
