#@seed 2805
#@graphSize 30
#@graphDepth 10
#@sdComp 1
#@sdComm 3.0
#@CCR 10
#@nbproc 6
#@minmk 29.6466

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
5;5;0;2;0;1;0;1.0;7.04
5;2;0;2;0;0;0;1.0;7.28
5;2;0;2;0;1;1;1.0;8.31
5;5;0;2;0;0;0;1.0;10.64
5;2;0;2;0;1;0;1.0;10.99
5;5;0;2;0;0;1;1.0;11.08
5;5;0;2;0;1;1;1.0;12.29
5;2;0;2;0;0;1;1.0;13.48
0;2;4;2;0;1;1;1.0;18.98
5;2;4;2;0;0;1;1.0;20.31
0;2;4;2;0;0;1;1.0;20.4
0;2;4;2;0;1;0;1.0;21.56
5;5;4;2;0;0;0;1.0;23.37
5;5;4;2;0;1;1;1.0;23.92
5;2;4;2;0;0;0;1.0;24.38
0;2;4;2;0;0;0;1.0;25.22
5;2;4;2;0;1;0;1.0;25.28
0;5;4;2;0;0;1;1.0;26.83
5;5;4;2;0;0;1;1.0;27.72
5;2;4;2;0;1;1;1.0;28.64
0;5;4;2;0;1;1;1.0;29.88
0;5;4;2;0;0;0;1.0;30.22
5;5;4;2;0;1;0;1.0;30.42
0;5;4;2;0;1;0;1.0;31.1
1;0;4;2;0;0;0;0.9933;12.39
1;1;4;2;0;0;0;0.9933;12.81
1;3;4;2;0;1;0;0.9933;14.46
1;1;4;2;0;1;0;0.9933;15.54
1;3;4;2;0;1;1;0.9933;16.13
1;1;4;2;0;0;1;0.9933;16.58
1;3;4;2;0;0;1;0.9933;17.61
1;0;4;2;0;1;1;0.9933;17.8
1;3;4;2;0;0;0;0.9933;20.02
1;4;4;2;0;0;0;0.9933;20.69
1;4;4;2;0;1;0;0.9933;21.11
1;0;4;2;0;1;0;0.9933;21.63
1;4;4;2;0;0;1;0.9933;22.24
1;4;4;2;0;1;1;0.9933;22.81
1;0;4;2;0;0;1;0.9933;23.33
1;1;4;2;0;1;1;0.9933;23.55
6;4;0;2;0;0;0;0.9554;5.35
6;3;0;2;0;1;0;0.9554;5.47
0;0;0;2;0;0;0;0.9554;5.68
0;3;0;2;0;1;0;0.9554;5.74
0;1;0;2;0;0;0;0.9554;6.13
0;3;0;2;0;1;1;0.9554;6.52
5;4;1;2;0;0;0;0.9554;6.88
5;0;1;2;0;0;0;0.9554;7.02
6;4;0;2;0;1;0;0.9554;7.02
0;0;0;2;0;1;0;0.9554;7.32
6;3;0;2;0;0;1;0.9554;7.33
