#@seed 3178
#@graphSize 30
#@graphDepth 5
#@sdComp 1
#@sdComm 1.0
#@CCR 1
#@nbproc 3
#@minmk 8.5253

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;3;5;0;1;0;0;1.0;14.06
0;4;5;0;1;0;0;1.0;14.8
0;3;5;0;1;0;1;1.0;15.83
0;4;5;0;1;0;1;1.0;20.09
6;4;4;0;0;1;0;0.9819;8.44
6;3;4;0;0;1;0;0.9819;9.21
6;3;4;0;0;1;1;0.9819;10.1
6;4;4;0;0;1;1;0.9819;10.34
6;4;5;0;1;1;1;0.9819;19.0
6;4;5;0;1;1;0;0.9819;20.33
6;3;5;0;1;1;0;0.9819;21.62
6;3;5;0;1;1;1;0.9819;22.42
3;4;0;1;0;1;1;0.9568;3.37
3;3;0;1;0;1;0;0.9568;3.48
3;4;0;1;0;1;0;0.9568;3.52
3;3;0;1;0;1;1;0.9568;3.71
3;3;0;1;1;1;0;0.9568;5.42
3;0;0;1;1;1;1;0.9568;5.73
3;3;4;1;1;1;0;0.9568;5.89
3;3;0;1;1;1;1;0.9568;6.33
3;3;4;1;1;1;1;0.9568;6.4
3;4;0;1;1;1;1;0.9568;6.63
3;0;4;1;1;1;0;0.9568;7.01
3;4;0;1;1;1;0;0.9568;7.15
3;1;0;1;1;1;0;0.9568;7.2
3;4;5;1;0;1;1;0.9568;7.74
3;4;4;1;1;1;0;0.9568;7.92
3;1;0;1;1;1;1;0.9568;8.37
3;0;0;1;1;1;0;0.9568;8.48
3;3;5;1;0;1;0;0.9568;8.48
3;1;4;1;1;1;0;0.9568;9.87
3;4;4;1;1;1;1;0.9568;10.03
3;1;5;1;0;1;0;0.9568;10.81
3;3;5;1;0;1;1;0.9568;11.15
3;1;5;1;0;1;1;0.9568;11.19
3;0;5;1;0;1;0;0.9568;11.26
3;0;4;1;1;1;1;0.9568;11.48
3;1;4;1;1;1;1;0.9568;11.73
3;4;5;1;0;1;0;0.9568;12.4
3;0;5;1;0;1;1;0.9568;12.55
2;0;0;1;0;1;0;0.9382;8.2
2;0;0;1;0;1;1;0.9382;9.29
0;4;5;1;1;0;0;0.9354;9.44
0;3;5;2;1;0;1;0.9354;13.38
0;4;5;2;1;0;1;0.9354;14.74
0;3;5;2;1;0;0;0.9354;15.38
0;4;5;2;1;0;0;0.9354;15.6
0;4;5;1;1;0;1;0.9354;16.5
0;3;5;1;1;0;0;0.9354;16.65
0;3;5;1;1;0;1;0.9354;17.92
5;4;4;0;0;1;0;0.9349;9.75
5;3;4;0;0;1;1;0.9349;17.14
5;3;4;0;0;1;0;0.9349;17.28
5;4;4;0;0;1;1;0.9349;17.35
0;3;5;0;1;1;0;0.9236;16.75
0;4;5;0;1;1;0;0.9236;18.31
0;4;5;0;1;1;1;0.9236;18.66
0;3;5;0;1;1;1;0.9236;22.9
0;3;4;0;0;1;0;0.9195;9.87
0;3;4;0;0;1;1;0.9195;14.66
0;4;4;0;0;1;0;0.9195;15.91
0;4;4;0;0;1;1;0.9195;17.62
5;3;5;0;1;1;0;0.9195;19.6
5;4;5;0;1;1;0;0.9195;24.16
5;3;5;0;1;1;1;0.9195;25.31
5;4;5;0;1;1;1;0.9195;25.31
3;3;0;1;0;0;0;0.9194;3.41
3;4;0;1;0;0;0;0.9194;3.42
3;3;0;1;0;0;1;0.9194;4.42
3;4;0;1;0;0;1;0.9194;4.45
3;3;0;1;1;0;0;0.9194;4.87
3;3;0;1;1;0;1;0.9194;6.18
3;4;0;1;1;0;0;0.9194;6.26
3;3;4;1;1;0;1;0.9194;7.84
3;4;0;1;1;0;1;0.9194;8.55
3;3;4;1;1;0;0;0.9194;8.91
3;4;4;1;1;0;1;0.9194;9.59
3;4;4;1;1;0;0;0.9194;10.18
3;4;5;1;0;0;0;0.9194;11.06
3;3;5;1;0;0;0;0.9194;11.64
3;4;5;1;0;0;1;0.9194;12.61
3;3;5;1;0;0;1;0.9194;13.88
6;4;4;1;0;1;0;0.9172;5.4
6;3;4;1;0;1;1;0.9172;7.56
6;4;4;1;0;1;1;0.9172;7.92
6;3;4;1;0;1;0;0.9172;8.24
6;4;5;2;1;1;1;0.9172;8.6
0;3;5;1;1;1;0;0.9172;9.32
6;4;5;1;1;1;0;0.9172;10.64
0;3;5;2;1;1;0;0.9172;10.71
0;3;5;2;1;1;1;0.9172;10.99
0;4;5;2;1;1;0;0.9172;11.53
6;4;5;2;1;1;0;0.9172;11.54
0;4;5;1;1;1;1;0.9172;13.49
0;3;5;1;1;1;1;0.9172;13.87
6;4;5;1;1;1;1;0.9172;13.93
6;3;5;2;1;1;0;0.9172;14.26
6;3;5;1;1;1;0;0.9172;14.39
0;4;5;1;1;1;0;0.9172;14.82
