#@seed 2421
#@graphSize 50
#@graphDepth 8
#@sdComp 1
#@sdComm 0.3
#@CCR 1
#@nbproc 6
#@minmk 10.0536

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;1;1;1;0;1.0;73.89
2;0;1;1;1;1;1;1.0;74.8
4;1;4;1;0;0;1;0.9992;27.67
4;1;4;1;0;0;0;0.9992;28.71
2;0;1;1;0;1;0;0.9987;52.07
2;0;1;1;0;1;1;0.9987;54.63
5;1;0;1;0;1;0;0.9944;12.85
5;1;0;1;0;1;1;0.9944;13.39
3;0;0;1;0;0;1;0.9939;10.54
5;3;0;1;0;0;1;0.9939;12.45
3;2;0;1;0;1;0;0.9939;12.64
3;0;0;1;0;1;0;0.9939;12.93
5;4;0;1;0;0;1;0.9939;13.4
5;4;0;1;0;0;0;0.9939;13.56
3;5;0;1;0;1;0;0.9939;14.26
3;0;0;1;0;0;0;0.9939;14.46
3;2;0;1;0;1;1;0.9939;14.75
3;5;0;1;0;1;1;0.9939;15.42
3;0;0;1;0;1;1;0.9939;15.81
5;3;0;1;0;0;0;0.9939;16.47
4;4;5;2;1;1;1;0.9939;42.46
2;0;0;1;0;1;0;0.9939;43.45
4;3;5;2;1;1;0;0.9939;44.35
2;0;0;1;0;1;1;0.9939;44.79
4;4;5;1;1;1;0;0.9939;46.92
4;4;5;1;1;1;1;0.9939;48.19
4;4;5;2;1;1;0;0.9939;48.52
4;3;5;1;1;1;0;0.9939;49.98
4;3;5;2;1;1;1;0.9939;52.21
4;3;5;1;1;1;1;0.9939;58.74
6;1;4;1;1;0;1;0.9921;46.93
6;1;0;1;1;0;0;0.9921;51.31
6;1;4;1;1;0;0;0.9921;54.57
6;1;0;1;1;0;1;0.9921;56.1
6;1;5;1;0;0;1;0.9921;57.63
6;1;5;1;0;0;0;0.9921;57.7
2;0;1;1;0;0;0;0.9884;50.04
2;0;1;1;0;0;1;0.9884;51.4
5;0;0;1;0;1;0;0.9874;17.22
5;0;0;1;0;1;1;0.9874;18.32
6;0;0;1;1;1;0;0.9814;40.23
6;0;4;1;1;1;1;0.9814;40.73
3;0;4;1;1;1;0;0.9814;44.76
6;0;0;1;1;1;1;0.9814;44.77
3;0;0;1;1;1;1;0.9814;46.28
6;0;4;1;1;1;0;0.9814;46.76
3;0;0;1;1;1;0;0.9814;47.47
3;0;4;1;1;1;1;0.9814;47.74
3;5;4;1;1;1;0;0.9814;47.79
6;0;5;1;0;1;0;0.9814;49.63
6;0;5;1;0;1;1;0.9814;50.82
3;2;4;1;1;1;1;0.9814;51.29
3;2;0;1;1;1;0;0.9814;52.58
3;5;0;1;1;1;0;0.9814;53.67
3;2;0;1;1;1;1;0.9814;54.42
3;5;5;1;0;1;0;0.9814;54.76
3;5;0;1;1;1;1;0.9814;55.57
3;5;4;1;1;1;1;0.9814;56.19
3;2;4;1;1;1;0;0.9814;61.03
3;2;5;1;0;1;1;0.9814;62.08
3;5;5;1;0;1;1;0.9814;63.17
3;2;5;1;0;1;0;0.9814;63.58
3;0;5;1;0;1;1;0.9814;67.13
3;0;5;1;0;1;0;0.9814;68.12
2;0;0;1;0;0;0;0.9802;44.5
2;0;0;1;0;0;1;0.9802;45.11
5;1;0;1;1;1;0;0.9769;33.55
5;1;4;1;1;1;0;0.9769;34.48
5;1;0;1;1;1;1;0.9769;38.79
5;1;4;1;1;1;1;0.9769;44.01
5;1;5;1;0;1;1;0.9769;50.48
5;1;5;1;0;1;0;0.9769;50.5
0;0;0;1;0;1;0;0.9739;10.41
0;0;0;1;0;1;1;0.9739;10.81
6;0;0;1;0;1;0;0.9739;11.4
6;0;0;1;0;1;1;0.9739;13.96
5;2;0;1;1;1;1;0.9726;31.5
5;5;0;1;1;1;1;0.9726;33.08
5;5;0;1;1;1;0;0.9726;35.68
5;2;4;1;1;1;0;0.9726;36.8
5;2;0;1;1;1;0;0.9726;37.95
5;2;5;1;0;1;0;0.9726;42.11
5;5;4;1;1;1;0;0.9726;43.86
5;5;4;1;1;1;1;0.9726;45.01
5;2;5;1;0;1;1;0.9726;46.22
5;2;4;1;1;1;1;0.9726;47.34
5;5;5;1;0;1;0;0.9726;49.61
5;5;5;1;0;1;1;0.9726;52.11
2;0;1;1;1;0;0;0.9713;78.15
2;0;1;1;1;0;1;0.9713;84.18
0;0;4;1;1;1;1;0.9693;30.8
5;0;0;1;1;1;0;0.9693;31.35
0;0;4;1;1;1;0;0.9693;33.43
0;0;0;1;1;1;0;0.9693;34.16
0;0;5;1;0;1;1;0.9693;39.06
5;0;0;1;1;1;1;0.9693;40.17
0;0;5;1;0;1;0;0.9693;41.92
5;0;4;1;1;1;1;0.9693;42.98
0;0;0;1;1;1;1;0.9693;43.63
5;0;4;1;1;1;0;0.9693;44.33
5;0;5;1;0;1;0;0.9693;46.3
5;0;5;1;0;1;1;0.9693;48.96
0;2;0;1;1;1;0;0.968;24.36
0;5;4;1;1;1;0;0.968;24.97
0;5;0;1;1;1;1;0.968;28.41
6;2;4;1;1;1;0;0.968;28.68
0;5;4;1;1;1;1;0.968;30.12
0;2;0;1;1;1;1;0.968;32.6
0;5;5;1;0;1;0;0.968;33.41
0;5;0;1;1;1;0;0.968;35.95
0;2;4;1;1;1;0;0.968;35.95
6;2;4;1;1;1;1;0.968;37.62
6;5;0;1;1;1;0;0.968;39.25
6;2;0;1;1;1;0;0.968;39.81
6;2;0;1;1;1;1;0.968;40.28
0;5;5;1;0;1;1;0.968;40.36
0;2;4;1;1;1;1;0.968;41.72
6;5;0;1;1;1;1;0.968;45.5
6;5;4;1;1;1;0;0.968;46.51
6;5;4;1;1;1;1;0.968;49.07
6;5;5;1;0;1;0;0.968;49.12
6;2;5;1;0;1;0;0.968;49.23
6;2;5;1;0;1;1;0.968;50.76
0;2;5;1;0;1;1;0.968;51.46
0;2;5;1;0;1;0;0.968;51.6
6;5;5;1;0;1;1;0.968;52.61
