#@seed 143
#@graphSize 30
#@graphDepth 5
#@sdComp 0.3
#@sdComm 10.0
#@CCR 10
#@nbproc 6
#@minmk 27.5539

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;1;2;2;1;1;0;1.0;4.83
0;3;2;2;1;1;0;1.0;4.97
6;5;2;2;0;1;0;1.0;5.21
6;1;2;2;1;1;0;1.0;5.28
0;0;2;2;0;1;0;1.0;5.44
6;4;2;2;1;1;0;1.0;5.61
0;4;2;2;1;1;0;1.0;6.05
0;0;2;2;1;1;0;1.0;6.35
6;4;2;2;0;1;0;1.0;6.36
0;1;2;2;1;1;1;1.0;6.68
0;5;2;2;0;1;0;1.0;6.85
6;4;2;2;1;1;1;1.0;6.91
6;3;2;2;1;1;1;1.0;6.95
0;5;2;2;1;1;0;1.0;7.37
6;2;2;2;0;1;1;1.0;7.39
6;3;2;2;1;1;0;1.0;7.52
6;3;2;2;0;1;0;1.0;8.04
0;2;2;2;0;1;0;1.0;8.09
6;2;2;2;0;1;0;1.0;8.26
6;5;2;2;0;1;1;1.0;8.27
0;3;2;2;0;1;0;1.0;8.36
0;5;2;2;1;1;1;1.0;8.57
0;4;2;2;1;1;1;1.0;8.71
6;0;2;2;0;1;0;1.0;8.81
6;5;2;2;1;1;0;1.0;9.06
0;1;2;2;0;1;0;1.0;9.14
6;1;2;2;1;1;1;1.0;9.17
0;0;2;2;0;1;1;1.0;9.21
0;4;2;2;0;1;0;1.0;9.22
0;2;2;2;1;1;0;1.0;9.61
6;0;2;2;1;1;0;1.0;9.88
6;1;2;2;0;1;0;1.0;10.16
6;2;2;2;1;1;0;1.0;10.4
0;5;2;2;0;1;1;1.0;10.96
0;0;2;2;1;1;1;1.0;10.99
0;4;2;2;0;1;1;1.0;11.54
0;3;2;2;1;1;1;1.0;11.65
0;2;2;2;1;1;1;1.0;11.71
0;2;2;2;0;1;1;1.0;11.74
0;1;2;2;0;1;1;1.0;11.79
0;3;2;2;0;1;1;1.0;12.15
6;3;2;2;0;1;1;1.0;12.68
6;5;2;2;1;1;1;1.0;12.72
6;4;2;2;0;1;1;1.0;12.75
6;0;2;2;1;1;1;1.0;12.95
6;1;2;2;0;1;1;1.0;13.05
6;0;2;2;0;1;1;1.0;13.06
6;2;2;2;1;1;1;1.0;13.06
4;4;2;2;0;1;0;0.991;4.84
4;2;2;2;1;1;0;0.991;5.87
4;2;2;2;0;1;0;0.991;5.88
4;5;2;2;0;1;0;0.991;6.15
4;0;2;2;0;1;0;0.991;6.91
4;5;2;2;1;1;1;0.991;7.33
4;5;2;2;1;1;0;0.991;8.09
4;0;2;2;1;1;0;0.991;9.06
4;3;2;2;1;1;0;0.991;9.16
