#@seed 2188
#@graphSize 15
#@graphDepth 2
#@sdComp 0.3
#@sdComm 1.0
#@CCR 1
#@nbproc 3
#@minmk 4.5578

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;1;4;0;0;1;0;1.0;3.56
0;0;5;0;1;1;0;1.0;3.66
0;0;5;0;1;1;1;1.0;3.8
0;1;4;0;0;1;1;1.0;4.21
0;0;4;0;0;1;0;1.0;4.62
0;2;5;0;1;1;0;1.0;4.81
0;0;4;0;0;1;1;1.0;4.92
0;2;5;0;1;1;1;1.0;6.2
0;5;5;0;1;1;0;1.0;7.06
0;5;5;0;1;1;1;1.0;7.73
2;0;1;1;0;1;0;0.9952;1.69
2;0;1;1;0;1;1;0.9952;2.01
0;2;5;1;1;1;1;0.9952;3.01
0;5;5;1;1;1;1;0.9952;3.25
0;2;5;1;1;1;0;0.9952;3.48
0;5;5;1;1;1;0;0.9952;4.0
0;5;5;2;1;1;1;0.9952;4.8
0;2;5;2;1;1;0;0.9952;5.14
0;5;5;2;1;1;0;0.9952;5.52
0;2;5;2;1;1;1;0.9952;5.58
6;2;4;1;0;1;0;0.9666;2.08
6;2;4;1;0;1;1;0.9666;3.34
6;5;4;1;0;1;0;0.9666;3.46
6;5;4;1;0;1;1;0.9666;3.64
5;5;5;0;1;0;0;0.9616;3.61
5;0;5;0;1;0;0;0.9616;3.62
5;5;5;0;1;0;1;0.9616;3.84
5;0;5;0;1;0;1;0.9616;4.46
5;2;5;0;1;0;0;0.9616;7.05
5;2;5;0;1;0;1;0.9616;8.51
2;0;5;2;1;1;0;0.961;3.08
2;0;5;2;1;1;1;0.961;3.28
2;0;5;1;1;1;0;0.961;5.93
2;0;5;1;1;1;1;0.961;6.37
1;1;4;0;1;1;0;0.9599;2.0
1;3;4;0;1;1;0;0.9599;2.0
1;4;4;0;1;1;0;0.9599;2.1
1;3;4;0;1;1;1;0.9599;2.15
1;4;4;0;1;1;1;0.9599;2.17
1;1;4;0;1;1;1;0.9599;2.18
1;5;5;0;0;1;0;0.9599;2.3
1;3;5;0;0;1;0;0.9599;2.42
1;3;5;0;0;1;1;0.9599;2.48
1;0;4;0;1;1;1;0.9599;2.57
1;5;5;0;0;1;1;0.9599;2.66
1;1;5;0;0;1;0;0.9599;3.64
1;1;5;0;0;1;1;0.9599;3.86
1;2;4;0;1;1;0;0.9599;3.91
1;0;4;0;1;1;0;0.9599;3.92
1;5;4;0;1;1;0;0.9599;3.92
1;5;4;0;1;1;1;0.9599;4.24
1;2;4;0;1;1;1;0.9599;4.31
1;2;5;0;0;1;0;0.9599;4.45
1;0;5;0;0;1;0;0.9599;4.46
1;4;5;0;0;1;1;0.9599;4.46
1;4;5;0;0;1;0;0.9599;4.5
1;2;5;0;0;1;1;0.9599;4.79
1;0;5;0;0;1;1;0.9599;4.82
1;3;0;2;0;0;0;0.9595;0.8
1;2;0;2;0;0;0;0.9595;0.81
1;1;0;2;0;0;0;0.9595;0.83
1;3;0;2;0;0;1;0.9595;0.98
1;1;0;2;0;0;1;0.9595;0.99
1;2;0;2;0;0;1;0.9595;1.01
1;5;0;2;0;0;0;0.9595;1.54
1;4;0;2;0;0;0;0.9595;1.56
1;0;0;2;0;0;0;0.9595;1.57
1;4;0;2;0;0;1;0.9595;1.92
1;5;0;2;0;0;1;0.9595;1.93
1;0;0;2;0;0;1;0.9595;1.94
1;0;4;2;0;0;0;0.9595;2.39
1;4;4;2;0;0;0;0.9595;2.39
1;2;4;2;0;0;0;0.9595;2.4
1;5;4;2;0;0;0;0.9595;2.43
1;0;4;2;0;0;1;0.9595;2.56
1;5;4;2;0;0;1;0.9595;2.56
1;1;4;2;0;0;1;0.9595;2.59
1;4;4;2;0;0;1;0.9595;2.61
1;1;4;2;0;0;0;0.9595;4.4
1;3;4;2;0;0;0;0.9595;4.69
1;3;4;2;0;0;1;0.9595;5.05
1;2;4;2;0;0;1;0.9595;5.24
0;0;4;1;0;1;1;0.9556;2.42
0;0;4;1;0;1;0;0.9556;2.65
2;5;5;1;1;1;0;0.9556;3.06
2;2;5;2;1;1;0;0.9556;3.07
2;2;5;1;1;1;0;0.9556;3.12
2;2;5;2;1;1;1;0.9556;3.25
2;2;5;1;1;1;1;0.9556;3.27
2;5;5;2;1;1;0;0.9556;3.57
2;5;5;2;1;1;1;0.9556;4.01
2;5;5;1;1;1;1;0.9556;4.96
6;2;5;0;1;1;1;0.9491;5.02
6;2;5;0;1;1;0;0.9491;5.15
6;5;5;0;1;1;1;0.9491;5.81
6;0;5;0;1;1;0;0.9491;5.99
6;5;5;0;1;1;0;0.9491;6.0
6;0;5;0;1;1;1;0.9491;6.47
3;4;4;2;0;1;0;0.9435;2.46
3;3;4;2;0;1;0;0.9435;2.48
3;1;4;2;0;1;0;0.9435;2.52
3;3;4;2;0;1;1;0.9435;2.64
3;1;4;2;0;1;1;0.9435;2.65
3;4;4;2;0;1;1;0.9435;2.7
3;0;4;2;0;1;0;0.9435;3.0
3;0;4;2;0;1;1;0.9435;5.24
0;1;0;2;1;1;0;0.9417;3.25
0;1;0;2;1;1;1;0.9417;3.43
0;1;4;2;1;1;0;0.9417;3.51
0;1;4;2;1;1;1;0.9417;3.9
0;1;5;2;0;1;0;0.9417;4.1
0;1;5;2;0;1;1;0.9417;4.41
0;0;0;1;0;1;0;0.9408;0.51
0;0;0;1;0;1;1;0.9408;0.71
2;0;0;1;0;1;0;0.9408;0.79
2;0;0;1;0;1;1;0.9408;0.98
4;5;4;1;0;1;0;0.9408;1.15
6;0;0;1;0;1;0;0.9408;1.17
4;2;4;1;0;1;0;0.9408;1.37
4;5;4;1;0;1;1;0.9408;1.38
6;0;0;1;0;1;1;0.9408;1.51
4;2;4;1;0;1;1;0.9408;1.86
4;2;5;2;1;1;0;0.9408;1.95
4;0;4;0;0;1;0;0.9408;2.03
4;5;5;1;1;1;1;0.9408;2.09
4;2;5;2;1;1;1;0.9408;2.11
4;5;5;1;1;1;0;0.9408;2.11
4;0;4;0;0;1;1;0.9408;2.24
6;5;5;2;1;1;1;0.9408;2.63
0;0;5;1;1;1;0;0.9408;2.8
4;5;5;0;1;1;0;0.9408;2.86
6;0;4;1;0;1;0;0.9408;2.9
0;0;5;2;1;1;1;0.9408;2.92
6;5;5;2;1;1;0;0.9408;2.92
0;1;5;2;1;1;1;0.9408;2.98
4;5;5;0;1;1;1;0.9408;3.0
6;5;5;1;1;1;0;0.9408;3.1
6;0;4;1;0;1;1;0.9408;3.24
0;0;5;2;1;1;0;0.9408;3.26
6;5;5;1;1;1;1;0.9408;3.37
6;2;5;1;1;1;1;0.9408;3.61
