#@seed 3976
#@graphSize 15
#@graphDepth 5
#@sdComp 0.3
#@sdComm 10.0
#@CCR 10
#@nbproc 3
#@minmk 12.7264

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
5;5;0;2;1;1;0;1.0;1.65
5;2;0;2;1;1;0;1.0;1.69
5;4;0;2;1;1;0;1.0;1.81
5;5;4;2;1;1;0;1.0;1.81
5;3;0;2;1;1;0;1.0;1.99
5;0;0;2;1;1;0;1.0;2.14
5;3;4;2;1;1;0;1.0;2.16
5;0;5;2;0;1;0;1.0;2.16
5;3;0;2;1;1;1;1.0;2.22
5;4;5;2;0;1;0;1.0;2.3
5;0;0;2;1;1;1;1.0;2.32
5;2;0;2;1;1;1;1.0;2.33
5;0;5;2;0;1;1;1.0;2.38
5;3;5;2;0;1;1;1.0;2.43
5;3;5;2;0;1;0;1.0;2.45
5;4;4;2;1;1;1;1.0;2.48
5;4;5;2;0;1;1;1.0;2.59
2;4;4;2;0;1;0;1.0;2.61
5;3;4;2;1;1;1;1.0;2.8
2;4;4;2;0;1;1;1.0;3.0
2;0;4;2;0;1;0;1.0;3.03
5;1;0;2;1;1;0;1.0;3.03
2;0;4;2;0;1;1;1.0;3.09
5;5;0;2;1;1;1;1.0;3.19
5;2;4;2;1;1;0;1.0;3.43
5;4;4;2;1;1;0;1.0;3.5
5;1;0;2;1;1;1;1.0;3.71
5;4;0;2;1;1;1;1.0;3.79
5;1;4;2;1;1;1;1.0;3.88
5;2;4;2;1;1;1;1.0;3.89
5;0;4;2;1;1;1;1.0;4.0
5;0;4;2;1;1;0;1.0;4.07
5;2;5;2;0;1;0;1.0;4.11
5;5;5;2;0;1;0;1.0;4.15
5;1;5;2;0;1;0;1.0;4.21
5;1;4;2;1;1;0;1.0;4.22
5;1;5;2;0;1;1;1.0;4.49
5;2;5;2;0;1;1;1.0;4.49
5;5;5;2;0;1;1;1.0;4.51
5;5;4;2;1;1;1;1.0;4.59
2;3;4;2;0;1;0;1.0;5.34
2;3;4;2;0;1;1;1.0;5.73
4;0;2;2;1;0;0;0.9581;0.95
4;1;2;2;0;0;0;0.9581;0.95
4;5;2;2;0;0;0;0.9581;0.96
4;3;2;2;1;1;0;0.9581;0.98
4;0;0;2;0;1;0;0.9581;0.99
4;5;0;2;0;1;0;0.9581;0.99
4;5;0;2;0;0;0;0.9581;1.0
4;0;2;2;0;1;0;0.9581;1.03
4;0;2;2;1;1;0;0.9581;1.03
4;3;2;2;1;0;0;0.9581;1.05
4;3;1;2;0;0;0;0.9581;1.13
4;3;1;2;0;1;0;0.9581;1.17
4;3;2;2;0;0;0;0.9581;1.18
4;0;2;2;1;0;1;0.9581;1.19
4;5;2;2;0;0;1;0.9581;1.19
4;1;1;2;0;0;0;0.9581;1.2
4;3;2;2;1;0;1;0.9581;1.2
4;0;0;2;0;1;1;0.9581;1.21
4;0;2;2;0;1;1;0.9581;1.21
4;4;0;2;0;1;1;0.9581;1.23
4;5;0;2;0;1;1;0.9581;1.25
4;5;2;2;1;0;1;0.9581;1.26
4;3;2;2;0;1;1;0.9581;1.27
4;3;1;2;0;1;1;0.9581;1.35
4;4;0;2;0;1;0;0.9581;1.36
4;0;0;2;0;0;1;0.9581;1.37
4;3;1;2;0;0;1;0.9581;1.37
4;3;2;2;0;1;0;0.9581;1.39
4;1;1;2;0;0;1;0.9581;1.42
4;4;2;2;0;0;0;0.9581;1.42
4;2;0;2;0;1;1;0.9581;1.46
4;5;2;2;1;0;0;0.9581;1.58
4;4;0;2;1;0;0;0.9581;1.64
4;4;0;2;1;1;0;0.9581;1.64
4;5;0;2;0;0;1;0.9581;1.65
4;0;0;2;1;0;0;0.9581;1.67
4;1;2;2;1;1;0;0.9581;1.67
4;5;2;2;1;1;0;0.9581;1.69
4;0;1;2;1;0;0;0.9581;1.71
4;3;2;2;1;1;1;0.9581;1.71
4;0;2;2;1;1;1;0.9581;1.72
4;2;1;2;0;1;1;0.9581;1.73
4;2;1;2;0;0;0;0.9581;1.78
4;1;2;2;1;1;1;0.9581;1.79
4;2;0;2;0;1;0;0.9581;1.81
4;2;0;2;1;1;0;0.9581;1.81
4;4;2;2;1;0;0;0.9581;1.83
4;2;2;2;1;0;0;0.9581;1.84
4;0;2;2;0;0;0;0.9581;1.85
4;0;2;2;0;0;1;0.9581;1.85
4;1;2;2;1;0;0;0.9581;1.85
4;2;0;2;0;0;0;0.9581;1.86
4;4;0;2;1;0;1;0.9581;1.88
4;2;4;2;1;1;0;0.9581;1.88
4;1;2;2;0;1;0;0.9581;1.89
4;5;0;2;1;1;1;0.9581;1.91
4;2;2;2;1;1;0;0.9581;1.91
4;3;4;2;1;0;0;0.9581;1.91
4;4;2;2;1;1;0;0.9581;1.92
4;1;0;2;0;0;0;0.9581;1.93
4;4;1;2;0;1;0;0.9581;1.95
4;2;2;2;0;1;0;0.9581;1.95
4;1;0;2;0;1;0;0.9581;1.97
4;4;0;2;0;0;0;0.9581;1.97
4;3;0;2;0;1;0;0.9581;2.0
4;4;2;2;0;1;0;0.9581;2.0
4;3;4;2;1;0;1;0.9581;2.02
4;0;0;2;0;0;0;0.9581;2.03
4;2;4;2;1;0;1;0.9581;2.07
4;0;1;2;1;0;1;0.9581;2.08
4;3;2;2;0;0;1;0.9581;2.12
4;1;2;2;1;0;1;0.9581;2.13
4;2;2;2;0;0;0;0.9581;2.15
4;0;1;2;1;1;1;0.9581;2.16
4;0;1;2;0;1;0;0.9581;2.17
4;5;2;2;0;1;0;0.9581;2.17
4;4;1;2;0;1;1;0.9581;2.19
4;1;1;2;0;1;0;0.9581;2.2
4;0;1;2;0;1;1;0.9581;2.21
4;0;0;2;1;0;1;0.9581;2.24
4;1;1;2;1;1;1;0.9581;2.25
4;0;1;2;0;0;0;0.9581;2.28
4;3;1;2;1;0;0;0.9581;2.28
4;4;1;2;0;0;0;0.9581;2.29
4;5;0;2;1;1;0;0.9581;2.3
4;2;1;2;0;0;1;0.9581;2.3
4;1;2;2;0;1;1;0.9581;2.33
4;4;2;2;1;0;1;0.9581;2.33
