#@seed 1487
#@graphSize 30
#@graphDepth 10
#@sdComp 0.3
#@sdComm 1.0
#@CCR 1
#@nbproc 6
#@minmk 13.9462

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
4;0;0;1;0;1;0;1.0;3.71
4;1;0;1;0;1;1;1.0;3.71
4;5;0;1;0;1;0;1.0;4.33
4;4;0;1;0;1;1;1.0;5.62
4;3;0;1;0;1;0;1.0;5.73
4;2;0;1;0;1;0;1.0;5.85
4;1;0;1;0;1;0;1.0;6.07
4;4;0;1;0;1;0;1.0;6.18
4;2;0;1;0;1;1;1.0;6.3
4;0;0;1;0;1;1;1.0;6.31
4;5;0;1;0;1;1;1.0;6.43
4;3;0;1;0;1;1;1.0;6.49
2;0;1;1;0;0;0;0.9911;10.86
2;0;1;1;0;0;1;0.9911;11.66
2;0;1;1;0;1;0;0.9911;16.18
2;0;1;1;0;1;1;0.9911;20.61
3;1;4;1;0;0;1;0.9589;6.0
3;3;4;1;0;1;0;0.9589;6.35
3;4;4;1;0;0;1;0.9589;6.51
3;3;4;1;0;1;1;0.9589;7.2
3;4;4;1;0;1;0;0.9589;7.3
3;4;4;1;0;0;0;0.9589;7.34
3;1;4;1;0;1;0;0.9589;8.92
3;4;4;1;0;1;1;0.9589;9.24
3;5;5;2;1;1;0;0.9589;9.51
3;1;4;1;0;0;0;0.9589;9.74
3;0;4;1;0;1;1;0.9589;9.77
3;3;4;1;0;0;0;0.9589;10.0
3;1;4;1;0;1;1;0.9589;10.16
3;0;5;2;1;1;0;0.9589;10.98
3;3;5;2;1;0;1;0.9589;11.3
3;4;5;1;1;0;0;0.9589;11.41
3;3;4;1;0;0;1;0.9589;11.83
3;4;5;2;1;1;0;0.9589;11.92
3;5;5;1;1;1;1;0.9589;11.99
3;5;5;1;1;0;1;0.9589;12.08
3;2;5;1;1;1;0;0.9589;12.29
3;0;4;1;0;0;0;0.9589;12.51
3;0;5;2;1;1;1;0.9589;12.59
3;1;5;2;1;0;1;0.9589;12.65
3;0;4;1;0;1;0;0.9589;12.86
3;4;5;1;1;0;1;0.9589;13.42
3;0;4;1;0;0;1;0.9589;13.43
3;5;5;2;1;0;1;0.9589;13.55
3;2;5;2;1;0;1;0.9589;13.82
3;5;5;2;1;0;0;0.9589;14.33
3;1;5;2;1;1;0;0.9589;14.52
3;2;5;1;1;0;1;0.9589;14.63
3;4;5;2;1;0;0;0.9589;14.76
3;4;5;2;1;0;1;0.9589;14.95
3;1;5;1;1;0;1;0.9589;15.41
3;3;5;2;1;0;0;0.9589;15.56
3;3;5;1;1;1;1;0.9589;15.63
3;5;5;1;1;1;0;0.9589;15.73
3;2;5;2;1;1;1;0.9589;15.85
3;5;5;1;1;0;0;0.9589;16.08
3;2;5;1;1;0;0;0.9589;16.13
3;3;5;1;1;1;0;0.9589;16.36
3;0;5;2;1;0;1;0.9589;16.4
3;0;5;2;1;0;0;0.9589;16.49
3;0;5;1;1;0;0;0.9589;16.58
3;2;5;2;1;0;0;0.9589;16.64
3;4;5;2;1;1;1;0.9589;16.78
3;3;5;1;1;0;0;0.9589;16.79
3;1;5;2;1;0;0;0.9589;16.98
3;1;5;1;1;1;0;0.9589;17.16
3;2;5;2;1;1;0;0.9589;17.18
3;0;5;1;1;1;1;0.9589;17.2
3;3;5;1;1;0;1;0.9589;17.24
3;1;5;1;1;1;1;0.9589;17.79
3;0;5;1;1;0;1;0.9589;17.81
3;0;5;1;1;1;0;0.9589;17.86
3;4;5;1;1;1;0;0.9589;18.05
3;1;5;2;1;1;1;0.9589;18.13
3;5;5;2;1;1;1;0.9589;18.45
3;2;5;1;1;1;1;0.9589;19.61
3;1;5;1;1;0;0;0.9589;20.51
3;3;5;2;1;1;0;0.9589;21.15
3;4;5;1;1;1;1;0.9589;21.33
3;3;5;2;1;1;1;0.9589;21.61
6;2;4;1;0;1;0;0.9515;6.17
6;4;4;1;0;0;1;0.9515;6.51
6;3;4;1;0;1;0;0.9515;6.76
6;5;4;1;0;1;0;0.9515;6.76
6;4;4;1;0;0;0;0.9515;6.93
1;5;0;1;1;0;0;0.9515;6.95
6;5;4;1;0;0;1;0.9515;6.99
1;5;0;1;1;0;1;0.9515;7.13
6;2;4;1;0;0;1;0.9515;7.19
6;3;4;1;0;1;1;0.9515;7.21
1;0;4;1;1;1;0;0.9515;7.38
1;1;4;1;1;1;0;0.9515;7.44
1;4;4;1;1;0;1;0.9515;7.47
6;3;4;1;0;0;1;0.9515;7.49
1;1;0;1;1;0;0;0.9515;7.53
1;0;4;1;1;0;1;0.9515;7.62
6;5;4;1;0;1;1;0.9515;7.63
1;1;0;1;1;0;1;0.9515;7.88
6;3;4;1;0;0;0;0.9515;7.91
1;1;4;1;1;1;1;0.9515;8.14
1;4;4;1;1;0;0;0.9515;8.27
6;4;4;1;0;1;0;0.9515;8.41
1;3;0;1;1;1;0;0.9515;8.78
1;1;0;1;1;1;0;0.9515;8.91
6;2;4;1;0;0;0;0.9515;9.08
6;4;4;1;0;1;1;0.9515;9.22
1;4;5;1;0;1;0;0.9515;9.38
1;4;5;1;0;0;1;0.9515;9.54
1;4;5;1;0;1;1;0.9515;9.7
1;5;0;1;1;1;0;0.9515;9.88
1;5;5;1;0;1;0;0.9515;9.92
1;5;5;1;0;0;1;0.9515;9.93
6;1;5;1;1;0;0;0.9515;10.09
1;2;5;1;0;1;1;0.9515;10.14
1;1;5;1;0;0;0;0.9515;10.35
6;2;5;2;1;0;0;0.9515;10.44
0;4;5;1;1;0;1;0.9515;10.45
6;3;5;2;1;1;0;0.9515;10.45
1;4;0;1;1;1;1;0.9515;10.66
6;4;5;1;1;0;1;0.9515;10.74
1;5;5;1;0;0;0;0.9515;10.75
1;1;5;1;0;1;1;0.9515;10.81
0;4;5;1;1;0;0;0.9515;10.87
6;0;5;1;1;1;0;0.9515;10.87
6;3;5;2;1;1;1;0.9515;10.89
1;3;0;1;1;1;1;0.9515;10.9
0;1;5;2;1;1;0;0.9515;10.93
6;4;5;1;1;0;0;0.9515;10.93
0;3;5;1;1;1;0;0.9515;10.98
0;1;5;2;1;0;1;0.9515;11.16
6;3;5;2;1;0;1;0.9515;11.22
6;4;5;2;1;0;1;0.9515;11.26
0;4;5;1;1;1;1;0.9515;11.3
6;0;4;1;0;0;0;0.9515;11.33
1;2;5;1;0;0;0;0.9515;11.34
0;5;5;1;1;0;0;0.9515;11.38
6;4;5;2;1;0;0;0.9515;11.4
0;5;5;1;1;0;1;0.9515;11.41
0;5;5;2;1;1;1;0.9515;11.54
0;4;5;1;1;1;0;0.9515;11.58
6;2;5;2;1;1;1;0.9515;11.68
6;4;5;2;1;1;0;0.9515;11.69
0;4;5;2;1;1;1;0.9515;11.71
0;4;5;2;1;0;0;0.9515;11.81
1;2;0;1;1;0;0;0.9515;11.86
1;2;4;1;1;0;0;0.9515;11.91
1;4;4;1;1;1;0;0.9515;11.91
6;1;4;1;0;0;0;0.9515;11.98
1;3;0;1;1;0;0;0.9515;12.03
6;4;5;1;1;1;1;0.9515;12.04
6;1;4;1;0;1;0;0.9515;12.09
0;3;5;1;1;0;1;0.9515;12.14
6;0;4;1;0;1;0;0.9515;12.14
6;2;5;1;1;1;0;0.9515;12.15
1;5;4;1;1;0;0;0.9515;12.2
0;4;5;2;1;0;1;0.9515;12.27
1;1;4;1;1;0;0;0.9515;12.35
6;0;4;1;0;0;1;0.9515;12.36
1;1;5;1;0;1;0;0.9515;12.4
6;1;4;1;0;0;1;0.9515;12.52
1;4;0;1;1;0;0;0.9515;12.62
1;4;4;1;1;1;1;0.9515;12.74
1;0;0;1;1;0;0;0.9515;12.75
6;2;5;1;1;1;1;0.9515;12.75
1;2;4;1;1;1;0;0.9515;12.76
6;1;4;1;0;1;1;0.9515;12.86
0;3;5;1;1;1;1;0.9515;12.93
1;1;4;1;1;0;1;0.9515;13.02
6;0;4;1;0;1;1;0.9515;13.06
1;2;4;1;1;0;1;0.9515;13.12
1;1;0;1;1;1;1;0.9515;13.13
6;2;4;1;0;1;1;0.9515;13.16
1;2;0;1;1;1;0;0.9515;13.2
6;4;5;1;1;1;0;0.9515;13.21
6;2;5;1;1;0;1;0.9515;13.22
0;3;5;1;1;0;0;0.9515;13.29
6;2;5;2;1;1;0;0.9515;13.32
1;0;0;1;1;1;0;0.9515;13.33
1;4;0;1;1;1;0;0.9515;13.33
6;5;4;1;0;0;0;0.9515;13.34
1;4;0;1;1;0;1;0.9515;13.4
1;0;0;1;1;0;1;0.9515;13.57
1;3;4;1;1;0;0;0.9515;13.62
1;2;0;1;1;0;1;0.9515;13.71
1;0;4;1;1;0;0;0.9515;13.77
0;4;5;2;1;1;0;0.9515;13.86
1;3;0;1;1;0;1;0.9515;13.98
1;2;0;1;1;1;1;0.9515;14.01
1;0;0;1;1;1;1;0.9515;14.1
1;5;0;1;1;1;1;0.9515;14.1
1;0;5;1;0;0;0;0.9515;14.1
1;3;4;1;1;1;0;0.9515;14.12
1;2;4;1;1;1;1;0.9515;14.16
1;3;4;1;1;0;1;0.9515;14.3
1;2;5;1;0;1;0;0.9515;14.37
6;1;5;2;1;1;1;0.9515;14.46
6;3;5;2;1;0;0;0.9515;14.54
1;1;5;1;0;0;1;0.9515;14.75
1;3;4;1;1;1;1;0.9515;14.89
0;0;5;2;1;1;0;0.9515;14.94
1;0;4;1;1;1;1;0.9515;15.15
1;3;5;1;0;1;1;0.9515;15.17
1;5;4;1;1;1;0;0.9515;15.24
0;5;5;1;1;1;1;0.9515;15.36
0;5;5;2;1;1;0;0.9515;15.39
6;4;5;2;1;1;1;0.9515;15.71
0;1;5;1;1;0;1;0.9515;15.88
0;1;5;2;1;1;1;0.9515;16.23
0;5;5;1;1;1;0;0.9515;16.5
6;2;5;1;1;0;0;0.9515;16.53
6;1;5;1;1;0;1;0.9515;16.59
6;2;5;2;1;0;1;0.9515;16.78
1;5;5;1;0;1;1;0.9515;16.79
0;1;5;2;1;0;0;0.9515;16.84
1;3;5;1;0;0;1;0.9515;16.92
0;0;5;1;1;0;0;0.9515;17.18
1;4;5;1;0;0;0;0.9515;17.29
1;3;5;1;0;0;0;0.9515;17.32
6;0;5;1;1;0;1;0.9515;17.37
0;0;5;2;1;0;1;0.9515;17.58
1;3;5;1;0;1;0;0.9515;17.77
1;0;5;1;0;1;0;0.9515;17.86
1;0;5;1;0;0;1;0.9515;17.94
1;2;5;1;0;0;1;0.9515;18.06
0;0;5;1;1;1;1;0.9515;18.07
1;0;5;1;0;1;1;0.9515;18.45
6;5;5;1;1;1;1;0.9515;18.69
6;1;5;2;1;1;0;0.9515;18.76
0;3;5;2;1;0;0;0.9515;18.78
6;1;5;2;1;0;1;0.9515;19.0
0;0;5;2;1;1;1;0.9515;19.16
6;5;5;1;1;0;0;0.9515;19.27
6;3;5;1;1;0;0;0.9515;19.28
6;0;5;1;1;1;1;0.9515;19.31
0;5;5;2;1;0;0;0.9515;19.37
6;5;5;2;1;0;0;0.9515;19.48
6;0;5;2;1;0;0;0.9515;19.52
6;1;5;2;1;0;0;0.9515;19.56
6;3;5;1;1;1;0;0.9515;19.56
0;0;5;2;1;0;0;0.9515;19.58
1;5;4;1;1;1;1;0.9515;19.81
