#@seed 1826
#@graphSize 15
#@graphDepth 5
#@sdComp 1
#@sdComm 0.3
#@CCR 1
#@nbproc 3
#@minmk 4.7186

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
6;5;0;1;1;0;0;1.0;1.2
0;2;4;1;1;0;0;1.0;1.21
0;3;4;1;1;0;0;1.0;1.21
5;4;0;1;1;0;0;1.0;1.21
0;4;4;1;1;0;0;1.0;1.23
5;5;0;1;1;0;0;1.0;1.26
0;0;4;1;1;1;0;1.0;1.28
5;2;0;1;1;1;0;1.0;1.28
5;5;0;1;1;1;0;1.0;1.28
6;0;0;1;1;1;0;1.0;1.3
5;2;4;1;1;0;0;1.0;1.32
0;2;4;1;1;0;1;1.0;1.33
5;4;0;1;1;0;1;1.0;1.33
5;4;0;1;1;1;0;1.0;1.33
5;4;4;1;1;0;0;1.0;1.33
0;1;4;1;1;0;1;1.0;1.34
0;0;0;1;1;0;1;1.0;1.35
0;4;4;1;1;0;1;1.0;1.35
5;2;0;1;1;0;1;1.0;1.35
5;0;0;1;1;0;1;1.0;1.36
5;5;0;1;1;0;1;1.0;1.37
6;5;0;1;1;1;0;1.0;1.37
5;0;4;1;1;1;0;1.0;1.38
0;3;4;1;1;0;1;1.0;1.39
5;5;4;1;1;1;0;1.0;1.39
6;0;0;1;1;1;1;1.0;1.39
5;4;0;1;1;1;1;1.0;1.4
0;0;4;1;1;1;1;1.0;1.46
5;3;4;1;1;1;0;1.0;1.46
5;4;4;1;1;0;1;1.0;1.46
5;3;4;1;1;0;1;1.0;1.48
0;1;4;1;1;1;0;1.0;1.49
5;0;4;1;1;0;1;1.0;1.5
5;5;4;1;1;1;1;1.0;1.51
6;0;4;1;1;0;1;1.0;1.51
5;5;0;1;1;1;1;1.0;1.52
0;0;4;1;1;0;0;1.0;1.53
0;5;0;1;1;0;0;1.0;1.55
5;0;4;1;1;1;1;1.0;1.55
5;1;0;2;1;1;0;1.0;1.59
5;0;0;1;1;0;0;1.0;1.62
6;0;4;1;1;0;0;1.0;1.63
0;3;4;1;1;1;0;1.0;1.64
5;0;5;1;0;0;0;1.0;1.65
5;0;0;2;1;1;0;1.0;1.66
6;5;0;1;1;0;1;1.0;1.66
5;0;0;2;1;0;1;1.0;1.67
5;1;4;1;1;0;0;1.0;1.67
5;1;0;2;1;0;1;1.0;1.69
6;5;0;1;1;1;1;1.0;1.69
6;2;5;1;0;0;0;1.0;1.71
6;2;5;1;0;1;0;1.0;1.71
5;0;0;1;1;1;1;1.0;1.74
5;3;5;1;0;1;0;1.0;1.76
0;0;4;1;1;0;1;1.0;1.77
0;1;4;1;1;0;0;1.0;1.77
5;5;5;1;0;1;0;1.0;1.78
0;0;5;1;0;1;1;1.0;1.8
5;5;5;1;0;0;0;1.0;1.8
0;5;5;1;0;1;1;1.0;1.82
5;2;0;1;1;1;1;1.0;1.83
5;0;4;2;1;1;0;1.0;1.84
5;0;5;1;0;0;1;1.0;1.84
5;5;5;1;0;0;1;1.0;1.84
6;0;0;1;1;0;1;1.0;1.84
