#@seed 4089
#@graphSize 30
#@graphDepth 10
#@sdComp 1
#@sdComm 0.03
#@CCR 0.1
#@nbproc 6
#@minmk 2.6159

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;4;0;1;0;0;1;1.0;3.26
6;4;0;1;0;1;0;1.0;3.79
0;4;0;1;0;0;0;1.0;3.88
6;4;0;1;0;0;1;1.0;5.22
6;4;0;1;0;0;0;1.0;5.48
0;3;0;1;0;1;0;1.0;5.5
0;3;0;1;0;0;0;1.0;5.69
0;4;0;1;0;1;0;1.0;5.7
6;3;0;1;0;0;0;1.0;6.17
6;3;0;1;0;1;0;1.0;6.41
0;3;0;1;0;1;1;1.0;6.48
0;3;0;1;0;0;1;1.0;6.53
6;3;0;1;0;0;1;1.0;7.14
6;4;0;1;0;1;1;1.0;7.29
6;3;0;1;0;1;1;1.0;7.33
0;4;0;1;0;1;1;1.0;7.75
2;0;0;1;0;1;1;1.0;12.15
2;0;0;1;0;1;0;1.0;18.41
4;5;0;1;0;1;0;0.9924;3.63
4;5;0;1;0;1;1;0.9924;3.93
5;3;0;1;0;1;1;0.9924;4.17
5;3;0;1;0;1;0;0.9924;4.7
5;4;0;1;0;0;0;0.9924;4.91
4;0;0;1;0;1;1;0.9924;5.37
5;3;0;1;0;0;1;0.9924;5.44
4;0;0;1;0;1;0;0.9924;5.53
4;3;0;1;0;1;0;0.9924;5.86
4;2;0;1;0;1;0;0.9924;5.88
4;1;0;1;0;1;0;0.9924;5.93
5;3;0;1;0;0;0;0.9924;6.16
4;4;0;1;0;1;0;0.9924;6.22
5;4;0;1;0;1;0;0.9924;6.41
4;3;0;1;0;1;1;0.9924;6.77
4;2;0;1;0;1;1;0.9924;6.88
4;4;0;1;0;1;1;0.9924;6.9
4;1;0;1;0;1;1;0.9924;6.93
5;4;0;1;0;0;1;0.9924;7.25
5;4;0;1;0;1;1;0.9924;7.37
0;3;3;1;1;1;0;0.9916;3.1
6;3;3;1;0;1;0;0.9916;3.27
0;4;3;1;0;1;0;0.9916;3.28
6;4;3;1;1;1;0;0.9916;3.39
0;4;3;1;0;1;1;0.9916;3.45
