#@seed 1315
#@graphSize 15
#@graphDepth 2
#@sdComp 0.3
#@sdComm 0.01
#@CCR 0.1
#@nbproc 6
#@minmk 2.0162

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
1;2;4;1;0;1;0;1.0;1.94
1;2;5;1;1;1;0;1.0;3.73
1;5;4;1;0;1;0;1.0;3.77
1;2;5;1;1;1;1;1.0;3.82
1;2;4;1;0;1;1;1.0;4.04
1;5;4;1;0;1;1;1.0;4.25
1;2;5;2;1;1;1;1.0;5.55
1;5;5;0;1;1;1;1.0;6.36
1;5;5;2;1;1;0;1.0;6.96
1;2;5;2;1;1;0;1.0;6.97
1;5;5;1;1;1;0;1.0;7.0
1;5;5;1;1;1;1;1.0;7.19
1;5;5;2;1;1;1;1.0;7.42
1;5;5;0;1;1;0;1.0;8.22
1;2;5;0;1;1;0;1.0;11.17
1;2;5;0;1;1;1;1.0;11.86
2;0;0;1;0;1;0;0.9288;2.35
2;0;0;1;0;1;1;0.9288;2.93
1;2;4;1;0;0;1;0.925;2.1
1;2;4;1;0;0;0;0.925;3.18
1;2;5;1;1;0;0;0.925;3.5
1;5;4;1;0;0;0;0.925;3.55
1;5;5;2;1;0;1;0.925;3.89
1;5;4;1;0;0;1;0.925;3.95
1;5;5;2;1;0;0;0.925;4.08
1;2;5;1;1;0;1;0.925;4.61
1;5;5;1;1;0;0;0.925;5.67
2;0;1;2;0;1;0;0.925;6.42
2;0;1;2;0;1;1;0.925;6.67
1;2;5;2;1;0;0;0.925;6.8
1;5;5;0;1;0;1;0.925;6.87
1;5;5;1;1;0;1;0.925;7.02
1;2;5;2;1;0;1;0.925;7.21
1;5;5;0;1;0;0;0.925;10.18
1;2;5;0;1;0;1;0.925;10.51
1;2;5;0;1;0;0;0.925;11.21
6;3;5;1;1;1;0;0.9185;4.92
6;3;5;1;1;1;1;0.9185;5.39
6;4;5;2;1;1;1;0.9185;6.64
6;4;5;1;1;1;0;0.9185;6.86
6;4;5;1;1;1;1;0.9185;6.97
6;3;5;2;1;1;0;0.9185;8.25
6;4;5;2;1;1;0;0.9185;8.39
6;3;5;2;1;1;1;0.9185;8.66
0;5;0;2;0;1;0;0.8915;1.45
0;2;0;2;0;1;0;0.8915;1.46
6;2;0;2;0;1;0;0.8915;1.58
5;5;0;2;0;1;0;0.8915;1.6
5;5;0;2;0;1;1;0.8915;1.77
0;5;0;2;0;1;1;0.8915;1.82
5;2;0;2;0;1;0;0.8915;1.86
6;2;0;2;0;1;1;0.8915;2.43
5;2;0;2;0;1;1;0.8915;2.56
0;1;0;0;1;1;0;0.8915;2.92
6;5;0;2;0;1;0;0.8915;3.07
6;5;0;2;0;1;1;0.8915;3.61
5;1;0;0;1;1;0;0.8915;4.02
0;1;0;0;1;1;1;0.8915;5.21
0;2;0;2;0;1;1;0.8915;5.32
6;1;0;0;1;1;1;0.8915;5.51
5;1;0;0;1;1;1;0.8915;5.78
6;1;0;0;1;1;0;0.8915;6.2
5;1;0;1;1;1;0;0.8857;2.83
5;1;4;1;1;1;0;0.8857;2.89
5;1;4;1;1;1;1;0.8857;3.21
5;1;4;0;1;1;1;0.8857;3.24
5;1;0;1;1;1;1;0.8857;3.87
5;1;4;0;1;1;0;0.8857;4.31
0;1;0;1;1;1;0;0.8857;4.6
6;1;0;1;1;1;0;0.8857;4.93
0;1;5;1;0;1;1;0.8857;4.96
0;1;0;1;1;1;1;0.8857;4.98
6;1;4;1;1;1;0;0.8857;5.55
6;1;0;1;1;1;1;0.8857;5.64
0;1;4;1;1;1;0;0.8857;5.69
0;1;4;0;1;1;0;0.8857;5.71
5;1;5;1;0;1;0;0.8857;5.94
0;1;4;0;1;1;1;0.8857;6.0
6;1;4;1;1;1;1;0.8857;6.03
0;1;4;1;1;1;1;0.8857;6.05
0;1;5;1;0;1;0;0.8857;6.29
5;1;5;1;0;1;1;0.8857;6.31
6;1;4;0;1;1;0;0.8857;6.76
0;1;5;0;0;1;1;0.8857;6.83
6;1;5;0;0;1;0;0.8857;7.02
5;1;5;0;0;1;0;0.8857;7.08
6;1;4;0;1;1;1;0.8857;7.13
5;1;5;0;0;1;1;0.8857;7.88
0;1;5;0;0;1;0;0.8857;8.01
6;1;5;1;0;1;0;0.8857;8.46
6;1;5;1;0;1;1;0.8857;9.61
6;1;5;0;0;1;1;0.8857;10.95
3;4;5;1;1;0;1;0.8837;4.88
3;4;5;1;1;0;0;0.8837;5.41
3;3;5;1;1;0;1;0.8837;6.04
3;4;5;2;1;0;0;0.8837;6.06
3;3;5;1;1;0;0;0.8837;7.68
3;4;5;2;1;0;1;0.8837;8.61
3;3;5;2;1;0;0;0.8837;8.62
3;3;5;2;1;0;1;0.8837;8.92
5;0;0;1;1;1;0;0.882;2.3
5;0;0;1;1;1;1;0.882;2.97
6;1;0;2;1;0;0;0.882;3.05
6;1;0;2;1;1;0;0.882;3.24
6;1;0;2;1;0;1;0.882;3.33
5;0;0;0;1;1;1;0.882;3.34
5;0;0;0;1;1;0;0.882;3.38
5;0;4;1;1;1;0;0.882;3.43
0;0;4;1;1;1;0;0.882;3.44
5;1;0;0;1;0;1;0.882;3.48
0;0;0;1;1;1;0;0.882;3.67
5;1;0;0;1;0;0;0.882;3.67
6;1;0;2;1;1;1;0.882;3.7
5;0;5;0;0;1;0;0.882;3.84
0;1;4;2;1;1;0;0.882;3.87
6;1;5;2;0;0;0;0.882;4.24
0;1;0;0;1;0;0;0.882;4.26
0;0;5;0;0;1;1;0.882;4.38
6;1;5;2;0;0;1;0.882;4.38
5;0;5;0;0;1;1;0.882;4.5
0;1;4;2;1;1;1;0.882;4.58
0;0;4;0;1;1;0;0.882;4.59
0;0;5;0;0;1;0;0.882;4.6
6;1;0;0;1;0;0;0.882;4.6
0;0;0;1;1;1;1;0.882;4.78
6;1;5;2;0;1;0;0.882;4.81
6;1;4;2;1;0;0;0.882;5.05
5;0;4;1;1;1;1;0.882;5.13
0;0;4;1;1;1;1;0.882;5.32
0;1;0;2;1;0;0;0.882;5.69
0;1;0;0;1;0;1;0.882;5.7
0;0;0;0;1;1;0;0.882;5.73
5;0;4;0;1;1;0;0.882;5.8
0;1;0;2;1;1;0;0.882;5.93
0;1;0;2;1;0;1;0.882;6.13
0;0;4;0;1;1;1;0.882;6.17
0;0;5;1;0;1;0;0.882;6.22
6;1;0;0;1;0;1;0.882;6.25
0;0;5;1;0;1;1;0.882;6.39
0;1;0;2;1;1;1;0.882;6.47
5;0;4;0;1;1;1;0.882;6.47
5;0;5;1;0;1;1;0.882;6.55
0;0;0;0;1;1;1;0.882;6.61
6;1;4;2;1;1;0;0.882;6.71
0;1;4;2;1;0;0;0.882;7.0
6;1;4;2;1;0;1;0.882;7.11
6;1;4;2;1;1;1;0.882;7.21
5;0;5;1;0;1;0;0.882;7.38
0;1;4;2;1;0;1;0.882;7.42
6;1;5;2;0;1;1;0.882;8.59
0;1;5;2;0;1;0;0.882;8.6
