#@seed 1597
#@graphSize 50
#@graphDepth 17
#@sdComp 0.3
#@sdComm 1.0
#@CCR 10
#@nbproc 6
#@minmk 50.0323

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;4;0;2;0;1;0;1.0;14.45
0;4;0;2;0;0;0;1.0;14.96
0;5;0;2;0;1;0;1.0;16.47
6;5;0;2;0;0;0;1.0;16.56
6;3;0;2;0;0;0;1.0;17.49
0;4;0;2;0;0;1;1.0;19.45
0;5;0;2;0;0;1;1.0;20.25
0;2;0;2;0;0;0;1.0;20.45
0;2;0;2;0;1;0;1.0;21.21
0;1;0;2;0;0;1;1.0;21.7
0;1;0;2;0;0;0;1.0;21.91
0;3;0;2;0;1;1;1.0;21.98
0;3;0;2;0;1;0;1.0;22.64
6;3;0;2;0;1;0;1.0;22.89
0;0;0;2;0;1;0;1.0;23.16
0;2;0;2;0;0;1;1.0;23.51
6;4;0;2;0;0;0;1.0;23.66
6;0;0;2;0;0;1;1.0;24.33
6;2;0;2;0;0;1;1.0;24.79
0;5;0;2;0;1;1;1.0;25.13
6;0;0;2;0;1;0;1.0;25.7
6;2;0;2;0;0;0;1.0;25.71
0;0;0;2;0;0;0;1.0;26.99
0;5;0;2;0;0;0;1.0;27.05
0;3;0;2;0;0;0;1.0;27.49
0;1;0;2;0;1;0;1.0;27.78
6;1;0;2;0;0;0;1.0;28.75
6;1;0;2;0;1;0;1.0;29.03
6;4;0;2;0;1;1;1.0;29.26
6;3;0;2;0;0;1;1.0;29.58
6;0;0;2;0;0;0;1.0;29.6
6;3;0;2;0;1;1;1.0;29.8
6;1;0;2;0;1;1;1.0;30.43
6;5;0;2;0;1;0;1.0;30.82
6;2;0;2;0;1;0;1.0;31.22
0;1;0;2;0;1;1;1.0;31.71
0;4;0;2;0;1;1;1.0;32.43
6;5;0;2;0;1;1;1.0;32.61
6;4;0;2;0;1;0;1.0;33.01
6;4;0;2;0;0;1;1.0;33.26
6;1;0;2;0;0;1;1.0;33.41
0;3;0;2;0;0;1;1.0;33.89
0;0;0;2;0;0;1;1.0;34.2
6;5;0;2;0;0;1;1.0;34.66
0;2;0;2;0;1;1;1.0;35.92
6;2;0;2;0;1;1;1.0;38.68
6;0;0;2;0;1;1;1.0;39.46
0;0;0;2;0;1;1;1.0;40.46
6;5;4;2;0;1;0;1.0;41.95
6;1;4;2;0;1;0;1.0;48.55
0;2;4;2;0;0;0;1.0;49.18
0;0;4;2;0;0;0;1.0;53.96
6;2;4;2;0;1;0;1.0;55.19
6;0;4;2;0;1;0;1.0;55.76
6;2;4;2;0;0;0;1.0;56.1
6;5;4;2;0;0;0;1.0;56.24
6;5;4;2;0;0;1;1.0;56.44
6;5;4;2;0;1;1;1.0;56.95
6;0;4;2;0;0;0;1.0;56.99
0;5;4;2;0;1;0;1.0;57.52
6;1;4;2;0;1;1;1.0;58.55
6;1;4;2;0;0;0;1.0;59.04
0;0;4;2;0;1;0;1.0;59.39
6;1;4;2;0;0;1;1.0;60.15
0;1;4;2;0;0;0;1.0;60.96
6;2;4;2;0;0;1;1.0;63.97
0;1;4;2;0;1;0;1.0;64.42
0;5;4;2;0;1;1;1.0;64.87
6;0;4;2;0;1;1;1.0;66.13
6;0;4;2;0;0;1;1.0;66.54
0;5;4;2;0;0;0;1.0;68.95
0;0;4;2;0;0;1;1.0;70.15
0;5;4;2;0;0;1;1.0;70.52
0;2;4;2;0;0;1;1.0;71.81
6;2;4;2;0;1;1;1.0;73.35
0;1;4;2;0;0;1;1.0;74.52
0;2;4;2;0;1;0;1.0;75.71
0;1;4;2;0;1;1;1.0;77.16
0;2;4;2;0;1;1;1.0;79.54
0;0;4;2;0;1;1;1.0;84.04
0;5;2;2;1;1;0;0.9842;14.62
0;4;2;2;0;0;0;0.9842;14.98
0;4;2;2;1;0;0;0.9842;14.99
0;1;2;2;1;0;0;0.9842;15.41
0;0;2;2;1;0;0;0.9842;15.76
0;2;2;2;0;1;0;0.9842;15.87
0;5;2;2;0;1;0;0.9842;16.78
0;0;2;2;1;1;0;0.9842;17.21
6;1;2;2;0;1;0;0.9842;17.86
5;5;2;2;1;1;0;0.9842;17.87
5;0;2;2;1;0;0;0.9842;18.37
0;1;2;2;0;1;1;0.9842;18.55
6;4;2;2;1;1;0;0.9842;18.85
0;1;2;2;0;1;0;0.9842;18.94
6;3;2;2;0;0;0;0.9842;19.34
0;5;2;2;0;0;1;0.9842;19.36
0;4;2;2;0;1;1;0.9842;19.47
6;0;2;2;0;1;0;0.9842;19.79
0;5;2;2;1;0;0;0.9842;20.02
0;2;2;2;0;0;0;0.9842;20.17
0;2;2;2;1;0;0;0.9842;20.49
0;3;2;2;0;0;0;0.9842;20.51
6;3;2;2;1;1;0;0.9842;20.73
6;1;2;2;1;0;0;0.9842;21.08
5;3;2;2;0;1;0;0.9842;22.31
0;3;2;2;1;0;0;0.9842;22.42
6;0;2;2;1;1;0;0.9842;22.7
0;5;2;2;1;1;1;0.9842;22.84
5;3;2;2;0;0;0;0.9842;23.34
6;1;2;2;1;1;0;0.9842;23.47
0;4;2;2;0;1;0;0.9842;23.6
5;4;2;2;0;1;0;0.9842;23.97
5;1;2;2;1;0;1;0.9842;24.07
6;5;2;2;0;1;0;0.9842;24.12
0;0;2;2;1;0;1;0.9842;24.17
5;0;2;2;0;1;1;0.9842;24.4
6;1;2;2;1;0;1;0.9842;24.44
5;2;2;2;0;1;0;0.9842;24.58
6;4;2;2;1;1;1;0.9842;24.75
5;5;2;2;1;0;0;0.9842;24.81
5;0;2;2;0;1;0;0.9842;24.86
6;3;2;2;0;1;0;0.9842;25.21
5;4;2;2;1;0;0;0.9842;25.23
5;3;2;2;1;1;0;0.9842;25.55
0;2;2;2;1;0;1;0.9842;25.63
6;4;2;2;1;0;0;0.9842;25.68
6;2;2;2;1;1;0;0.9842;25.78
6;5;2;2;0;0;0;0.9842;25.8
0;1;2;2;1;1;0;0.9842;25.82
0;0;2;2;1;1;1;0.9842;25.89
6;4;2;2;0;1;0;0.9842;25.89
6;0;2;2;1;0;0;0.9842;25.9
0;2;2;2;1;1;0;0.9842;25.94
0;4;2;2;1;0;1;0.9842;25.96
5;5;2;2;0;1;0;0.9842;26.06
6;4;2;2;0;0;0;0.9842;26.14
6;3;2;2;1;0;0;0.9842;26.16
0;5;2;2;1;0;1;0.9842;26.17
0;5;2;2;0;0;0;0.9842;26.32
5;4;2;2;1;1;0;0.9842;26.39
0;3;2;2;0;1;0;0.9842;26.41
5;5;2;2;0;0;0;0.9842;26.43
5;3;2;2;1;0;0;0.9842;26.49
5;4;2;2;0;1;1;0.9842;26.57
5;3;2;2;1;0;1;0.9842;26.61
5;1;2;2;1;1;0;0.9842;26.8
0;3;2;2;0;0;1;0.9842;26.83
6;3;2;2;0;0;1;0.9842;27.24
0;3;2;2;1;1;0;0.9842;27.3
6;0;2;2;1;0;1;0.9842;27.41
6;5;2;2;1;0;0;0.9842;27.5
0;1;2;2;0;0;0;0.9842;27.53
5;1;2;2;0;1;1;0.9842;27.69
5;1;2;2;1;0;0;0.9842;27.71
0;1;2;2;1;1;1;0.9842;27.98
6;1;2;2;1;1;1;0.9842;28.0
5;4;2;2;1;1;1;0.9842;28.07
6;0;2;2;0;0;0;0.9842;28.18
0;0;2;2;0;0;0;0.9842;28.27
0;3;2;2;0;1;1;0.9842;28.38
5;1;2;2;0;1;0;0.9842;28.4
6;1;2;2;0;0;0;0.9842;28.5
0;0;2;2;0;1;0;0.9842;28.75
5;0;2;2;0;0;0;0.9842;28.81
6;2;2;2;1;0;0;0.9842;28.84
0;4;2;2;1;1;0;0.9842;28.98
5;2;2;2;1;1;0;0.9842;28.99
0;3;2;2;1;0;1;0.9842;29.08
5;2;2;2;1;1;1;0.9842;29.11
5;5;2;2;0;0;1;0.9842;29.11
6;5;2;2;1;1;1;0.9842;29.13
0;2;2;2;1;1;1;0.9842;29.8
5;0;2;2;1;1;0;0.9842;29.8
6;2;2;2;0;1;0;0.9842;30.02
0;0;2;2;0;1;1;0.9842;30.11
6;2;2;2;0;0;0;0.9842;30.24
5;2;2;2;0;0;0;0.9842;30.38
5;2;2;2;1;0;0;0.9842;30.76
5;4;2;2;0;0;0;0.9842;30.85
6;5;2;2;1;1;0;0.9842;31.07
0;2;2;2;0;1;1;0.9842;31.47
6;5;2;2;0;0;1;0.9842;31.63
5;1;2;2;0;0;0;0.9842;31.66
6;4;2;2;1;0;1;0.9842;32.16
0;4;2;2;0;0;1;0.9842;32.32
5;2;2;2;0;0;1;0.9842;32.34
6;2;2;2;0;1;1;0.9842;32.71
0;1;2;2;1;0;1;0.9842;32.81
0;2;2;2;0;0;1;0.9842;33.01
0;4;2;2;1;1;1;0.9842;33.3
6;2;2;2;0;0;1;0.9842;33.43
5;3;2;2;0;0;1;0.9842;33.48
5;4;2;2;0;0;1;0.9842;34.06
6;5;2;2;0;1;1;0.9842;34.32
5;0;2;2;1;1;1;0.9842;34.39
6;3;2;2;1;0;1;0.9842;34.41
6;0;2;2;0;1;1;0.9842;34.6
5;0;2;2;1;0;1;0.9842;34.7
6;3;2;2;0;1;1;0.9842;35.04
0;1;2;2;0;0;1;0.9842;35.12
5;5;2;2;1;1;1;0.9842;35.17
6;3;2;2;1;1;1;0.9842;35.64
5;0;2;2;0;0;1;0.9842;35.71
6;1;2;2;0;0;1;0.9842;35.87
5;1;2;2;1;1;1;0.9842;35.89
6;0;2;2;0;0;1;0.9842;36.35
0;5;2;2;0;1;1;0.9842;36.46
6;2;2;2;1;0;1;0.9842;36.63
5;5;2;2;0;1;1;0.9842;36.66
6;4;2;2;0;0;1;0.9842;36.97
5;4;2;2;1;0;1;0.9842;37.04
0;0;2;2;0;0;1;0.9842;37.05
5;5;2;2;1;0;1;0.9842;37.1
6;2;2;2;1;1;1;0.9842;37.72
5;3;2;2;0;1;1;0.9842;37.89
5;2;2;2;1;0;1;0.9842;38.48
6;0;2;2;1;1;1;0.9842;38.59
5;3;2;2;1;1;1;0.9842;38.7
6;5;2;2;1;0;1;0.9842;38.7
6;1;2;2;0;1;1;0.9842;38.8
5;2;2;2;0;1;1;0.9842;38.86
6;4;2;2;0;1;1;0.9842;39.6
5;1;2;2;0;0;1;0.9842;40.97
0;3;2;2;1;1;1;0.9842;45.36
2;0;1;1;0;1;0;0.9304;50.56
2;0;1;1;0;1;1;0.9304;53.28
2;0;1;1;0;0;1;0.9304;57.59
2;0;1;1;0;0;0;0.9304;58.11
2;0;1;0;0;1;0;0.9304;59.23
2;0;1;0;0;0;0;0.9304;66.0
2;0;1;0;0;0;1;0.9304;68.69
2;0;1;0;0;1;1;0.9304;72.07
2;0;0;0;1;1;0;0.9233;77.13
2;0;0;0;1;0;0;0.9233;83.93
2;0;0;0;1;1;1;0.9233;87.46
2;0;0;0;1;0;1;0.9233;88.44
2;0;1;2;1;1;0;0.9218;83.89
2;0;1;2;1;1;1;0.9218;88.74
6;2;1;1;1;0;0;0.9197;23.95
6;1;4;1;1;0;0;0.9197;26.49
6;0;1;1;1;0;0;0.9197;26.57
6;4;0;1;1;1;1;0.9197;28.12
6;3;4;1;1;1;0;0.9197;28.14
6;4;0;1;1;0;1;0.9197;28.47
6;3;0;1;1;1;0;0.9197;29.23
6;2;0;1;1;0;0;0.9197;29.61
6;4;0;1;1;0;0;0.9197;30.14
6;5;4;1;1;1;1;0.9197;30.66
6;0;1;1;1;1;0;0.9197;30.91
6;5;1;1;1;0;1;0.9197;31.03
6;0;0;1;1;0;0;0.9197;31.74
6;4;0;1;1;1;0;0.9197;32.07
6;2;0;1;1;1;0;0.9197;32.48
6;3;1;1;1;0;0;0.9197;32.59
6;4;4;1;1;1;1;0.9197;32.66
6;1;1;1;1;1;0;0.9197;33.59
6;0;4;1;1;1;0;0.9197;33.83
6;3;1;1;1;0;1;0.9197;33.91
6;1;1;1;1;0;0;0.9197;33.96
6;3;0;1;1;0;0;0.9197;34.63
6;5;1;1;1;1;0;0.9197;34.66
6;3;0;1;1;1;1;0.9197;34.94
6;2;1;1;1;1;0;0.9197;35.34
6;4;1;1;1;1;0;0.9197;35.73
6;5;1;1;1;0;0;0.9197;35.79
6;5;0;1;1;0;0;0.9197;36.0
6;1;0;1;1;0;0;0.9197;36.08
6;1;4;1;1;0;1;0.9197;36.21
6;5;0;1;1;1;1;0.9197;36.36
6;5;0;1;1;1;0;0.9197;36.54
6;4;1;1;1;0;0;0.9197;36.6
6;0;1;1;1;1;1;0.9197;36.67
6;0;4;1;1;0;1;0.9197;36.8
6;0;0;1;1;0;1;0.9197;36.96
6;2;5;1;0;0;0;0.9197;37.28
6;3;1;1;1;1;1;0.9197;37.47
6;5;4;1;1;0;0;0.9197;37.56
6;5;5;1;0;0;0;0.9197;38.0
6;5;5;1;0;1;1;0.9197;38.02
6;2;0;1;1;0;1;0.9197;38.82
6;0;0;1;1;1;0;0.9197;38.86
6;2;4;1;1;1;0;0.9197;38.87
6;4;4;1;1;1;0;0.9197;39.23
6;5;5;1;0;1;0;0.9197;39.43
6;5;0;1;1;0;1;0.9197;39.47
6;4;4;1;1;0;0;0.9197;39.52
6;5;4;1;1;1;0;0.9197;39.66
6;3;1;1;1;1;0;0.9197;39.85
6;2;1;1;1;0;1;0.9197;40.15
6;0;1;1;1;0;1;0.9197;40.31
