#@seed 3412
#@graphSize 100
#@graphDepth 34
#@sdComp 0.1
#@sdComm 1.0
#@CCR 1
#@nbproc 3
#@minmk 52.3054

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
5;4;5;0;1;1;1;1.0;168.94
5;4;5;0;1;0;1;1.0;173.9
5;3;5;0;1;1;0;1.0;175.4
5;4;5;0;1;0;0;1.0;179.43
5;3;5;0;1;0;1;1.0;180.96
5;3;5;0;1;0;0;1.0;188.04
5;3;5;0;1;1;1;1.0;189.55
5;4;5;0;1;1;0;1.0;200.48
2;1;5;0;1;1;0;0.9953;154.01
2;1;5;0;1;0;1;0.9953;176.87
2;1;5;0;1;0;0;0.9953;180.28
2;1;5;0;1;1;1;0.9953;185.9
2;4;5;0;1;0;0;0.9924;153.06
2;3;5;0;1;0;0;0.9924;161.3
2;3;5;0;1;0;1;0.9924;162.18
2;4;5;0;1;1;0;0.9924;169.7
2;4;5;0;1;0;1;0.9924;170.21
2;0;5;0;1;1;1;0.9924;182.88
2;0;5;0;1;0;0;0.9924;187.15
2;0;5;0;1;0;1;0.9924;197.87
2;0;5;0;1;1;0;0.9924;202.94
2;4;5;0;1;1;1;0.9924;204.69
2;3;5;0;1;1;0;0.9924;209.51
2;3;5;0;1;1;1;0.9924;210.82
0;1;4;1;0;1;1;0.9784;104.73
0;1;4;1;0;1;0;0.9784;112.44
0;2;4;0;0;1;0;0.9771;123.63
0;5;4;0;0;1;0;0.9771;124.87
0;5;4;0;0;1;1;0.9771;132.69
0;2;4;0;0;1;1;0.9771;144.6
0;4;4;0;0;1;0;0.9765;126.75
0;3;4;0;0;1;1;0.9765;127.52
0;1;4;0;0;1;1;0.9765;138.23
0;4;4;0;0;1;1;0.9765;143.01
0;3;4;0;0;1;0;0.9765;144.5
0;1;4;0;0;1;0;0.9765;152.94
0;0;4;0;0;1;0;0.9765;154.5
0;0;4;0;0;1;1;0.9765;160.96
0;2;5;2;1;1;0;0.9757;116.99
0;2;5;2;1;1;1;0.9757;124.46
0;2;5;2;1;0;0;0.9757;124.62
0;2;5;1;1;1;1;0.9757;126.44
0;2;5;1;1;1;0;0.9757;135.06
0;5;5;2;1;0;1;0.9757;136.62
0;2;5;1;1;0;1;0.9757;137.35
0;2;5;2;1;0;1;0.9757;137.43
0;5;5;2;1;1;0;0.9757;138.7
0;5;5;1;1;1;0;0.9757;141.51
0;5;5;1;1;0;0;0.9757;141.86
0;5;5;2;1;0;0;0.9757;142.25
0;5;5;1;1;1;1;0.9757;143.31
0;5;5;1;1;0;1;0.9757;144.51
0;2;5;1;1;0;0;0.9757;157.69
0;5;5;2;1;1;1;0.9757;163.8
0;1;5;1;1;1;0;0.974;125.71
0;1;5;2;1;0;0;0.974;126.14
0;1;5;2;1;1;1;0.974;131.69
0;1;5;1;1;1;1;0.974;137.57
0;1;5;2;1;0;1;0.974;151.8
0;1;5;1;1;0;0;0.974;152.78
0;1;5;1;1;0;1;0.974;161.06
0;1;5;2;1;1;0;0.974;165.43
2;5;5;0;1;1;0;0.973;148.51
2;2;5;0;1;0;0;0.973;176.51
2;2;5;0;1;0;1;0.973;182.6
2;2;5;0;1;1;0;0.973;190.43
2;5;5;0;1;0;1;0.973;192.08
2;2;5;0;1;1;1;0.973;209.33
2;5;5;0;1;0;0;0.973;221.12
2;5;5;0;1;1;1;0.973;221.43
0;5;5;0;1;1;1;0.9712;153.67
0;2;5;0;1;1;0;0.9712;154.66
0;5;5;0;1;1;0;0.9712;156.14
0;2;5;0;1;0;0;0.9712;156.5
0;2;5;0;1;1;1;0.9712;158.52
0;5;5;0;1;0;0;0.9712;161.3
0;5;5;0;1;0;1;0.9712;162.4
0;2;5;0;1;0;1;0.9712;204.1
0;0;5;2;1;1;1;0.9676;116.28
0;0;5;2;1;0;1;0.9676;129.45
0;0;5;2;1;0;0;0.9676;133.07
0;0;5;1;1;0;0;0.9676;133.56
0;0;5;2;1;1;0;0.9676;136.54
0;0;5;1;1;1;0;0.9676;141.58
0;0;5;1;1;0;1;0.9676;142.45
0;0;5;1;1;1;1;0.9676;167.38
0;1;5;0;1;0;0;0.9675;144.84
0;1;5;0;1;1;1;0.9675;145.81
0;0;5;0;1;0;0;0.9675;159.6
0;1;5;0;1;1;0;0.9675;173.39
0;0;5;0;1;0;1;0.9675;181.53
0;0;5;0;1;1;1;0.9675;187.88
0;1;5;0;1;0;1;0.9675;190.77
0;0;5;0;1;1;0;0.9675;191.05
0;4;5;0;1;0;0;0.967;145.53
0;3;5;0;1;0;1;0.967;156.15
0;4;5;0;1;1;0;0.967;161.63
0;4;5;0;1;0;1;0.967;163.78
0;3;5;0;1;0;0;0.967;166.47
0;4;5;0;1;1;1;0.967;166.5
0;3;5;0;1;1;0;0.967;168.62
0;3;5;0;1;1;1;0.967;179.34
0;1;4;1;0;0;0;0.9669;83.97
0;1;4;1;0;0;1;0.9669;88.9
5;1;5;1;1;0;0;0.9663;105.75
5;1;5;2;1;0;0;0.9663;115.79
5;3;5;1;1;0;0;0.9663;120.71
5;0;5;2;1;1;0;0.9663;123.16
5;0;5;2;1;0;0;0.9663;127.05
5;3;5;1;1;1;1;0.9663;130.13
5;0;5;1;1;0;0;0.9663;131.18
5;0;5;2;1;0;1;0.9663;131.57
5;3;5;2;1;0;0;0.9663;134.33
5;1;5;2;1;0;1;0.9663;136.75
5;4;5;1;1;1;0;0.9663;137.48
5;4;5;2;1;1;0;0.9663;141.55
5;1;5;1;1;1;1;0.9663;142.31
5;3;5;1;1;0;1;0.9663;144.05
5;1;5;1;1;0;1;0.9663;144.12
5;1;5;1;1;1;0;0.9663;147.6
5;3;5;2;1;1;1;0.9663;147.88
5;3;5;2;1;1;0;0.9663;149.95
5;4;5;1;1;0;1;0.9663;152.82
5;0;5;1;1;0;1;0.9663;153.65
5;1;5;2;1;1;0;0.9663;154.36
5;1;5;2;1;1;1;0.9663;155.19
5;3;5;1;1;1;0;0.9663;156.31
5;0;5;2;1;1;1;0.9663;162.85
5;4;5;1;1;0;0;0.9663;163.67
5;4;5;2;1;0;0;0.9663;164.57
5;4;5;1;1;1;1;0.9663;165.1
5;4;5;2;1;0;1;0.9663;170.17
