#@seed 991
#@graphSize 30
#@graphDepth 5
#@sdComp 0.3
#@sdComm 0.01
#@CCR 0.1
#@nbproc 6
#@minmk 5.0848

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;5;4;0;0;1;1;1.0;22.98
0;2;4;0;0;0;0;1.0;25.5
0;2;4;0;0;1;1;1.0;30.18
0;5;5;0;1;0;0;1.0;31.96
0;5;5;0;1;0;1;1.0;32.06
0;5;4;0;0;1;0;1.0;32.71
0;2;4;0;0;0;1;1.0;32.95
0;5;4;0;0;0;0;1.0;34.26
0;2;4;0;0;1;0;1.0;35.76
0;2;5;0;1;0;0;1.0;36.5
0;5;4;0;0;0;1;1.0;37.45
0;2;5;0;1;0;1;1.0;39.27
0;2;5;0;1;1;1;1.0;43.2
0;5;5;0;1;1;1;1.0;44.34
0;2;5;0;1;1;0;1.0;44.63
0;5;5;0;1;1;0;1.0;48.14
6;5;0;0;1;1;0;0.999;10.23
6;5;0;0;1;1;1;0.999;15.66
6;2;0;0;1;1;1;0.999;19.35
6;2;0;0;1;1;0;0.999;19.92
2;0;0;1;0;1;0;0.9989;15.95
2;0;0;1;0;1;1;0.9989;17.14
5;0;4;1;0;0;0;0.9963;11.9
5;0;4;1;0;1;0;0.9963;12.23
5;0;4;1;0;0;1;0.9963;14.06
5;0;4;1;0;1;1;0.9963;16.21
5;1;5;1;1;0;0;0.9963;20.98
5;0;5;1;1;1;1;0.9963;21.98
5;1;5;1;1;0;1;0.9963;23.12
5;1;5;2;1;0;0;0.9963;23.77
5;0;5;2;1;0;1;0.9963;25.69
5;0;5;2;1;0;0;0.9963;27.15
5;0;5;2;1;1;0;0.9963;27.78
5;1;5;1;1;1;1;0.9963;27.84
5;0;5;1;1;0;1;0.9963;28.77
5;1;5;2;1;1;1;0.9963;30.22
5;0;5;1;1;0;0;0.9963;30.44
5;0;5;1;1;1;0;0.9963;31.92
5;1;5;2;1;1;0;0.9963;31.98
5;1;5;1;1;1;0;0.9963;32.23
5;0;5;0;1;0;0;0.9963;33.86
5;0;5;2;1;1;1;0.9963;34.54
5;1;5;2;1;0;1;0.9963;41.32
5;0;5;0;1;1;0;0.9963;45.56
5;0;5;0;1;0;1;0.9963;53.5
5;0;5;0;1;1;1;0.9963;54.12
6;1;0;0;0;0;1;0.9922;7.37
6;1;0;0;0;0;0;0.9922;9.17
0;1;0;0;0;0;0;0.9922;9.5
0;1;0;0;0;0;1;0.9922;10.6
5;5;4;1;0;1;1;0.9901;11.01
5;5;4;1;0;1;0;0.9901;11.72
5;5;4;1;0;0;0;0.9901;12.74
5;2;4;1;0;0;0;0.9901;18.31
5;2;4;1;0;0;1;0.9901;18.89
5;2;4;1;0;1;0;0.9901;19.06
5;5;4;1;0;0;1;0.9901;19.19
5;2;4;1;0;1;1;0.9901;20.04
0;4;5;0;1;1;1;0.9893;38.22
0;4;5;0;1;0;1;0.9893;40.63
0;4;5;0;1;1;0;0.9893;40.87
0;3;5;0;1;0;0;0.9893;40.98
0;3;5;0;1;0;1;0.9893;44.55
0;3;5;0;1;1;1;0.9893;47.41
0;4;5;0;1;0;0;0.9893;51.49
0;3;5;0;1;1;0;0.9893;52.59
5;0;4;0;0;0;0;0.9872;25.81
5;0;4;0;0;1;0;0.9872;25.89
5;0;4;0;0;0;1;0.9872;26.41
5;0;4;0;0;1;1;0.9872;30.12
5;0;0;1;0;1;1;0.9824;3.99
5;0;0;1;0;1;0;0.9824;5.33
5;0;0;1;0;0;0;0.9824;5.41
5;1;0;1;0;0;0;0.9824;5.61
5;1;0;1;0;1;0;0.9824;5.63
5;0;0;1;0;0;1;0.9824;5.65
5;1;0;1;0;1;1;0.9824;6.33
5;1;0;1;0;0;1;0.9824;6.39
5;1;4;1;0;1;1;0.9824;11.79
5;1;4;1;0;1;0;0.9824;17.2
5;1;4;1;0;0;0;0.9824;18.28
5;1;4;1;0;0;1;0.9824;19.21
5;1;0;0;0;1;0;0.981;4.85
5;1;0;0;0;1;1;0.981;5.67
5;1;0;0;0;0;1;0.981;7.18
5;1;0;0;0;0;0;0.981;9.65
3;1;0;0;1;0;1;0.9799;20.86
3;1;0;0;1;1;1;0.9799;21.52
3;1;0;0;1;0;0;0.9799;22.98
3;1;0;0;1;1;0;0.9799;23.4
6;1;0;0;0;1;0;0.9794;4.85
0;1;0;0;0;1;0;0.9794;9.06
6;1;0;0;0;1;1;0.9794;9.72
0;1;0;0;0;1;1;0.9794;10.42
5;5;0;1;0;0;0;0.979;4.44
5;5;0;1;0;1;0;0.979;5.0
5;2;0;1;0;1;0;0.979;5.15
5;2;0;1;0;0;0;0.979;5.44
5;2;0;1;0;1;1;0.979;6.57
5;5;0;1;0;0;1;0.979;6.84
5;5;0;1;0;1;1;0.979;6.95
5;2;0;1;0;0;1;0.979;7.18
6;5;4;0;0;1;1;0.9778;22.59
6;5;4;0;0;1;0;0.9778;25.57
6;2;4;0;0;1;0;0.9778;30.98
6;2;4;0;0;1;1;0.9778;31.23
3;1;0;0;0;0;0;0.9769;5.52
3;1;0;0;0;1;0;0.9769;9.08
3;1;0;0;0;0;1;0.9769;9.74
3;1;0;0;0;1;1;0.9769;9.88
3;3;5;2;1;0;0;0.9763;13.14
3;4;5;2;1;1;0;0.9763;13.25
3;4;5;1;1;0;1;0.9763;13.46
3;3;5;1;1;1;0;0.9763;14.3
3;4;5;1;1;1;0;0.9763;14.36
3;3;5;1;1;0;1;0.9763;14.43
3;4;5;1;1;1;1;0.9763;14.46
3;4;5;1;1;0;0;0.9763;14.71
3;3;5;1;1;1;1;0.9763;15.62
4;3;5;1;1;1;0;0.9763;15.76
3;3;5;2;1;0;1;0.9763;15.91
6;4;5;2;1;0;0;0.9763;17.55
6;3;5;2;1;0;0;0.9763;17.95
6;3;5;1;1;0;1;0.9763;18.15
4;4;5;2;1;1;0;0.9763;18.16
3;4;5;2;1;1;1;0.9763;18.31
6;3;5;1;1;1;1;0.9763;18.64
3;3;5;1;1;0;0;0.9763;18.68
4;3;5;2;1;0;0;0.9763;19.03
3;3;5;2;1;1;0;0.9763;19.13
4;4;5;2;1;1;1;0.9763;19.13
4;4;5;1;1;1;0;0.9763;20.65
4;4;5;1;1;0;1;0.9763;21.11
4;3;5;1;1;0;1;0.9763;21.92
6;4;5;2;1;1;0;0.9763;22.17
6;4;5;2;1;0;1;0.9763;22.45
6;3;5;1;1;0;0;0.9763;22.84
6;3;5;2;1;0;1;0.9763;23.05
3;4;5;2;1;0;1;0.9763;23.5
3;4;5;2;1;0;0;0.9763;23.94
4;4;5;1;1;0;0;0.9763;24.48
6;4;5;2;1;1;1;0.9763;24.99
4;4;5;1;1;1;1;0.9763;25.11
4;4;5;2;1;0;0;0.9763;26.15
6;4;5;1;1;1;0;0.9763;26.16
3;3;5;2;1;1;1;0.9763;26.22
4;3;5;1;1;1;1;0.9763;26.52
6;3;5;2;1;1;0;0.9763;26.61
6;3;5;2;1;1;1;0.9763;26.78
4;4;5;2;1;0;1;0.9763;27.18
4;3;5;1;1;0;0;0.9763;27.32
4;3;5;2;1;1;0;0.9763;28.02
4;3;5;2;1;1;1;0.9763;28.84
4;3;5;2;1;0;1;0.9763;29.42
6;4;5;1;1;0;0;0.9763;29.81
6;4;5;1;1;0;1;0.9763;30.46
6;3;5;1;1;1;0;0.9763;30.57
6;4;5;1;1;1;1;0.9763;33.55
1;2;4;1;1;0;0;0.9759;9.61
1;2;0;1;1;0;1;0.9759;9.92
1;5;4;1;1;0;1;0.9759;10.29
1;4;0;1;1;1;0;0.9759;10.34
1;0;4;1;1;0;0;0.9759;10.66
1;0;0;1;1;0;0;0.9759;11.16
1;4;0;1;1;1;1;0.9759;11.23
1;2;0;1;1;0;0;0.9759;11.29
1;3;0;1;1;1;0;0.9759;11.34
1;5;0;1;1;0;1;0.9759;11.55
1;3;0;1;1;1;1;0.9759;12.19
1;2;4;1;1;0;1;0.9759;12.2
1;1;5;1;0;0;0;0.9759;12.39
1;3;0;1;1;0;1;0.9759;12.4
1;0;5;1;0;0;1;0.9759;12.41
1;4;4;0;1;1;1;0.9759;12.54
1;5;0;1;1;0;0;0.9759;12.58
1;4;0;1;1;0;1;0.9759;12.71
1;2;4;1;1;1;0;0.9759;12.72
1;4;4;1;1;0;0;0.9759;12.97
1;5;4;0;1;0;0;0.9759;13.04
1;4;5;1;0;1;1;0.9759;13.04
1;1;4;0;1;0;1;0.9759;13.12
1;3;4;1;1;0;1;0.9759;13.17
1;0;5;1;0;0;0;0.9759;14.21
1;0;4;0;1;1;0;0.9759;14.26
1;0;4;0;1;0;1;0.9759;14.59
1;5;5;0;0;1;0;0.9759;14.66
1;2;5;0;0;0;1;0.9759;14.71
1;2;0;1;1;1;1;0.9759;14.77
1;1;0;1;1;1;0;0.9759;14.8
1;5;5;1;0;0;0;0.9759;14.91
1;0;4;1;1;0;1;0.9759;14.95
1;2;5;0;0;1;0;0.9759;15.15
1;5;4;1;1;0;0;0.9759;15.34
1;0;0;1;1;1;0;0.9759;15.37
1;1;5;1;0;1;1;0.9759;15.72
1;5;0;1;1;1;1;0.9759;16.06
1;3;5;1;0;1;0;0.9759;16.21
1;3;5;1;0;1;1;0.9759;16.22
1;5;4;1;1;1;0;0.9759;16.27
1;4;4;0;1;1;0;0.9759;16.29
1;3;0;1;1;0;0;0.9759;16.6
1;2;0;1;1;1;0;0.9759;16.82
1;4;5;0;0;0;0;0.9759;16.86
1;3;4;1;1;1;0;0.9759;16.88
1;1;4;0;1;1;0;0.9759;16.97
1;0;0;1;1;1;1;0.9759;17.0
1;1;0;1;1;0;0;0.9759;17.22
1;3;5;1;0;0;1;0.9759;17.24
1;3;4;1;1;0;0;0.9759;17.35
1;4;0;1;1;0;0;0.9759;17.74
1;0;0;1;1;0;1;0.9759;17.86
1;1;4;0;1;1;1;0.9759;17.92
1;1;0;1;1;0;1;0.9759;18.11
1;1;0;1;1;1;1;0.9759;18.17
1;4;5;1;0;0;1;0.9759;18.34
1;4;4;1;1;1;1;0.9759;18.56
1;2;5;1;0;0;0;0.9759;18.57
1;5;0;1;1;1;0;0.9759;18.79
1;1;5;1;0;1;0;0.9759;18.86
1;3;4;0;1;0;0;0.9759;18.9
1;5;5;0;0;0;0;0.9759;18.93
1;5;4;0;1;1;1;0.9759;18.96
1;4;5;0;0;1;1;0.9759;19.08
1;0;4;0;1;1;1;0.9759;19.12
1;0;4;1;1;1;0;0.9759;19.2
1;1;4;1;1;0;0;0.9759;19.23
1;1;4;1;1;1;0;0.9759;19.27
1;4;4;1;1;0;1;0.9759;19.32
1;1;4;0;1;0;0;0.9759;19.37
1;2;5;0;0;0;0;0.9759;19.38
1;1;4;1;1;0;1;0.9759;19.42
1;2;4;0;1;0;0;0.9759;19.53
1;4;5;1;0;0;0;0.9759;19.61
1;5;5;1;0;0;1;0.9759;19.66
1;4;4;1;1;1;0;0.9759;19.77
1;0;4;1;1;1;1;0.9759;20.07
1;1;4;1;1;1;1;0.9759;20.09
1;4;4;0;1;0;1;0.9759;20.25
1;2;5;1;0;0;1;0.9759;20.3
1;4;5;1;0;1;0;0.9759;20.45
1;3;4;1;1;1;1;0.9759;20.48
1;2;4;1;1;1;1;0.9759;20.54
1;3;5;1;0;0;0;0.9759;20.67
1;4;5;0;0;1;0;0.9759;20.78
1;5;4;1;1;1;1;0.9759;20.79
1;1;5;1;0;0;1;0.9759;20.97
1;0;5;1;0;1;0;0.9759;21.09
1;2;5;0;0;1;1;0.9759;21.12
1;5;5;0;0;1;1;0.9759;21.8
1;4;4;0;1;0;0;0.9759;22.15
1;5;4;0;1;0;1;0.9759;22.44
1;0;5;0;0;0;0;0.9759;22.45
1;3;5;0;0;0;1;0.9759;22.53
1;5;5;1;0;1;0;0.9759;22.88
1;0;4;0;1;0;0;0.9759;22.92
1;2;4;0;1;1;0;0.9759;22.96
1;2;5;1;0;1;0;0.9759;22.98
1;3;4;0;1;1;1;0.9759;23.05
1;2;4;0;1;0;1;0.9759;23.06
1;3;4;0;1;0;1;0.9759;23.08
1;3;4;0;1;1;0;0.9759;23.09
1;0;5;1;0;1;1;0.9759;23.16
1;3;5;0;0;1;0;0.9759;23.55
1;5;5;1;0;1;1;0.9759;23.64
1;5;4;0;1;1;0;0.9759;23.74
1;2;4;0;1;1;1;0.9759;23.83
1;2;5;1;0;1;1;0.9759;23.86
1;5;5;0;0;0;1;0.9759;24.73
1;1;5;0;0;0;0;0.9759;25.57
1;0;5;0;0;1;1;0.9759;25.97
1;3;5;0;0;0;0;0.9759;26.13
1;0;5;0;0;1;0;0.9759;26.5
1;1;5;0;0;1;0;0.9759;26.72
1;4;5;0;0;0;1;0.9759;26.78
1;1;5;0;0;1;1;0.9759;26.86
1;0;5;0;0;0;1;0.9759;26.91
1;3;5;0;0;1;1;0.9759;26.97
1;1;5;0;0;0;1;0.9759;27.01
0;0;4;0;0;1;0;0.9747;18.43
0;0;4;0;0;1;1;0.9747;23.83
0;0;4;0;0;0;0;0.9747;30.22
0;0;4;0;0;0;1;0.9747;32.77
4;1;5;0;1;1;1;0.9747;37.02
4;1;5;0;1;0;0;0.9747;37.74
4;1;5;0;1;1;0;0.9747;40.57
4;1;5;0;1;0;1;0.9747;47.96
5;2;5;0;1;1;0;0.9695;36.14
5;2;5;0;1;0;0;0.9695;38.26
5;2;5;0;1;1;1;0.9695;39.51
5;5;5;0;1;1;0;0.9695;39.89
5;5;5;0;1;0;0;0.9695;45.29
5;2;5;0;1;0;1;0.9695;51.22
5;5;5;0;1;1;1;0.9695;53.3
5;5;5;0;1;0;1;0.9695;54.98
6;0;5;1;1;1;0;0.9688;21.62
6;0;5;2;1;1;0;0.9688;22.77
6;0;5;2;1;1;1;0.9688;23.41
6;0;5;1;1;1;1;0.9688;27.16
0;0;5;2;1;1;0;0.9613;22.94
0;0;5;2;1;0;0;0.9613;24.78
0;0;5;2;1;1;1;0.9613;28.8
0;0;5;1;1;0;0;0.9613;30.06
0;0;5;1;1;0;1;0.9613;32.59
0;0;5;2;1;0;1;0.9613;32.85
0;0;5;1;1;1;1;0.9613;34.83
0;0;5;1;1;1;0;0.9613;35.0
3;3;0;1;0;1;0;0.9608;2.77
3;4;0;1;0;1;1;0.9608;3.07
3;3;0;1;0;1;1;0.9608;3.96
3;3;0;1;0;0;0;0.9608;4.23
3;4;0;1;0;1;0;0.9608;4.36
3;4;0;1;0;0;0;0.9608;4.74
3;4;0;1;0;0;1;0.9608;5.86
3;3;0;1;0;0;1;0.9608;5.97
3;1;4;0;1;1;0;0.9598;14.72
3;1;4;0;1;0;0;0.9598;18.16
3;1;5;0;0;0;0;0.9598;20.86
3;1;4;0;1;0;1;0.9598;23.77
3;1;4;0;1;1;1;0.9598;27.88
3;1;5;0;0;1;0;0.9598;28.28
3;1;5;0;0;0;1;0.9598;28.81
3;1;5;0;0;1;1;0.9598;29.15
0;0;4;2;0;1;0;0.958;38.75
0;0;4;2;0;0;1;0.958;39.65
0;0;4;2;0;1;1;0.958;40.74
0;0;4;2;0;0;0;0.958;42.28
5;5;0;0;1;1;0;0.9575;10.17
5;5;0;0;1;1;1;0.9575;14.64
0;5;0;0;1;1;0;0.9575;15.57
0;5;0;0;1;1;1;0.9575;16.57
5;2;0;0;1;1;0;0.9575;18.44
5;2;0;0;1;1;1;0.9575;19.96
0;2;0;0;1;1;1;0.9575;20.6
0;2;0;0;1;1;0;0.9575;24.24
6;1;4;1;0;1;0;0.9575;13.97
6;1;4;1;0;1;1;0.9575;16.37
6;1;5;1;1;0;1;0.9575;18.06
6;1;5;1;1;1;1;0.9575;19.48
6;1;5;1;1;1;0;0.9575;22.7
6;1;5;2;1;0;1;0.9575;23.23
6;1;5;2;1;1;0;0.9575;24.04
