#@seed 3335
#@graphSize 50
#@graphDepth 17
#@sdComp 1
#@sdComm 0.1
#@CCR 0.1
#@nbproc 6
#@minmk 6.5704

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;0;4;0;1;1;0;1.0;34.08
6;2;4;0;1;1;0;1.0;35.83
6;0;4;0;1;1;1;1.0;38.56
5;0;4;0;1;1;1;1.0;39.28
6;2;4;0;1;1;1;1.0;39.8
0;0;4;0;1;1;1;1.0;40.6
6;5;4;0;1;1;0;1.0;41.77
6;5;5;0;0;1;1;1.0;42.53
5;0;4;0;1;1;0;1.0;44.92
0;0;5;0;0;1;0;1.0;45.25
5;0;5;0;0;1;0;1.0;45.53
6;0;4;0;1;1;0;1.0;47.61
6;5;4;0;1;1;1;1.0;48.63
0;0;5;0;0;1;1;1.0;52.31
6;0;5;0;0;1;0;1.0;54.85
6;2;5;0;0;1;0;1.0;55.31
6;5;5;0;0;1;0;1.0;60.68
6;2;5;0;0;1;1;1.0;61.27
5;0;5;0;0;1;1;1.0;63.24
6;0;5;0;0;1;1;1.0;93.59
2;0;0;1;0;1;0;0.9967;36.96
2;0;0;1;0;1;1;0.9967;45.76
2;0;0;1;0;0;1;0.9967;48.39
2;0;0;1;0;0;0;0.9967;52.03
0;1;4;0;1;1;0;0.9935;33.67
0;1;4;0;1;1;1;0.9935;47.74
0;1;5;0;0;1;1;0.9935;50.13
0;1;5;0;0;1;0;0.9935;57.9
5;1;0;1;0;1;0;0.9922;9.63
5;1;0;1;0;1;1;0.9922;11.69
5;3;0;1;0;1;1;0.9922;13.75
5;4;0;1;0;1;1;0.9922;15.18
5;4;0;1;0;1;0;0.9922;15.59
5;3;0;1;0;1;0;0.9922;17.65
2;0;1;1;0;1;1;0.9921;32.34
2;0;1;1;0;0;0;0.9921;46.36
2;0;1;1;0;0;1;0.9921;48.25
2;0;1;1;0;1;0;0.9921;57.87
1;0;4;0;0;1;1;0.9915;27.79
1;0;4;0;0;1;0;0.9915;36.19
1;0;5;0;1;1;1;0.9915;47.9
1;0;5;0;1;1;0;0.9915;63.1
3;3;0;1;1;0;1;0.9902;24.48
3;4;4;1;1;1;1;0.9902;28.09
3;3;4;1;1;0;1;0.9902;30.21
3;3;5;1;0;0;1;0.9902;31.09
3;3;0;1;1;1;1;0.9902;31.21
3;4;0;1;1;1;0;0.9902;32.4
3;3;4;1;1;1;0;0.9902;33.44
3;3;0;1;1;1;0;0.9902;33.59
3;4;0;1;1;1;1;0.9902;34.96
3;3;0;1;1;0;0;0.9902;36.05
3;3;4;1;1;0;0;0.9902;36.66
3;4;5;1;0;1;0;0.9902;36.89
3;3;5;1;0;1;1;0.9902;38.02
3;4;5;1;0;1;1;0.9902;38.17
3;4;0;1;1;0;1;0.9902;39.1
3;4;5;1;0;0;0;0.9902;39.56
3;4;0;1;1;0;0;0.9902;40.78
3;4;4;1;1;1;0;0.9902;41.99
3;3;4;1;1;1;1;0.9902;43.6
3;4;4;1;1;0;1;0.9902;44.05
3;3;5;1;0;0;0;0.9902;45.21
3;4;5;1;0;0;1;0.9902;45.25
3;3;5;1;0;1;0;0.9902;50.53
3;4;4;1;1;0;0;0.9902;52.29
1;4;0;1;0;1;1;0.9863;9.49
1;4;0;1;0;1;0;0.9863;11.35
1;5;0;1;0;1;0;0.9863;11.61
1;0;0;1;0;1;0;0.9863;11.89
1;2;0;1;0;1;0;0.9863;12.61
1;1;0;1;0;1;0;0.9863;12.77
1;3;0;1;0;1;0;0.9863;12.95
1;3;0;1;0;1;1;0.9863;13.71
1;1;0;1;0;1;1;0.9863;14.96
1;5;0;1;0;1;1;0.9863;15.03
1;2;0;1;0;1;1;0.9863;15.04
1;0;0;1;0;1;1;0.9863;15.13
1;0;4;1;0;1;0;0.9863;22.22
1;0;4;1;0;1;1;0.9863;32.74
1;0;5;2;1;1;0;0.9863;34.74
1;0;5;1;1;1;0;0.9863;44.76
1;0;5;1;1;1;1;0.9863;45.91
