#@seed 279
#@graphSize 50
#@graphDepth 17
#@sdComp 0.1
#@sdComm 0.3
#@CCR 1
#@nbproc 6
#@minmk 26.5407

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;0;1;0;1;0;1.0;43.98
2;0;0;1;0;0;0;1.0;46.54
2;0;0;1;0;1;1;1.0;46.99
2;0;0;1;0;0;1;1.0;51.36
0;0;0;0;0;1;1;0.9962;16.36
0;0;0;0;0;1;0;0.9962;19.83
6;0;0;0;0;1;1;0.9962;20.59
6;0;0;0;0;0;1;0.9962;22.33
0;0;0;0;0;0;0;0.9962;23.14
0;0;0;0;0;0;1;0.9962;23.4
6;0;0;0;0;0;0;0.9962;25.71
6;0;0;0;0;1;0;0.9962;26.72
2;0;0;0;0;1;1;0.9958;49.97
2;0;0;0;0;1;0;0.9958;59.17
5;4;4;1;0;1;1;0.9956;23.21
5;3;4;1;0;0;0;0.9956;24.31
5;3;4;1;0;0;1;0.9956;25.65
5;4;4;1;0;1;0;0.9956;28.24
5;4;4;1;0;0;1;0.9956;30.54
5;3;4;1;0;1;0;0.9956;34.47
5;3;4;1;0;1;1;0.9956;34.86
5;4;4;1;0;0;0;0.9956;39.97
1;0;0;1;0;0;0;0.9945;6.43
1;4;0;1;0;0;0;0.9945;6.63
1;0;0;1;0;1;0;0.9945;6.89
1;2;0;1;0;1;0;0.9945;7.09
1;2;0;1;0;0;0;0.9945;7.55
1;3;0;1;0;1;0;0.9945;7.65
1;0;0;1;0;0;1;0.9945;7.8
1;0;0;1;0;1;1;0.9945;7.93
1;2;0;1;0;1;1;0.9945;8.19
1;5;0;1;0;1;1;0.9945;8.35
1;2;0;1;0;0;1;0.9945;9.19
1;3;0;1;0;0;1;0.9945;10.26
1;1;0;1;0;0;0;0.9945;11.29
1;1;0;1;0;1;0;0.9945;11.79
1;3;0;1;0;0;0;0.9945;11.84
1;5;0;1;0;0;0;0.9945;12.12
1;4;0;1;0;1;0;0.9945;12.18
1;5;0;1;0;1;0;0.9945;12.24
1;1;0;1;0;0;1;0.9945;12.81
1;4;0;1;0;0;1;0.9945;13.18
1;5;0;1;0;0;1;0.9945;13.67
1;3;0;1;0;1;1;0.9945;13.92
1;1;0;1;0;1;1;0.9945;14.11
1;4;0;1;0;1;1;0.9945;14.18
1;4;4;1;0;0;0;0.9945;14.92
1;0;4;1;0;0;0;0.9945;15.15
1;0;4;1;0;1;0;0.9945;15.19
1;1;4;1;0;1;0;0.9945;16.14
1;3;4;1;0;0;1;0.9945;16.23
1;1;4;1;0;0;0;0.9945;18.18
1;3;4;1;0;0;0;0.9945;19.07
1;0;4;1;0;1;1;0.9945;19.45
1;3;4;1;0;1;0;0.9945;20.22
1;4;4;1;0;0;1;0.9945;23.42
1;1;4;1;0;0;1;0.9945;24.93
1;3;4;1;0;1;1;0.9945;25.95
1;0;4;1;0;0;1;0.9945;26.99
1;4;4;1;0;1;0;0.9945;27.89
1;4;4;1;0;1;1;0.9945;29.39
1;1;4;1;0;1;1;0.9945;29.41
1;0;0;0;0;0;0;0.9937;12.3
1;4;0;0;0;1;0;0.9937;12.48
1;3;0;0;0;0;1;0.9937;12.95
1;3;0;0;0;0;0;0.9937;13.09
1;5;0;0;0;1;1;0.9937;13.18
1;4;0;0;0;1;1;0.9937;14.0
1;4;0;0;0;0;1;0.9937;14.61
1;0;0;0;0;0;1;0.9937;14.8
1;5;0;0;0;0;0;0.9937;15.15
1;2;0;0;0;0;0;0.9937;15.65
1;5;0;0;0;1;0;0.9937;16.69
1;4;0;0;0;0;0;0.9937;17.32
1;2;0;0;0;0;1;0.9937;17.49
1;2;0;0;0;1;1;0.9937;20.58
1;3;0;0;0;1;0;0.9937;20.82
1;1;0;0;0;0;0;0.9937;21.25
1;1;0;0;0;1;0;0.9937;21.39
1;2;0;0;0;1;0;0.9937;21.41
1;0;0;0;0;1;0;0.9937;22.3
1;0;0;0;0;1;1;0.9937;22.68
1;3;0;0;0;1;1;0.9937;22.81
1;1;0;0;0;0;1;0.9937;23.13
1;1;0;0;0;1;1;0.9937;23.34
1;5;0;0;0;0;1;0.9937;23.47
0;0;1;1;0;0;0;0.993;10.39
0;0;1;1;0;0;1;0.993;12.55
0;0;1;1;0;1;0;0.993;14.9
6;0;1;1;0;1;1;0.993;15.73
6;0;1;1;0;1;0;0.993;20.28
6;0;1;1;0;0;0;0.993;21.59
0;0;1;1;0;1;1;0.993;23.89
6;0;1;1;0;0;1;0.993;23.94
2;0;1;1;0;1;0;0.9912;46.26
2;0;1;1;0;1;1;0.9912;57.85
0;3;4;1;0;1;0;0.9909;20.95
0;3;4;1;0;0;1;0.9909;23.52
0;4;4;1;0;1;0;0.9909;27.82
0;3;4;1;0;1;1;0.9909;27.94
0;4;4;1;0;0;0;0.9909;28.16
0;4;4;1;0;0;1;0.9909;30.54
0;4;4;1;0;1;1;0.9909;30.98
0;3;4;1;0;0;0;0.9909;35.78
0;4;5;1;1;1;0;0.9909;36.27
0;4;5;1;1;0;1;0.9909;38.41
0;3;5;2;1;0;1;0.9909;44.97
0;4;5;1;1;1;1;0.9909;48.74
0;3;5;1;1;0;1;0.9909;51.53
0;3;5;2;1;0;0;0.9909;52.16
0;4;5;2;1;1;1;0.9909;54.07
0;4;5;1;1;0;0;0.9909;57.22
0;4;5;2;1;1;0;0.9909;60.27
0;3;5;1;1;1;0;0.9909;63.71
0;3;5;2;1;1;0;0.9909;63.83
0;3;5;1;1;1;1;0.9909;64.19
0;4;5;2;1;0;0;0.9909;65.73
0;4;5;2;1;0;1;0.9909;66.04
0;3;5;2;1;1;1;0.9909;66.29
0;3;5;1;1;0;0;0.9909;67.74
2;0;0;0;0;0;0;0.9896;58.52
2;0;0;0;0;0;1;0.9896;62.85
0;1;0;0;0;0;1;0.9888;14.24
0;1;0;0;0;1;0;0.9888;15.71
6;1;0;0;0;1;0;0.9888;19.0
0;1;0;0;0;0;0;0.9888;21.17
6;1;0;0;0;0;1;0.9888;24.85
6;1;0;0;0;0;0;0.9888;26.03
0;1;0;0;0;1;1;0.9888;26.71
6;1;0;0;0;1;1;0.9888;29.05
1;3;5;1;1;0;0;0.9866;25.21
1;1;5;1;1;1;0;0.9866;26.19
1;3;5;1;1;0;1;0.9866;26.62
1;4;5;2;1;0;0;0.9866;27.21
1;4;5;1;1;1;0;0.9866;27.57
1;1;5;2;1;0;0;0.9866;27.73
1;1;5;1;1;0;0;0.9866;28.15
1;3;5;2;1;1;0;0.9866;28.89
1;3;5;1;1;1;0;0.9866;29.91
1;3;5;2;1;1;1;0.9866;31.27
1;4;5;2;1;1;1;0.9866;31.96
1;2;5;2;1;0;1;0.9866;32.39
1;2;5;2;1;1;0;0.9866;32.64
1;0;5;1;1;1;1;0.9866;32.75
1;4;5;2;1;0;1;0.9866;32.96
1;5;5;1;1;0;0;0.9866;33.99
1;1;5;1;1;0;1;0.9866;34.0
1;1;5;2;1;0;1;0.9866;34.01
1;0;5;1;1;0;0;0.9866;34.24
1;4;5;2;1;1;0;0.9866;35.21
1;5;5;2;1;1;0;0.9866;35.86
1;5;5;2;1;0;1;0.9866;35.95
1;0;5;2;1;0;0;0.9866;36.26
1;3;5;2;1;0;1;0.9866;36.43
1;0;5;2;1;1;0;0.9866;36.47
1;4;5;1;1;1;1;0.9866;36.65
1;1;5;1;1;1;1;0.9866;37.05
1;2;5;1;1;1;0;0.9866;37.84
1;4;5;1;1;0;1;0.9866;39.77
