#@seed 360
#@graphSize 100
#@graphDepth 17
#@sdComp 1
#@sdComm 0.01
#@CCR 0.1
#@nbproc 3
#@minmk 18.1273

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;0;0;0;1;0;1.0;57.29
2;0;0;0;0;1;1;1.0;77.14
2;0;1;1;0;1;1;0.9985;90.8
2;0;1;1;0;1;0;0.9985;109.45
4;4;0;0;0;1;0;0.997;28.33
4;5;0;0;0;1;0;0.997;28.92
4;2;0;0;0;1;0;0.997;30.57
4;0;0;0;0;1;0;0.997;32.99
4;4;0;0;0;1;1;0.997;41.3
4;1;0;0;0;1;0;0.997;45.91
4;1;0;0;0;1;1;0.997;48.42
4;3;0;0;0;1;0;0.997;49.12
4;5;0;0;0;1;1;0.997;53.59
4;0;0;0;0;1;1;0.997;55.55
4;3;0;0;0;1;1;0.997;56.55
4;2;0;0;0;1;1;0.997;59.96
2;0;0;1;0;1;1;0.995;64.77
2;0;0;1;0;1;0;0.995;65.72
2;0;1;0;0;1;0;0.994;109.34
2;0;1;0;0;1;1;0.994;135.36
4;5;0;0;1;0;0;0.9768;117.6
4;1;0;0;1;1;0;0.9768;122.28
4;3;0;0;1;0;1;0.9768;122.46
4;1;0;0;1;0;0;0.9768;123.64
4;4;0;0;1;1;0;0.9768;125.06
4;3;0;0;1;1;1;0.9768;132.69
4;1;0;0;1;1;1;0.9768;134.12
4;5;0;0;1;1;0;0.9768;136.09
4;2;0;0;1;0;1;0.9768;138.33
4;5;0;0;1;0;1;0.9768;139.02
4;3;0;0;1;1;0;0.9768;141.77
4;2;0;0;1;1;0;0.9768;142.35
4;2;0;0;1;1;1;0.9768;142.37
4;0;0;0;1;1;1;0.9768;143.85
4;0;0;0;1;0;0;0.9768;143.86
4;0;0;0;1;1;0;0.9768;144.86
4;1;0;0;1;0;1;0.9768;145.68
4;4;0;0;1;0;1;0.9768;148.64
4;4;0;0;1;0;0;0.9768;148.95
4;2;0;0;1;0;0;0.9768;158.21
4;0;0;0;1;0;1;0.9768;158.61
4;3;0;0;1;0;0;0.9768;163.19
4;4;0;0;1;1;1;0.9768;168.64
4;5;0;0;1;1;1;0.9768;169.24
4;3;0;0;0;0;0;0.9633;27.69
4;5;0;0;0;0;0;0.9633;27.82
4;0;0;0;0;0;0;0.9633;30.69
4;1;0;0;0;0;1;0.9633;34.07
4;4;0;0;0;0;0;0.9633;42.86
4;4;0;0;0;0;1;0.9633;46.61
4;2;0;0;0;0;0;0.9633;47.21
4;1;0;0;0;0;0;0.9633;47.31
4;0;0;0;0;0;1;0.9633;49.26
4;3;0;0;0;0;1;0.9633;49.66
4;2;0;0;0;0;1;0.9633;52.62
4;5;0;0;0;0;1;0.9633;53.46
6;4;0;0;1;1;1;0.9551;115.48
6;3;0;0;1;1;0;0.9551;118.18
6;4;0;0;1;1;0;0.9551;134.92
6;3;0;0;1;1;1;0.9551;155.71
4;3;0;1;1;1;0;0.9542;93.23
4;2;0;1;1;1;0;0.9542;109.91
4;0;0;1;1;1;0;0.9542;112.1
4;4;4;1;1;1;1;0.9542;118.38
4;4;4;1;1;1;0;0.9542;118.59
4;5;0;1;1;1;1;0.9542;119.42
4;3;0;1;1;1;1;0.9542;121.05
4;0;0;1;1;1;1;0.9542;122.95
4;2;4;1;1;1;0;0.9542;123.46
4;0;4;1;1;1;0;0.9542;124.37
4;1;0;1;1;1;0;0.9542;124.84
4;4;0;1;1;1;0;0.9542;124.98
4;0;4;1;1;1;1;0.9542;126.81
4;1;4;1;1;1;1;0.9542;127.82
4;3;5;1;0;1;0;0.9542;130.86
4;1;0;1;1;1;1;0.9542;131.59
4;4;0;1;1;1;1;0.9542;132.16
4;1;4;1;1;1;0;0.9542;135.9
4;2;4;1;1;1;1;0.9542;136.5
4;1;5;1;0;1;0;0.9542;136.82
4;5;4;1;1;1;0;0.9542;137.25
4;2;0;1;1;1;1;0.9542;137.39
4;3;4;1;1;1;0;0.9542;144.72
4;4;5;1;0;1;1;0.9542;144.81
4;2;5;1;0;1;0;0.9542;145.78
4;4;5;1;0;1;0;0.9542;146.31
4;5;0;1;1;1;0;0.9542;147.02
4;0;5;1;0;1;0;0.9542;149.06
4;3;4;1;1;1;1;0.9542;152.08
4;2;5;1;0;1;1;0.9542;154.4
4;5;5;1;0;1;0;0.9542;154.99
4;1;5;1;0;1;1;0.9542;159.22
4;3;5;1;0;1;1;0.9542;165.06
4;0;5;1;0;1;1;0.9542;166.79
4;5;5;1;0;1;1;0.9542;169.93
4;5;4;1;1;1;1;0.9542;178.31
2;0;1;1;0;0;0;0.9506;101.38
2;0;1;1;0;0;1;0.9506;102.69
4;0;0;1;1;0;0;0.9495;102.15
4;5;4;1;1;0;0;0.9495;102.88
4;4;0;1;1;0;0;0.9495;105.89
4;4;4;1;1;0;0;0.9495;109.43
4;0;0;1;1;0;1;0.9495;112.71
4;1;4;1;1;0;1;0.9495;115.21
4;5;0;1;1;0;0;0.9495;115.53
4;3;0;1;1;0;1;0.9495;116.04
4;5;5;1;0;0;1;0.9495;118.41
4;2;4;1;1;0;0;0.9495;119.27
4;3;0;1;1;0;0;0.9495;119.92
4;4;4;1;1;0;1;0.9495;120.55
