#@seed 1195
#@graphSize 100
#@graphDepth 17
#@sdComp 0.1
#@sdComm 0.1
#@CCR 1
#@nbproc 6
#@minmk 32.9441

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
5;5;5;2;1;1;0;1.0;253.41
0;2;5;1;1;0;0;1.0;267.31
5;5;5;2;1;1;1;1.0;278.23
5;2;5;2;1;1;0;1.0;282.03
5;5;5;1;1;1;1;1.0;282.32
0;2;5;2;1;0;1;1.0;287.92
5;2;5;2;1;0;0;1.0;292.27
0;5;5;1;1;0;0;1.0;294.76
5;2;5;1;1;0;0;1.0;298.19
5;5;5;2;1;0;0;1.0;299.07
0;2;5;1;1;1;0;1.0;299.45
0;5;5;1;1;1;0;1.0;299.73
5;5;5;1;1;1;0;1.0;302.05
5;5;5;2;1;0;1;1.0;303.84
5;5;5;1;1;0;0;1.0;305.28
5;2;5;1;1;0;1;1.0;306.53
0;5;5;2;1;1;0;1.0;309.3
0;2;5;2;1;1;0;1.0;310.81
0;5;5;2;1;0;1;1.0;313.13
0;2;5;2;1;0;0;1.0;313.68
0;2;5;1;1;1;1;1.0;313.73
0;5;5;1;1;1;1;1.0;315.07
5;2;5;2;1;1;1;1.0;316.03
0;5;5;1;1;0;1;1.0;317.74
0;2;5;1;1;0;1;1.0;317.82
0;2;5;2;1;1;1;1.0;319.79
0;5;5;2;1;1;1;1.0;321.92
0;5;5;2;1;0;0;1.0;326.33
5;5;5;1;1;0;1;1.0;334.0
5;2;5;1;1;1;1;1.0;340.05
5;2;5;1;1;1;0;1.0;341.61
5;2;5;2;1;0;1;1.0;355.95
6;0;5;0;1;0;0;0.9985;303.37
6;0;5;0;1;1;0;0.9985;370.64
6;0;5;0;1;1;1;0.9985;375.96
6;0;5;0;1;0;1;0.9985;400.6
0;2;5;0;1;1;0;0.998;311.63
0;2;5;0;1;0;0;0.998;345.7
0;2;5;0;1;1;1;0.998;371.25
0;5;5;0;1;0;0;0.998;390.48
0;2;5;0;1;0;1;0.998;406.29
0;5;5;0;1;1;0;0.998;414.13
0;5;5;0;1;0;1;0.998;419.72
0;5;5;0;1;1;1;0.998;468.99
0;0;5;2;1;0;0;0.9977;270.85
0;1;5;1;1;1;1;0.9977;282.1
0;0;5;1;1;1;0;0.9977;284.35
0;1;5;2;1;1;0;0.9977;288.59
0;0;5;2;1;0;1;0.9977;292.71
0;1;5;1;1;0;1;0.9977;296.97
0;1;5;2;1;0;1;0.9977;305.1
0;1;5;1;1;1;0;0.9977;306.07
0;1;5;2;1;0;0;0.9977;306.49
0;0;5;2;1;1;0;0.9977;308.18
0;1;5;2;1;1;1;0.9977;309.29
0;1;5;1;1;0;0;0.9977;325.2
0;0;5;1;1;0;1;0.9977;327.39
0;0;5;1;1;1;1;0.9977;327.51
0;0;5;1;1;0;0;0.9977;328.39
0;0;5;2;1;1;1;0.9977;340.06
4;0;4;1;0;1;1;0.9976;125.72
4;0;4;1;0;1;0;0.9976;132.85
4;1;5;1;1;1;0;0.9967;209.93
4;1;5;1;1;1;1;0.9967;215.43
4;1;5;2;1;1;1;0.9967;215.9
4;1;5;2;1;1;0;0.9967;227.58
6;2;5;0;1;0;0;0.9967;350.61
6;5;5;0;1;1;1;0.9967;370.38
6;5;5;0;1;1;0;0.9967;383.54
6;2;5;0;1;1;1;0.9967;385.34
6;2;5;0;1;0;1;0.9967;410.44
6;5;5;0;1;0;1;0.9967;417.83
6;5;5;0;1;0;0;0.9967;440.42
6;2;5;0;1;1;0;0.9967;442.16
5;1;5;1;1;0;1;0.9958;278.53
5;1;5;2;1;0;0;0.9958;292.96
5;1;5;2;1;1;0;0.9958;293.04
5;1;5;1;1;0;0;0.9958;300.57
5;1;5;2;1;0;1;0.9958;321.89
5;1;5;2;1;1;1;0.9958;352.66
5;1;5;1;1;1;1;0.9958;352.93
5;1;5;1;1;1;0;0.9958;368.04
4;1;4;1;0;1;1;0.9955;123.92
4;1;4;1;0;1;0;0.9955;140.18
0;0;5;0;1;0;1;0.9953;380.14
0;0;5;0;1;0;0;0.9953;400.24
0;0;5;0;1;1;1;0.9953;403.26
0;0;5;0;1;1;0;0.9953;420.88
6;3;5;0;1;0;1;0.9953;340.44
6;4;5;0;1;0;0;0.9953;370.77
6;4;5;0;1;1;0;0.9953;376.95
6;3;5;0;1;0;0;0.9953;377.13
6;3;5;0;1;1;0;0.9953;377.56
6;4;5;0;1;0;1;0.9953;399.22
6;4;5;0;1;1;1;0.9953;422.96
6;3;5;0;1;1;1;0.9953;437.73
5;3;4;1;0;1;0;0.9952;176.7
5;4;4;1;0;0;1;0.9952;177.19
5;3;4;1;0;1;1;0.9952;177.91
5;3;4;1;0;0;0;0.9952;188.61
5;4;4;1;0;0;0;0.9952;198.31
5;3;4;1;0;0;1;0.9952;203.42
5;4;4;1;0;1;0;0.9952;224.25
5;4;4;1;0;1;1;0.9952;231.57
0;3;5;1;1;0;1;0.995;268.8
0;3;5;1;1;1;0;0.995;275.69
0;3;5;2;1;0;0;0.995;288.29
0;4;5;1;1;0;0;0.995;289.0
0;4;5;2;1;1;0;0.995;296.74
0;4;5;1;1;1;1;0.995;299.72
0;4;5;1;1;1;0;0.995;302.05
0;4;5;2;1;0;0;0.995;302.09
0;3;5;1;1;0;0;0.995;303.03
0;4;5;1;1;0;1;0.995;307.92
0;3;5;2;1;1;1;0.995;313.32
0;3;5;1;1;1;1;0.995;313.53
0;3;5;2;1;1;0;0.995;319.27
0;4;5;2;1;1;1;0.995;320.83
0;4;5;2;1;0;1;0.995;339.26
0;3;5;2;1;0;1;0.995;345.81
4;4;4;1;0;1;0;0.9948;122.58
4;4;4;1;0;1;1;0.9948;137.03
4;3;4;1;0;1;0;0.9948;141.23
4;3;4;1;0;1;1;0.9948;149.52
4;0;4;0;0;1;1;0.994;198.45
4;0;4;0;0;1;0;0.994;221.56
6;2;5;2;1;1;1;0.9936;247.15
6;5;5;1;1;1;1;0.9936;254.42
6;5;5;2;1;1;0;0.9936;280.18
6;5;5;1;1;0;1;0.9936;285.66
6;2;5;1;1;1;0;0.9936;287.55
6;5;5;1;1;0;0;0.9936;294.53
6;2;5;2;1;0;0;0.9936;307.45
6;5;5;2;1;1;1;0.9936;308.84
6;5;5;2;1;0;0;0.9936;309.3
6;2;5;2;1;0;1;0.9936;311.91
6;2;5;1;1;0;0;0.9936;311.92
6;2;5;2;1;1;0;0.9936;319.36
6;5;5;1;1;1;0;0.9936;326.36
6;5;5;2;1;0;1;0.9936;334.31
6;2;5;1;1;1;1;0.9936;343.98
6;2;5;1;1;0;1;0.9936;347.03
0;1;5;0;1;0;0;0.9931;347.31
0;1;5;0;1;1;0;0.9931;351.72
0;1;5;0;1;0;1;0.9931;381.26
0;1;5;0;1;1;1;0.9931;412.82
6;1;5;0;1;0;0;0.9921;394.23
6;1;5;0;1;1;0;0.9921;415.93
6;1;5;0;1;1;1;0.9921;425.66
6;1;5;0;1;0;1;0.9921;433.17
0;3;5;0;1;1;0;0.9918;355.64
0;3;5;0;1;0;0;0.9918;373.0
0;4;5;0;1;0;0;0.9918;374.27
0;3;5;0;1;0;1;0.9918;406.44
0;4;5;0;1;1;1;0.9918;412.83
0;4;5;0;1;1;0;0.9918;415.02
0;3;5;0;1;1;1;0.9918;427.55
0;4;5;0;1;0;1;0.9918;439.24
5;0;4;1;0;0;0;0.9916;160.45
5;0;4;1;0;0;1;0.9916;174.49
5;0;4;1;0;1;0;0.9916;184.37
5;0;4;1;0;1;1;0.9916;188.16
6;0;5;1;1;1;1;0.991;252.24
6;0;5;1;1;0;0;0.991;264.72
6;0;5;2;1;1;1;0.991;275.14
6;0;5;1;1;1;0;0.991;275.93
6;1;5;2;1;0;0;0.991;277.15
6;1;5;1;1;0;0;0.991;277.19
6;1;5;2;1;1;0;0.991;278.39
6;1;5;1;1;1;0;0.991;280.69
6;0;5;2;1;1;0;0.991;292.68
6;0;5;1;1;0;1;0.991;297.1
6;1;5;1;1;1;1;0.991;299.8
6;0;5;2;1;0;1;0.991;304.6
6;1;5;2;1;0;1;0.991;305.28
6;0;5;2;1;0;0;0.991;321.75
6;1;5;1;1;0;1;0.991;325.45
6;1;5;2;1;1;1;0.991;328.15
5;4;5;2;1;0;1;0.9909;270.56
5;4;5;2;1;1;0;0.9909;273.19
5;3;5;1;1;0;0;0.9909;279.74
5;3;5;2;1;1;1;0.9909;282.35
5;4;5;1;1;0;0;0.9909;287.48
5;4;5;1;1;0;1;0.9909;290.33
5;3;5;2;1;1;0;0.9909;296.94
5;4;5;2;1;0;0;0.9909;298.88
5;3;5;1;1;1;1;0.9909;311.51
5;4;5;1;1;1;0;0.9909;312.27
5;3;5;1;1;0;1;0.9909;322.62
5;4;5;2;1;1;1;0.9909;323.3
5;3;5;2;1;0;1;0.9909;327.99
5;3;5;1;1;1;0;0.9909;338.01
5;4;5;1;1;1;1;0.9909;345.69
5;3;5;2;1;0;0;0.9909;373.58
5;0;5;0;1;0;1;0.9908;355.34
5;0;5;0;1;1;1;0.9908;395.61
5;0;5;0;1;0;0;0.9908;439.28
5;0;5;0;1;1;0;0.9908;448.93
0;2;0;1;0;1;0;0.9908;41.49
