#@seed 3624
#@graphSize 30
#@graphDepth 10
#@sdComp 0.1
#@sdComm 0.1
#@CCR 1
#@nbproc 3
#@minmk 17.5759

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;0;1;0;1;1;1.0;4.03
2;0;0;1;0;1;0;1.0;4.05
0;4;4;0;0;1;0;0.9967;9.46
5;3;4;0;0;1;0;0.9967;11.34
5;3;4;0;0;0;1;0.9967;11.48
0;4;4;0;0;0;0;0.9967;11.51
0;4;4;0;0;0;1;0.9967;11.94
5;3;4;0;0;1;1;0.9967;12.29
0;4;4;0;0;1;1;0.9967;12.92
0;4;5;0;1;0;1;0.9967;13.51
5;4;4;0;0;0;0;0.9967;13.87
5;3;5;0;1;0;0;0.9967;14.14
5;4;4;0;0;1;0;0.9967;14.42
5;4;4;0;0;0;1;0.9967;14.5
5;3;4;0;0;0;0;0.9967;14.54
0;3;4;0;0;0;0;0.9967;14.55
5;4;4;0;0;1;1;0.9967;14.86
0;4;5;0;1;0;0;0.9967;15.65
0;3;4;0;0;1;0;0.9967;15.73
0;3;4;0;0;0;1;0.9967;16.3
5;3;5;0;1;1;0;0.9967;16.82
0;3;4;0;0;1;1;0.9967;16.9
5;3;5;0;1;0;1;0.9967;18.21
5;4;5;0;1;0;0;0.9967;18.46
0;3;5;0;1;0;0;0.9967;18.52
0;3;5;0;1;1;1;0.9967;18.66
5;4;5;0;1;1;0;0.9967;19.18
0;3;5;0;1;1;0;0.9967;19.55
0;4;5;0;1;1;0;0.9967;19.58
5;4;5;0;1;0;1;0.9967;19.63
5;4;5;0;1;1;1;0.9967;20.1
5;3;5;0;1;1;1;0.9967;20.32
0;3;5;0;1;0;1;0.9967;21.46
0;4;5;0;1;1;1;0.9967;22.84
6;4;0;1;0;1;1;0.9955;2.96
6;3;0;1;0;1;0;0.9955;3.6
6;4;0;1;0;1;0;0.9955;3.7
0;3;0;1;0;1;0;0.9955;3.95
0;4;0;1;0;1;0;0.9955;4.15
6;3;0;1;0;1;1;0.9955;4.54
0;3;0;1;0;1;1;0.9955;4.87
0;4;0;1;0;1;1;0.9955;5.39
0;1;4;0;0;0;1;0.9954;8.36
0;0;4;0;0;1;0;0.9954;8.83
0;0;4;0;0;1;1;0.9954;9.04
0;0;4;0;0;0;1;0.9954;9.54
0;1;4;0;0;0;0;0.9954;10.77
5;0;5;0;1;1;0;0.9954;10.79
0;1;4;0;0;1;1;0.9954;10.96
5;1;4;0;0;1;1;0.9954;11.24
0;0;4;0;0;0;0;0.9954;12.09
0;1;4;0;0;1;0;0.9954;13.22
5;1;4;0;0;0;1;0.9954;13.74
5;0;4;0;0;0;0;0.9954;13.82
5;1;4;0;0;0;0;0.9954;13.93
5;0;4;0;0;1;0;0.9954;14.18
5;0;5;0;1;0;0;0.9954;14.84
5;1;4;0;0;1;0;0.9954;14.98
5;1;5;0;1;1;1;0.9954;15.36
5;0;4;0;0;0;1;0.9954;15.38
5;1;5;0;1;0;1;0.9954;15.62
5;0;4;0;0;1;1;0.9954;16.06
5;0;5;0;1;0;1;0.9954;16.48
0;0;5;0;1;0;1;0.9954;17.28
0;0;5;0;1;0;0;0.9954;18.26
0;1;5;0;1;0;0;0.9954;18.32
0;1;5;0;1;1;0;0.9954;18.5
0;1;5;0;1;0;1;0.9954;18.52
0;0;5;0;1;1;1;0.9954;19.16
5;1;5;0;1;1;0;0.9954;19.17
0;0;5;0;1;1;0;0.9954;19.24
5;1;5;0;1;0;0;0.9954;19.3
5;0;5;0;1;1;1;0.9954;20.03
0;1;5;0;1;1;1;0.9954;23.19
