#@seed 1389
#@graphSize 15
#@graphDepth 5
#@sdComp 1
#@sdComm 0.03
#@CCR 0.1
#@nbproc 6
#@minmk 2.1548

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
1;5;3;1;1;0;0;1.0;0.71
1;1;3;1;1;0;0;1.0;0.72
1;2;3;1;1;0;0;1.0;0.72
1;3;3;1;1;0;0;1.0;0.72
1;4;3;1;0;0;0;1.0;0.72
1;2;3;1;0;0;0;1.0;0.73
1;3;3;1;0;0;0;1.0;0.73
1;0;3;1;0;0;0;1.0;0.74
1;3;3;1;1;1;0;1.0;0.74
1;5;3;1;0;0;0;1.0;0.74
1;3;3;1;0;1;0;1.0;0.75
1;0;3;1;1;0;0;1.0;0.76
1;4;3;1;0;1;0;1.0;0.76
0;5;3;1;0;0;0;1.0;0.77
0;5;3;1;1;0;0;1.0;0.77
1;5;3;1;1;1;0;1.0;0.77
0;0;0;1;0;0;0;1.0;0.78
0;2;3;1;1;0;0;1.0;0.78
0;2;3;1;1;1;0;1.0;0.78
0;5;3;1;0;1;0;1.0;0.79
1;5;3;1;0;1;0;1.0;0.79
0;0;0;1;0;1;0;1.0;0.8
0;1;0;1;0;0;0;1.0;0.8
0;0;3;1;1;1;0;1.0;0.8
0;0;3;1;0;0;0;1.0;0.81
0;5;3;1;1;1;0;1.0;0.81
0;0;3;1;0;1;0;1.0;0.85
0;2;3;1;0;1;0;1.0;0.85
1;4;3;1;1;0;0;1.0;0.85
1;4;3;1;1;1;0;1.0;0.87
6;0;0;1;0;0;0;1.0;0.88
1;3;3;1;1;0;1;1.0;0.89
5;0;3;1;1;0;0;1.0;0.89
5;2;3;1;0;0;0;1.0;0.89
6;5;0;1;0;0;0;1.0;0.89
5;1;3;1;1;0;0;1.0;0.9
1;5;3;1;1;1;1;1.0;0.91
5;1;3;1;0;0;0;1.0;0.91
5;2;3;1;0;1;0;1.0;0.91
5;2;3;1;1;0;0;1.0;0.91
1;3;3;1;0;1;1;1.0;0.92
1;3;3;1;1;1;1;1.0;0.92
1;4;3;1;1;0;1;1.0;0.92
1;5;3;1;0;1;1;1.0;0.92
5;2;3;1;1;1;0;1.0;0.92
6;5;3;1;1;1;0;1.0;0.92
0;0;0;1;0;0;1;1.0;0.93
1;1;3;1;1;0;1;1.0;0.93
1;3;3;1;0;0;1;1.0;0.93
1;4;3;1;0;0;1;1.0;0.93
1;4;3;1;1;1;1;1.0;0.93
5;0;3;1;0;0;0;1.0;0.93
0;1;0;1;0;0;1;1.0;0.94
1;4;3;1;0;1;1;1.0;0.94
1;5;3;1;0;0;1;1.0;0.95
5;0;3;1;0;1;0;1.0;0.95
5;0;3;1;1;1;0;1.0;0.95
0;2;3;1;0;0;1;1.0;0.96
1;0;3;1;0;1;0;1.0;0.96
0;0;0;1;0;1;1;1.0;0.97
0;1;0;1;0;1;1;1.0;0.97
0;0;3;1;1;1;1;1.0;0.97
0;2;3;1;1;0;1;1.0;0.97
1;5;3;1;1;0;1;1.0;0.97
5;5;0;1;0;1;0;1.0;0.97
5;1;3;1;0;1;0;1.0;0.97
0;2;3;1;1;1;1;1.0;0.98
0;5;3;1;0;1;1;1.0;0.98
1;2;3;1;1;1;0;1.0;0.98
0;5;3;1;0;0;1;1.0;1.0
0;5;3;1;1;0;1;1.0;1.0
0;5;3;1;1;1;1;1.0;1.01
5;0;3;1;1;0;1;1.0;1.03
5;0;3;1;0;0;1;1.0;1.04
5;1;3;1;1;0;1;1.0;1.04
5;2;3;1;0;0;1;1.0;1.04
5;0;3;1;1;1;1;1.0;1.05
5;2;3;1;1;0;1;1.0;1.05
0;0;3;1;0;0;1;1.0;1.08
1;0;3;1;0;0;1;1.0;1.08
5;5;0;1;0;1;1;1.0;1.09
5;1;3;1;1;1;0;1.0;1.09
5;1;3;1;1;1;1;1.0;1.09
6;5;3;1;1;1;1;1.0;1.09
5;1;3;1;0;1;1;1.0;1.1
1;0;3;1;0;1;1;1.0;1.11
5;0;3;1;0;1;1;1.0;1.11
6;5;0;1;0;0;1;1.0;1.11
5;1;3;1;0;0;1;1.0;1.12
6;5;3;1;1;0;1;1.0;1.12
5;2;3;1;1;1;1;1.0;1.13
6;5;0;1;0;1;1;1.0;1.13
5;5;3;1;1;1;1;1.0;1.14
5;2;3;1;0;1;1;1.0;1.15
0;1;0;1;0;1;0;1.0;1.16
1;0;3;1;1;0;1;1.0;1.17
5;1;0;1;0;1;0;1.0;1.21
6;1;3;1;1;1;0;1.0;1.21
0;2;3;1;0;0;0;1.0;1.24
0;0;3;1;1;0;0;1.0;1.25
6;0;0;1;0;1;1;1.0;1.25
0;0;3;1;1;0;1;1.0;1.26
1;2;3;1;1;1;1;1.0;1.28
6;5;0;1;0;1;0;1.0;1.3
6;0;0;1;0;0;1;1.0;1.32
