#@seed 2639
#@graphSize 15
#@graphDepth 2
#@sdComp 1
#@sdComm 1.0
#@CCR 1
#@nbproc 6
#@minmk 1.9654

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;5;4;0;0;1;1;1.0;7.35
3;1;4;0;0;1;0;1.0;7.53
0;5;4;0;0;1;0;1.0;8.76
3;2;4;0;0;1;0;1.0;8.86
3;2;4;0;0;1;1;1.0;9.32
0;2;4;0;0;1;1;1.0;10.3
6;5;4;0;0;1;1;1.0;10.64
3;1;4;0;0;1;1;1.0;11.66
6;0;4;0;0;1;0;1.0;11.69
6;5;4;0;0;1;0;1.0;12.32
0;2;4;0;0;1;0;1.0;12.51
0;2;5;0;1;1;1;1.0;12.77
6;0;4;0;0;1;1;1.0;12.9
0;5;5;0;1;1;1;1.0;13.06
3;5;5;0;1;1;1;1.0;13.44
0;5;5;0;1;1;0;1.0;13.56
0;2;5;0;1;1;0;1.0;14.24
3;5;4;0;0;1;0;1.0;14.26
6;1;4;0;0;1;0;1.0;14.66
3;5;5;0;1;1;0;1.0;15.68
6;2;5;0;1;1;1;1.0;16.01
3;5;4;0;0;1;1;1.0;16.31
6;2;4;0;0;1;0;1.0;16.74
3;2;5;0;1;1;0;1.0;17.67
6;1;4;0;0;1;1;1.0;20.62
6;5;5;0;1;1;1;1.0;20.62
6;2;4;0;0;1;1;1.0;20.8
6;5;5;0;1;1;0;1.0;20.94
6;2;5;0;1;1;0;1.0;22.1
6;0;5;0;1;1;0;1.0;22.23
6;0;5;0;1;1;1;1.0;28.19
3;2;5;0;1;1;1;1.0;61.84
3;2;4;2;0;1;0;0.9872;8.0
3;2;4;2;0;1;1;0.9872;11.44
3;5;4;2;0;1;0;0.9872;12.72
3;5;4;2;0;1;1;0.9872;13.56
0;3;0;2;0;0;0;0.977;1.42
0;4;0;2;0;0;0;0.977;1.74
0;3;0;2;0;0;1;0.977;2.28
6;3;0;2;0;0;0;0.977;2.72
0;4;0;2;0;0;1;0.977;3.78
6;4;0;2;0;0;0;0.977;4.14
6;3;0;2;0;0;1;0.977;4.17
6;4;0;2;0;0;1;0.977;4.59
0;0;4;0;0;1;1;0.977;7.38
0;3;4;2;0;0;1;0.977;8.52
0;3;4;2;0;0;0;0.977;8.55
5;0;4;0;0;0;1;0.977;9.41
0;0;4;0;0;1;0;0.977;9.43
0;4;5;0;1;0;1;0.977;9.62
0;4;4;0;0;0;1;0.977;9.64
0;3;5;0;1;1;1;0.977;10.13
0;0;4;0;0;0;0;0.977;10.33
4;0;4;0;0;0;0;0.977;10.43
0;4;4;2;0;0;0;0.977;10.51
0;4;5;0;1;1;0;0.977;10.99
5;5;4;0;0;0;0;0.977;11.17
4;1;4;0;0;0;0;0.977;11.19
0;4;4;0;0;0;0;0.977;11.29
0;3;5;0;1;0;1;0.977;11.35
5;0;4;0;0;1;0;0.977;11.59
0;0;4;0;0;0;1;0.977;11.85
0;1;4;0;0;1;1;0.977;12.02
4;3;4;0;0;0;0;0.977;12.05
0;0;5;0;1;1;0;0.977;12.14
0;3;4;0;0;1;1;0.977;12.19
0;3;4;0;0;0;1;0.977;12.22
6;1;5;0;1;0;1;0.977;12.28
5;3;5;0;1;0;1;0.977;12.4
5;0;4;0;0;0;0;0.977;12.41
0;3;4;0;0;0;0;0.977;12.57
6;3;4;0;0;0;0;0.977;12.62
4;0;4;0;0;0;1;0.977;12.71
0;1;4;0;0;0;0;0.977;12.88
0;3;4;0;0;1;0;0.977;12.97
5;0;4;0;0;1;1;0.977;13.01
0;1;4;0;0;0;1;0.977;13.07
0;4;4;0;0;1;0;0.977;13.1
4;4;4;0;0;1;0;0.977;13.33
4;3;4;0;0;1;1;0.977;13.35
5;1;4;0;0;1;1;0.977;13.35
4;4;4;0;0;0;0;0.977;13.41
5;1;4;0;0;0;1;0.977;13.41
0;4;4;2;0;0;1;0.977;13.47
0;1;4;0;0;1;0;0.977;13.52
0;1;5;0;1;0;0;0.977;13.57
4;1;4;0;0;1;0;0.977;13.7
0;4;4;0;0;1;1;0.977;13.9
3;1;5;0;1;1;1;0.977;14.07
0;0;5;0;1;0;0;0.977;14.08
6;1;5;0;1;1;1;0.977;14.11
6;4;4;0;0;0;0;0.977;14.2
5;5;5;0;1;1;1;0.977;14.45
6;4;4;2;0;0;0;0.977;14.48
5;4;5;0;1;1;0;0.977;14.56
4;2;4;0;0;1;0;0.977;14.64
4;2;4;0;0;0;0;0.977;14.65
0;3;5;0;1;0;0;0.977;14.68
0;3;5;0;1;1;0;0.977;14.74
4;4;4;0;0;0;1;0.977;14.79
6;3;4;2;0;1;0;0.977;14.96
6;3;4;2;0;0;0;0.977;14.99
4;0;4;0;0;1;0;0.977;15.15
4;1;4;0;0;1;1;0.977;15.19
5;4;5;0;1;1;1;0.977;15.22
6;3;4;0;0;0;1;0.977;15.22
3;0;5;0;1;0;0;0.977;15.23
0;1;5;0;1;1;0;0.977;15.25
5;5;4;0;0;1;0;0.977;15.26
0;4;5;0;1;0;0;0.977;15.27
0;1;5;0;1;1;1;0.977;15.29
6;4;4;2;0;0;1;0.977;15.34
6;4;4;2;0;1;0;0.977;15.37
5;1;4;0;0;1;0;0.977;15.42
0;4;5;0;1;1;1;0.977;15.45
4;2;4;0;0;0;1;0.977;15.68
4;0;4;0;0;1;1;0.977;15.78
5;1;4;0;0;0;0;0.977;15.89
3;1;5;0;1;1;0;0.977;15.92
5;5;5;0;1;1;0;0.977;16.08
0;1;5;0;1;0;1;0.977;16.1
6;3;4;2;0;0;1;0.977;16.23
6;4;4;0;0;1;0;0.977;16.46
3;5;5;0;1;0;1;0.977;16.52
6;4;4;0;0;0;1;0.977;16.67
5;5;5;0;1;0;1;0.977;16.72
4;3;4;0;0;1;0;0.977;16.76
4;1;5;0;1;1;1;0.977;16.82
4;4;4;0;0;1;1;0.977;16.85
4;2;4;0;0;1;1;0.977;17.03
3;0;5;0;1;1;0;0.977;17.36
6;4;4;0;0;1;1;0.977;17.53
0;0;5;0;1;0;1;0.977;17.65
5;2;4;0;0;1;0;0.977;17.69
0;0;5;0;1;1;1;0.977;17.7
5;3;5;0;1;0;0;0.977;17.92
