#@seed 3845
#@graphSize 100
#@graphDepth 34
#@sdComp 0.1
#@sdComm 1.0
#@CCR 1
#@nbproc 6
#@minmk 54.0832

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;1;0;1;0;1.0;238.13
2;0;1;1;0;1;1;1.0;252.93
2;0;1;1;0;0;0;0.9974;206.98
2;0;1;1;0;0;1;0.9974;217.9
6;3;4;0;0;1;1;0.9956;185.91
6;4;4;0;0;1;1;0.9956;187.22
6;4;4;0;0;1;0;0.9956;209.69
6;3;4;0;0;1;0;0.9956;215.21
0;3;5;0;1;1;1;0.9949;254.85
0;1;5;0;1;1;1;0.9949;262.94
0;3;5;0;1;1;0;0.9949;267.94
0;4;5;0;1;1;0;0.9949;269.4
0;1;5;0;1;1;0;0.9949;282.39
0;4;5;0;1;1;1;0.9949;285.08
2;0;0;1;0;1;0;0.9945;154.52
2;0;0;1;0;1;1;0.9945;173.08
0;2;5;0;1;1;0;0.9893;256.71
0;5;5;0;1;0;0;0.9893;262.13
0;5;5;0;1;0;1;0.9893;286.71
0;2;5;0;1;1;1;0.9893;302.0
0;2;5;0;1;0;0;0.9893;302.42
0;2;5;0;1;0;1;0.9893;303.79
0;5;5;0;1;1;0;0.9893;305.06
0;5;5;0;1;1;1;0.9893;315.05
0;4;5;0;1;0;1;0.9885;256.19
0;3;5;0;1;0;1;0.9885;267.07
0;3;5;0;1;0;0;0.9885;282.67
0;1;5;0;1;0;0;0.9885;293.86
0;4;5;0;1;0;0;0.9885;314.86
0;1;5;0;1;0;1;0.9885;318.45
6;0;5;0;1;1;1;0.9882;241.06
6;2;5;0;1;1;0;0.9882;261.89
6;0;5;0;1;1;0;0.9882;262.52
6;5;5;0;1;1;1;0.9882;273.07
6;1;5;0;1;1;0;0.9882;273.5
6;5;5;0;1;1;0;0.9882;283.33
6;2;5;0;1;1;1;0.9882;294.65
6;1;5;0;1;1;1;0.9882;315.62
6;5;4;0;0;1;0;0.9873;180.3
6;2;4;0;0;1;0;0.9873;206.03
6;2;4;0;0;1;1;0.9873;214.05
6;5;4;0;0;1;1;0.9873;229.94
6;4;5;0;1;1;1;0.9861;263.39
6;3;5;0;1;1;0;0.9861;278.88
6;4;5;0;1;1;0;0.9861;280.19
6;3;5;0;1;1;1;0.9861;307.32
5;3;4;0;0;1;0;0.9847;181.43
5;4;4;0;0;1;1;0.9847;200.83
5;2;4;0;0;1;0;0.9847;203.42
5;3;4;0;0;1;1;0.9847;210.66
5;0;4;0;0;1;0;0.9847;210.78
5;2;4;0;0;1;1;0.9847;213.21
5;5;4;0;0;1;0;0.9847;215.81
5;0;4;0;0;1;1;0.9847;218.15
5;1;4;0;0;1;0;0.9847;227.01
5;4;4;0;0;1;0;0.9847;231.54
5;5;4;0;0;1;1;0.9847;258.35
5;1;4;0;0;1;1;0.9847;259.8
6;2;4;0;0;0;1;0.9825;183.6
