#@seed 2254
#@graphSize 15
#@graphDepth 5
#@sdComp 1
#@sdComm 0.1
#@CCR 0.1
#@nbproc 3
#@minmk 2.922

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
3;0;5;2;1;0;0;1.0;1.68
1;4;5;1;1;1;0;1.0;1.73
1;3;5;2;1;1;0;1.0;1.74
3;0;5;2;1;0;1;1.0;1.74
3;0;5;2;1;1;0;1.0;1.77
3;0;5;1;1;1;1;1.0;1.78
1;4;5;1;1;0;1;1.0;1.83
1;3;5;2;1;1;1;1.0;1.89
1;4;5;1;1;0;0;1.0;2.08
3;0;5;1;1;1;0;1.0;2.18
3;4;5;1;1;1;1;1.0;2.32
3;0;5;2;1;1;1;1.0;2.46
1;3;5;2;1;0;1;1.0;2.53
3;3;5;1;1;0;1;1.0;2.63
3;3;5;2;1;1;0;1.0;2.77
3;3;5;1;1;1;0;1.0;2.92
3;3;5;2;1;1;1;1.0;2.96
3;0;5;1;1;0;0;1.0;3.06
3;3;5;1;1;1;1;1.0;3.07
1;3;5;1;1;1;0;1.0;3.16
1;4;5;2;1;0;0;1.0;3.2
1;4;5;1;1;1;1;1.0;3.21
3;4;5;2;1;0;0;1.0;3.28
1;3;5;2;1;0;0;1.0;3.29
3;3;5;1;1;0;0;1.0;3.31
1;4;5;2;1;1;0;1.0;3.33
3;3;5;2;1;0;0;1.0;3.34
1;3;5;1;1;0;1;1.0;3.38
3;4;5;1;1;1;0;1.0;3.39
3;4;5;2;1;1;0;1.0;3.39
3;0;5;1;1;0;1;1.0;3.42
1;3;5;1;1;1;1;1.0;3.45
1;4;5;2;1;1;1;1.0;3.45
3;4;5;1;1;0;0;1.0;3.48
1;4;5;2;1;0;1;1.0;3.51
3;4;5;1;1;0;1;1.0;3.53
3;4;5;2;1;0;1;1.0;3.55
3;3;5;2;1;0;1;1.0;3.78
3;4;5;2;1;1;1;1.0;4.0
1;3;5;1;1;0;0;1.0;4.11
0;0;3;1;0;1;0;0.9981;0.58
0;1;3;1;0;0;0;0.9981;0.59
0;4;3;1;0;0;0;0.9981;0.59
0;4;3;1;0;1;0;0.9981;0.6
0;4;3;1;1;1;0;0.9981;0.61
0;4;3;1;1;0;0;0.9981;0.63
6;4;3;1;0;0;0;0.9981;0.72
6;1;0;1;0;1;0;0.9981;0.73
6;3;3;1;0;1;0;0.9981;0.73
6;0;0;1;0;1;0;0.9981;0.74
6;3;0;1;0;0;0;0.9981;0.74
6;0;3;1;1;1;0;0.9981;0.74
0;4;3;1;0;0;1;0.9981;0.75
6;4;3;1;1;1;0;0.9981;0.75
6;4;3;1;1;0;0;0.9981;0.76
