#@seed 1123
#@graphSize 50
#@graphDepth 8
#@sdComp 1
#@sdComm 0.1
#@CCR 1
#@nbproc 6
#@minmk 9.9517

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;0;1;0;1;1;1.0;35.76
2;0;0;1;0;1;0;1.0;42.19
3;4;0;1;0;1;0;0.9978;9.45
3;4;0;1;0;0;1;0.9978;10.18
3;3;0;1;0;0;0;0.9978;12.63
3;4;0;1;0;0;0;0.9978;13.53
3;3;0;1;0;1;0;0.9978;13.95
3;3;0;1;0;0;1;0.9978;13.97
3;4;0;1;0;1;1;0.9978;15.87
3;3;0;1;0;1;1;0.9978;17.21
0;3;4;1;1;1;0;0.997;28.38
0;4;0;1;1;1;0;0.997;30.26
0;4;4;1;1;1;0;0.997;30.98
0;4;0;1;1;1;1;0.997;37.57
0;3;0;1;1;1;0;0.997;38.97
0;3;4;1;1;1;1;0.997;40.91
0;4;4;1;1;1;1;0.997;43.3
0;3;5;1;0;1;0;0.997;44.4
0;4;5;1;0;1;1;0.997;45.0
0;3;0;1;1;1;1;0.997;45.71
0;4;5;1;0;1;0;0.997;46.83
0;3;5;1;0;1;1;0.997;49.68
3;5;0;1;0;0;0;0.9916;8.31
3;2;0;1;0;0;1;0.9916;9.5
3;5;0;1;0;1;0;0.9916;10.17
3;5;0;1;0;0;1;0.9916;10.27
3;2;0;1;0;1;1;0.9916;13.52
3;2;0;1;0;0;0;0.9916;13.71
3;2;0;1;0;1;0;0.9916;13.83
3;5;0;1;0;1;1;0.9916;16.41
4;5;4;1;0;1;0;0.9916;26.18
4;2;4;1;0;1;1;0.9916;27.92
4;2;4;1;0;1;0;0.9916;28.85
4;5;4;1;0;1;1;0.9916;29.93
3;4;0;1;1;0;0;0.9916;33.54
3;5;4;1;1;0;0;0.9916;33.98
3;4;4;1;1;0;0;0.9916;37.13
4;5;5;1;1;1;0;0.9916;38.73
3;2;0;1;1;1;1;0.9916;39.06
3;4;4;1;1;1;0;0.9916;39.53
3;3;4;1;1;1;1;0.9916;39.95
3;2;4;1;1;1;1;0.9916;41.14
3;3;0;1;1;1;1;0.9916;41.36
3;5;4;1;1;0;1;0.9916;41.55
4;2;5;2;1;1;0;0.9916;42.41
3;2;0;1;1;1;0;0.9916;42.54
3;3;0;1;1;0;1;0.9916;42.54
3;3;4;1;1;0;1;0.9916;42.91
4;5;5;2;1;1;0;0.9916;42.98
3;4;0;1;1;1;0;0.9916;43.38
3;2;0;1;1;0;1;0.9916;43.59
3;5;0;1;1;0;0;0.9916;43.82
3;2;4;1;1;1;0;0.9916;43.88
3;2;0;1;1;0;0;0.9916;44.07
3;4;0;1;1;0;1;0.9916;44.49
3;2;4;1;1;0;0;0.9916;45.14
4;2;5;2;1;1;1;0.9916;45.46
3;4;4;1;1;1;1;0.9916;45.59
3;3;0;1;1;1;0;0.9916;45.76
3;3;0;1;1;0;0;0.9916;46.17
3;5;4;1;1;1;0;0.9916;46.25
4;5;5;2;1;1;1;0.9916;46.25
3;2;4;1;1;0;1;0.9916;47.04
