#@seed 3169
#@graphSize 30
#@graphDepth 5
#@sdComp 1
#@sdComm 0.01
#@CCR 0.1
#@nbproc 6
#@minmk 1.7027

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
3;2;4;1;0;1;0;1.0;5.61
3;2;4;1;0;1;1;1.0;9.15
4;5;4;1;0;1;0;1.0;9.52
4;2;4;1;0;1;0;1.0;9.58
4;2;4;1;0;0;1;1.0;10.1
4;5;4;1;0;0;0;1.0;10.25
3;5;4;1;0;1;0;1.0;10.39
3;2;5;1;1;1;0;1.0;10.45
3;2;5;1;1;0;1;1.0;10.67
4;2;4;1;0;0;0;1.0;11.25
3;5;4;1;0;1;1;1.0;11.46
3;5;5;1;1;0;1;1.0;11.73
4;5;4;1;0;0;1;1.0;12.21
3;5;5;1;1;1;0;1.0;12.36
3;2;5;2;1;0;0;1.0;13.44
4;0;5;1;1;1;0;1.0;13.52
4;2;4;1;0;1;1;1.0;13.72
3;5;5;2;1;0;1;1.0;13.79
4;5;4;1;0;1;1;1.0;14.17
3;0;5;2;1;1;1;1.0;14.28
3;2;5;1;1;1;1;1.0;14.69
3;2;5;2;1;0;1;1.0;15.35
3;5;5;1;1;0;0;1.0;15.4
3;5;5;1;1;1;1;1.0;16.03
3;5;5;2;1;1;0;1.0;16.44
3;2;5;1;1;0;0;1.0;16.69
3;2;5;2;1;1;0;1.0;17.43
3;0;5;1;1;1;0;1.0;17.57
3;5;5;2;1;0;0;1.0;17.97
3;0;5;1;1;1;1;1.0;18.13
4;0;5;1;1;1;1;1.0;18.22
3;2;5;2;1;1;1;1.0;18.56
3;0;5;2;1;1;0;1.0;19.01
3;5;5;2;1;1;1;1.0;19.11
4;0;5;2;1;1;0;1.0;19.77
4;0;5;2;1;1;1;1.0;22.51
3;2;4;1;0;0;0;0.9969;5.64
3;2;4;1;0;0;1;0.9969;7.01
3;5;4;1;0;0;0;0.9969;7.63
3;5;4;1;0;0;1;0.9969;11.43
6;5;4;1;0;1;0;0.9905;8.09
4;0;4;1;0;1;1;0.9905;8.38
4;0;4;1;0;0;0;0.9905;9.38
4;0;4;1;0;0;1;0.9905;10.3
4;0;4;1;0;1;0;0.9905;11.02
6;2;4;1;0;1;1;0.9905;11.18
6;2;4;1;0;1;0;0.9905;12.07
6;5;4;1;0;1;1;0.9905;12.5
6;2;5;2;1;1;1;0.9905;16.31
6;5;5;2;1;1;0;0.9905;16.33
6;2;5;2;1;1;0;0.9905;18.66
6;2;5;1;1;1;0;0.9905;19.78
6;5;5;1;1;1;1;0.9905;20.2
6;5;5;1;1;1;0;0.9905;20.26
6;5;5;0;1;1;1;0.9905;20.48
6;2;5;1;1;1;1;0.9905;20.56
6;5;5;2;1;1;1;0.9905;20.56
6;5;5;0;1;0;1;0.9905;21.94
0;2;4;0;0;1;0;0.9905;22.69
5;2;4;0;0;0;1;0.9905;23.93
0;0;4;0;0;1;0;0.9905;24.31
0;0;4;0;0;1;1;0.9905;25.31
6;5;5;0;1;1;0;0.9905;25.54
5;2;4;0;0;1;1;0.9905;25.65
6;2;5;0;1;0;0;0.9905;25.9
6;5;5;0;1;0;0;0.9905;25.92
5;2;4;0;0;0;0;0.9905;26.31
6;2;5;0;1;0;1;0.9905;27.11
0;2;4;0;0;1;1;0.9905;27.77
0;0;4;0;0;0;0;0.9905;27.82
5;5;4;0;0;0;1;0.9905;28.0
5;0;4;0;0;1;0;0.9905;28.05
5;5;4;0;0;1;0;0.9905;28.6
5;2;5;0;1;0;1;0.9905;29.31
5;5;5;0;1;0;0;0.9905;29.55
5;5;4;0;0;1;1;0.9905;29.79
5;2;4;0;0;1;0;0.9905;30.51
5;5;5;0;1;1;0;0.9905;30.81
0;5;4;0;0;1;0;0.9905;30.9
5;0;4;0;0;1;1;0.9905;31.98
0;5;4;0;0;1;1;0.9905;32.01
5;5;4;0;0;0;0;0.9905;32.09
0;0;4;0;0;0;1;0.9905;32.36
6;2;5;0;1;1;0;0.9905;34.02
6;2;5;0;1;1;1;0.9905;35.11
0;5;5;0;1;1;0;0.9905;35.53
5;0;5;0;1;1;1;0.9905;37.6
5;5;5;0;1;0;1;0.9905;39.24
5;2;5;0;1;0;0;0.9905;39.87
5;0;5;0;1;1;0;0.9905;40.38
5;2;5;0;1;1;1;0.9905;40.43
5;2;5;0;1;1;0;0.9905;41.39
0;5;5;0;1;1;1;0.9905;43.88
0;2;5;0;1;1;1;0.9905;46.3
0;2;5;0;1;1;0;0.9905;47.4
5;5;5;0;1;1;1;0.9905;50.89
6;0;4;1;0;1;0;0.9809;12.5
6;0;4;1;0;0;0;0.9809;12.56
6;0;4;1;0;0;1;0.9809;13.15
6;0;4;1;0;1;1;0.9809;13.53
6;2;4;0;0;0;0;0.9809;15.07
6;2;4;0;0;1;0;0.9809;17.0
6;5;4;0;0;1;1;0.9809;17.68
6;5;4;0;0;1;0;0.9809;18.98
6;2;4;0;0;0;1;0.9809;19.47
6;2;4;0;0;1;1;0.9809;20.07
6;5;4;0;0;0;1;0.9809;21.78
6;5;4;0;0;0;0;0.9809;24.17
0;0;3;1;1;1;0;0.9763;2.54
5;5;3;1;1;1;0;0.9763;2.88
6;0;3;1;0;1;0;0.9763;2.94
5;0;3;1;1;1;0;0.9763;2.97
5;0;3;1;0;1;0;0.9763;3.05
5;1;3;1;1;0;0;0.9763;3.32
5;1;3;1;0;0;1;0.9763;3.66
6;0;3;1;1;1;0;0.9763;3.76
6;0;3;1;1;1;1;0.9763;3.9
5;1;3;1;1;1;0;0.9763;4.07
5;5;3;1;1;1;1;0.9763;4.22
5;1;3;1;1;1;1;0.9763;4.49
5;2;3;1;0;1;0;0.9763;4.58
5;1;3;1;0;0;0;0.9763;4.59
5;1;3;1;0;1;0;0.9763;4.61
6;5;3;1;0;1;0;0.9763;4.62
5;0;3;1;0;1;1;0.9763;4.7
5;1;3;1;1;0;1;0.9763;4.77
5;5;3;1;0;1;1;0.9763;4.8
0;2;3;1;1;1;0;0.9763;4.87
0;2;3;1;0;1;0;0.9763;5.06
0;5;3;1;0;1;0;0.9763;5.12
0;5;3;1;1;1;0;0.9763;5.32
5;1;3;1;0;1;1;0.9763;5.32
0;2;3;1;0;1;1;0.9763;5.36
5;5;3;1;0;1;0;0.9763;5.47
5;2;3;1;1;1;0;0.9763;5.56
6;2;3;1;0;1;0;0.9763;5.65
6;5;3;1;1;1;0;0.9763;5.67
6;2;3;1;1;1;0;0.9763;5.68
6;0;3;1;0;1;1;0.9763;5.91
5;0;3;1;1;1;1;0.9763;5.98
0;0;3;1;0;1;0;0.9763;6.07
5;2;3;1;0;1;1;0.9763;6.54
0;5;3;1;0;1;1;0.9763;6.57
0;2;3;1;1;1;1;0.9763;6.67
0;5;3;1;1;1;1;0.9763;7.05
0;0;3;1;0;1;1;0.9763;7.12
6;5;3;1;0;1;1;0.9763;7.31
6;2;3;1;0;1;1;0.9763;7.44
6;2;3;1;1;1;1;0.9763;7.47
6;5;3;1;1;1;1;0.9763;7.55
0;0;3;1;1;1;1;0.9763;7.62
5;2;3;1;1;1;1;0.9763;7.65
5;5;0;1;0;1;0;0.9699;2.91
5;5;0;1;0;0;1;0.9699;3.32
0;5;0;1;0;1;0;0.9699;3.54
6;5;0;1;0;0;0;0.9699;3.59
5;2;0;1;0;0;1;0.9699;3.65
0;2;0;1;0;1;0;0.9699;4.03
0;2;0;1;0;0;0;0.9699;4.11
0;2;0;1;0;1;1;0.9699;4.35
5;5;0;1;0;0;0;0.9699;4.52
0;5;0;1;0;0;0;0.9699;4.64
5;0;0;1;0;1;1;0.9699;4.91
5;0;0;1;0;1;0;0.9699;5.2
5;1;0;0;0;1;0;0.9699;5.24
5;2;0;0;0;0;0;0.9699;5.28
5;0;0;1;0;0;0;0.9699;5.3
5;1;0;1;0;0;0;0.9699;5.42
6;0;0;1;0;1;0;0.9699;5.48
6;2;0;1;0;0;0;0.9699;5.5
5;1;0;1;0;1;0;0.9699;5.55
5;2;0;1;0;1;0;0.9699;5.56
0;0;0;1;0;1;0;0.9699;5.58
5;2;0;1;0;0;0;0.9699;5.6
6;2;0;1;0;1;0;0.9699;5.61
0;2;0;1;0;0;1;0.9699;5.77
6;5;0;1;0;1;0;0.9699;5.8
6;5;0;0;0;0;0;0.9699;5.83
0;5;0;1;0;0;1;0.9699;5.89
0;5;0;1;0;1;1;0.9699;5.97
6;5;0;1;0;0;1;0.9699;6.0
5;1;0;0;0;0;0;0.9699;6.13
5;2;0;0;0;1;0;0.9699;6.19
5;5;0;1;0;1;1;0.9699;6.33
5;0;0;1;0;0;1;0.9699;6.41
5;1;0;1;0;0;1;0.9699;6.43
6;0;0;1;0;1;1;0.9699;6.46
6;2;0;1;0;0;1;0.9699;6.55
6;5;0;1;0;1;1;0.9699;6.59
6;2;0;1;0;1;1;0.9699;6.6
5;2;0;1;0;1;1;0.9699;6.63
5;1;0;1;0;1;1;0.9699;6.66
5;0;0;0;0;1;1;0.9699;6.84
6;2;0;0;0;1;1;0.9699;6.98
5;0;0;0;0;1;0;0.9699;7.02
5;5;0;0;0;0;1;0.9699;7.17
0;2;0;0;0;1;1;0.9699;7.28
5;5;0;0;0;1;0;0.9699;7.29
6;2;0;0;0;0;0;0.9699;7.55
5;2;0;0;0;0;1;0.9699;8.15
0;2;0;0;0;0;0;0.9699;8.43
0;5;0;0;0;0;0;0.9699;8.43
0;5;0;0;0;1;1;0.9699;8.68
6;2;0;0;0;1;0;0.9699;8.69
0;5;0;0;0;1;0;0.9699;8.99
0;0;0;1;0;1;1;0.9699;9.06
5;5;0;0;0;0;0;0.9699;9.22
5;1;0;0;0;0;1;0.9699;9.26
0;2;0;0;0;0;1;0.9699;9.39
5;0;0;0;0;0;0;0.9699;9.51
6;5;0;0;0;1;0;0.9699;9.53
0;2;0;0;0;1;0;0.9699;9.95
6;5;0;0;0;0;1;0.9699;10.25
5;0;0;0;0;0;1;0.9699;10.39
5;2;0;0;0;1;1;0.9699;10.41
5;5;0;0;0;1;1;0.9699;10.52
6;5;0;0;0;1;1;0.9699;10.58
0;5;0;0;0;0;1;0.9699;10.71
5;1;0;0;0;1;1;0.9699;10.75
6;2;0;0;0;0;1;0.9699;10.77
5;5;4;1;0;1;0;0.9699;11.56
0;5;4;1;0;1;1;0.9699;11.65
0;2;4;1;0;1;0;0.9699;12.78
5;2;4;1;0;1;0;0.9699;12.78
5;5;4;1;0;0;0;0.9699;13.7
0;5;4;1;0;0;0;0.9699;13.98
0;5;4;1;0;1;0;0.9699;14.35
5;2;4;1;0;1;1;0.9699;14.54
5;5;4;1;0;0;1;0.9699;14.8
0;2;4;1;0;0;0;0.9699;15.43
0;5;4;1;0;0;1;0.9699;16.03
0;2;4;1;0;0;1;0.9699;16.29
0;2;4;1;0;1;1;0.9699;16.88
5;2;4;1;0;0;1;0.9699;18.17
