#@seed 1040
#@graphSize 30
#@graphDepth 10
#@sdComp 0.1
#@sdComm 3.0
#@CCR 10
#@nbproc 3
#@minmk 28.004

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;2;0;1;0;1.0;11.23
2;0;1;2;0;1;1;1.0;13.86
2;0;2;2;0;1;0;0.9804;5.19
2;0;2;2;1;1;0;0.9804;8.11
2;0;2;2;1;1;1;0.9804;9.45
2;0;2;2;0;1;1;0.9804;10.17
2;0;4;2;0;1;0;0.9501;12.56
2;2;4;2;0;1;0;0.9501;14.51
2;5;4;2;0;1;0;0.9501;14.77
2;5;4;2;0;1;1;0.9501;18.52
2;0;4;2;0;1;1;0.9501;20.35
2;2;4;2;0;1;1;0.9501;25.69
2;4;4;2;0;1;1;0.9489;13.92
2;3;4;2;0;1;1;0.9489;14.39
2;4;4;2;0;1;0;0.9489;14.97
2;1;4;2;0;1;0;0.9489;15.28
2;3;4;2;0;1;0;0.9489;16.07
2;1;4;2;0;1;1;0.9489;16.66
2;0;1;2;0;0;1;0.9368;7.97
2;0;1;2;0;0;0;0.9368;8.88
2;0;2;2;0;0;0;0.9204;6.07
2;0;2;2;1;0;1;0.9204;8.55
2;0;2;2;0;0;1;0.9204;10.09
2;0;2;2;1;0;0;0.9204;10.17
2;5;4;2;0;0;0;0.9204;13.81
2;3;4;2;0;0;0;0.9204;14.95
2;2;4;2;0;0;0;0.9204;15.39
2;4;4;2;0;0;1;0.9204;15.45
2;1;4;2;0;0;0;0.9204;15.6
2;3;4;2;0;0;1;0.9204;16.38
2;1;4;2;0;0;1;0.9204;16.71
2;0;4;2;0;0;0;0.9204;16.83
2;0;4;2;0;0;1;0.9204;16.83
2;4;4;2;0;0;0;0.9204;16.88
2;5;4;2;0;0;1;0.9204;19.33
2;2;4;2;0;0;1;0.9204;19.78
2;0;0;2;1;1;0;0.7503;13.46
2;0;0;2;1;0;0;0.7503;13.81
2;0;0;2;1;1;1;0.7503;14.42
2;0;0;2;1;0;1;0.7503;17.02
2;0;4;2;1;1;0;0.7165;10.75
2;1;4;2;1;1;0;0.7165;10.88
2;1;5;2;0;1;0;0.7165;10.88
2;4;5;2;0;1;1;0.7165;11.0
2;0;4;2;1;1;1;0.7165;12.15
2;5;5;2;0;1;0;0.7165;12.33
2;3;4;2;1;1;1;0.7165;12.41
2;4;4;2;1;1;0;0.7165;13.46
2;5;4;2;1;1;0;0.7165;13.78
2;4;4;2;1;1;1;0.7165;13.84
2;2;5;2;0;1;1;0.7165;13.85
2;0;5;2;0;1;0;0.7165;13.92
2;5;4;2;1;1;1;0.7165;14.2
2;2;4;2;1;1;0;0.7165;14.38
2;1;4;2;1;1;1;0.7165;15.06
2;3;4;2;1;1;0;0.7165;15.56
2;2;5;2;0;1;0;0.7165;15.82
2;3;5;2;0;1;1;0.7165;16.64
2;3;5;2;0;1;0;0.7165;16.88
2;1;5;2;0;1;1;0.7165;17.26
2;2;4;2;1;1;1;0.7165;17.27
2;4;5;2;0;1;0;0.7165;17.45
2;5;5;2;0;1;1;0.7165;17.62
2;0;5;2;0;1;1;0.7165;19.22
5;5;2;2;0;1;0;0.709;3.64
5;2;2;2;1;1;0;0.709;3.73
0;5;2;2;0;1;0;0.709;4.3
0;0;2;2;1;1;1;0.709;4.33
5;2;1;2;0;1;0;0.709;4.47
5;3;2;2;1;1;0;0.709;4.7
5;2;2;2;1;1;1;0.709;4.91
0;1;2;2;0;1;0;0.709;4.94
0;3;2;2;1;1;0;0.709;4.95
6;4;2;2;0;1;0;0.709;4.96
5;1;2;2;1;1;0;0.709;5.05
6;4;1;2;0;1;0;0.709;5.07
5;0;2;2;0;1;1;0.709;5.08
5;5;1;2;0;1;0;0.709;5.1
6;1;2;2;0;1;0;0.709;5.11
5;1;1;2;0;1;0;0.709;5.13
6;5;2;2;0;1;0;0.709;5.24
0;2;2;2;1;1;1;0.709;5.28
