#@seed 1517
#@graphSize 50
#@graphDepth 8
#@sdComp 0.1
#@sdComm 0.1
#@CCR 0.1
#@nbproc 6
#@minmk 9.8667

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;1;5;2;1;0;0;1.0;63.56
0;1;5;2;1;0;1;1.0;68.99
0;1;5;1;1;0;1;1.0;74.01
0;1;5;2;1;1;1;1.0;77.36
0;1;5;1;1;1;1;1.0;79.54
0;1;5;1;1;0;0;1.0;80.42
0;1;5;1;1;1;0;1.0;89.3
0;1;5;2;1;1;0;1.0;93.13
6;0;5;2;1;1;1;0.9935;60.64
6;0;5;2;1;1;0;0.9935;66.71
6;0;5;1;1;0;0;0.9935;73.3
6;0;5;1;1;1;1;0.9935;79.3
6;0;5;2;1;0;0;0.9935;86.33
6;0;5;2;1;0;1;0.9935;87.56
6;0;5;1;1;0;1;0.9935;88.48
6;0;5;1;1;1;0;0.9935;92.02
0;1;0;2;0;0;0;0.9895;16.68
0;1;0;2;0;1;0;0.9895;20.23
6;1;0;2;0;0;0;0.9895;25.25
6;1;0;2;0;1;1;0.9895;26.83
0;1;0;2;0;0;1;0.9895;27.62
0;1;0;2;0;1;1;0.9895;30.18
6;1;0;2;0;1;0;0.9895;30.75
6;1;0;2;0;0;1;0.9895;37.49
6;3;4;1;0;1;1;0.9892;33.69
6;3;4;1;0;1;0;0.9892;39.08
6;3;4;1;0;0;0;0.9892;40.19
6;4;4;1;0;0;1;0.9892;42.86
6;4;4;1;0;0;0;0.9892;43.81
6;4;4;1;0;1;1;0.9892;46.16
6;4;4;1;0;1;0;0.9892;48.35
6;3;4;1;0;0;1;0.9892;49.67
4;1;5;2;1;1;0;0.9855;55.52
4;1;5;2;1;0;0;0.9855;58.35
4;1;5;2;1;0;1;0.9855;61.85
4;1;5;1;1;0;0;0.9855;63.46
4;1;5;2;1;1;1;0.9855;67.01
4;1;5;1;1;1;0;0.9855;68.99
4;1;5;1;1;1;1;0.9855;72.32
4;1;5;1;1;0;1;0.9855;72.77
2;0;1;1;0;0;1;0.9818;41.32
2;0;1;1;0;1;1;0.9818;43.18
2;0;1;1;0;1;0;0.9818;50.05
2;0;1;1;0;0;0;0.9818;50.18
0;3;0;1;0;0;0;0.9786;10.35
6;3;0;1;0;0;0;0.9786;10.58
6;4;0;1;0;0;0;0.9786;12.4
0;4;0;1;0;1;0;0.9786;12.47
0;4;0;1;0;0;0;0.9786;12.7
0;3;0;1;0;1;0;0.9786;13.74
0;4;0;1;0;0;1;0.9786;14.94
6;4;0;1;0;1;0;0.9786;16.25
6;3;0;1;0;1;0;0.9786;16.48
0;4;0;1;0;1;1;0.9786;16.77
0;3;0;1;0;0;1;0.9786;16.82
0;3;0;1;0;1;1;0.9786;17.16
6;4;0;1;0;0;1;0.9786;19.16
6;3;0;1;0;1;1;0.9786;19.37
6;4;0;1;0;1;1;0.9786;19.5
6;3;0;1;0;0;1;0.9786;19.63
6;1;0;1;0;0;0;0.9773;11.69
0;1;0;1;0;1;0;0.9773;11.83
0;1;0;1;0;0;0;0.9773;14.11
0;1;0;1;0;1;1;0.9773;16.64
6;1;0;1;0;1;0;0.9773;17.08
6;1;0;1;0;0;1;0.9773;18.8
6;1;0;1;0;1;1;0.9773;20.02
0;1;0;1;0;0;1;0.9773;20.99
6;1;4;2;0;1;1;0.9751;73.94
6;1;4;2;0;0;1;0.9751;88.86
6;1;4;2;0;0;0;0.9751;89.21
6;1;4;2;0;1;0;0.9751;105.97
6;1;5;2;1;0;0;0.9747;66.31
6;1;5;2;1;0;1;0.9747;75.53
6;1;5;2;1;1;1;0.9747;76.67
6;1;5;1;1;0;1;0.9747;77.37
6;1;5;1;1;1;1;0.9747;77.37
6;1;5;2;1;1;0;0.9747;83.47
6;1;5;1;1;0;0;0.9747;94.88
6;1;5;1;1;1;0;0.9747;95.83
0;5;4;1;0;0;0;0.9728;34.67
0;5;4;1;0;0;1;0.9728;37.55
0;5;4;1;0;1;0;0.9728;40.8
0;2;4;1;0;0;0;0.9728;40.9
0;2;4;1;0;0;1;0.9728;41.18
0;2;4;1;0;1;1;0.9728;42.53
0;2;4;1;0;1;0;0.9728;48.74
0;5;4;1;0;1;1;0.9728;50.74
5;0;5;1;1;0;0;0.9728;63.29
5;0;5;1;1;1;1;0.9728;66.03
5;0;5;2;1;1;1;0.9728;86.33
5;0;5;2;1;0;1;0.9728;86.53
5;0;5;1;1;1;0;0.9728;88.15
5;0;5;1;1;0;1;0.9728;88.43
5;0;5;2;1;0;0;0.9728;93.26
5;0;5;2;1;1;0;0.9728;96.12
4;1;4;2;0;1;0;0.9727;53.91
4;2;4;2;0;1;0;0.9727;61.31
4;1;4;2;0;1;1;0.9727;64.65
4;0;4;2;0;1;0;0.9727;64.95
4;5;4;2;0;1;0;0.9727;69.4
4;2;4;2;0;1;1;0.9727;82.93
4;5;4;2;0;1;1;0.9727;84.94
4;0;4;2;0;1;1;0.9727;86.88
6;4;0;2;0;0;0;0.971;16.08
0;4;0;2;0;0;0;0.971;16.27
0;3;0;2;0;0;0;0.971;16.5
6;4;0;2;0;1;0;0.971;16.63
0;3;0;2;0;1;1;0.971;17.42
6;4;0;2;0;0;1;0.971;18.44
6;3;0;2;0;0;0;0.971;19.53
6;4;0;2;0;1;1;0.971;21.34
0;4;0;2;0;1;0;0.971;22.51
0;3;0;2;0;1;0;0.971;22.93
0;3;0;2;0;0;1;0.971;23.78
0;4;0;2;0;1;1;0.971;25.05
6;3;0;2;0;1;0;0.971;29.05
0;4;0;2;0;0;1;0.971;29.2
6;3;0;2;0;1;1;0.971;31.9
6;3;0;2;0;0;1;0.971;38.09
2;0;0;1;0;0;1;0.9705;30.75
2;0;0;1;0;0;0;0.9705;35.35
2;0;0;1;0;1;0;0.9705;39.61
2;0;0;1;0;1;1;0.9705;40.28
5;5;4;1;0;0;0;0.9693;37.9
5;2;4;1;0;0;1;0.9693;40.89
5;5;4;1;0;1;0;0.9693;42.49
5;2;4;1;0;1;0;0.9693;47.1
5;2;4;1;0;0;0;0.9693;48.06
5;5;4;1;0;0;1;0.9693;48.39
5;2;4;1;0;1;1;0.9693;51.96
5;5;4;1;0;1;1;0.9693;55.8
6;4;1;1;0;0;0;0.9692;11.35
6;3;1;1;0;0;0;0.9692;11.46
6;4;1;1;0;0;1;0.9692;12.32
6;4;1;1;0;1;1;0.9692;13.24
6;3;1;1;0;0;1;0.9692;13.6
6;3;1;1;0;1;0;0.9692;14.27
0;4;1;1;0;1;0;0.9692;14.36
0;4;1;1;0;0;1;0.9692;17.47
6;3;1;1;0;1;1;0.9692;17.58
0;4;1;1;0;0;0;0.9692;18.37
0;3;1;1;0;0;0;0.9692;18.41
0;3;1;1;0;1;0;0.9692;18.52
6;4;1;1;0;1;0;0.9692;19.03
0;3;1;1;0;1;1;0.9692;19.57
0;4;1;1;0;1;1;0.9692;19.96
0;3;1;1;0;0;1;0.9692;21.11
3;1;5;2;1;1;0;0.969;45.98
3;1;5;2;1;1;1;0.969;46.76
3;1;5;1;1;1;1;0.969;54.0
3;1;5;1;1;1;0;0.969;57.03
0;0;4;1;0;1;1;0.9688;31.02
0;0;4;1;0;0;1;0.9688;32.25
0;0;4;1;0;0;0;0.9688;38.83
0;0;4;1;0;1;0;0.9688;45.37
5;1;5;1;1;0;0;0.9683;60.5
5;1;5;2;1;0;1;0.9683;66.21
5;1;5;1;1;0;1;0.9683;71.38
5;1;5;1;1;1;0;0.9683;73.66
5;1;5;2;1;1;0;0.9683;80.4
5;1;5;2;1;0;0;0.9683;85.35
5;1;5;1;1;1;1;0.9683;86.19
5;1;5;2;1;1;1;0.9683;95.08
0;1;5;0;1;0;0;0.9675;89.21
0;1;5;0;1;1;0;0.9675;97.77
0;1;5;0;1;1;1;0.9675;110.18
0;1;5;0;1;0;1;0.9675;125.9
6;1;4;1;0;0;0;0.9668;37.5
6;1;4;1;0;1;1;0.9668;42.51
6;1;4;1;0;1;0;0.9668;44.67
6;1;4;1;0;0;1;0.9668;49.71
5;5;5;2;1;1;0;0.9617;61.78
5;2;5;2;1;0;0;0.9617;64.85
5;2;5;1;1;1;0;0.9617;68.64
5;2;5;1;1;0;0;0.9617;69.58
5;5;5;1;1;0;0;0.9617;69.74
5;5;5;1;1;0;1;0.9617;74.65
5;5;5;2;1;0;1;0.9617;77.73
5;2;5;1;1;1;1;0.9617;78.11
5;5;5;2;1;0;0;0.9617;79.33
5;2;5;2;1;0;1;0.9617;83.59
5;5;5;1;1;1;0;0.9617;84.29
5;2;5;1;1;0;1;0.9617;87.98
5;2;5;2;1;1;0;0.9617;89.58
5;5;5;2;1;1;1;0.9617;92.79
5;2;5;2;1;1;1;0.9617;97.69
5;5;5;1;1;1;1;0.9617;102.23
3;5;0;1;0;0;0;0.9614;7.96
3;2;0;1;0;0;1;0.9614;9.07
3;5;0;1;0;0;1;0.9614;9.61
3;2;0;1;0;0;0;0.9614;10.19
3;5;0;1;0;1;0;0.9614;11.5
3;2;0;1;0;1;0;0.9614;13.92
3;2;0;1;0;1;1;0.9614;15.16
3;5;0;1;0;1;1;0.9614;17.39
3;2;4;1;1;1;1;0.9614;33.71
3;2;4;1;1;0;1;0.9614;36.88
3;5;4;1;1;1;0;0.9614;38.4
3;5;0;1;1;0;1;0.9614;39.5
3;5;0;1;1;1;1;0.9614;42.11
3;5;4;1;1;1;1;0.9614;42.69
3;5;5;1;0;1;0;0.9614;43.62
3;2;0;1;1;0;1;0.9614;44.5
3;2;4;1;1;1;0;0.9614;45.67
3;2;0;1;1;0;0;0.9614;46.18
