#@seed 1365
#@graphSize 15
#@graphDepth 5
#@sdComp 0.1
#@sdComm 3.0
#@CCR 10
#@nbproc 6
#@minmk 14.1686

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;2;0;1;0;1.0;3.55
2;0;1;2;0;0;0;1.0;6.21
2;0;1;2;0;0;1;1.0;6.56
2;0;1;2;0;1;1;1.0;7.58
1;4;1;2;0;0;0;0.9764;1.5
1;3;1;2;0;0;0;0.9764;1.53
1;4;1;2;0;1;0;0.9764;1.68
1;4;1;2;0;0;1;0.9764;1.71
1;1;1;2;0;0;0;0.9764;1.94
1;1;1;2;0;1;0;0.9764;2.1
1;0;1;2;0;1;0;0.9764;2.35
1;3;1;2;0;0;1;0.9764;2.38
1;1;1;2;0;1;1;0.9764;2.58
1;2;1;2;0;0;0;0.9764;2.62
1;4;1;2;0;1;1;0.9764;2.73
1;0;1;2;0;1;1;0.9764;2.77
1;5;1;2;0;1;1;0.9764;2.88
1;3;1;2;0;1;0;0.9764;2.98
1;2;1;2;0;1;0;0.9764;2.99
1;0;1;2;0;0;0;0.9764;3.08
1;5;1;2;0;0;0;0.9764;3.14
1;3;1;2;0;1;1;0.9764;3.17
1;1;1;2;0;0;1;0.9764;3.2
1;5;1;2;0;1;0;0.9764;3.25
1;2;1;2;0;0;1;0.9764;3.4
1;0;1;2;0;0;1;0.9764;3.41
1;2;1;2;0;1;1;0.9764;3.42
1;5;1;2;0;0;1;0.9764;3.84
1;4;0;2;0;0;0;0.9687;1.26
1;5;0;2;0;0;0;0.9687;1.31
1;1;0;2;0;0;0;0.9687;1.32
1;3;0;2;0;0;0;0.9687;1.33
1;4;0;2;0;1;0;0.9687;1.37
1;4;0;2;0;1;1;0.9687;1.55
1;0;0;2;0;1;1;0.9687;1.84
1;4;0;2;0;0;1;0.9687;1.89
1;3;0;2;0;0;1;0.9687;1.95
1;0;0;2;0;0;0;0.9687;2.17
1;2;0;2;0;1;1;0.9687;2.2
1;1;0;2;0;0;1;0.9687;2.29
1;5;0;2;0;0;1;0.9687;2.3
1;2;0;2;0;0;0;0.9687;2.52
1;3;0;2;0;1;0;0.9687;2.56
1;5;0;2;0;1;0;0.9687;2.56
1;1;0;2;0;1;0;0.9687;2.59
1;1;0;2;0;1;1;0.9687;2.82
1;2;0;2;0;1;0;0.9687;2.93
1;2;0;2;0;0;1;0.9687;2.95
1;3;0;2;0;1;1;0.9687;3.0
1;0;0;2;0;1;0;0.9687;3.07
1;5;0;2;0;1;1;0.9687;3.09
6;3;4;2;0;0;0;0.9687;3.23
6;0;4;2;0;0;0;0.9687;3.32
1;0;0;2;0;0;1;0.9687;3.35
6;1;4;2;0;0;0;0.9687;3.54
6;0;4;2;0;0;1;0.9687;3.56
6;1;4;2;0;1;1;0.9687;3.57
6;4;4;2;0;1;1;0.9687;3.57
6;4;4;2;0;1;0;0.9687;3.63
6;1;4;2;0;1;0;0.9687;3.73
6;3;4;2;0;0;1;0.9687;3.81
6;0;4;2;0;1;0;0.9687;3.93
6;1;4;2;0;0;1;0.9687;4.46
6;3;4;2;0;1;0;0.9687;5.69
6;4;4;2;0;0;0;0.9687;6.3
6;4;4;2;0;0;1;0.9687;6.73
6;0;4;2;0;1;1;0.9687;6.96
6;3;4;2;0;1;1;0.9687;7.66
1;5;2;2;1;0;0;0.9577;1.26
1;3;2;2;0;0;0;0.9577;1.27
1;5;2;2;0;0;0;0.9577;1.27
1;3;2;2;0;1;0;0.9577;1.29
1;5;2;2;0;1;0;0.9577;1.29
1;2;2;2;0;1;0;0.9577;1.3
3;3;2;2;0;0;0;0.9577;1.3
3;2;2;2;0;0;0;0.9577;1.31
3;2;2;2;1;0;0;0.9577;1.31
3;4;2;2;0;0;0;0.9577;1.31
3;3;2;2;0;1;0;0.9577;1.32
3;1;2;2;1;0;0;0.9577;1.35
3;4;2;2;0;1;0;0.9577;1.36
3;3;2;2;1;0;0;0.9577;1.37
0;1;2;2;1;1;0;0.9577;1.39
3;3;2;2;1;1;0;0.9577;1.39
5;0;2;2;0;0;0;0.9577;1.44
5;3;2;2;1;0;0;0.9577;1.44
3;1;2;2;1;1;0;0.9577;1.45
5;0;2;2;0;1;0;0.9577;1.47
5;1;2;2;0;1;0;0.9577;1.48
5;3;2;2;0;1;0;0.9577;1.49
5;1;2;2;1;1;0;0.9577;1.5
5;3;2;2;1;1;0;0.9577;1.5
5;4;2;2;0;1;0;0.9577;1.5
5;4;2;2;1;0;0;0.9577;1.5
6;3;2;2;1;1;0;0.9577;1.5
6;4;2;2;0;0;0;0.9577;1.5
1;5;2;2;0;1;1;0.9577;1.51
5;4;2;2;0;0;0;0.9577;1.51
6;0;2;2;0;0;0;0.9577;1.51
6;4;2;2;0;1;0;0.9577;1.53
1;1;2;2;1;1;1;0.9577;1.55
5;0;2;2;1;0;0;0.9577;1.55
6;3;2;2;1;0;0;0.9577;1.58
6;3;2;2;0;1;0;0.9577;1.59
1;2;2;2;0;0;1;0.9577;1.6
1;3;2;2;0;0;1;0.9577;1.61
1;5;2;2;0;0;1;0.9577;1.7
3;3;2;2;1;1;1;0.9577;1.73
3;3;2;2;0;0;1;0.9577;1.74
3;2;2;2;0;0;1;0.9577;1.75
1;5;2;2;1;1;1;0.9577;1.76
1;2;2;2;0;1;1;0.9577;1.77
1;5;2;2;1;0;1;0.9577;1.77
3;3;2;2;1;0;1;0.9577;1.77
3;0;2;2;1;1;1;0.9577;1.78
3;1;2;2;0;1;1;0.9577;1.79
1;3;2;2;1;0;0;0.9577;1.88
5;3;2;2;0;0;0;0.9577;1.88
3;1;2;2;1;1;1;0.9577;1.9
5;0;2;2;1;0;1;0.9577;1.9
0;3;2;2;0;0;1;0.9577;1.93
5;1;2;2;0;1;1;0.9577;1.93
6;4;2;2;1;0;1;0.9577;1.93
5;3;2;2;0;1;1;0.9577;1.95
6;3;2;2;0;1;1;0.9577;1.95
1;4;2;2;0;0;0;0.9577;1.96
6;4;2;2;0;1;1;0.9577;1.96
5;4;2;2;0;0;1;0.9577;1.97
6;4;2;2;1;0;0;0.9577;1.97
1;1;2;2;1;1;0;0.9577;2.01
3;1;2;2;0;0;0;0.9577;2.01
5;3;2;2;1;0;1;0.9577;2.01
6;0;2;2;0;0;1;0.9577;2.02
6;0;2;2;1;0;1;0.9577;2.04
5;0;2;2;1;1;0;0.9577;2.06
6;0;2;2;1;1;1;0.9577;2.06
3;4;2;2;0;1;1;0.9577;2.08
5;0;2;2;0;0;1;0.9577;2.08
5;1;2;2;1;1;1;0.9577;2.09
5;0;2;2;0;1;1;0.9577;2.11
1;5;2;2;1;1;0;0.9577;2.12
0;1;2;2;1;1;1;0.9577;2.16
3;4;2;2;1;0;0;0.9577;2.16
1;3;2;2;1;1;0;0.9577;2.17
1;2;2;2;0;0;0;0.9577;2.19
5;4;2;2;0;1;1;0.9577;2.2
3;4;2;2;0;0;1;0.9577;2.21
3;1;2;2;1;0;1;0.9577;2.25
5;1;2;2;0;0;0;0.9577;2.3
1;1;2;2;1;0;1;0.9577;2.32
1;2;2;2;1;0;0;0.9577;2.32
1;3;2;2;1;1;1;0.9577;2.32
5;0;2;2;1;1;1;0.9577;2.32
5;4;2;2;1;0;1;0.9577;2.32
6;4;2;2;0;0;1;0.9577;2.34
6;3;2;2;1;0;1;0.9577;2.36
3;2;2;2;0;1;0;0.9577;2.37
6;3;2;2;1;1;1;0.9577;2.41
6;1;2;2;1;1;1;0.9577;2.42
0;1;2;2;1;0;1;0.9577;2.44
3;1;2;2;0;1;0;0.9577;2.44
0;0;2;2;1;1;0;0.9577;2.47
5;1;2;2;0;0;1;0.9577;2.47
1;4;2;2;1;0;0;0.9577;2.49
1;1;2;2;1;0;0;0.9577;2.51
1;0;2;2;1;0;0;0.9577;2.53
1;1;2;2;0;1;0;0.9577;2.53
1;2;2;2;1;1;0;0.9577;2.53
1;4;2;2;0;1;0;0.9577;2.54
0;1;2;2;0;0;0;0.9577;2.56
3;5;2;2;0;0;0;0.9577;2.56
3;0;2;2;0;0;0;0.9577;2.58
1;0;2;2;0;1;0;0.9577;2.59
3;0;2;2;0;1;0;0.9577;2.59
3;4;2;2;1;1;0;0.9577;2.6
6;0;2;2;1;1;0;0.9577;2.6
3;5;2;2;0;1;0;0.9577;2.61
3;2;2;2;1;1;0;0.9577;2.63
1;3;2;2;0;1;1;0.9577;2.64
1;0;2;2;0;0;0;0.9577;2.65
6;3;2;2;0;0;0;0.9577;2.65
3;5;2;2;1;1;1;0.9577;2.66
3;0;2;2;1;0;0;0.9577;2.68
6;0;2;2;0;1;0;0.9577;2.7
1;0;2;2;1;1;0;0.9577;2.72
3;5;2;2;1;1;0;0.9577;2.73
0;1;2;2;0;1;0;0.9577;2.79
0;1;2;2;1;0;0;0.9577;2.79
0;4;2;2;0;1;0;0.9577;2.81
0;4;2;2;0;0;0;0.9577;2.83
3;5;2;2;1;0;0;0.9577;2.84
5;1;2;2;1;0;0;0.9577;2.84
0;4;2;2;1;0;0;0.9577;2.85
