#@seed 2289
#@graphSize 30
#@graphDepth 5
#@sdComp 0.3
#@sdComm 0.03
#@CCR 0.1
#@nbproc 6
#@minmk 4.8574

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;1;0;0;0;1;1;1.0;5.59
0;1;0;0;0;1;0;1.0;5.62
0;1;0;0;0;0;1;1.0;5.69
0;1;0;0;0;0;0;1.0;6.2
6;1;0;0;0;0;0;1.0;6.3
6;1;0;0;0;0;1;1.0;7.13
6;1;0;0;0;1;1;1.0;8.05
6;1;0;0;0;1;0;1.0;10.09
6;0;4;1;0;1;0;0.9563;16.13
6;0;4;1;0;1;1;0.9563;17.75
0;0;0;1;0;0;1;0.954;3.21
6;0;0;1;0;0;1;0.954;4.09
0;0;0;1;0;0;0;0.954;4.22
6;0;0;1;0;0;0;0.954;4.49
0;0;0;1;0;1;0;0.954;4.56
0;0;0;0;0;1;0;0.954;5.17
0;0;0;1;0;1;1;0.954;5.49
6;0;0;0;0;1;1;0.954;5.94
6;0;0;1;0;1;0;0.954;6.14
6;0;0;0;0;0;1;0.954;6.35
0;0;0;0;0;1;1;0.954;6.43
6;0;0;1;0;1;1;0.954;7.12
6;0;0;0;0;1;0;0.954;8.15
0;0;0;0;0;0;0;0.954;9.41
6;0;0;0;0;0;0;0.954;9.65
0;0;0;0;0;0;1;0.954;10.09
3;3;0;0;0;1;0;0.9505;5.78
3;3;0;0;0;1;1;0.9505;5.99
3;5;0;0;0;1;0;0.9505;7.52
3;4;0;0;0;1;0;0.9505;8.19
3;4;0;0;0;1;1;0.9505;8.78
3;2;0;0;0;1;0;0.9505;9.05
3;0;0;0;0;1;0;0.9505;9.3
3;5;0;0;0;1;1;0.9505;10.03
3;2;0;0;0;1;1;0.9505;10.15
3;0;0;0;0;1;1;0.9505;10.31
3;1;0;1;1;0;1;0.9505;12.53
3;5;0;0;1;1;0;0.9505;13.08
3;0;4;1;1;1;1;0.9505;13.18
3;1;0;1;1;1;1;0.9505;13.26
3;3;0;0;1;1;0;0.9505;13.41
3;0;0;1;1;1;1;0.9505;13.51
3;5;0;0;1;0;0;0.9505;14.15
3;5;0;0;1;1;1;0.9505;15.6
3;1;0;1;1;0;0;0.9505;15.65
3;1;4;1;1;1;1;0.9505;16.67
3;1;0;1;1;1;0;0.9505;16.77
3;0;0;0;1;1;1;0.9505;16.87
3;0;0;1;1;1;0;0.9505;17.2
3;1;5;1;0;0;0;0.9505;17.32
3;1;4;1;1;0;0;0.9505;17.38
3;0;4;1;1;0;0;0.9505;17.65
3;0;4;1;1;0;1;0.9505;18.12
3;0;5;1;0;0;1;0.9505;18.35
3;0;4;1;1;1;0;0.9505;18.74
3;5;0;0;1;0;1;0.9505;19.1
3;0;5;1;0;0;0;0.9505;19.37
3;1;4;1;1;0;1;0.9505;19.71
3;0;0;1;1;0;1;0.9505;19.85
3;1;5;1;0;0;1;0.9505;19.87
3;3;0;0;1;1;1;0.9505;20.26
3;1;5;1;0;1;1;0.9505;20.44
3;0;5;1;0;1;0;0.9505;20.49
3;0;0;1;1;0;0;0.9505;20.58
3;1;4;1;1;1;0;0.9505;20.73
3;1;5;1;0;1;0;0.9505;20.73
3;0;4;0;1;0;0;0.9505;20.78
3;0;5;1;0;1;1;0.9505;22.38
3;0;0;0;1;0;0;0.9505;23.27
3;2;0;0;1;0;0;0.9505;23.41
3;4;0;0;1;1;0;0.9505;23.67
3;0;5;0;0;0;1;0.9505;23.96
3;0;0;0;1;0;1;0.9505;24.14
3;0;0;0;1;1;0;0.9505;24.15
3;2;0;0;1;0;1;0.9505;24.17
3;4;0;0;1;1;1;0.9505;24.28
3;0;4;0;1;1;0;0.9505;25.19
3;0;4;0;1;0;1;0.9505;25.32
3;0;5;0;0;0;0;0.9505;25.65
3;0;5;0;0;1;0;0.9505;27.57
3;2;0;0;1;1;0;0.9505;27.6
3;0;4;0;1;1;1;0.9505;27.61
3;0;5;0;0;1;1;0.9505;29.3
3;2;0;0;1;1;1;0.9505;30.35
6;1;5;1;1;1;1;0.9499;19.47
6;1;5;1;1;1;0;0.9499;25.09
6;1;5;2;1;1;1;0.9499;27.64
6;1;5;2;1;1;0;0.9499;30.51
6;5;4;0;0;1;1;0.9445;24.16
6;2;4;0;0;1;0;0.9445;29.87
6;5;4;0;0;1;0;0.9445;30.67
6;2;4;0;0;1;1;0.9445;33.48
5;1;5;2;1;0;0;0.943;20.55
5;1;5;1;1;1;0;0.943;21.47
5;1;5;1;1;1;1;0.943;25.8
5;1;5;1;1;0;0;0.943;25.94
5;1;5;1;1;0;1;0.943;26.25
5;1;5;2;1;0;1;0.943;27.69
5;1;5;2;1;1;0;0.943;30.59
5;1;5;2;1;1;1;0.943;31.36
4;5;5;0;1;1;1;0.9417;37.84
4;2;5;0;1;1;1;0.9417;40.64
4;5;5;0;1;1;0;0.9417;41.01
4;2;5;0;1;1;0;0.9417;41.95
6;5;4;1;0;1;0;0.9352;12.08
6;5;4;1;0;1;1;0.9352;13.55
6;2;4;1;0;1;0;0.9352;15.75
6;2;4;1;0;1;1;0.9352;17.19
6;5;5;1;1;1;1;0.9352;17.2
6;5;5;1;1;1;0;0.9352;18.71
6;5;5;2;1;1;1;0.9352;18.73
6;5;5;2;1;1;0;0.9352;21.42
6;2;5;2;1;1;1;0.9352;21.71
6;2;5;1;1;1;0;0.9352;25.46
6;2;5;1;1;1;1;0.9352;28.08
6;2;5;2;1;1;0;0.9352;28.35
0;5;5;0;1;0;0;0.9348;39.05
0;2;5;0;1;0;0;0.9348;40.04
0;2;5;0;1;1;1;0.9348;40.77
0;2;5;0;1;1;0;0.9348;41.67
0;2;5;0;1;0;1;0.9348;42.3
0;5;5;0;1;1;1;0.9348;46.95
0;5;5;0;1;0;1;0.9348;50.6
0;5;5;0;1;1;0;0.9348;51.69
6;0;4;1;0;0;0;0.9344;16.15
6;0;4;1;0;0;1;0.9344;17.59
6;5;5;0;1;1;0;0.9332;28.35
6;5;5;0;1;1;1;0.9332;29.7
6;2;5;0;1;1;1;0.9332;33.38
6;2;5;0;1;1;0;0.9332;35.86
0;1;5;1;1;0;0;0.9305;18.61
0;1;5;1;1;1;0;0.9305;21.63
0;1;5;2;1;0;0;0.9305;24.71
0;1;5;1;1;0;1;0.9305;24.89
0;1;5;1;1;1;1;0.9305;29.28
0;1;5;2;1;1;0;0.9305;31.09
0;1;5;2;1;0;1;0.9305;31.47
0;1;5;2;1;1;1;0.9305;33.02
6;1;4;1;0;1;0;0.9303;14.87
4;3;4;0;0;0;0;0.9303;18.73
6;4;4;0;0;1;1;0.9303;19.31
0;4;4;0;0;0;0;0.9303;19.65
5;3;4;0;0;1;0;0.9303;19.96
6;1;4;1;0;1;1;0.9303;21.04
0;3;4;0;0;0;1;0.9303;21.98
0;3;4;0;0;1;0;0.9303;22.2
5;3;4;0;0;1;1;0.9303;22.47
0;3;4;0;0;0;0;0.9303;23.2
4;0;4;0;0;1;1;0.9303;23.59
4;3;4;0;0;1;1;0.9303;23.62
5;3;4;0;0;0;1;0.9303;23.9
4;0;4;0;0;0;0;0.9303;24.31
5;4;4;0;0;1;1;0.9303;24.64
4;0;4;0;0;0;1;0.9303;25.11
6;3;4;0;0;1;1;0.9303;25.42
6;4;4;0;0;1;0;0.9303;25.52
5;3;4;0;0;0;0;0.9303;26.17
4;0;4;0;0;1;0;0.9303;26.88
6;4;4;0;0;0;1;0.9303;27.1
5;4;4;0;0;0;0;0.9303;28.1
0;4;4;0;0;0;1;0.9303;28.24
4;3;4;0;0;1;0;0.9303;28.91
5;4;4;0;0;0;1;0.9303;29.17
6;3;4;0;0;1;0;0.9303;29.53
