#@seed 2962
#@graphSize 100
#@graphDepth 17
#@sdComp 1
#@sdComm 1.0
#@CCR 1
#@nbproc 3
#@minmk 28.7189

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
6;1;5;1;1;1;1;1.0;148.03
6;1;5;2;1;1;0;1.0;148.12
6;1;5;2;1;1;1;1.0;163.2
6;1;5;1;1;1;0;1.0;180.39
0;1;0;1;0;1;0;0.9934;38.49
0;1;0;1;0;1;1;0.9934;39.66
6;1;0;1;0;1;1;0.9934;46.57
6;1;0;1;0;1;0;0.9934;49.45
0;4;5;1;1;0;0;0.9734;148.62
0;3;5;1;1;0;0;0.9734;153.91
0;4;5;2;1;0;0;0.9734;167.41
0;3;5;2;1;0;0;0.9734;168.83
0;3;5;2;1;0;1;0.9734;179.5
0;4;5;2;1;0;1;0.9734;181.42
0;4;5;1;1;0;1;0.9734;191.88
0;3;5;1;1;0;1;0.9734;211.95
0;5;4;1;0;1;1;0.9702;110.89
0;5;4;1;0;1;0;0.9702;116.77
0;2;4;1;0;1;0;0.9702;134.96
0;2;4;1;0;1;1;0.9702;154.49
5;4;4;1;0;1;1;0.9521;120.5
5;3;4;1;0;1;0;0.9521;140.4
5;4;4;1;0;1;0;0.9521;141.32
5;3;4;1;0;1;1;0.9521;147.95
5;3;5;1;1;1;0;0.9482;175.93
5;4;5;2;1;1;1;0.9482;183.71
5;4;5;2;1;1;0;0.9482;183.83
5;4;5;1;1;1;1;0.9482;184.97
5;4;5;1;1;1;0;0.9482;195.73
5;3;5;2;1;1;1;0.9482;203.56
5;3;5;2;1;1;0;0.9482;203.94
5;3;5;1;1;1;1;0.9482;207.15
0;2;5;1;1;1;1;0.9453;146.6
0;5;5;1;1;1;0;0.9453;146.95
0;5;5;1;1;1;1;0.9453;156.4
0;2;5;2;1;1;0;0.9453;166.13
0;2;5;2;1;1;1;0.9453;172.73
0;5;5;2;1;1;1;0.9453;178.09
0;2;5;1;1;1;0;0.9453;192.21
0;5;5;2;1;1;0;0.9453;211.23
5;2;5;2;1;1;0;0.9452;171.51
5;2;5;2;1;1;1;0.9452;180.36
5;5;5;1;1;1;0;0.9452;193.06
5;5;5;1;1;1;1;0.9452;197.13
5;5;5;2;1;1;1;0.9452;198.41
5;5;5;2;1;1;0;0.9452;202.71
5;2;5;1;1;1;0;0.9452;231.41
5;2;5;1;1;1;1;0.9452;239.96
5;1;0;1;0;1;0;0.9446;47.64
5;1;0;1;0;1;1;0.9446;56.3
5;2;5;0;1;0;0;0.9434;234.34
5;5;5;0;1;0;1;0.9434;260.64
5;5;5;0;1;0;0;0.9434;262.25
5;2;5;0;1;0;1;0.9434;273.86
5;5;5;0;1;1;0;0.9433;197.75
5;2;5;0;1;1;0;0.9433;239.35
5;2;5;0;1;1;1;0.9433;276.44
5;5;5;0;1;1;1;0.9433;283.48
0;5;5;0;1;1;1;0.9417;191.71
0;5;5;0;1;1;0;0.9417;193.7
0;2;5;0;1;1;1;0.9417;224.37
0;2;5;0;1;1;0;0.9417;236.44
5;3;5;0;1;1;0;0.9404;222.61
5;4;5;0;1;1;0;0.9404;233.62
5;4;5;0;1;1;1;0.9404;243.93
5;3;5;0;1;1;1;0.9404;244.65
0;1;1;1;0;1;1;0.9385;98.09
6;1;1;1;0;1;1;0.9385;105.05
2;0;1;1;0;1;0;0.9371;91.94
2;0;1;1;0;1;1;0.9371;116.2
5;3;4;0;0;1;0;0.9324;160.33
5;4;4;0;0;1;0;0.9324;169.49
5;3;4;0;0;1;1;0.9324;184.09
5;4;4;0;0;1;1;0.9324;193.86
0;1;5;2;1;1;0;0.9299;188.66
0;1;5;1;1;1;0;0.9299;195.41
0;1;5;2;1;1;1;0.9299;201.78
0;1;5;1;1;1;1;0.9299;206.23
0;1;5;2;1;0;0;0.9271;140.55
0;1;5;1;1;0;1;0.9271;147.24
0;1;5;1;1;0;0;0.9271;162.01
0;1;5;2;1;0;1;0.9271;209.72
3;3;5;0;1;1;0;0.924;161.58
3;4;5;0;1;1;1;0.924;166.58
3;4;5;0;1;1;0;0.924;190.76
3;3;5;0;1;1;1;0.924;199.8
6;1;4;1;1;1;0;0.9192;111.61
6;1;0;1;1;1;1;0.9192;112.72
6;1;5;1;0;1;1;0.9192;112.84
6;1;0;1;1;1;0;0.9192;118.26
6;1;5;1;0;1;0;0.9192;127.94
6;1;4;1;1;1;1;0.9192;136.09
6;3;0;1;1;1;0;0.9191;106.93
6;3;5;1;0;1;0;0.9191;113.74
6;3;4;1;1;1;0;0.9191;115.06
6;3;0;1;1;1;1;0.9191;117.99
6;3;5;1;0;1;1;0.9191;122.95
6;4;4;1;1;1;0;0.9191;124.93
6;4;0;1;1;1;0;0.9191;128.13
6;3;4;1;1;1;1;0.9191;130.28
6;4;4;1;1;1;1;0.9191;141.59
6;4;0;1;1;1;1;0.9191;142.61
6;4;5;1;0;1;0;0.9191;147.75
6;4;5;1;0;1;1;0.9191;152.34
5;1;4;1;0;1;0;0.9185;131.25
5;1;4;1;0;1;1;0.9185;133.59
5;1;1;1;0;1;0;0.9165;77.89
5;1;1;1;0;1;1;0.9165;82.07
5;3;4;1;0;0;0;0.915;126.37
5;3;4;1;0;0;1;0.915;128.7
5;4;4;1;0;0;1;0.915;135.07
