#@seed 368
#@graphSize 100
#@graphDepth 17
#@sdComp 1
#@sdComm 0.3
#@CCR 1
#@nbproc 3
#@minmk 29.2044

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
3;4;0;1;1;1;0;1.0;141.02
3;4;5;1;0;1;1;1.0;159.24
3;4;5;1;0;1;0;1.0;162.5
3;4;0;1;1;1;1;1.0;163.45
3;3;0;1;1;1;0;1.0;164.02
3;3;5;1;0;1;1;1.0;168.3
3;3;0;1;1;1;1;1.0;171.81
3;3;5;1;0;1;0;1.0;172.89
3;4;4;1;1;1;0;1.0;174.28
3;3;4;1;1;1;0;1.0;183.37
3;3;4;1;1;1;1;1.0;211.34
3;4;4;1;1;1;1;1.0;222.64
5;4;5;2;1;1;1;0.9897;206.84
5;4;5;1;1;1;0;0.9897;209.3
5;4;5;2;1;1;0;0.9897;209.32
5;3;5;2;1;1;0;0.9897;221.69
5;4;5;1;1;1;1;0.9897;222.55
5;3;5;1;1;1;0;0.9897;230.35
5;3;5;2;1;1;1;0.9897;246.75
5;3;5;1;1;1;1;0.9897;252.28
3;3;0;1;0;1;0;0.9892;36.06
3;4;0;1;0;1;0;0.9892;38.09
3;3;0;1;0;1;1;0.9892;42.45
3;4;0;1;0;1;1;0.9892;49.08
5;3;0;1;0;1;0;0.9826;49.22
5;4;0;1;0;1;0;0.9826;49.73
5;4;0;1;0;1;1;0.9826;56.08
5;3;0;1;0;1;1;0.9826;56.47
3;0;0;1;0;1;0;0.9815;36.22
3;0;0;1;0;1;1;0.9815;55.06
5;3;4;1;0;1;1;0.9787;140.41
5;4;4;1;0;1;0;0.9787;144.89
5;3;4;1;0;1;0;0.9787;146.55
5;4;4;1;0;1;1;0.9787;179.95
0;3;0;1;0;1;0;0.9764;34.5
0;4;0;1;0;1;0;0.9764;36.04
0;4;0;1;0;1;1;0.9764;40.21
0;3;0;1;0;1;1;0.9764;44.33
6;4;0;1;0;1;0;0.9764;51.98
