#@seed 3385
#@graphSize 100
#@graphDepth 17
#@sdComp 1
#@sdComm 0.01
#@CCR 0.1
#@nbproc 6
#@minmk 6.7614

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;1;0;1;0;1.0;205.59
2;0;1;1;0;1;1;1.0;224.98
2;0;1;0;0;1;0;0.9725;251.35
2;0;1;0;0;1;1;0.9725;275.7
6;1;0;1;0;1;0;0.9596;50.41
0;1;0;1;0;1;1;0.9596;58.53
0;1;0;1;0;1;0;0.9596;60.76
6;1;0;1;0;1;1;0.9596;71.51
2;0;1;1;0;0;0;0.9595;219.48
2;0;1;1;0;0;1;0.9595;247.73
6;1;4;1;0;1;1;0.9566;168.49
6;1;4;1;0;1;0;0.9566;177.72
0;1;4;1;0;1;0;0.9566;185.5
0;1;4;1;0;1;1;0.9566;203.29
6;1;5;1;1;1;0;0.9566;236.82
6;1;5;2;1;1;0;0.9566;249.33
6;1;5;2;1;1;1;0.9566;276.53
0;1;5;1;1;1;0;0.9566;278.46
0;1;5;2;1;1;0;0.9566;295.86
6;1;5;1;1;1;1;0.9566;296.24
0;1;5;2;1;1;1;0.9566;299.68
5;1;5;1;1;1;0;0.9566;306.31
0;1;5;1;1;1;1;0.9566;311.67
5;1;5;2;1;1;0;0.9566;314.78
5;1;5;2;1;1;1;0.9566;316.38
5;1;5;1;1;1;1;0.9566;365.93
0;0;4;0;0;1;1;0.9547;249.78
0;0;4;0;0;0;1;0.9547;253.11
0;0;4;0;0;1;0;0.9547;262.89
0;0;4;0;0;0;0;0.9547;290.57
0;1;4;1;0;0;0;0.9542;173.16
0;1;4;1;0;0;1;0.9542;202.21
0;1;5;1;1;0;0;0.9542;269.66
0;1;5;1;1;0;1;0.9542;297.78
0;1;5;2;1;0;1;0.9542;322.65
0;1;5;2;1;0;0;0.9542;324.26
5;0;4;1;0;1;0;0.9537;192.97
0;0;4;1;0;1;0;0.9537;196.89
0;0;4;1;0;1;1;0.9537;198.76
5;0;4;1;0;1;1;0.9537;205.08
0;0;5;1;1;1;0;0.9537;253.23
0;0;5;2;1;0;1;0.9537;259.25
0;0;5;1;1;0;1;0.9537;270.33
0;0;5;1;1;0;0;0.9537;271.85
0;0;5;1;1;1;1;0.9537;278.61
0;0;5;2;1;1;1;0.9537;289.43
0;0;5;2;1;1;0;0.9537;297.92
0;0;5;2;1;0;0;0.9537;330.06
0;1;0;1;0;0;0;0.9526;58.21
0;1;0;1;0;0;1;0.9526;58.82
6;1;0;1;0;0;0;0.9526;70.55
6;1;0;1;0;0;1;0.9526;72.8
3;0;0;1;0;1;1;0.9525;49.8
3;0;0;1;0;1;0;0.9525;53.09
0;0;5;0;1;0;0;0.9524;357.81
0;0;5;0;1;0;1;0.9524;383.35
5;0;5;0;1;1;1;0.9524;407.48
0;0;5;0;1;1;0;0.9524;416.31
0;0;5;0;1;1;1;0.9524;418.73
5;0;5;0;1;1;0;0.9524;423.14
5;0;4;0;0;0;1;0.952;288.23
5;0;4;0;0;0;0;0.952;289.31
5;0;4;0;0;1;1;0.952;325.59
5;0;4;0;0;1;0;0.952;327.67
5;0;5;0;1;0;0;0.952;391.94
5;5;5;0;1;1;0;0.952;409.74
5;2;5;0;1;1;1;0.952;433.64
5;2;5;0;1;1;0;0.952;435.57
5;5;5;0;1;1;1;0.952;449.36
5;0;5;0;1;0;1;0.952;453.76
3;2;0;1;0;1;0;0.9519;37.76
3;5;0;1;0;1;0;0.9519;63.37
3;2;0;1;0;1;1;0.9519;66.44
3;5;0;1;0;1;1;0.9519;69.56
3;0;0;1;1;1;0;0.9514;207.45
3;0;4;1;1;1;0;0.9514;207.73
3;0;4;1;1;1;1;0.9514;209.89
3;0;5;1;0;1;0;0.9514;219.8
3;0;0;1;1;1;1;0.9514;248.33
3;0;5;1;0;1;1;0.9514;251.21
0;0;4;1;0;0;0;0.9512;168.24
