#@seed 2046
#@graphSize 50
#@graphDepth 17
#@sdComp 1
#@sdComm 1.0
#@CCR 10
#@nbproc 3
#@minmk 45.7181

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;5;4;2;0;1;0;1.0;31.36
2;5;4;2;0;1;1;1.0;38.34
2;2;4;2;0;1;1;1.0;39.28
2;0;4;2;0;1;0;1.0;41.57
2;2;4;2;0;1;0;1.0;45.36
2;0;4;2;0;1;1;1.0;52.0
2;5;4;2;0;0;1;0.9684;30.3
2;5;4;2;0;0;0;0.9684;36.38
2;2;4;2;0;0;0;0.9684;38.78
2;0;4;2;0;0;0;0.9684;39.25
2;2;4;2;0;0;1;0.9684;44.3
2;0;4;2;0;0;1;0.9684;50.46
0;1;2;1;0;1;0;0.9482;5.08
0;2;2;1;0;1;0;0.9482;5.5
6;5;2;1;1;1;0;0.9482;5.85
6;5;2;1;0;1;0;0.9482;5.88
0;0;2;1;1;1;0;0.9482;6.07
0;1;2;1;1;1;0;0.9482;6.51
6;0;2;1;0;1;0;0.9482;6.51
6;0;2;1;1;1;0;0.9482;6.57
0;2;2;1;1;1;1;0.9482;6.97
0;1;2;1;0;1;1;0.9482;7.63
0;2;2;1;0;1;1;0.9482;7.84
6;0;2;1;1;1;1;0.9482;8.13
0;0;2;1;1;1;1;0.9482;8.6
0;2;2;1;1;1;0;0.9482;8.76
0;2;2;2;0;1;0;0.9482;8.81
0;5;2;1;0;1;1;0.9482;8.83
6;2;2;1;0;1;0;0.9482;8.86
0;0;2;1;0;1;0;0.9482;8.89
0;5;2;2;1;1;0;0.9482;8.9
6;5;2;1;0;1;1;0.9482;8.93
0;5;2;1;0;1;0;0.9482;8.98
0;5;2;1;1;1;1;0.9482;9.14
0;0;2;2;1;1;0;0.9482;9.26
0;5;2;1;1;1;0;0.9482;9.33
6;5;2;2;0;1;0;0.9482;9.44
6;5;2;2;1;1;0;0.9482;10.31
0;0;2;1;0;1;1;0.9482;10.56
6;1;2;1;0;1;0;0.9482;10.6
0;5;2;2;0;1;0;0.9482;10.79
0;0;2;2;0;1;0;0.9482;11.28
0;1;2;1;1;1;1;0.9482;11.3
6;1;2;1;1;1;0;0.9482;11.45
6;2;2;1;1;1;0;0.9482;11.49
6;2;2;1;1;1;1;0.9482;11.9
2;0;2;2;1;1;0;0.9482;12.15
