#@seed 2754
#@graphSize 30
#@graphDepth 10
#@sdComp 0.1
#@sdComm 0.01
#@CCR 0.1
#@nbproc 3
#@minmk 11.2119

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
5;0;0;1;0;1;0;1.0;2.22
5;0;0;1;0;1;1;1.0;4.32
3;4;0;0;1;1;1;0.999;5.26
3;3;0;0;1;0;1;0.999;5.54
3;3;0;0;1;1;0;0.999;5.54
3;3;0;0;1;1;1;0.999;5.88
3;4;0;0;1;1;0;0.999;5.99
3;4;0;0;1;0;0;0.999;6.02
3;4;0;0;1;0;1;0.999;6.56
3;3;0;0;1;0;0;0.999;7.4
6;3;1;2;1;1;1;0.9927;9.85
6;3;1;2;1;1;0;0.9927;11.13
6;4;1;2;1;1;0;0.9927;11.33
6;4;1;2;1;1;1;0.9927;11.78
6;3;1;1;1;0;1;0.9926;5.06
6;4;1;1;1;0;1;0.9926;5.44
6;4;1;1;1;1;0;0.9926;5.97
6;4;1;1;1;0;0;0.9926;7.04
6;3;1;1;1;1;0;0.9926;7.62
6;3;1;1;1;0;0;0.9926;7.69
6;4;1;1;1;1;1;0.9926;9.37
6;3;1;1;1;1;1;0.9926;10.18
6;4;4;0;1;0;1;0.9912;7.01
6;4;4;0;1;1;1;0.9912;7.2
6;3;5;0;0;1;0;0.9912;7.42
6;4;4;0;1;1;0;0.9912;7.78
6;3;5;0;0;0;1;0.9912;8.36
6;4;5;0;0;1;1;0.9912;9.5
6;4;5;0;0;1;0;0.9912;9.71
6;4;4;0;1;0;0;0.9912;10.04
6;3;5;0;0;0;0;0.9912;10.19
6;3;4;0;1;0;0;0.9912;10.44
6;3;4;0;1;1;0;0.9912;10.94
6;3;4;0;1;0;1;0.9912;11.18
6;3;4;0;1;1;1;0.9912;11.62
6;3;5;0;0;1;1;0.9912;12.14
6;4;5;0;0;0;0;0.9912;12.39
6;4;5;0;0;0;1;0.9912;13.06
0;5;0;1;0;1;1;0.991;2.49
0;0;0;1;0;1;0;0.991;3.39
0;5;0;1;0;1;0;0.991;3.43
0;2;0;1;0;1;0;0.991;3.5
6;2;0;1;0;1;0;0.991;3.68
6;0;0;1;0;1;1;0.991;3.96
6;2;0;1;0;1;1;0.991;4.08
0;0;0;1;0;1;1;0.991;4.18
0;2;0;1;0;1;1;0.991;4.18
6;0;0;1;0;1;0;0.991;4.2
6;5;0;1;0;1;0;0.991;4.22
6;5;0;1;0;1;1;0.991;4.98
5;0;0;0;0;1;0;0.9896;3.11
5;0;0;0;0;1;1;0.9896;4.97
0;1;5;0;1;1;0;0.9893;11.12
0;1;4;0;0;1;1;0.9893;11.35
0;1;4;0;0;1;0;0.9893;11.7
5;3;5;0;1;1;1;0.9893;12.62
0;4;5;0;1;1;0;0.9893;12.71
5;3;5;0;1;1;0;0.9893;12.96
0;3;5;0;1;1;1;0.9893;13.26
0;0;5;0;1;1;1;0.9893;13.5
0;0;5;0;1;1;0;0.9893;13.59
0;3;5;0;1;1;0;0.9893;14.77
0;4;5;0;1;1;1;0.9893;15.96
5;4;5;0;1;1;0;0.9893;17.61
0;1;5;0;1;1;1;0.9893;17.63
5;4;5;0;1;1;1;0.9893;18.71
4;3;0;2;1;0;0;0.9885;5.65
4;5;0;2;1;1;0;0.9885;5.8
4;3;0;2;1;1;0;0.9885;6.0
4;5;0;2;1;0;1;0.9885;6.03
4;2;0;2;1;1;0;0.9885;6.63
4;1;4;2;1;1;0;0.9885;6.86
4;5;0;2;1;1;1;0.9885;6.99
4;3;0;2;1;0;1;0.9885;7.02
4;1;0;2;1;1;0;0.9885;7.12
4;1;4;2;1;1;1;0.9885;7.21
4;5;4;2;1;1;1;0.9885;7.22
4;1;0;2;1;0;0;0.9885;7.33
4;0;0;2;1;0;1;0.9885;7.42
4;5;5;2;0;1;0;0.9885;7.58
4;5;0;2;1;0;0;0.9885;7.65
4;0;4;2;1;0;1;0.9885;7.65
4;0;4;2;1;1;0;0.9885;7.75
4;0;5;2;0;0;0;0.9885;7.79
4;1;4;2;1;0;1;0.9885;8.03
4;3;5;2;0;1;1;0.9885;8.09
4;5;4;2;1;1;0;0.9885;8.18
4;1;4;2;1;0;0;0.9885;8.25
4;1;0;2;1;0;1;0.9885;8.31
4;4;5;2;0;0;1;0.9885;8.39
4;2;0;2;1;0;1;0.9885;8.4
4;2;0;2;1;0;0;0.9885;8.54
4;2;0;2;1;1;1;0.9885;8.9
4;1;0;2;1;1;1;0.9885;8.94
4;0;0;2;1;0;0;0.9885;8.99
4;4;0;2;1;1;0;0.9885;9.23
4;4;0;2;1;0;0;0.9885;9.25
4;0;4;2;1;1;1;0.9885;9.34
4;3;5;2;0;1;0;0.9885;9.35
4;5;5;2;0;0;1;0.9885;9.44
4;2;4;2;1;0;1;0.9885;9.48
4;3;0;2;1;1;1;0.9885;9.59
4;0;0;2;1;1;0;0.9885;9.83
4;4;0;2;1;0;1;0.9885;9.94
4;1;5;2;0;1;1;0.9885;9.97
4;4;0;2;1;1;1;0.9885;10.14
4;0;4;2;1;0;0;0.9885;10.15
4;2;4;2;1;1;0;0.9885;10.49
4;2;5;2;0;1;1;0.9885;10.52
4;5;5;2;0;0;0;0.9885;10.75
4;1;5;2;0;1;0;0.9885;10.8
4;0;0;2;1;1;1;0.9885;11.1
4;4;4;2;1;0;1;0.9885;11.11
4;0;5;2;0;0;1;0.9885;11.11
4;3;4;2;1;0;0;0.9885;11.25
4;5;4;2;1;0;0;0.9885;11.27
4;4;4;2;1;0;0;0.9885;11.29
4;4;5;2;0;1;0;0.9885;11.43
4;0;5;2;0;1;0;0.9885;11.49
4;2;4;2;1;0;0;0.9885;11.58
4;4;4;2;1;1;0;0.9885;11.6
4;3;4;2;1;1;0;0.9885;11.87
4;3;4;2;1;0;1;0.9885;11.95
4;2;5;2;0;1;0;0.9885;11.95
4;5;4;2;1;0;1;0.9885;12.22
4;4;4;2;1;1;1;0.9885;12.27
4;3;4;2;1;1;1;0.9885;12.34
4;2;4;2;1;1;1;0.9885;12.43
4;0;5;2;0;1;1;0.9885;12.75
4;1;5;2;0;0;1;0.9885;12.79
4;4;5;2;0;0;0;0.9885;13.04
4;3;5;2;0;0;0;0.9885;13.14
4;1;5;2;0;0;0;0.9885;13.17
4;3;5;2;0;0;1;0.9885;13.67
4;4;5;2;0;1;1;0.9885;13.85
4;5;5;2;0;1;1;0.9885;14.29
4;2;5;2;0;0;1;0.9885;14.42
4;2;5;2;0;0;0;0.9885;15.82
0;1;1;1;1;1;0;0.9876;4.58
5;1;1;1;1;1;0;0.9876;4.81
5;1;1;1;1;1;1;0.9876;4.98
0;1;1;1;1;1;1;0.9876;8.21
1;1;0;1;1;0;0;0.9874;3.97
1;3;0;1;1;0;0;0.9874;4.02
1;5;4;1;1;0;0;0.9874;4.89
1;0;0;1;1;1;0;0.9874;5.4
1;0;5;1;0;0;0;0.9874;5.55
1;3;0;1;1;1;0;0.9874;5.6
1;0;5;1;0;0;1;0.9874;5.72
