#@seed 3125
#@graphSize 15
#@graphDepth 5
#@sdComp 1
#@sdComm 1.0
#@CCR 1
#@nbproc 6
#@minmk 4.8283

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
4;0;4;2;0;0;1;1.0;3.45
4;4;4;2;0;1;0;1.0;3.69
4;4;4;2;0;0;1;1.0;3.87
4;0;4;2;0;1;1;1.0;4.67
4;0;4;2;0;0;0;1.0;4.93
4;3;4;2;0;0;0;1.0;5.05
4;0;4;2;0;1;0;1.0;6.23
4;4;4;2;0;0;0;1.0;6.53
4;4;4;2;0;1;1;1.0;6.6
4;3;4;2;0;1;0;1.0;6.62
4;3;4;2;0;0;1;1.0;7.09
4;3;4;2;0;1;1;1.0;7.38
4;5;4;2;0;1;1;0.9789;4.74
4;2;4;2;0;1;1;0.9789;5.05
4;2;4;2;0;1;0;0.9789;6.09
4;2;4;2;0;0;1;0.9789;6.43
4;5;4;2;0;0;0;0.9789;6.5
4;5;4;2;0;0;1;0.9789;6.84
4;2;4;2;0;0;0;0.9789;6.97
4;5;4;2;0;1;0;0.9789;7.8
0;0;0;1;0;0;0;0.9786;0.8
0;1;0;1;0;0;0;0.9786;0.8
0;3;0;1;0;0;0;0.9786;0.8
3;4;0;1;0;0;0;0.9786;0.8
0;4;0;1;0;1;0;0.9786;0.84
0;0;0;1;0;1;0;0.9786;0.88
0;3;0;1;0;1;0;0.9786;0.89
3;5;0;1;0;1;0;0.9786;0.89
4;5;0;1;0;1;0;0.9786;0.92
5;4;0;1;0;0;0;0.9786;0.94
6;0;0;1;0;1;0;0.9786;0.95
0;1;0;1;0;0;1;0.9786;0.96
5;0;0;1;0;1;0;0.9786;0.97
5;2;0;1;0;0;0;0.9786;0.98
0;3;0;1;0;0;1;0.9786;0.99
5;0;0;1;0;0;0;0.9786;0.99
5;4;0;1;0;1;0;0.9786;1.0
3;2;0;1;0;1;1;0.9786;1.01
3;5;0;1;0;1;1;0.9786;1.01
0;0;0;1;0;0;1;0.9786;1.03
4;3;0;1;0;1;0;0.9786;1.03
0;4;0;1;0;0;1;0.9786;1.05
0;0;0;1;0;1;1;0.9786;1.06
3;4;0;1;0;0;1;0.9786;1.07
4;5;0;1;0;1;1;0.9786;1.07
4;3;0;1;0;1;1;0.9786;1.09
0;1;0;1;0;1;0;0.9786;1.11
6;0;0;1;0;1;1;0.9786;1.12
5;4;0;1;0;1;1;0.9786;1.13
5;1;0;1;0;0;0;0.9786;1.15
5;4;0;1;0;0;1;0.9786;1.16
0;4;0;1;0;1;1;0.9786;1.17
0;1;0;1;0;1;1;0.9786;1.18
4;4;0;1;0;1;0;0.9786;1.2
5;1;0;1;0;1;1;0.9786;1.22
5;2;0;1;0;1;1;0.9786;1.22
0;2;0;1;0;0;0;0.9786;1.23
0;2;0;1;0;1;1;0.9786;1.26
3;4;0;1;0;1;0;0.9786;1.27
5;1;0;1;0;1;0;0.9786;1.32
5;2;0;1;0;0;1;0.9786;1.37
5;1;0;1;0;0;1;0.9786;1.39
0;4;0;1;0;0;0;0.9786;1.4
5;5;0;1;0;1;0;0.9786;1.44
0;3;0;1;0;1;1;0.9786;1.45
3;5;0;1;0;0;0;0.9786;1.48
6;0;0;1;0;0;0;0.9786;1.49
5;3;0;1;0;0;0;0.9786;1.51
3;3;0;1;0;0;0;0.9786;1.52
0;5;0;1;0;0;0;0.9786;1.53
3;2;0;1;0;1;0;0.9786;1.53
3;3;4;1;0;0;0;0.9786;1.53
3;4;4;1;0;0;0;0.9786;1.53
3;1;0;1;0;0;0;0.9786;1.54
0;2;0;1;0;1;0;0.9786;1.58
0;5;0;1;0;1;0;0.9786;1.58
3;1;0;1;0;1;0;0.9786;1.58
5;0;0;1;0;0;1;0.9786;1.6
3;0;0;1;0;1;0;0.9786;1.61
5;0;0;1;0;1;1;0.9786;1.61
5;5;0;1;0;1;1;0.9786;1.62
6;0;0;1;0;0;1;0.9786;1.62
3;5;0;1;0;0;1;0.9786;1.63
4;4;0;1;0;1;1;0.9786;1.63
3;3;0;1;0;1;0;0.9786;1.65
6;3;0;1;0;1;1;0.9786;1.65
5;2;0;1;0;1;0;0.9786;1.66
3;2;0;1;0;0;0;0.9786;1.67
4;2;0;1;0;1;0;0.9786;1.72
5;5;0;1;0;0;0;0.9786;1.72
3;4;0;1;0;1;1;0.9786;1.74
6;1;0;1;0;0;0;0.9786;1.76
6;4;0;1;0;1;1;0.9786;1.76
6;2;0;1;0;0;0;0.9786;1.77
3;3;4;1;0;0;1;0.9786;1.79
0;0;4;1;0;0;0;0.9786;1.8
0;3;4;1;0;1;0;0.9786;1.8
6;2;0;1;0;1;0;0.9786;1.82
0;5;0;1;0;0;1;0.9786;1.83
3;1;0;1;0;0;1;0.9786;1.83
3;3;0;1;0;0;1;0.9786;1.83
6;1;0;1;0;1;0;0.9786;1.83
6;3;0;1;0;1;0;0.9786;1.83
6;5;0;1;0;0;0;0.9786;1.83
4;0;0;1;0;1;0;0.9786;1.85
4;1;0;1;0;1;0;0.9786;1.85
5;3;4;1;0;0;0;0.9786;1.86
3;2;0;1;0;0;1;0.9786;1.87
0;5;0;1;0;1;1;0.9786;1.89
3;1;0;1;0;1;1;0.9786;1.9
5;3;4;1;0;1;0;0.9786;1.91
6;5;0;1;0;1;0;0.9786;1.91
3;4;4;1;0;0;1;0.9786;1.92
0;4;0;1;1;1;0;0.9786;1.93
5;3;4;1;0;0;1;0.9786;1.93
6;2;0;1;0;1;1;0.9786;1.93
