#@seed 1277
#@graphSize 100
#@graphDepth 34
#@sdComp 0.3
#@sdComm 10.0
#@CCR 10
#@nbproc 6
#@minmk 95.895

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
1;0;0;2;0;1;0;1.0;55.25
1;5;0;2;0;1;0;1.0;58.78
0;4;0;2;0;0;0;1.0;59.35
0;0;0;2;0;1;0;1.0;60.63
1;0;0;2;0;0;0;1.0;61.46
1;5;0;2;0;0;0;1.0;64.46
1;3;0;2;0;1;0;1.0;68.0
6;1;0;2;0;1;0;1.0;68.31
1;5;0;2;0;0;1;1.0;68.48
1;3;0;2;0;1;1;1.0;69.06
1;4;0;2;0;1;0;1.0;71.21
5;0;0;2;0;1;0;1.0;71.87
6;1;0;2;0;0;0;1.0;72.88
0;2;0;2;0;1;0;1.0;73.21
5;2;0;2;0;1;0;1.0;75.1
5;1;0;2;0;1;0;1.0;75.2
0;1;0;2;0;0;1;1.0;76.84
1;3;0;2;0;0;0;1.0;77.47
0;3;0;2;0;0;0;1.0;77.87
0;1;0;2;0;1;0;1.0;77.98
1;1;0;2;0;0;0;1.0;78.41
0;1;0;2;0;0;0;1.0;79.15
1;2;0;2;0;0;0;1.0;80.72
5;3;0;2;0;1;0;1.0;81.99
6;0;0;2;0;0;0;1.0;82.31
1;2;0;2;0;1;1;1.0;83.1
1;4;0;2;0;1;1;1.0;83.1
6;0;0;2;0;0;1;1.0;83.34
0;1;0;2;0;1;1;1.0;84.03
5;5;0;2;0;0;0;1.0;84.36
6;1;0;2;0;1;1;1.0;84.49
5;4;0;2;0;0;1;1.0;84.62
1;1;0;2;0;1;0;1.0;85.68
6;5;0;2;0;1;0;1.0;85.76
1;4;0;2;0;0;0;1.0;86.08
1;2;0;2;0;1;0;1.0;86.36
0;0;0;2;0;0;1;1.0;86.42
5;0;0;2;0;0;0;1.0;86.44
0;3;0;2;0;1;0;1.0;88.72
6;2;0;2;0;0;0;1.0;88.82
1;0;0;2;0;0;1;1.0;88.95
1;5;0;2;0;1;1;1.0;89.72
6;2;0;2;0;1;1;1.0;90.57
6;4;0;2;0;1;0;1.0;90.62
0;5;0;2;0;0;0;1.0;91.35
5;4;0;2;0;0;0;1.0;91.37
5;3;0;2;0;0;1;1.0;92.24
5;5;0;2;0;1;0;1.0;92.39
6;4;0;2;0;0;0;1.0;92.81
0;0;0;2;0;0;0;1.0;93.03
0;4;0;2;0;1;0;1.0;95.02
5;4;0;2;0;1;0;1.0;95.24
0;4;0;2;0;1;1;1.0;95.52
6;3;0;2;0;1;1;1.0;96.03
1;1;0;2;0;0;1;1.0;96.17
0;0;0;2;0;1;1;1.0;96.5
1;4;0;2;0;0;1;1.0;96.67
6;5;0;2;0;0;0;1.0;97.56
0;3;0;2;0;0;1;1.0;99.26
1;0;0;2;0;1;1;1.0;99.88
0;5;0;2;0;1;0;1.0;100.9
0;4;0;2;0;0;1;1.0;101.04
6;2;0;2;0;1;0;1.0;101.43
5;2;0;2;0;0;0;1.0;103.26
0;2;0;2;0;0;1;1.0;103.93
5;3;0;2;0;0;0;1.0;104.47
6;3;0;2;0;1;0;1.0;104.97
6;4;0;2;0;1;1;1.0;105.58
5;2;0;2;0;1;1;1.0;106.66
5;1;0;2;0;0;0;1.0;108.53
1;2;0;2;0;0;1;1.0;109.31
6;1;0;2;0;0;1;1.0;109.74
1;3;0;2;0;0;1;1.0;111.37
6;3;0;2;0;0;0;1.0;111.74
6;4;0;2;0;0;1;1.0;112.08
1;1;0;2;0;1;1;1.0;112.17
0;2;0;2;0;0;0;1.0;114.23
0;5;0;2;0;1;1;1.0;114.85
0;2;0;2;0;1;1;1.0;115.21
5;0;0;2;0;1;1;1.0;116.29
6;3;0;2;0;0;1;1.0;117.28
5;0;0;2;0;0;1;1.0;117.53
6;0;0;2;0;1;0;1.0;118.41
6;0;0;2;0;1;1;1.0;118.96
6;5;0;2;0;1;1;1.0;120.2
0;3;0;2;0;1;1;1.0;124.46
5;4;0;2;0;1;1;1.0;125.18
0;5;0;2;0;0;1;1.0;128.2
6;2;0;2;0;0;1;1.0;129.6
5;2;0;2;0;0;1;1.0;133.32
5;5;0;2;0;0;1;1.0;133.99
5;1;0;2;0;1;1;1.0;134.47
6;5;0;2;0;0;1;1.0;136.16
5;3;0;2;0;1;1;1.0;136.25
5;1;0;2;0;0;1;1.0;143.4
5;5;0;2;0;1;1;1.0;151.78
2;0;1;2;0;0;1;1.0;183.44
0;4;4;2;0;0;0;1.0;197.27
2;0;1;1;1;0;0;1.0;211.64
2;0;1;1;1;1;0;1.0;212.96
2;0;1;2;0;1;0;1.0;214.84
0;5;4;2;0;0;0;1.0;217.93
0;3;4;2;0;0;0;1.0;218.97
0;0;4;2;0;1;1;1.0;219.92
2;0;1;2;0;0;0;1.0;221.22
2;0;1;1;1;0;1;1.0;231.56
5;1;4;2;0;1;0;1.0;231.56
5;2;4;2;0;1;0;1.0;234.59
0;4;4;2;0;0;1;1.0;240.86
0;1;4;2;0;0;0;1.0;241.07
2;0;1;1;1;1;1;1.0;242.29
2;0;1;2;0;1;1;1.0;244.33
0;1;4;2;0;1;0;1.0;245.24
0;0;4;2;0;1;0;1.0;246.51
5;3;4;2;0;1;0;1.0;247.04
0;3;4;2;0;0;1;1.0;251.59
0;5;4;2;0;1;0;1.0;253.01
0;4;4;2;0;1;1;1.0;253.41
0;0;4;2;0;0;1;1.0;256.75
0;3;4;2;0;1;0;1.0;258.38
0;1;4;2;0;0;1;1.0;258.91
0;2;4;2;0;1;1;1.0;259.82
5;1;4;2;0;0;0;1.0;263.68
5;3;4;2;0;0;1;1.0;263.86
0;5;4;2;0;0;1;1.0;264.45
0;4;4;2;0;1;0;1.0;264.8
5;5;4;2;0;0;0;1.0;266.16
5;4;4;2;0;1;0;1.0;267.45
5;2;4;2;0;1;1;1.0;267.69
5;0;4;2;0;1;0;1.0;270.65
5;1;4;2;0;1;1;1.0;271.48
5;3;4;2;0;0;0;1.0;272.17
0;3;4;2;0;1;1;1.0;273.17
0;2;4;2;0;0;1;1.0;277.08
5;0;4;2;0;1;1;1.0;277.48
0;2;4;2;0;1;0;1.0;278.28
5;5;4;2;0;1;0;1.0;280.02
5;1;4;2;0;0;1;1.0;289.35
5;2;4;2;0;0;1;1.0;292.13
5;0;4;2;0;0;1;1.0;296.25
0;0;4;2;0;0;0;1.0;297.44
5;2;4;2;0;0;0;1.0;300.25
5;4;4;2;0;0;0;1.0;306.07
0;2;4;2;0;0;0;1.0;318.9
5;0;4;2;0;0;0;1.0;321.39
0;1;4;2;0;1;1;1.0;326.31
5;5;4;2;0;1;1;1.0;330.48
0;5;4;2;0;1;1;1.0;332.97
5;5;4;2;0;0;1;1.0;333.32
5;3;4;2;0;1;1;1.0;337.5
5;4;4;2;0;0;1;1.0;362.44
5;4;4;2;0;1;1;1.0;402.21
0;1;2;2;1;0;0;0.9858;64.81
6;0;2;2;1;0;0;0.9858;66.64
6;0;2;2;1;1;0;0.9858;67.69
5;1;2;2;1;0;0;0.9858;67.96
6;1;2;2;1;1;0;0.9858;69.09
0;2;2;2;0;1;0;0.9858;69.9
0;4;2;2;1;0;0;0.9858;70.08
6;5;2;2;1;0;0;0.9858;70.22
5;1;2;2;1;1;0;0.9858;70.31
6;0;2;2;0;0;0;0.9858;74.72
6;2;2;2;1;0;0;0.9858;76.89
5;4;2;2;0;1;0;0.9858;77.06
0;2;2;2;0;0;0;0.9858;77.7
0;2;2;2;1;1;0;0.9858;77.75
0;3;2;2;0;0;0;0.9858;78.14
6;3;2;2;0;1;0;0.9858;78.68
0;1;2;2;0;1;0;0.9858;78.96
0;3;2;2;1;0;0;0.9858;79.01
6;3;2;2;1;0;0;0.9858;79.42
0;4;2;2;1;1;1;0.9858;79.85
0;0;2;2;1;1;1;0.9858;80.09
5;3;2;2;1;1;0;0.9858;80.66
5;5;2;2;1;0;0;0.9858;80.79
6;1;2;2;1;0;0;0.9858;81.08
6;2;2;2;1;0;1;0.9858;81.09
6;1;2;2;0;0;0;0.9858;81.42
5;0;2;2;0;1;0;0.9858;82.21
0;0;2;2;0;0;0;0.9858;83.98
0;5;2;2;0;0;0;0.9858;85.57
6;2;2;2;1;1;0;0.9858;86.11
0;0;2;2;1;0;0;0.9858;88.13
6;1;2;2;0;1;0;0.9858;89.5
5;3;2;2;0;1;0;0.9858;89.79
5;1;2;2;0;0;0;0.9858;89.85
6;0;2;2;1;0;1;0.9858;90.2
5;1;2;2;0;0;1;0.9858;90.56
0;1;2;2;0;0;0;0.9858;91.01
6;5;2;2;1;1;0;0.9858;91.14
0;2;2;2;1;0;0;0.9858;91.47
5;4;2;2;0;0;1;0.9858;91.83
5;3;2;2;0;0;0;0.9858;92.06
5;1;2;2;1;1;1;0.9858;92.65
5;1;2;2;0;1;0;0.9858;93.26
6;3;2;2;0;0;0;0.9858;93.79
6;1;2;2;0;1;1;0.9858;94.36
6;5;2;2;1;0;1;0.9858;94.7
0;1;2;2;1;1;0;0.9858;94.96
5;4;2;2;1;1;0;0.9858;96.51
5;2;2;2;0;1;0;0.9858;97.09
6;1;2;2;1;0;1;0.9858;97.35
0;0;2;2;0;1;0;0.9858;97.84
6;1;2;2;1;1;1;0.9858;98.42
6;0;2;2;0;1;0;0.9858;98.52
5;4;2;2;0;0;0;0.9858;99.0
6;3;2;2;1;1;0;0.9858;99.47
0;4;2;2;0;1;0;0.9858;99.51
5;1;2;2;0;1;1;0.9858;99.55
6;2;2;2;0;1;1;0.9858;99.76
5;5;2;2;0;0;1;0.9858;99.78
0;3;2;2;0;1;0;0.9858;100.23
0;0;2;2;1;0;1;0.9858;100.51
5;1;2;2;1;0;1;0.9858;100.98
0;4;2;2;1;0;1;0.9858;101.65
5;2;2;2;1;0;0;0.9858;102.57
6;0;2;2;0;0;1;0.9858;103.07
5;4;2;2;1;0;0;0.9858;103.31
0;2;2;2;0;1;1;0.9858;104.56
0;5;2;2;1;1;0;0.9858;105.35
6;4;2;2;0;1;1;0.9858;105.89
5;2;2;2;1;1;0;0.9858;106.5
6;5;2;2;0;1;0;0.9858;106.5
0;4;2;2;1;1;0;0.9858;106.51
0;0;2;2;1;1;0;0.9858;107.42
0;3;2;2;1;1;1;0.9858;107.44
0;4;2;2;0;0;1;0.9858;107.56
6;5;2;2;0;0;0;0.9858;107.98
5;5;2;2;0;1;0;0.9858;108.6
0;5;2;2;0;1;0;0.9858;109.28
5;0;2;2;1;0;1;0.9858;109.79
0;4;2;2;0;0;0;0.9858;109.83
5;0;2;2;1;0;0;0.9858;109.97
0;1;2;2;0;1;1;0.9858;110.02
6;5;2;2;1;1;1;0.9858;110.23
0;3;2;2;1;1;0;0.9858;110.32
6;3;2;2;1;0;1;0.9858;110.63
6;4;2;2;0;1;0;0.9858;110.68
5;0;2;2;0;0;1;0.9858;111.31
0;5;2;2;1;0;0;0.9858;111.43
6;4;2;2;0;0;1;0.9858;111.57
6;2;2;2;0;0;0;0.9858;111.81
0;2;2;2;1;0;1;0.9858;112.82
5;5;2;2;1;1;0;0.9858;112.87
0;2;2;2;0;0;1;0.9858;112.88
0;0;2;2;0;1;1;0.9858;113.0
5;5;2;2;1;1;1;0.9858;114.25
6;2;2;2;0;1;0;0.9858;114.32
6;0;2;2;1;1;1;0.9858;114.36
6;2;2;2;1;1;1;0.9858;115.43
5;2;2;2;0;0;0;0.9858;115.47
0;1;2;2;0;0;1;0.9858;115.94
6;4;2;2;1;0;0;0.9858;116.02
6;2;2;2;0;0;1;0.9858;116.25
6;5;2;2;0;1;1;0.9858;117.45
0;3;2;2;1;0;1;0.9858;118.11
5;3;2;2;0;1;1;0.9858;118.72
0;5;2;2;1;0;1;0.9858;118.79
5;2;2;2;1;1;1;0.9858;119.7
5;4;2;2;1;1;1;0.9858;120.38
0;5;2;2;0;0;1;0.9858;120.41
6;4;2;2;0;0;0;0.9858;120.8
6;0;2;2;0;1;1;0.9858;121.31
0;1;2;2;1;0;1;0.9858;121.74
5;5;2;2;0;1;1;0.9858;121.76
5;0;2;2;1;1;0;0.9858;122.66
0;3;2;2;0;0;1;0.9858;123.02
5;2;2;2;1;0;1;0.9858;124.68
0;4;2;2;0;1;1;0.9858;125.68
0;1;2;2;1;1;1;0.9858;126.88
0;2;2;2;1;1;1;0.9858;127.01
6;4;2;2;1;1;1;0.9858;127.79
5;3;2;2;0;0;1;0.9858;128.39
0;3;2;2;0;1;1;0.9858;128.44
0;0;2;2;0;0;1;0.9858;128.99
5;5;2;2;1;0;1;0.9858;129.26
5;5;2;2;0;0;0;0.9858;129.52
5;0;2;2;0;0;0;0.9858;129.72
6;4;2;2;1;1;0;0.9858;130.28
5;0;2;2;1;1;1;0.9858;130.35
5;3;2;2;1;0;0;0.9858;130.55
6;3;2;2;0;0;1;0.9858;130.93
6;1;2;2;0;0;1;0.9858;131.49
6;5;2;2;0;0;1;0.9858;133.02
5;0;2;2;0;1;1;0.9858;134.92
6;3;2;2;0;1;1;0.9858;135.83
0;5;2;2;1;1;1;0.9858;137.74
6;4;2;2;1;0;1;0.9858;139.18
5;4;2;2;1;0;1;0.9858;140.34
0;5;2;2;0;1;1;0.9858;140.84
5;4;2;2;0;1;1;0.9858;144.28
6;3;2;2;1;1;1;0.9858;144.34
5;2;2;2;0;0;1;0.9858;152.14
2;0;2;2;1;1;0;0.9858;154.62
5;3;2;2;1;0;1;0.9858;158.2
2;0;2;2;1;0;0;0.9858;159.23
5;3;2;2;1;1;1;0.9858;159.82
5;2;2;2;0;1;1;0.9858;161.42
2;0;2;2;0;0;1;0.9858;169.69
2;0;2;2;1;1;1;0.9858;182.29
2;0;2;2;0;1;1;0.9858;182.54
2;0;2;2;1;0;1;0.9858;184.67
2;0;2;2;0;0;0;0.9858;190.86
2;0;2;2;0;1;0;0.9858;202.86
6;1;1;2;0;0;0;0.9475;97.72
6;0;1;2;0;0;0;0.9475;100.18
0;5;1;2;0;0;0;0.9475;100.75
0;2;1;2;0;0;0;0.9475;103.82
0;5;1;2;0;0;1;0.9475;105.43
5;3;1;2;0;1;0;0.9475;110.54
0;0;1;2;0;0;0;0.9475;112.29
5;4;1;2;0;1;0;0.9475;112.91
0;2;1;2;0;1;0;0.9475;112.99
0;5;1;2;0;1;1;0.9475;113.32
0;2;1;2;0;0;1;0.9475;117.64
5;0;1;2;0;1;0;0.9475;121.6
6;0;1;2;0;1;0;0.9475;122.0
5;2;1;2;0;1;0;0.9475;122.26
0;0;1;2;0;0;1;0.9475;126.03
0;0;1;2;0;1;1;0.9475;127.63
6;0;1;2;0;0;1;0.9475;129.21
0;5;1;2;0;1;0;0.9475;131.33
6;2;1;2;0;1;0;0.9475;131.85
0;1;1;2;0;0;0;0.9475;134.83
0;2;1;2;0;1;1;0.9475;134.89
6;2;1;2;0;1;1;0.9475;135.4
5;2;1;2;0;0;0;0.9475;135.55
6;5;1;2;0;0;0;0.9475;138.66
