#@seed 23
#@graphSize 15
#@graphDepth 2
#@sdComp 0.3
#@sdComm 0.1
#@CCR 0.1
#@nbproc 6
#@minmk 2.4145

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;1;0;0;0;1.0;4.38
2;0;1;1;0;1;0;1.0;4.54
2;0;1;1;0;0;1;1.0;4.82
2;0;1;1;0;1;1;1.0;4.89
0;5;0;1;1;1;0;0.9875;2.16
5;5;0;1;1;1;0;0.9875;2.22
0;0;4;1;1;1;0;0.9875;2.35
0;0;4;1;1;1;1;0.9875;2.43
0;3;4;1;1;1;0;0.9875;2.48
5;5;4;1;1;1;0;0.9875;2.49
5;4;4;1;1;1;0;0.9875;2.56
6;4;0;1;1;1;0;0.9875;2.58
0;4;0;1;1;1;1;0.9875;2.59
6;3;0;1;1;1;0;0.9875;2.6
6;0;0;1;1;1;0;0.9875;2.64
6;0;0;1;1;1;1;0.9875;2.73
0;4;0;1;1;1;0;0.9875;2.74
0;1;4;1;1;1;0;0.9875;2.74
6;0;4;1;1;1;0;0.9875;2.74
5;3;0;1;1;1;0;0.9875;2.8
5;5;0;1;1;1;1;0.9875;2.82
6;1;4;1;1;1;0;0.9875;2.83
6;4;0;1;1;1;1;0.9875;2.87
6;2;4;1;1;1;1;0.9875;2.9
0;1;0;0;1;1;1;0.9875;2.94
6;5;0;1;1;1;0;0.9875;2.94
0;1;4;1;1;1;1;0.9875;2.95
0;3;4;0;1;1;0;0.9875;3.01
0;4;5;1;0;1;0;0.9875;3.01
0;3;4;1;1;1;1;0.9875;3.04
5;5;4;1;1;1;1;0.9875;3.05
5;0;5;1;0;1;0;0.9875;3.05
6;5;4;1;1;1;1;0.9875;3.07
0;4;4;0;1;1;0;0.9875;3.1
6;3;4;1;1;1;1;0.9875;3.15
6;5;0;1;1;1;1;0.9875;3.16
5;3;4;0;1;1;0;0.9875;3.23
0;4;5;1;0;1;1;0.9875;3.24
5;0;4;1;1;1;1;0.9875;3.26
0;1;0;1;1;1;0;0.9875;3.27
0;3;4;0;1;1;1;0.9875;3.31
6;4;5;1;0;1;0;0.9875;3.38
6;0;4;0;1;1;0;0.9875;3.39
0;1;0;0;1;1;0;0.9875;3.43
6;3;4;1;1;1;0;0.9875;3.45
6;0;4;1;1;1;1;0.9875;3.46
6;4;5;1;0;1;1;0.9875;3.54
5;3;4;0;1;1;1;0.9875;3.55
6;0;5;1;0;1;1;0.9875;3.55
6;0;4;0;1;1;1;0.9875;3.56
6;3;0;1;1;1;1;0.9875;3.63
0;1;5;0;0;1;0;0.9875;3.64
5;4;4;0;1;1;0;0.9875;3.65
0;4;4;0;1;1;1;0.9875;3.66
0;0;4;0;1;1;0;0.9875;3.7
5;5;5;1;0;1;0;0.9875;3.71
6;0;5;1;0;1;0;0.9875;3.71
5;3;0;1;1;1;1;0.9875;3.72
5;4;5;1;0;1;1;0.9875;3.73
6;1;4;0;1;1;0;0.9875;3.75
6;3;4;0;1;1;0;0.9875;3.75
6;3;5;1;0;1;1;0.9875;3.94
0;5;0;1;1;1;1;0.9875;4.01
5;4;4;0;1;1;1;0.9875;4.13
6;1;5;0;0;1;0;0.9875;4.21
5;2;4;1;1;1;1;0.9875;4.23
5;0;4;1;1;1;0;0.9875;4.24
5;4;5;0;0;1;0;0.9875;4.24
0;2;0;1;1;1;0;0.9875;4.28
6;3;5;1;0;1;0;0.9875;4.28
0;5;4;1;1;1;0;0.9875;4.29
5;0;0;1;1;1;0;0.9875;4.33
5;5;5;1;0;1;1;0.9875;4.47
0;3;0;1;1;1;0;0.9875;4.48
6;2;4;1;1;1;0;0.9875;4.52
0;1;0;1;1;1;1;0.9875;4.55
5;4;5;0;0;1;1;0.9875;4.55
6;4;5;0;0;1;1;0.9875;4.55
5;2;4;1;1;1;0;0.9875;4.58
5;4;0;1;1;1;0;0.9875;4.62
5;0;0;1;1;1;1;0.9875;4.65
0;4;4;1;1;1;0;0.9875;4.67
6;4;4;1;1;1;0;0.9875;4.67
0;2;0;1;1;1;1;0.9875;4.73
5;4;4;1;1;1;1;0.9875;4.75
5;4;5;1;0;1;0;0.9875;4.79
5;0;5;1;0;1;1;0.9875;4.88
5;3;4;1;1;1;0;0.9875;4.9
0;0;0;1;1;1;1;0.9875;4.91
5;2;0;1;1;1;1;0.9875;4.93
6;1;0;1;1;1;0;0.9875;4.94
6;2;0;1;1;1;0;0.9875;4.94
5;2;0;1;1;1;0;0.9875;4.95
6;1;5;0;0;1;1;0.9875;4.97
0;4;4;1;1;1;1;0.9875;5.0
6;1;4;1;1;1;1;0.9875;5.08
0;0;0;1;1;1;0;0.9875;5.1
6;2;0;1;1;1;1;0.9875;5.11
5;0;4;0;1;1;1;0.9875;5.13
6;5;4;1;1;1;0;0.9875;5.14
0;2;4;1;1;1;0;0.9875;5.22
6;1;0;1;1;1;1;0.9875;5.24
0;3;0;1;1;1;1;0.9875;5.27
5;3;4;1;1;1;1;0.9875;5.27
0;5;4;1;1;1;1;0.9875;5.42
0;2;5;1;0;1;0;0.9875;5.43
5;4;0;1;1;1;1;0.9875;5.43
6;4;4;1;1;1;1;0.9875;5.48
0;1;4;0;1;1;0;0.9875;5.57
0;1;5;1;0;1;0;0.9875;5.63
5;2;5;1;0;1;0;0.9875;5.66
0;2;5;1;0;1;1;0.9875;5.76
0;0;4;0;1;1;1;0.9875;5.81
0;5;5;1;0;1;0;0.9875;5.81
6;1;5;1;0;1;0;0.9875;5.81
0;3;5;1;0;1;0;0.9875;5.84
5;0;4;0;1;1;0;0.9875;5.85
6;0;5;0;0;1;1;0.9875;5.91
5;2;5;1;0;1;1;0.9875;5.93
0;1;4;0;1;1;1;0.9875;5.96
6;3;4;0;1;1;1;0.9875;5.97
0;1;5;1;0;1;1;0.9875;6.0
0;0;5;1;0;1;1;0.9875;6.01
