#@seed 496
#@graphSize 15
#@graphDepth 5
#@sdComp 0.1
#@sdComm 1.0
#@CCR 1
#@nbproc 3
#@minmk 5.9804

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;1;0;0;0;1.0;1.66
2;0;1;1;0;1;0;1.0;1.66
2;0;1;1;0;0;1;1.0;1.87
2;0;1;1;0;1;1;1.0;2.0
2;0;2;0;0;1;0;0.9577;1.07
2;0;2;0;0;0;0;0.9577;1.1
2;0;2;0;0;0;1;0.9577;1.14
2;0;2;0;0;1;1;0.9577;1.42
2;0;2;0;1;0;0;0.9577;1.99
2;0;2;0;1;0;1;0.9577;2.19
2;0;2;0;1;1;1;0.9577;2.22
2;0;2;0;1;1;0;0.9577;2.43
2;0;0;1;0;1;1;0.9468;0.91
2;0;0;1;0;0;1;0.9468;1.03
2;0;0;1;0;1;0;0.9468;1.3
2;0;0;1;0;0;0;0.9468;1.62
2;1;5;1;1;0;0;0.9416;2.14
2;0;5;1;1;0;0;0.9416;2.22
2;0;5;1;1;0;1;0.9416;2.74
2;1;5;1;1;0;1;0.9416;3.43
2;0;5;2;1;1;1;0.9416;3.8
2;0;5;1;1;1;0;0.9416;3.97
2;0;5;2;1;0;0;0.9416;4.15
2;1;5;2;1;1;0;0.9416;4.37
2;0;5;2;1;0;1;0.9416;4.42
2;0;5;1;1;1;1;0.9416;4.46
2;1;5;2;1;0;1;0.9416;4.46
2;1;5;2;1;0;0;0.9416;4.54
2;0;5;2;1;1;0;0.9416;4.57
2;1;5;1;1;1;0;0.9416;4.57
2;1;5;2;1;1;1;0.9416;4.67
2;1;5;1;1;1;1;0.9416;4.81
3;3;4;1;0;1;0;0.9411;1.07
3;4;4;1;0;1;0;0.9411;1.1
6;3;4;1;0;1;0;0.9411;1.15
3;0;4;1;0;1;0;0.9411;1.16
3;4;4;1;0;1;1;0.9411;1.18
6;1;4;1;0;1;1;0.9411;1.31
6;3;4;1;0;1;1;0.9411;1.57
6;1;4;1;0;1;0;0.9411;1.86
3;2;4;1;0;1;0;0.9411;1.95
6;0;4;1;0;1;1;0.9411;1.95
3;5;4;1;0;1;0;0.9411;1.96
6;5;4;0;0;1;1;0.9411;1.98
6;3;4;0;0;1;1;0.9411;2.0
6;0;4;0;0;1;1;0.9411;2.01
6;2;4;0;0;1;0;0.9411;2.06
3;5;4;1;0;1;1;0.9411;2.17
6;0;4;1;0;1;0;0.9411;2.23
3;0;4;1;0;1;1;0.9411;2.26
6;2;4;0;0;1;1;0.9411;2.3
6;4;4;1;0;1;0;0.9411;2.32
