#@seed 2521
#@graphSize 100
#@graphDepth 17
#@sdComp 1
#@sdComm 0.01
#@CCR 0.1
#@nbproc 6
#@minmk 8.0641

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;1;0;1;0;1.0;184.41
2;0;1;1;0;1;1;1.0;233.21
2;0;0;1;0;1;0;0.9956;157.01
2;0;0;1;0;1;1;0.9956;189.17
2;0;1;1;0;0;1;0.9908;200.52
2;0;1;1;0;0;0;0.9908;204.04
3;2;0;1;0;1;0;0.9893;59.46
3;2;0;1;0;1;1;0.9893;65.41
3;5;0;1;0;1;0;0.9893;67.79
3;2;0;0;0;1;0;0.9893;68.18
3;5;0;0;0;1;1;0.9893;71.66
3;5;0;1;0;1;1;0.9893;82.09
3;5;0;0;0;1;0;0.9893;82.73
3;2;0;0;0;1;1;0.9893;92.4
2;0;0;1;0;0;0;0.9865;170.42
2;0;0;1;0;0;1;0.9865;201.0
2;0;1;0;0;1;0;0.986;232.82
2;0;1;0;0;1;1;0.986;261.09
3;0;0;1;0;1;0;0.985;39.79
3;0;0;1;0;1;1;0.985;62.91
3;0;0;0;0;1;1;0.985;68.21
3;0;0;0;0;1;0;0.985;80.14
3;0;0;0;1;0;0;0.985;205.32
3;0;0;0;1;0;1;0.985;258.55
3;0;0;0;1;1;0;0.985;269.21
3;0;0;0;1;1;1;0.985;269.26
2;0;0;0;0;1;1;0.9844;205.18
2;0;0;0;0;1;0;0.9844;205.43
3;2;0;0;1;1;0;0.9838;210.29
3;5;0;0;1;0;0;0.9838;226.65
3;5;0;0;1;1;0;0.9838;231.01
3;2;0;0;1;0;0;0.9838;234.82
3;5;0;0;1;1;1;0.9838;236.75
3;5;0;0;1;0;1;0.9838;250.18
3;2;0;0;1;0;1;0.9838;251.94
3;2;0;0;1;1;1;0.9838;282.5
1;3;0;0;1;1;1;0.9823;192.33
1;1;0;0;1;1;0;0.9823;199.79
1;1;0;0;1;1;1;0.9823;210.48
1;4;0;0;1;1;1;0.9823;213.78
1;4;0;0;1;1;0;0.9823;225.97
1;5;0;0;1;1;0;0.9823;232.34
1;2;0;0;1;1;1;0.9823;244.03
1;2;0;0;1;1;0;0.9823;245.24
1;0;0;0;1;1;1;0.9823;246.77
1;3;0;0;1;1;0;0.9823;258.83
1;5;0;0;1;1;1;0.9823;261.51
1;0;0;0;1;1;0;0.9823;279.02
3;2;0;1;0;0;0;0.9815;51.71
3;5;0;1;0;0;0;0.9815;54.44
3;5;0;1;0;0;1;0.9815;58.92
3;2;0;0;0;0;0;0.9815;62.81
3;2;0;1;0;0;1;0.9815;65.09
3;5;0;0;0;0;0;0.9815;73.92
3;5;0;0;0;0;1;0.9815;82.74
3;2;0;0;0;0;1;0.9815;97.76
3;4;0;1;0;0;0;0.9813;47.77
3;3;0;1;0;0;0;0.9813;48.09
3;4;0;1;0;0;1;0.9813;48.2
3;3;0;1;0;0;1;0.9813;54.96
3;4;0;0;0;0;0;0.9813;62.95
3;3;0;0;0;0;0;0.9813;66.05
3;4;0;0;0;0;1;0.9813;76.94
3;3;0;0;0;0;1;0.9813;79.13
3;0;0;1;0;0;1;0.9772;44.09
3;0;0;1;0;0;0;0.9772;59.12
3;0;0;0;0;0;0;0.9772;75.83
3;0;0;0;0;0;1;0.9772;86.6
3;3;0;1;0;1;0;0.977;43.42
3;4;0;1;0;1;0;0.977;46.28
3;3;0;1;0;1;1;0.977;49.89
3;4;0;1;0;1;1;0.977;67.17
3;4;0;1;1;0;0;0.977;189.14
3;4;0;1;1;1;0;0.977;191.74
3;3;0;1;1;0;0;0.977;201.55
3;4;0;1;1;0;1;0.977;201.96
3;4;4;1;1;0;0;0.977;202.73
3;3;4;1;1;0;1;0.977;203.11
3;4;4;1;1;1;0;0.977;214.0
3;3;0;1;1;1;0;0.977;217.02
3;4;4;1;1;1;1;0.977;217.11
3;3;0;1;1;0;1;0.977;220.12
3;3;5;1;0;1;0;0.977;220.79
3;4;4;1;1;0;1;0.977;225.15
3;4;0;1;1;1;1;0.977;226.38
3;4;5;1;0;0;0;0.977;226.94
3;3;5;1;0;1;1;0.977;230.78
3;3;5;1;0;0;0;0.977;233.9
3;3;4;1;1;1;0;0.977;234.96
3;3;0;1;1;1;1;0.977;238.99
3;3;4;1;1;0;0;0.977;242.81
3;4;5;1;0;1;1;0.977;251.79
3;3;4;1;1;1;1;0.977;251.87
3;4;5;1;0;1;0;0.977;256.0
3;3;5;1;0;0;1;0.977;257.16
3;4;5;1;0;0;1;0.977;259.33
2;0;1;0;0;0;1;0.977;239.61
2;0;1;0;0;0;0;0.977;255.55
3;0;4;0;1;1;0;0.9756;233.12
3;0;4;0;1;1;1;0.9756;253.69
3;0;5;0;0;1;1;0.9756;284.94
3;0;5;0;0;1;0;0.9756;294.76
2;0;0;0;0;0;0;0.9755;190.4
2;0;0;0;0;0;1;0.9755;229.82
4;3;0;0;1;0;0;0.9753;181.53
4;4;0;0;1;0;1;0.9753;196.8
4;0;0;0;1;1;0;0.9753;197.18
4;5;0;0;1;1;0;0.9753;211.46
4;3;0;0;1;0;1;0.9753;221.11
4;0;0;0;1;1;1;0.9753;221.65
4;4;0;0;1;0;0;0.9753;223.7
4;2;0;0;1;1;0;0.9753;228.71
4;5;0;0;1;0;0;0.9753;231.15
4;2;0;0;1;0;0;0.9753;231.89
4;2;0;0;1;1;1;0.9753;236.05
4;0;0;0;1;0;0;0.9753;238.97
4;4;0;0;1;1;0;0.9753;240.59
4;1;0;0;1;1;1;0.9753;241.3
4;1;0;0;1;0;1;0.9753;242.1
4;0;0;0;1;0;1;0.9753;245.75
4;1;0;0;1;0;0;0.9753;246.23
4;1;0;0;1;1;0;0.9753;248.5
4;5;0;0;1;0;1;0.9753;249.26
4;3;0;0;1;1;0;0.9753;252.26
4;3;0;0;1;1;1;0.9753;252.81
4;2;0;0;1;0;1;0.9753;252.88
4;4;0;0;1;1;1;0.9753;261.53
4;5;0;0;1;1;1;0.9753;265.08
3;2;4;0;1;1;0;0.9744;224.08
3;5;5;0;0;1;0;0.9744;228.63
3;5;4;0;1;1;1;0.9744;242.47
3;5;4;0;1;1;0;0.9744;266.15
3;5;5;0;0;1;1;0.9744;271.47
3;2;4;0;1;1;1;0.9744;277.76
3;2;5;0;0;1;1;0.9744;278.72
3;2;5;0;0;1;0;0.9744;297.39
3;4;0;0;0;1;1;0.9744;61.68
3;4;0;0;0;1;0;0.9744;69.6
3;3;0;0;0;1;1;0.9744;73.26
3;3;0;0;0;1;0;0.9744;74.35
3;4;0;0;1;0;0;0.9744;205.38
3;3;0;0;1;0;0;0.9744;206.25
3;3;0;0;1;1;1;0.9744;213.71
3;4;0;0;1;1;0;0.9744;238.44
3;4;0;0;1;0;1;0.9744;239.69
3;3;0;0;1;0;1;0.9744;240.12
3;4;0;0;1;1;1;0.9744;256.35
3;3;0;0;1;1;0;0.9744;256.41
3;0;0;1;1;1;1;0.9742;193.18
3;0;0;1;1;1;0;0.9742;200.2
3;0;5;1;0;0;0;0.9742;205.54
3;0;0;1;1;0;0;0.9742;209.31
3;0;4;1;1;1;1;0.9742;211.74
3;0;4;1;1;0;1;0.9742;213.94
3;0;4;1;1;1;0;0.9742;220.34
3;0;0;1;1;0;1;0.9742;235.43
3;0;5;1;0;1;0;0.9742;243.04
3;0;5;1;0;0;1;0.9742;247.66
3;0;4;1;1;0;0;0.9742;252.52
3;0;5;1;0;1;1;0.9742;259.18
4;5;0;1;1;0;0;0.9732;166.6
4;0;4;1;1;0;0;0.9732;171.33
4;3;0;1;1;0;0;0.9732;171.52
4;1;0;1;1;0;1;0.9732;172.81
4;1;0;1;1;0;0;0.9732;176.73
4;2;4;1;1;0;1;0.9732;177.34
4;3;0;1;1;1;1;0.9732;177.98
4;2;4;1;1;0;0;0.9732;178.22
4;5;0;1;1;1;0;0.9732;183.95
4;3;4;1;1;0;0;0.9732;188.71
4;1;0;1;1;1;0;0.9732;190.0
4;2;0;1;1;1;1;0.9732;191.3
4;5;4;1;1;0;1;0.9732;192.24
4;4;0;1;1;0;0;0.9732;192.35
4;4;0;1;1;0;1;0.9732;194.07
4;0;0;1;1;1;0;0.9732;194.25
4;3;0;1;1;0;1;0.9732;194.68
4;0;0;1;1;1;1;0.9732;195.32
4;5;4;1;1;1;0;0.9732;196.27
4;2;4;1;1;1;0;0.9732;196.29
4;2;0;1;1;1;0;0.9732;196.81
4;0;4;1;1;1;0;0.9732;198.34
4;0;4;1;1;1;1;0.9732;198.39
4;2;0;1;1;0;0;0.9732;198.55
4;3;0;1;1;1;0;0.9732;199.77
4;5;4;1;1;0;0;0.9732;201.97
4;4;4;1;1;0;1;0.9732;204.61
4;5;0;1;1;0;1;0.9732;206.16
4;1;4;1;1;0;0;0.9732;206.5
4;3;4;1;1;1;0;0.9732;207.0
4;3;4;1;1;0;1;0.9732;207.68
4;2;5;1;0;1;0;0.9732;208.25
4;3;4;1;1;1;1;0.9732;208.41
4;5;0;1;1;1;1;0.9732;208.76
4;4;0;1;1;1;0;0.9732;210.23
4;4;0;1;1;1;1;0.9732;211.08
4;5;4;1;1;1;1;0.9732;211.24
4;4;4;1;1;1;0;0.9732;211.61
4;3;5;1;0;0;1;0.9732;212.31
4;3;5;1;0;1;0;0.9732;215.78
4;4;4;1;1;1;1;0.9732;216.62
4;1;4;1;1;1;0;0.9732;217.3
4;4;4;1;1;0;0;0.9732;219.34
4;2;4;1;1;1;1;0.9732;223.58
4;0;5;1;0;1;0;0.9732;224.13
4;2;0;1;1;0;1;0.9732;225.28
4;1;4;1;1;0;1;0.9732;226.42
4;4;5;1;0;1;1;0.9732;227.5
4;2;5;1;0;0;0;0.9732;228.98
4;3;5;1;0;1;1;0.9732;229.75
4;0;5;1;0;1;1;0.9732;230.13
4;1;0;1;1;1;1;0.9732;230.59
4;0;4;1;1;0;1;0.9732;230.65
4;1;4;1;1;1;1;0.9732;231.72
4;0;5;1;0;0;0;0.9732;233.31
4;0;0;1;1;0;1;0.9732;234.92
4;2;5;1;0;1;1;0.9732;234.92
4;0;0;1;1;0;0;0.9732;235.01
4;3;5;1;0;0;0;0.9732;238.22
4;1;5;1;0;1;1;0.9732;241.74
4;4;5;1;0;1;0;0.9732;243.25
