#@seed 1258
#@graphSize 100
#@graphDepth 34
#@sdComp 0.1
#@sdComm 10.0
#@CCR 10
#@nbproc 3
#@minmk 97.9256

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;2;0;1;1;1.0;115.5
2;0;1;2;0;0;0;1.0;134.83
2;0;1;2;0;1;0;1.0;142.27
2;0;1;2;0;0;1;1.0;154.09
0;5;0;0;1;1;0;0.9857;97.14
0;2;0;0;1;1;0;0.9857;98.89
0;4;1;0;1;1;0;0.9857;102.36
0;2;0;2;1;1;0;0.9857;102.84
0;4;0;0;1;1;0;0.9857;103.97
0;3;1;0;1;1;0;0.9857;104.12
5;0;0;2;1;1;1;0.9857;104.84
6;2;1;0;1;1;0;0.9857;106.52
6;0;1;0;1;1;1;0.9857;107.63
0;0;0;0;1;1;1;0.9857;109.81
6;3;1;0;1;1;1;0.9857;109.93
6;0;0;0;1;1;0;0.9857;110.41
6;2;1;0;1;1;1;0.9857;111.12
5;3;1;0;1;1;0;0.9857;111.28
0;5;0;2;1;1;0;0.9857;111.69
5;4;0;0;1;1;1;0.9857;112.09
0;5;1;0;1;1;0;0.9857;113.36
5;4;1;0;1;1;0;0.9857;113.37
0;1;0;2;1;1;0;0.9857;113.57
6;5;0;2;1;1;0;0.9857;114.68
0;2;0;0;1;1;1;0.9857;114.72
5;1;1;0;1;1;1;0.9857;115.42
0;2;1;0;1;1;1;0.9857;115.47
6;4;1;0;1;1;1;0.9857;115.5
0;2;1;0;1;1;0;0.9857;115.71
5;5;1;0;1;1;0;0.9857;115.75
0;5;1;0;1;1;1;0.9857;116.37
0;3;0;0;1;1;0;0.9857;116.38
0;3;0;0;1;1;1;0.9857;116.44
6;2;0;0;1;1;0;0.9857;116.69
5;5;1;0;1;1;1;0.9857;117.26
0;0;0;0;1;1;0;0.9857;118.25
0;1;0;0;1;1;0;0.9857;118.35
6;4;0;0;1;1;1;0.9857;118.58
5;0;0;0;1;1;0;0.9857;119.05
0;2;4;2;1;1;0;0.9857;119.11
5;0;1;0;1;1;1;0.9857;119.24
5;4;0;0;1;1;0;0.9857;119.25
5;3;1;0;1;1;1;0.9857;119.34
0;3;1;0;1;1;1;0.9857;119.36
6;1;1;0;1;1;0;0.9857;120.33
5;1;0;2;1;1;0;0.9857;121.12
5;1;1;0;1;1;0;0.9857;122.16
6;1;0;2;1;1;1;0.9857;123.46
0;1;1;0;1;1;0;0.9857;123.7
5;1;0;0;1;1;0;0.9857;123.95
5;2;0;0;1;1;1;0.9857;124.22
5;2;0;2;1;1;0;0.9857;124.67
5;3;0;0;1;1;0;0.9857;126.18
5;2;1;0;1;1;0;0.9857;126.85
0;1;1;0;1;1;1;0.9857;126.91
6;0;0;0;1;1;1;0.9857;127.82
6;1;0;0;1;1;0;0.9857;128.19
6;4;0;0;1;1;0;0.9857;129.05
0;5;0;0;1;1;1;0.9857;129.28
0;0;1;0;1;1;0;0.9857;129.41
0;5;0;2;1;1;1;0.9857;129.74
6;0;1;0;1;1;0;0.9857;129.82
0;3;0;2;1;1;0;0.9857;130.55
5;2;4;2;1;1;0;0.9857;131.29
5;1;0;0;1;1;1;0.9857;131.48
6;3;0;2;1;1;0;0.9857;131.48
6;5;0;0;1;1;1;0.9857;131.53
5;4;4;2;1;1;0;0.9857;131.82
5;1;4;2;1;1;0;0.9857;132.22
0;4;0;0;1;1;1;0.9857;132.34
6;2;0;2;1;1;0;0.9857;132.39
5;5;0;0;1;1;0;0.9857;132.67
5;0;1;0;1;1;0;0.9857;132.69
6;4;1;0;1;1;0;0.9857;132.7
0;2;5;2;0;1;0;0.9857;132.73
6;5;1;0;1;1;0;0.9857;132.78
5;5;0;2;1;1;0;0.9857;132.92
6;5;0;0;1;1;0;0.9857;133.18
0;1;0;2;1;1;1;0.9857;133.34
0;0;1;0;1;1;1;0.9857;133.42
5;5;0;0;1;1;1;0.9857;133.48
0;4;0;2;1;1;0;0.9857;133.67
0;1;5;2;0;1;0;0.9857;133.7
0;5;4;2;1;1;0;0.9857;133.78
0;4;0;2;1;1;1;0.9857;134.0
6;2;0;0;1;1;1;0.9857;134.29
0;0;0;2;1;1;0;0.9857;135.09
0;4;4;2;1;1;1;0.9857;135.16
0;0;5;2;0;1;0;0.9857;135.18
6;1;0;0;1;1;1;0.9857;135.46
6;1;0;2;1;1;0;0.9857;136.61
5;2;0;0;1;1;0;0.9857;136.9
0;3;0;2;1;1;1;0.9857;137.09
5;0;4;2;1;1;0;0.9857;137.26
0;3;4;2;1;1;0;0.9857;137.97
