#@seed 3672
#@graphSize 50
#@graphDepth 8
#@sdComp 0.1
#@sdComm 0.01
#@CCR 0.1
#@nbproc 3
#@minmk 15.4091

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;5;4;1;0;1;0;1.0;20.55
0;5;4;1;0;1;1;1.0;24.42
0;2;4;1;0;1;0;1.0;29.0
0;2;4;1;0;1;1;1.0;31.16
5;5;4;1;0;1;0;0.976;28.33
5;2;4;1;0;1;0;0.976;34.12
5;5;4;1;0;1;1;0.976;35.22
5;2;4;1;0;1;1;0.976;38.04
5;1;0;2;0;1;1;0.9624;15.14
5;1;0;2;0;1;0;0.9624;16.11
6;2;4;1;0;1;0;0.9609;20.48
6;5;4;1;0;1;0;0.9609;29.19
6;2;4;1;0;1;1;0.9609;32.09
6;5;4;1;0;1;1;0.9609;32.89
0;2;0;1;0;1;0;0.9599;7.87
0;2;0;1;0;1;1;0.9599;7.89
0;5;0;1;0;1;0;0.9599;9.38
6;2;0;1;0;1;0;0.9599;10.7
6;5;0;1;0;1;0;0.9599;11.6
0;5;0;1;0;1;1;0.9599;13.08
6;5;0;1;0;1;1;0.9599;15.51
6;2;0;1;0;1;1;0.9599;16.08
5;2;1;2;0;1;0;0.9563;14.13
5;5;1;2;0;1;0;0.9563;15.31
5;2;1;2;0;1;1;0.9563;18.54
5;5;1;2;0;1;1;0.9563;19.1
5;1;4;2;0;1;0;0.9543;48.68
5;1;4;2;0;1;1;0.9543;70.45
0;2;1;0;0;1;0;0.9537;10.45
0;5;1;0;0;1;1;0.9537;15.31
0;5;1;0;0;1;0;0.9537;16.04
0;2;1;0;0;1;1;0.9537;16.9
6;2;1;0;0;1;0;0.9537;18.57
6;2;1;0;0;1;1;0.9537;18.63
6;5;1;0;0;1;1;0.9537;19.52
6;5;1;0;0;1;0;0.9537;20.31
5;4;0;1;0;1;0;0.9536;7.36
5;3;0;1;0;1;0;0.9536;9.17
5;3;1;1;0;1;0;0.9536;9.66
5;4;0;1;0;1;1;0.9536;12.06
5;3;0;1;0;1;1;0.9536;14.49
5;4;1;1;0;1;0;0.9536;17.41
5;3;1;1;0;1;1;0.9536;17.96
5;4;1;1;0;1;1;0.9536;20.09
0;1;4;2;0;1;0;0.9533;53.47
0;1;4;2;0;1;1;0.9533;61.37
0;0;1;2;0;1;0;0.9512;13.12
0;0;1;2;0;1;1;0.9512;18.86
6;0;1;2;0;1;1;0.9512;21.34
6;0;1;2;0;1;0;0.9512;23.92
3;5;0;1;0;1;0;0.9509;5.07
