#@seed 1925
#@graphSize 30
#@graphDepth 10
#@sdComp 0.3
#@sdComm 10.0
#@CCR 10
#@nbproc 6
#@minmk 25.9085

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;2;2;0;1;0;1.0;18.82
2;0;2;2;1;1;0;1.0;22.32
2;0;2;2;0;1;1;1.0;24.92
2;0;2;2;1;1;1;1.0;25.29
0;2;2;2;1;1;0;0.9995;4.99
0;1;2;2;0;1;0;0.9995;5.24
5;4;2;2;1;1;0;0.9995;5.33
5;4;2;2;0;1;0;0.9995;5.35
6;0;2;2;1;1;0;0.9995;5.39
0;0;2;2;0;1;0;0.9995;5.43
5;1;2;2;0;1;0;0.9995;5.53
5;5;2;2;0;1;0;0.9995;5.61
0;4;2;2;0;1;0;0.9995;5.62
5;0;2;2;1;1;0;0.9995;5.69
6;5;2;2;1;1;0;0.9995;5.91
5;0;2;2;0;1;0;0.9995;6.19
6;3;2;2;1;1;0;0.9995;6.43
6;1;2;2;1;1;0;0.9995;6.58
6;3;2;2;1;1;1;0.9995;6.59
0;2;2;2;1;1;1;0.9995;6.63
5;0;2;2;1;1;1;0.9995;6.71
6;0;2;2;1;1;1;0.9995;6.75
6;5;2;2;1;1;1;0.9995;6.88
5;1;2;2;1;1;0;0.9995;6.97
5;0;2;2;0;1;1;0.9995;7.12
5;1;2;2;1;1;1;0.9995;7.35
5;4;2;2;0;1;1;0.9995;7.65
5;4;2;2;1;1;1;0.9995;7.94
6;2;2;2;0;1;0;0.9995;8.18
0;0;2;2;1;1;0;0.9995;8.28
6;1;2;2;1;1;1;0.9995;9.17
0;4;2;2;0;1;1;0.9995;9.2
0;3;2;2;1;1;0;0.9995;9.38
0;3;2;2;0;1;0;0.9995;9.42
6;4;2;2;1;1;1;0.9995;9.56
0;5;2;2;1;1;0;0.9995;9.59
0;2;2;2;0;1;0;0.9995;9.61
0;5;2;2;0;1;0;0.9995;9.62
0;1;2;2;1;1;0;0.9995;9.65
5;5;2;2;1;1;1;0.9995;9.67
0;4;2;2;1;1;0;0.9995;9.68
6;4;2;2;0;1;1;0.9995;9.76
5;5;2;2;0;1;1;0.9995;9.87
0;1;2;2;0;1;1;0.9995;9.97
0;3;2;2;1;1;1;0.9995;9.99
6;0;2;2;0;1;0;0.9995;10.11
5;3;2;2;1;1;0;0.9995;10.14
5;2;2;2;1;1;0;0.9995;10.21
5;5;2;2;1;1;0;0.9995;10.21
6;2;2;2;1;1;0;0.9995;10.22
6;4;2;2;0;1;0;0.9995;10.22
5;1;2;2;0;1;1;0.9995;10.24
5;3;2;2;0;1;0;0.9995;10.25
6;1;2;2;0;1;0;0.9995;10.29
5;2;2;2;0;1;0;0.9995;10.3
6;3;2;2;0;1;0;0.9995;10.38
6;5;2;2;0;1;0;0.9995;10.44
0;5;2;2;1;1;1;0.9995;10.72
6;5;2;2;0;1;1;0.9995;10.9
6;2;2;2;0;1;1;0.9995;10.97
0;0;2;2;0;1;1;0.9995;11.61
0;3;2;2;0;1;1;0.9995;11.61
0;4;2;2;1;1;1;0.9995;11.61
0;0;2;2;1;1;1;0.9995;11.71
0;5;2;2;0;1;1;0.9995;11.72
0;2;2;2;0;1;1;0.9995;11.76
6;4;2;2;1;1;0;0.9995;11.8
6;0;2;2;0;1;1;0.9995;12.05
6;2;2;2;1;1;1;0.9995;12.52
6;1;2;2;0;1;1;0.9995;12.56
6;3;2;2;0;1;1;0.9995;12.62
0;1;2;2;1;1;1;0.9995;12.78
5;3;2;2;1;1;1;0.9995;13.0
5;2;2;2;1;1;1;0.9995;13.01
5;2;2;2;0;1;1;0.9995;13.04
5;3;2;2;0;1;1;0.9995;13.11
1;1;2;2;0;1;0;0.959;4.51
1;3;2;2;1;1;0;0.959;4.61
1;2;2;2;1;1;0;0.959;4.82
1;3;2;2;0;1;0;0.959;4.89
1;4;2;2;0;1;1;0.959;5.71
1;3;2;2;1;1;1;0.959;6.16
1;3;2;2;0;1;1;0.959;6.35
1;4;2;2;0;1;0;0.959;6.4
1;1;2;2;0;1;1;0.959;7.25
1;2;2;2;0;1;1;0.959;7.72
1;5;2;2;1;1;1;0.959;8.55
1;0;2;2;0;1;0;0.959;8.66
1;0;2;2;1;1;0;0.959;8.69
1;1;2;2;1;1;0;0.959;8.77
1;5;2;2;1;1;0;0.959;8.77
1;4;2;2;1;1;0;0.959;8.79
1;2;2;2;0;1;0;0.959;8.93
1;4;2;2;1;1;1;0.959;8.94
1;5;2;2;0;1;0;0.959;8.99
1;2;2;2;1;1;1;0.959;10.18
1;5;2;2;0;1;1;0.959;10.18
1;0;2;2;1;1;1;0.959;10.91
1;0;2;2;0;1;1;0.959;10.92
