#@seed 3574
#@graphSize 30
#@graphDepth 5
#@sdComp 0.1
#@sdComm 1.0
#@CCR 1
#@nbproc 3
#@minmk 11.2702

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;3;5;0;1;1;1;1.0;18.08
0;4;5;0;1;1;0;1.0;22.75
0;3;5;0;1;1;0;1.0;22.99
0;4;5;0;1;1;1;1.0;24.9
3;1;4;0;1;1;0;0.9787;7.04
3;4;4;0;1;1;0;0.9787;7.05
3;0;4;0;1;1;1;0.9787;7.23
3;1;4;0;1;1;1;0.9787;7.42
3;4;1;1;1;1;0;0.9787;7.44
3;2;5;0;0;1;0;0.9787;7.63
3;4;4;0;1;1;1;0.9787;8.1
3;3;5;0;0;1;0;0.9787;9.02
6;4;5;2;1;1;0;0.9787;10.2
3;3;1;1;1;1;0;0.9787;10.7
3;0;4;0;1;1;0;0.9787;11.64
3;4;1;1;1;1;1;0.9787;11.65
3;5;5;0;0;1;1;0.9787;11.78
3;3;1;1;1;1;1;0.9787;11.86
3;5;4;0;1;1;1;0.9787;12.32
3;5;4;0;1;1;0;0.9787;12.6
3;4;5;0;0;1;0;0.9787;12.75
3;2;4;0;1;1;0;0.9787;13.07
3;3;4;0;1;1;0;0.9787;13.15
6;4;5;1;1;1;0;0.9787;13.27
3;3;4;0;1;1;1;0.9787;13.62
3;2;4;0;1;1;1;0.9787;13.76
6;3;5;2;1;1;1;0.9787;13.76
3;5;5;0;0;1;0;0.9787;14.11
3;2;5;0;0;1;1;0.9787;14.34
3;3;5;0;0;1;1;0.9787;14.61
3;1;5;0;0;1;0;0.9787;14.69
3;0;5;0;0;1;1;0.9787;14.72
6;4;5;1;1;1;1;0.9787;14.77
6;4;5;2;1;1;1;0.9787;14.89
3;0;5;0;0;1;0;0.9787;14.9
3;1;5;0;0;1;1;0.9787;15.47
6;3;5;2;1;1;0;0.9787;15.54
3;4;5;0;0;1;1;0.9787;15.61
6;3;5;1;1;1;0;0.9787;15.93
6;3;5;1;1;1;1;0.9787;16.84
5;3;4;0;0;1;1;0.9709;9.74
5;3;4;0;0;1;0;0.9709;11.88
5;2;5;0;1;1;0;0.9709;14.41
5;4;4;0;0;1;0;0.9709;15.82
5;4;4;0;0;1;1;0.9709;17.85
5;5;5;0;1;1;0;0.9709;19.48
5;2;5;0;1;1;1;0.9709;23.68
5;5;5;0;1;1;1;0.9709;26.39
2;3;5;2;1;1;0;0.9697;12.24
2;4;5;1;1;1;0;0.9697;13.41
2;3;5;2;1;1;1;0.9697;13.98
2;3;5;1;1;1;0;0.9697;14.28
2;3;5;1;1;1;1;0.9697;15.07
2;4;5;1;1;1;1;0.9697;15.3
2;4;5;2;1;1;0;0.9697;19.19
2;4;5;2;1;1;1;0.9697;20.18
6;2;5;1;1;1;0;0.9677;8.04
6;5;5;2;1;1;0;0.9677;8.71
6;2;5;2;1;1;1;0.9677;9.12
6;1;5;1;1;1;0;0.9677;9.21
6;2;5;1;1;1;1;0.9677;10.79
6;2;5;2;1;1;0;0.9677;11.0
6;1;5;1;1;1;1;0.9677;11.53
6;1;5;2;1;1;1;0.9677;12.87
6;0;5;2;1;1;0;0.9677;13.19
6;5;5;1;1;1;1;0.9677;13.54
6;5;5;2;1;1;1;0.9677;13.74
6;5;5;1;1;1;0;0.9677;14.86
6;0;5;1;1;1;0;0.9677;15.85
6;1;5;2;1;1;0;0.9677;16.31
6;0;5;1;1;1;1;0.9677;16.62
6;0;5;2;1;1;1;0.9677;17.0
3;3;5;0;1;1;0;0.9666;9.96
3;1;5;0;1;1;0;0.9666;11.21
