#@seed 810
#@graphSize 100
#@graphDepth 34
#@sdComp 0.1
#@sdComm 0.01
#@CCR 0.1
#@nbproc 3
#@minmk 38.5504

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;4;5;2;1;0;0;1.0;109.95
0;3;5;2;1;0;1;1.0;120.12
0;3;5;1;1;0;0;1.0;122.29
0;4;5;1;1;1;1;1.0;137.19
0;4;5;1;1;1;0;1.0;142.11
0;4;5;2;1;1;1;1.0;143.46
0;3;5;2;1;1;1;1.0;143.47
0;4;5;2;1;1;0;1.0;148.58
0;4;5;1;1;0;0;1.0;148.96
0;3;5;2;1;0;0;1.0;150.02
0;4;5;1;1;0;1;1.0;151.56
0;3;5;1;1;1;1;1.0;155.09
0;3;5;1;1;0;1;1.0;163.12
0;3;5;1;1;1;0;1.0;165.61
0;3;5;2;1;1;0;1.0;167.13
0;4;5;2;1;0;1;1.0;168.21
0;1;5;1;1;0;0;0.9999;134.87
0;1;5;1;1;1;1;0.9999;135.88
0;1;5;2;1;0;1;0.9999;138.33
0;1;5;2;1;0;0;0.9999;148.96
0;1;5;1;1;0;1;0.9999;150.08
0;1;5;1;1;1;0;0.9999;157.45
0;1;5;2;1;1;0;0.9999;162.9
0;1;5;2;1;1;1;0.9999;167.84
5;4;5;2;1;1;0;0.9991;120.8
5;4;5;2;1;0;0;0.9991;131.07
5;3;5;2;1;1;0;0.9991;137.91
5;3;5;2;1;1;1;0.9991;140.91
5;4;5;2;1;0;1;0.9991;141.58
5;4;5;2;1;1;1;0.9991;147.91
5;3;5;2;1;0;1;0.9991;149.68
5;3;5;2;1;0;0;0.9991;161.45
5;4;5;1;1;0;0;0.9991;163.12
5;3;5;1;1;0;1;0.9991;164.41
5;4;5;1;1;1;0;0.9991;171.79
5;3;5;1;1;0;0;0.9991;172.37
5;4;5;1;1;0;1;0.9991;172.55
5;4;5;1;1;1;1;0.9991;173.72
5;3;5;1;1;1;0;0.9991;176.33
5;3;5;1;1;1;1;0.9991;181.41
6;0;5;1;1;1;1;0.9987;143.67
6;0;5;2;1;0;1;0.9987;152.72
6;0;5;2;1;1;1;0.9987;155.62
6;0;5;2;1;1;0;0.9987;155.81
6;0;5;1;1;0;1;0.9987;159.0
6;0;5;1;1;0;0;0.9987;163.48
6;0;5;2;1;0;0;0.9987;165.06
6;0;5;1;1;1;0;0.9987;165.31
6;4;5;2;1;0;0;0.9983;123.1
6;4;5;1;1;1;1;0.9983;137.76
6;3;5;1;1;1;0;0.9983;139.3
6;4;5;1;1;0;0;0.9983;139.47
6;4;5;2;1;1;0;0.9983;140.84
6;3;5;1;1;0;1;0.9983;147.82
6;3;5;2;1;0;0;0.9983;148.83
6;3;5;2;1;1;0;0.9983;154.45
6;3;5;2;1;1;1;0.9983;156.28
6;3;5;1;1;0;0;0.9983;161.01
6;4;5;1;1;1;0;0.9983;164.0
6;4;5;1;1;0;1;0.9983;165.07
6;3;5;1;1;1;1;0.9983;165.18
6;4;5;2;1;1;1;0.9983;166.28
6;3;5;2;1;0;1;0.9983;171.25
6;4;5;2;1;0;1;0.9983;175.74
5;0;5;2;1;1;1;0.9942;118.87
5;0;5;1;1;0;0;0.9942;142.22
5;0;5;1;1;1;0;0.9942;144.04
5;0;5;2;1;0;0;0.9942;157.35
5;0;5;1;1;1;1;0.9942;158.63
5;0;5;2;1;1;0;0.9942;162.38
5;0;5;1;1;0;1;0.9942;167.85
5;0;5;2;1;0;1;0.9942;179.01
5;1;5;2;1;1;0;0.9938;134.95
5;1;5;2;1;0;0;0.9938;144.56
5;1;5;1;1;0;1;0.9938;154.74
5;1;5;1;1;1;0;0.9938;162.82
5;1;5;2;1;0;1;0.9938;163.6
5;1;5;1;1;1;1;0.9938;165.22
5;1;5;1;1;0;0;0.9938;167.03
5;1;5;2;1;1;1;0.9938;181.79
0;0;5;0;1;0;1;0.993;140.04
0;0;5;0;1;1;0;0.993;180.99
0;0;5;0;1;0;0;0.993;190.42
0;0;5;0;1;1;1;0.993;196.76
0;5;5;1;1;0;0;0.9921;114.32
0;5;5;2;1;1;0;0.9921;123.15
0;5;5;2;1;0;0;0.9921;124.86
0;2;5;1;1;1;0;0.9921;139.38
0;2;5;2;1;1;0;0.9921;140.03
