#@seed 2872
#@graphSize 50
#@graphDepth 17
#@sdComp 0.1
#@sdComm 1.0
#@CCR 1
#@nbproc 3
#@minmk 25.7358

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;2;5;1;1;1;0;1.0;23.43
0;2;5;2;1;0;0;1.0;25.19
0;1;5;2;1;1;0;1.0;27.65
0;1;5;1;1;1;0;1.0;29.52
0;5;5;2;1;1;0;1.0;29.7
0;2;5;1;1;0;0;1.0;30.73
0;1;5;2;1;0;1;1.0;31.31
0;1;5;1;1;0;0;1.0;31.34
0;1;5;2;1;0;0;1.0;31.71
0;2;5;2;1;1;0;1.0;31.8
0;5;5;2;1;0;0;1.0;32.5
0;2;5;1;1;0;1;1.0;33.08
0;2;5;2;1;0;1;1.0;33.09
0;2;5;2;1;1;1;1.0;33.25
0;5;5;1;1;0;0;1.0;33.79
0;5;5;1;1;0;1;1.0;34.01
0;5;5;2;1;1;1;1.0;34.31
0;2;5;1;1;1;1;1.0;34.36
0;5;5;1;1;1;0;1.0;34.71
0;1;5;2;1;1;1;1.0;37.44
0;5;5;2;1;0;1;1.0;37.57
0;1;5;1;1;1;1;1.0;37.63
0;5;5;1;1;1;1;1.0;39.14
0;1;5;1;1;0;1;1.0;39.58
0;2;1;1;0;1;0;0.9748;8.65
0;5;1;1;0;1;0;0.9748;14.94
6;5;1;1;0;1;1;0.9748;15.87
0;5;1;1;0;1;1;0.9748;16.97
0;2;1;1;0;1;1;0.9748;17.76
6;2;1;1;0;1;0;0.9748;17.8
6;5;1;1;0;1;0;0.9748;18.19
6;2;1;1;0;1;1;0.9748;18.44
0;4;1;1;0;1;0;0.9735;8.28
0;3;1;1;0;1;1;0.9735;9.22
6;0;1;1;0;1;0;0.9735;10.73
6;4;1;1;0;1;1;0.9735;11.88
6;3;1;1;0;1;1;0.9735;12.42
6;0;1;1;0;1;1;0.9735;12.52
0;1;1;1;0;1;0;0.9735;12.6
0;4;1;1;0;1;1;0.9735;13.05
6;1;1;1;0;1;1;0.9735;13.99
0;0;1;1;0;1;0;0.9735;14.07
6;4;1;1;0;1;0;0.9735;14.64
0;3;1;1;0;1;0;0.9735;15.07
6;3;1;1;0;1;0;0.9735;17.44
6;1;1;1;0;1;0;0.9735;17.68
0;0;1;1;0;1;1;0.9735;17.86
0;1;1;1;0;1;1;0.9735;18.0
0;1;4;0;0;0;1;0.9731;21.96
0;0;4;0;0;0;0;0.9731;22.69
0;4;4;0;0;1;0;0.9731;24.03
0;4;4;0;0;0;1;0.9731;24.55
0;2;4;0;0;1;0;0.9731;24.65
0;3;4;0;0;0;1;0.9731;26.55
0;1;4;0;0;1;1;0.9731;26.58
0;4;4;0;0;1;1;0.9731;26.71
0;0;4;0;0;1;0;0.9731;28.5
0;3;4;0;0;1;0;0.9731;28.64
0;5;4;0;0;0;1;0.9731;29.73
0;5;4;0;0;1;1;0.9731;30.6
0;2;4;0;0;1;1;0.9731;30.9
0;5;4;0;0;1;0;0.9731;30.94
0;5;4;0;0;0;0;0.9731;31.1
0;4;4;0;0;0;0;0.9731;31.28
0;2;4;0;0;0;1;0.9731;31.33
0;0;4;0;0;0;1;0.9731;31.79
0;3;4;0;0;0;0;0.9731;32.44
0;1;4;0;0;1;0;0.9731;32.53
0;1;4;0;0;0;0;0.9731;32.76
0;0;4;0;0;1;1;0.9731;32.93
0;2;4;0;0;0;0;0.9731;33.24
0;3;4;0;0;1;1;0.9731;34.45
5;1;5;0;1;0;1;0.9697;38.35
5;1;5;0;1;0;0;0.9697;45.83
5;1;5;0;1;1;1;0.9697;47.32
5;1;5;0;1;1;0;0.9697;51.1
5;3;5;0;1;0;0;0.9676;34.72
5;3;5;0;1;0;1;0.9676;39.04
